onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
77.596	0.561	-0.035153543307086636	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
79.847	0.561	0.09484645669291336	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
82.299	0.561	0.16384645669291337	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
84.65	0.561	0.052846456692913366	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
86.901	0.561	-0.5071535433070866	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
89.253	0.561	0.042846456692913364	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
91.704	0.561	-0.12315354330708664	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
94.055	0.561	0.04884645669291336	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
96.306	0.561	0.8018464566929133	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
98.558	0.561	0.15984645669291336	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
100.909	0.561	0.09584645669291336	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
103.26	0.561	0.010846456692913365	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
105.612	0.561	0.20684645669291338	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
108.563	0.561	0.06684645669291336	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
110.814	0.561	0.27884645669291336	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
113.165	0.561	0.32884645669291335	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
115.416	0.561	0.06384645669291336	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
117.868	0.561	0.6298464566929133	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
120.219	0.561	0.06784645669291337	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
121.77	0.561	-0.5071535433070866		0.0	motor_selective_stop_signal	-1.0	True		True		s627	True
133.273	0.561	0.059846456692913365	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
135.825	0.561	0.3628464566929134	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
138.076	0.561	0.08984645669291337	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
140.327	0.561	0.24284645669291335	0.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s627	True
143.079	0.561	-0.5071535433070866	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
145.431	0.561	-0.5071535433070866	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
147.682	0.561	0.051846456692913365	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
150.133	0.561	-0.09715354330708664	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
152.384	0.561	-0.08215354330708663	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
154.736	0.561	-0.12515354330708664	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
156.987	0.561	0.005846456692913364	100.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s627	True
159.238	0.561	-0.5071535433070866	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
161.489	0.561	0.28784645669291337	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
163.741	0.561	-0.10415354330708664	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
165.992	0.561	0.0018464566929133638	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
168.343	0.561	-0.5071535433070866	100.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
170.894	0.561	0.018846456692913363	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
173.846	0.561	-0.5071535433070866	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
176.097	0.561	0.3668464566929134	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
178.449	0.561	-0.025153543307086638	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
181.0	0.561	0.07584645669291336	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
183.252	0.561	0.026846456692913363	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
185.603	0.561	-0.012153543307086637	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
188.154	0.561	-0.10715354330708664	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
190.605	0.561	-0.012153543307086637	200.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s627	True
192.957	0.561	0.017846456692913362	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
195.608	0.561	-0.09115354330708664	200.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s627	True
198.159	0.561	-0.5071535433070866	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
200.911	0.561	-0.5071535433070866	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
203.462	0.561	0.3018464566929134	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
205.913	0.561	0.18084645669291335	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
208.664	0.561	-0.15915354330708664	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
211.216	0.561	-0.5071535433070866	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
213.567	0.561	0.15684645669291336	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
215.818	0.561	-0.035153543307086636	350.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s627	True
218.469	0.561	-0.5071535433070866	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
220.72	0.561	-0.010153543307086637	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
223.071	0.561	0.5498464566929133	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
225.323	0.561	0.09284645669291336	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
227.674	0.561	-0.06915354330708663	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
230.025	0.561	-0.048153543307086634	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
232.276	0.561	0.07984645669291336	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
235.127	0.561	0.12684645669291336	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
237.478	0.561	-0.048153543307086634	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
239.729	0.561	0.24184645669291335	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
242.081	0.561	0.03984645669291336	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
244.532	0.561	-0.5071535433070866	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
246.783	0.561	0.04884645669291336	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
249.035	0.561	0.10484645669291337	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
251.786	0.561	-0.058153543307086636	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
253.137	0.561	-0.5071535433070866		0.0	motor_selective_stop_signal	-1.0	True		True		s627	True
264.641	0.561	-0.042153543307086636	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
267.392	0.561	0.09684645669291336	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
269.843	0.561	-0.15415354330708664	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
272.094	0.561	-0.001153543307086636	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
274.445	0.561	0.25884645669291334	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
277.097	0.561	0.13884645669291337	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
279.549	0.561	0.08884645669291337	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
281.8	0.561	0.03284645669291336	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
284.151	0.561	-0.09615354330708664	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
287.102	0.561	0.05784645669291336	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
289.354	0.561	0.33584645669291335	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
292.305	0.561	0.004846456692913364	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
294.756	0.561	-0.5071535433070866	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
297.007	0.561	0.08684645669291337	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
299.359	0.561	0.08984645669291337	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
301.81	0.561	-0.5071535433070866	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
304.061	0.561	0.20384645669291337	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
306.513	0.561	0.03284645669291336	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
309.264	0.561	-0.07215354330708663	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
311.515	0.561	-0.043153543307086636	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
313.866	0.561	-0.06815354330708663	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
316.318	0.561	-0.10615354330708664	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
318.669	0.561	-0.17015354330708662	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
320.92	0.561	0.2998464566929134	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
323.471	0.561	0.042846456692913364	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
325.922	0.561	-0.13715354330708662	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
328.574	0.561	-0.12415354330708664	450.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s627	True
330.825	0.561	-0.002153543307086636	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
333.476	0.561	-0.007153543307086636	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
335.828	0.561	0.05684645669291336	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
338.079	0.561	0.08384645669291337	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
340.33	0.561	0.08984645669291337	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
342.581	0.561	0.12184645669291336	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
344.933	0.561	0.028846456692913365	400.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_signal	s627	True
347.484	0.561	0.08784645669291337	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
349.835	0.561	0.10284645669291337	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
352.286	0.561	0.15984645669291336	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
354.738	0.561	-0.5071535433070866	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
357.09	0.561	0.09384645669291336	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
359.341	0.561	0.13384645669291337	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
361.893	0.561	0.07284645669291337	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
364.444	0.561	-0.003153543307086636	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
366.695	0.561	0.11984645669291337	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
368.947	0.561	0.08584645669291337	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
371.399	0.561	0.07384645669291337	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
373.75	0.561	0.13084645669291337	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
376.001	0.561	-0.04715354330708663	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
379.152	0.561	0.14184645669291338	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
381.804	0.561	-0.027153543307086636	350.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_signal	s627	True
384.055	0.561	-0.5071535433070866	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
385.506	0.561	-0.5071535433070866		0.0	motor_selective_stop_signal	-1.0	True		True		s627	True
397.009	0.561	0.41684645669291337	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
399.86	0.561	0.10784645669291336	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
402.311	0.561	0.18684645669291336	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
404.563	0.561	0.28084645669291336	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
406.814	0.561	0.13584645669291337	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
409.365	0.561	0.006846456692913364	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
411.617	0.561	0.16884645669291337	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
413.968	0.561	-0.5071535433070866	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
416.319	0.561	-0.029153543307086634	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
418.57	0.561	-0.11015354330708664	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
420.922	0.561	-0.10715354330708664	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
423.174	0.561	-0.07815354330708664	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
425.625	0.561	-0.10615354330708664	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
427.876	0.561	-0.019153543307086636	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
430.227	0.561	-0.12315354330708664	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
432.679	0.561	-0.5071535433070866	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
434.93	0.561	-0.07715354330708664	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
437.181	0.561	0.08384645669291337	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
440.033	0.561	0.18384645669291336	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
442.284	0.561	0.12784645669291336	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
445.735	0.561	0.19984645669291337	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
448.086	0.561	-0.07215354330708663	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
450.437	0.561	0.19584645669291337	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
452.789	0.561	0.005846456692913364	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
455.24	0.561	0.5228464566929133	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
457.792	0.561	-0.07415354330708664	400.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s627	True
460.143	0.561	-0.5071535433070866	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
462.394	0.561	-0.04615354330708664	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
464.645	0.561	0.25984645669291334	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
467.696	0.561	0.11484645669291337	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
470.147	0.561	0.03484645669291336	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
472.499	0.561	0.12184645669291336	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
474.75	0.561	-0.5071535433070866	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
478.001	0.561	0.13484645669291337	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
480.953	0.561	-0.5071535433070866	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
483.504	0.561	0.016846456692913365	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
485.856	0.561	-0.10215354330708663	500.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s627	True
488.407	0.561	0.22984645669291337	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
490.758	0.561	0.32984645669291335	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
493.009	0.561	0.06584645669291336	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
495.461	0.561	0.44784645669291334	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
497.812	0.561	0.03984645669291336	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
500.463	0.561	0.04784645669291336	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
502.715	0.561	-0.5071535433070866	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
504.966	0.561	0.021846456692913362	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
507.417	0.561	-0.08115354330708664	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
509.668	0.561	0.21084645669291335	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
512.22	0.561	0.07384645669291337	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
514.471	0.561	0.16984645669291337	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
516.823	0.561	0.09384645669291336	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
518.074	0.561	-0.5071535433070866		0.0	motor_selective_stop_signal	-1.0	True		True		s627	True
529.577	0.561	-0.5071535433070866	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s627	False
532.129	0.561	0.028846456692913365	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
534.68	0.561	-0.14415354330708663	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
537.031	0.561	-0.14715354330708663	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
539.383	0.561	-0.13415354330708665	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
541.634	0.561	-0.034153543307086635	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
544.085	0.561	-0.12515354330708664	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
546.336	0.561	0.17784645669291335	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
548.788	0.561	0.012846456692913365	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s627	False
551.439	0.561	0.12884645669291336	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
553.89	0.561	0.06684645669291336	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
556.242	0.561	-0.5071535433070866	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s627	True
558.493	0.561	0.18584645669291336	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
561.044	0.561	0.13084645669291337	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
563.295	0.561	0.26584645669291335	400.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s627	True
565.547	0.561	-0.07015354330708663	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s627	False
567.898	0.561	-0.13715354330708662	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s627	False
570.15	0.561	-0.11015354330708664	400.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_signal	s627	True
572.801	0.561	0.15584645669291336	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s627	False
