onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
141.893	0.56	0.16009842519685036	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
144.946	0.56	0.16009842519685036	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
147.398	0.56	0.10509842519685036	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
149.754	0.56	-0.5279015748031496	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
152.008	0.56	-0.5279015748031496	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
155.262	0.56	-0.05190157480314963	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
158.217	0.56	0.03909842519685037	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
160.769	0.56	-0.05490157480314963	300.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s373	True
163.124	0.56	-0.5279015748031496	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
165.676	0.56	-0.011901574803149628	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
168.03	0.56	0.24209842519685038	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
170.285	0.56	0.05909842519685037	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
172.738	0.56	0.15409842519685038	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
175.094	0.56	0.07809842519685037	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
177.75	0.56	0.04909842519685037	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
180.004	0.56	0.0010984251968503714	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
182.259	0.56	-0.026901574803149628	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
184.715	0.56	0.05209842519685037	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
186.97	0.56	-0.5279015748031496	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
189.524	0.56	-0.0029015748031496285	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
191.778	0.56	0.13209842519685036	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
194.134	0.56	-0.5279015748031496	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
196.389	0.56	0.03509842519685037	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
198.944	0.56	0.06609842519685037	350.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s373	True
201.496	0.56	0.4970984251968504	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
203.852	0.56	0.06409842519685037	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
206.204	0.56	0.16909842519685037	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
208.458	0.56	-0.013901574803149628	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
210.911	0.56	0.06009842519685037	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
213.167	0.56	-0.5279015748031496	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s373	True
215.623	0.56	-0.5279015748031496	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
218.276	0.56	0.09709842519685037	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
220.728	0.56	0.21809842519685038	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
223.085	0.56	0.28209842519685036	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
225.339	0.56	0.5220984251968503	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
227.895	0.56	-0.07890157480314963	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
230.151	0.56	-0.01490157480314963	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
232.403	0.56	-0.04490157480314963	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
234.754	0.56	-0.03690157480314963	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
237.01	0.56	-0.09990157480314962	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
239.663	0.56	-0.08290157480314962	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
242.016	0.56	0.21109842519685038	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
244.468	0.56	0.09709842519685037	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
246.824	0.56	0.08809842519685038	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
249.08	0.56	0.17509842519685037	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
251.336	0.56	0.08309842519685037	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
253.592	0.56	-0.05990157480314963	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
254.847	0.56	-0.5279015748031496		0.0	motor_selective_stop_signal	-1.0	True		True		s373	True
266.365	0.56	0.12609842519685038	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
268.717	0.56	0.05609842519685037	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
272.071	0.56	0.09609842519685037	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
274.623	0.56	0.01209842519685037	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
277.376	0.56	0.02709842519685037	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
280.132	0.56	-0.10390157480314963	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
282.785	0.56	-0.5279015748031496	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
285.241	0.56	0.09309842519685037	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
287.495	0.56	0.01209842519685037	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
289.85	0.56	0.19309842519685036	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
292.303	0.56	0.11009842519685037	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
295.355	0.56	-0.05190157480314963	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
297.711	0.56	-0.5279015748031496	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s373	True
299.963	0.56	-0.06990157480314962	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
302.315	0.56	-0.10790157480314963	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
304.667	0.56	0.061098425196850374	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
307.019	0.56	0.5470984251968504	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
309.371	0.56	-0.11090157480314963	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
311.727	0.56	0.17409842519685037	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
313.979	0.56	-0.02790157480314963	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
316.333	0.56	0.04009842519685037	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
318.785	0.56	0.13209842519685036	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
321.138	0.56	0.05609842519685037	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
323.993	0.56	0.13409842519685036	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
326.549	0.56	0.2660984251968504	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
329.301	0.56	0.5080984251968503	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
331.557	0.56	-0.09990157480314962	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
333.814	0.56	-0.5279015748031496	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
336.668	0.56	0.03409842519685037	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
339.024	0.56	0.14509842519685037	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
341.28	0.56	-0.5279015748031496	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
343.536	0.56	-0.07290157480314963	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
345.789	0.56	0.3020984251968504	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
348.144	0.56	-0.06090157480314963	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
350.797	0.56	-0.07190157480314963	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
353.552	0.56	-0.01690157480314963	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
355.805	0.56	-0.08190157480314963	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
358.561	0.56	-0.5279015748031496	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s373	True
360.813	0.56	0.27709842519685035	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
363.165	0.56	0.08209842519685037	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
365.517	0.56	-0.005901574803149629	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
368.07	0.56	-0.04290157480314963	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
370.321	0.56	0.34109842519685035	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
372.577	0.56	0.08109842519685037	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
374.829	0.56	0.23909842519685037	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
377.186	0.56	-0.5279015748031496	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
379.838	0.56	0.28209842519685036	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
382.193	0.56	-0.13590157480314963	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
384.445	0.56	1.1470984251968503	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
386.8	0.56	-0.07890157480314963	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
388.152	0.56	-0.5279015748031496		0.0	motor_selective_stop_signal	-1.0	True		True		s373	True
399.663	0.56	0.08709842519685038	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
402.517	0.56	-0.12190157480314963	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
404.968	0.56	-0.07290157480314963	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
407.32	0.56	-0.12590157480314962	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
409.976	0.56	-0.06690157480314964	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
412.228	0.56	-0.13590157480314963	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
414.482	0.56	-0.01690157480314963	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
416.736	0.56	0.18109842519685038	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
419.188	0.56	-0.02590157480314963	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
421.544	0.56	0.30009842519685037	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
423.796	0.56	0.005098425196850371	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
426.149	0.56	0.35709842519685037	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
428.606	0.56	0.12009842519685038	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
430.958	0.56	0.14009842519685037	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
433.214	0.56	0.10509842519685036	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
435.466	0.56	-0.5279015748031496	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s373	True
437.818	0.56	0.04109842519685037	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
440.17	0.56	0.08309842519685037	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
442.524	0.56	0.07809842519685037	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
445.475	0.56	0.28309842519685036	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
447.73	0.56	0.08809842519685038	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
450.084	0.56	-0.5279015748031496	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s373	True
452.337	0.56	0.4440984251968504	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
454.789	0.56	0.27009842519685034	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
457.141	0.56	-0.08490157480314962	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
459.693	0.56	0.12209842519685037	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
462.249	0.56	0.11709842519685038	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
464.505	0.56	-0.06190157480314963	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
466.758	0.56	-0.5279015748031496	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
469.51	0.56	-0.5279015748031496	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
471.866	0.56	-0.5279015748031496	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
474.119	0.56	-0.02990157480314963	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
476.575	0.56	-0.08290157480314962	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
478.826	0.56	-0.02790157480314963	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
481.178	0.56	0.16309842519685036	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
483.434	0.56	-0.5279015748031496	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
485.685	0.56	-0.5279015748031496	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
487.941	0.56	0.03309842519685037	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
490.197	0.56	-0.07890157480314963	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
492.451	0.56	0.6260984251968503	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
494.804	0.56	0.14909842519685038	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
497.357	0.56	-0.02790157480314963	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
500.309	0.56	-0.5279015748031496	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s373	False
502.561	0.56	0.13809842519685037	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
504.916	0.56	0.10909842519685037	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
507.472	0.56	-0.05090157480314963	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
509.724	0.56	0.39809842519685035	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
512.079	0.56	-0.12690157480314962	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
514.632	0.56	0.24209842519685038	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
517.084	0.56	0.04709842519685037	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
518.439	0.56	-0.5279015748031496		0.0	motor_selective_stop_signal	-1.0	True		True		s373	True
529.947	0.56	0.02309842519685037	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
532.602	0.56	-0.11290157480314963	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
535.154	0.56	0.18709842519685038	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
537.909	0.56	-0.10190157480314962	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
540.461	0.56	0.6780984251968504	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
542.915	0.56	-0.09790157480314964	200.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s373	True
545.669	0.56	0.19509842519685036	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
548.221	0.56	-0.07490157480314963	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
550.578	0.56	-0.02490157480314963	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
552.834	0.56	-0.11590157480314962	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
555.49	0.56	0.01009842519685037	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s373	False
557.745	0.56	0.11709842519685038	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
560.098	0.56	0.20709842519685037	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
562.354	0.56	0.12509842519685038	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
564.707	0.56	-0.01990157480314963	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
567.059	0.56	0.03209842519685037	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
569.311	0.56	0.2640984251968504	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s373	False
572.163	0.56	0.10509842519685036	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s373	False
574.52	0.56	0.08609842519685038	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
576.772	0.56	0.18109842519685038	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s373	False
