onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
194.174	1.137	-2.1134834437086094	-3.8255687377376115	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.626900626802289	2.0	poldrack-single-stim	s650	False	False
198.054	1.137	-0.9324834437086092	0.7744312622623893	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.2670881542978911		poldrack-single-stim	s650	False	True
200.658	1.137	-2.8484834437086093	-2.0255687377376117	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.0273061433198407		poldrack-single-stim	s650	False	True
201.346	1.137	-2.9974834437086093	-6.225568737737612	end_round	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.7996929333634952	2.0	poldrack-single-stim	s650	False	True
204.342	1.137	-0.7824834437086092	0.7744312622623893	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.203850902212487	1.0	poldrack-single-stim	s650	False	False
209.623	1.137	-1.3954834437086092	3.274431262262389	end_round	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.14938433145975696	0.0	poldrack-single-stim	s650	False	True
214.222	1.137	-1.9144834437086091	3.274431262262388	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.3972196967489765		poldrack-single-stim	s650	False	True
215.844	1.137	5.15051655629139	0.060145547976675824	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.083613028492188		poldrack-single-stim	s650	False	True
224.532	1.137	-3.4004834437086093	-4.225568737737609	draw_card	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	9.851856900430327		poldrack-single-stim	s650	False	True
224.668	1.137	-0.7634834437086092	-10.225568737737612	end_round	columbia_card_task_fmri	25.0	0.6	71.0	-65.0	0.4	8.0	4.0	2.0	11.515998647858055	3.0	poldrack-single-stim	s650	False	True
230.104	1.137	-1.2714834437086093	3.274431262262388	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.056075038756001		poldrack-single-stim	s650	False	True
232.369	1.137	-2.6864834437086094	-0.6541401663090359	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.117351360593837	2.0	poldrack-single-stim	s650	False	False
235.611	1.137	-2.6454834437086094	2.9744312622623887	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.17236344663800907		poldrack-single-stim	s650	False	True
236.502	1.137	-1.9154834437086092	1.7744312622623877	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.368341977295664		poldrack-single-stim	s650	False	True
238.123	1.137	-2.974483443708609	0.2744312622623876	end_round	columbia_card_task_fmri	13.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	3.144419906315697	2.0	poldrack-single-stim	s650	False	True
241.211	1.137	3.9095165562913907	4.374431262262386	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.3720076317523535		poldrack-single-stim	s650	False	True
248.657	1.137	-2.599483443708609	3.2188757067068305	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.11160292740926536	2.0	poldrack-single-stim	s650	False	False
252.189	1.137	-1.8034834437086091	-0.4255687377376117	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.8270986715448745		poldrack-single-stim	s650	False	True
253.922	1.137	-2.877483443708609	-2.336679848848723	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.18038379210892		poldrack-single-stim	s650	False	True
254.582	1.137	-2.3034834437086094	-4.725568737737612	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	4.665526671995188	3.0	poldrack-single-stim	s650	False	False
258.204	1.137	-2.224483443708609	-1.1422354044042784	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-2.9982414791578837		poldrack-single-stim	s650	False	True
259.518	1.137	8.78251655629139	-1.9528414650103407	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-1.8115330806419223		poldrack-single-stim	s650	False	True
271.837	1.137	-1.8174834437086091	-2.9255687377376125	end_round	columbia_card_task_fmri	7.0	0.9	71.0	-100.0	0.1	12.0	3.0	1.0	-0.4722769858509182	2.0	poldrack-single-stim	s650	False	True
276.152	1.137	-0.6184834437086092	-0.8922354044042767	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.4586731792188203		poldrack-single-stim	s650	False	True
279.071	1.137	-3.0934834437086094	-2.3164778286467063	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	3.6819458911519263	2.0	poldrack-single-stim	s650	False	False
281.837	1.137	10.31551655629139	0.7744312622623876	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	0.9683414933324386	1.0	poldrack-single-stim	s650	False	False
297.944	1.137	-2.8634834437086094	-0.22556873773761246	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.5722478054926299		poldrack-single-stim	s650	False	True
298.617	1.137	-1.9264834437086091	-1.368425880594755	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.2535887390792553	2.0	poldrack-single-stim	s650	False	False
302.686	1.137	-2.394483443708609	-0.9755687377376124	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.21376705864113887		poldrack-single-stim	s650	False	True
303.828	1.137	3.016516556291391	-2.0255687377376117	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.0273061433198407	2.0	poldrack-single-stim	s650	False	False
313.655	1.137	2.646516556291391	-1.0380687377376123	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.561835950784356		poldrack-single-stim	s650	False	True
319.839	1.137	-1.7114834437086093	-1.8922354044042784	draw_card	columbia_card_task_fmri	11.0	0.6666666666666667	89.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-13.238523072518015		poldrack-single-stim	s650	False	True
321.664	1.137	-2.935483443708609	-2.8684258805947564	end_round	columbia_card_task_fmri	11.0	0.6428571428571428	71.0	-30.0	0.35714285714285715	16.0	3.0	5.0	-12.920904794957965	2.0	poldrack-single-stim	s650	False	True
324.52	1.137	25.53051655629139	3.774431262262388	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.9777002990299053		poldrack-single-stim	s650	False	True
353.586	1.137	-1.4754834437086093	2.917288405119532	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-1.0786575936202638		poldrack-single-stim	s650	False	True
355.648	1.137	-2.588483443708609	1.928277416108541	end_round	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	15.0	3.0	2.0	-0.10027488415529008	2.0	poldrack-single-stim	s650	False	True
358.852	1.137	-2.6464834437086093	5.507764595595722	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.2980440090966958		poldrack-single-stim	s650	False	True
359.742	1.137	-1.5524834437086092	4.631574119405247	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.37901028362890793	2.0	poldrack-single-stim	s650	False	False
364.05	1.137	-1.9844834437086092	1.0869312622623877	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-26.000235544292327		poldrack-single-stim	s650	False	True
365.602	1.137	-1.4194834437086092	0.9744312622623876	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-25.802255824702097		poldrack-single-stim	s650	False	True
367.719	1.137	-2.9884834437086094	0.8458598336909592	end_round	columbia_card_task_fmri	2.0	0.9285714285714286	71.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-25.585062235365488	2.0	poldrack-single-stim	s650	False	True
370.999	1.137	7.54151655629139	3.274431262262388	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.395316713877622	1.0	poldrack-single-stim	s650	False	False
384.467	1.137	19.93051655629139	4.836931262262388	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.7016371935526164		poldrack-single-stim	s650	False	True
407.934	1.137	-1.8124834437086093	4.374431262262388	end_round	columbia_card_task_fmri	11.0	0.9333333333333332	71.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-4.882524597178771	1.0	poldrack-single-stim	s650	False	True
411.982	1.137	-2.6754834437086092	5.399431262262388	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-2.4762338788870544		poldrack-single-stim	s650	False	True
412.844	1.137	2.782516556291391	4.641097928929055	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	16.0	2.0	2.0	-1.6378733237252874		poldrack-single-stim	s650	False	True
419.164	1.137	-2.8594834437086094	3.7744312622623895	end_round	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-75.0	0.14285714285714285	16.0	3.0	2.0	-0.7288350749459731	2.0	poldrack-single-stim	s650	False	True
422.097	1.137	27.50951655629139	5.649431262262388	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.4925364403817198		poldrack-single-stim	s650	False	True
453.144	1.137	-2.136483443708609	4.841097928929057	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.4011351231132636		poldrack-single-stim	s650	False	True
454.545	1.137	-1.1544834437086093	3.9172884051195336	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	1.3701453038642626		poldrack-single-stim	s650	False	True
456.928	1.137	-2.451483443708609	2.8513543391854643	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	16.0	4.0	2.0	2.424667440615736		poldrack-single-stim	s650	False	True
458.014	1.137	-2.842483443708609	1.6077645955957234	end_round	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	16.0	5.0	2.0	3.5764425194924034	4.0	poldrack-single-stim	s650	False	True
471.968	1.137	-1.5614834437086091	-0.05890207107094458	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.6396507938178075		poldrack-single-stim	s650	False	True
473.943	1.137	-1.6634834437086092	-2.8255687377376115	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.6274136271917214	2.0	poldrack-single-stim	s650	False	False
478.276	1.137	-2.8404834437086093	-0.05890207107094458	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	2.8312611027916645		poldrack-single-stim	s650	False	True
478.973	1.137	-2.632483443708609	-3.2255687377376123	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.426273115967959		poldrack-single-stim	s650	False	True
479.878	1.137	-2.092483443708609	-7.975568737737612	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	8.561878334849169	2.0	poldrack-single-stim	s650	False	True
483.782	1.137	-0.4654834437086092	1.6077645955957216	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.3409212816874143		poldrack-single-stim	s650	False	True
486.854	1.137	-2.757483443708609	-1.4255687377376116	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.826619876348161		poldrack-single-stim	s650	False	True
487.634	1.137	-1.6074834437086092	-5.975568737737612	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	6.830147866080459	3.0	poldrack-single-stim	s650	False	False
492.092	1.137	6.289516556291391	2.774431262262388	draw_card	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	0.336458816307605		poldrack-single-stim	s650	False	True
501.917	1.137	-2.9724834437086094	0.06014554797667404	draw_card	columbia_card_task_fmri	21.0	0.7142857142857143	89.0	-55.0	0.2857142857142857	8.0	2.0	2.0	1.7604159105120374		poldrack-single-stim	s650	False	True
502.483	1.137	-1.2364834437086092	-3.5589020710709427	draw_card	columbia_card_task_fmri	21.0	0.6666666666666667	89.0	-55.0	0.3333333333333333	8.0	3.0	2.0	3.2534952293918313		poldrack-single-stim	s650	False	True
504.784	1.137	-2.946483443708609	-8.625568737737613	end_round	columbia_card_task_fmri	21.0	0.6	71.0	-55.0	0.4	8.0	4.0	2.0	4.658679880236392	3.0	poldrack-single-stim	s650	False	True
507.767	1.137	-1.5124834437086092	4.024431262262389	draw_card	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.830147866080459		poldrack-single-stim	s650	False	True
