onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
203.715	1.137	0.07535922330097082	2.2688595183134	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	2.3635294532492392		poldrack-single-stim	s373	False	True
205.433	1.137	-0.42764077669902917	0.824415073868957	end_round	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	4.074226264495453	2.0	poldrack-single-stim	s373	False	True
208.972	1.137	1.324359223300971	-1.3755849261310424	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	4.079459152479661		poldrack-single-stim	s373	False	True
211.939	1.137	-1.1346407766990292	-3.286696037242154	end_round	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	5.4330572166843005	1.0	poldrack-single-stim	s373	False	True
214.703	1.137	0.8483592233009708	-2.092251592797709	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-0.7472299971969676	0.0	poldrack-single-stim	s373	False	True
219.45	1.137	-0.017640776699029175	-1.8422515927977077	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	4.711182719281356	1.0	poldrack-single-stim	s373	False	False
223.466	1.137	0.4813592233009708	-0.17558492613104307	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	3.2204902908110107		poldrack-single-stim	s373	False	True
225.591	1.137	-0.6466407766990292	-1.5392212897674082	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	4.391969831031292		poldrack-single-stim	s373	False	True
226.588	1.137	-0.9146407766990292	-3.1755849261310427	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	5.679439236788273	2.0	poldrack-single-stim	s373	False	True
229.712	1.137	-0.08864077669902917	-1.1755849261310432	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	1.6794927601296372	1.0	poldrack-single-stim	s373	False	False
233.999	1.137	0.23535922330097084	-1.9255849261310432	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	2.4657206999612		poldrack-single-stim	s373	False	True
235.879	1.137	-0.4356407766990292	-2.975584926131042	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	3.2794698215859093		poldrack-single-stim	s373	False	True
237.088	1.137	0.5673592233009708	-4.175584926131043	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	4.146834155769003		poldrack-single-stim	s373	False	True
239.3	1.137	-0.8876407766990292	-5.560200310746428	end_round	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-70.0	0.2307692307692308	16.0	4.0	3.0	5.070750316920265	3.0	poldrack-single-stim	s373	False	True
242.518	1.137	0.4763592233009708	-1.9880849261310432	end_round	columbia_card_task_fmri	11.0	0.6875	71.0	-30.0	0.3125	16.0	1.0	5.0	-11.316169203759944	0.0	poldrack-single-stim	s373	False	True
246.965	1.137	0.3163592233009708	2.8244150738689573	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	0.27363197749796697		poldrack-single-stim	s373	False	True
248.925	1.137	0.06935922330097083	1.9672722167261008	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	1.1729400583077414		poldrack-single-stim	s373	False	True
250.639	1.137	-0.10464077669902917	0.9782612277151104	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	2.151594863074262		poldrack-single-stim	s373	False	True
252.178	1.137	-0.13364077669902918	-0.17558492613104307	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	15.0	4.0	2.0	3.2204902908110107		poldrack-single-stim	s373	False	True
253.688	1.137	-0.8546407766990292	-1.5392212897674082	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	15.0	5.0	2.0	4.391969831031292	4.0	poldrack-single-stim	s373	False	True
256.803	1.137	-0.15764077669902918	4.5577484072022925	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	0.9534902928478246		poldrack-single-stim	s373	False	True
258.289	1.137	-0.10564077669902917	3.681557931011816	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	1.872783630163948		poldrack-single-stim	s373	False	True
259.828	1.137	-0.2696407766990292	2.6705689200228035	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	15.0	3.0	2.0	2.8731869679685818	2.0	poldrack-single-stim	s373	False	True
263.8	1.137	0.3653592233009708	0.13691507386895693	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-23.782971380626826		poldrack-single-stim	s373	False	True
265.81	1.137	0.3693592233009708	0.024415073868956888	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-23.583717248114343		poldrack-single-stim	s373	False	True
267.824	1.137	-0.3126407766990292	-0.10415635470247143	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-23.365209281356048		poldrack-single-stim	s373	False	True
269.156	1.137	-0.19164077669902918	-0.2525080030541199	draw_card	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-23.124174127527887		poldrack-single-stim	s373	False	True
270.608	1.137	-0.10864077669902918	-0.4255849261310428	draw_card	columbia_card_task_fmri	2.0	0.9166666666666666	89.0	-25.0	0.08333333333333333	16.0	5.0	1.0	-22.856517771392717		poldrack-single-stim	s373	False	True
272.152	1.137	-1.030640776699029	-0.6301303806764978	end_round	columbia_card_task_fmri	2.0	0.9090909090909092	71.0	-25.0	0.09090909090909093	16.0	6.0	1.0	-22.557048980052738	5.0	poldrack-single-stim	s373	False	True
275.496	1.137	0.3063592233009708	2.3244150738689573	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-5.145984883214627	1.0	poldrack-single-stim	s373	False	False
279.976	1.137	0.7333592233009708	3.8869150738689573	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-3.4515932833270178		poldrack-single-stim	s373	False	True
282.353	1.137	0.5933592233009708	3.4244150738689574	end_round	columbia_card_task_fmri	11.0	0.9333333333333332	71.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-2.6321675642432183	1.0	poldrack-single-stim	s373	False	True
287.731	1.137	0.004359223300970825	4.449415073868957	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-0.22505559176518372		poldrack-single-stim	s373	False	True
289.38	1.137	-0.9206407766990292	3.6910817405356235	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	16.0	2.0	2.0	0.6135610749923188		poldrack-single-stim	s373	False	True
290.104	1.137	-1.0596407766990292	2.824415073868958	end_round	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-75.0	0.14285714285714285	16.0	3.0	2.0	1.5228617857736209	2.0	poldrack-single-stim	s373	False	True
293.079	1.137	0.2993592233009708	4.699415073868957	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	1.7592262094932387		poldrack-single-stim	s373	False	True
295.023	1.137	0.3163592233009708	3.891081740535625	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	2.653138057258598		poldrack-single-stim	s373	False	True
296.984	1.137	-0.42064077669902916	2.9672722167261028	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	3.6223944794181726		poldrack-single-stim	s373	False	True
298.208	1.137	-1.1156407766990293	1.9013381507920333	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-80.0	0.15384615384615385	16.0	4.0	2.0	4.677169091968121	3.0	poldrack-single-stim	s373	False	True
312.136	1.137	0.6723592233009709	-1.0089182594643753	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.6117830765865229		poldrack-single-stim	s373	False	True
314.453	1.137	-0.7756407766990292	-3.775584926131043	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.8794753489502263	1.0	poldrack-single-stim	s373	False	True
317.647	1.137	0.7073592233009708	-1.0089182594643753	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	5.0838560837168485		poldrack-single-stim	s373	False	True
319.999	1.137	0.050359223300970826	-4.175584926131043	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	7.679416700571397	1.0	poldrack-single-stim	s373	False	True
324.015	1.137	-0.28764077669902915	0.6577484072022909	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	3.593163236751625	1.0	poldrack-single-stim	s373	False	False
328.24	1.137	0.03735922330097083	1.8244150738689568	draw_card	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	2.588444798841362		poldrack-single-stim	s373	False	True
329.922	1.137	0.04635922330097082	-0.8898706404167566	draw_card	columbia_card_task_fmri	21.0	0.7142857142857143	89.0	-55.0	0.2857142857142857	8.0	2.0	2.0	4.012760333413286	2.0	poldrack-single-stim	s373	False	False
334.347	1.137	-0.044640776699029175	3.0744150738689573	draw_card	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	9.083558117452053		poldrack-single-stim	s373	False	True
335.946	1.137	-0.8846407766990292	-0.17558492613103951	end_round	columbia_card_task_fmri	26.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	10.788995598409596	1.0	poldrack-single-stim	s373	False	True
338.96	1.137	0.12735922330097083	-1.8422515927977088	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	0.8599836440748518		poldrack-single-stim	s373	False	True
340.732	1.137	-0.7476407766990292	-3.9255849261310427	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-60.0	0.25	9.0	2.0	2.0	2.155438342339305	1.0	poldrack-single-stim	s373	False	True
343.953	1.137	0.22935922330097083	2.524415073868958	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	0.5795099083292534		poldrack-single-stim	s373	False	True
345.827	1.137	-0.5726407766990291	1.3799706294245122	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	2.049264351629933		poldrack-single-stim	s373	False	True
346.899	1.137	-0.7786407766990292	-0.05058492613104307	end_round	columbia_card_task_fmri	13.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	3.7435117017848154	2.0	poldrack-single-stim	s373	False	True
350.225	1.137	-0.3256407766990292	3.8244150738689573	draw_card	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	2.6794781628800983		poldrack-single-stim	s373	False	True
351.543	1.137	-0.6676407766990292	2.6021928516467336	draw_card	columbia_card_task_fmri	15.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	4.2491218112401405		poldrack-single-stim	s373	False	True
352.522	1.137	-0.9936407766990292	1.0744150738689568	end_round	columbia_card_task_fmri	15.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	6.058515302085785	2.0	poldrack-single-stim	s373	False	True
355.703	1.137	-0.14064077669902916	-0.3755849261310423	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	2.0794868131044204		poldrack-single-stim	s373	False	True
357.207	1.137	-0.9436407766990291	-2.1755849261310414	end_round	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	3.3543852819241486	1.0	poldrack-single-stim	s373	False	True
360.236	1.137	0.26135922330097083	-1.6755849261310432	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	12.0	1.0	1.0	-2.1291314424451784		poldrack-single-stim	s373	False	True
362.142	1.137	0.20335922330097084	-2.4483121988583165	end_round	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-95.0	0.09090909090909093	12.0	2.0	1.0	-0.9975249585744804	1.0	poldrack-single-stim	s373	False	True
366.519	1.137	-0.3346407766990292	-1.0089182594643753	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	2.8478174583581333	1.0	poldrack-single-stim	s373	False	False
370.833	1.137	-0.11564077669902917	0.6577484072022909	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	1.3571273435306352		poldrack-single-stim	s373	False	True
372.362	1.137	-0.5126407766990292	-0.6301303806764998	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-70.0	0.18181818181818185	12.0	2.0	2.0	2.4635229130831067	1.0	poldrack-single-stim	s373	False	True
375.821	1.137	0.16935922330097083	-1.3755849261310424	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	4.079459152479661		poldrack-single-stim	s373	False	True
377.635	1.137	-0.4446407766990292	-2.604156354702472	draw_card	columbia_card_task_fmri	16.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	15.0	2.0	3.0	4.967475561790113		poldrack-single-stim	s373	False	True
