onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
50.852	0.56	-0.1120787401574803	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
53.505	0.56	0.6519212598425197	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
55.857	0.56	0.3259212598425197	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
58.11	0.56	-0.1420787401574803	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
60.462	0.56	-0.9070787401574802	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
62.814	0.56	0.1779212598425197	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
65.666	0.56	-0.2360787401574803	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
68.118	0.56	-0.0660787401574803	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
70.471	0.56	0.2869212598425197	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
73.123	0.56	0.2319212598425197	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
75.375	0.56	0.5199212598425197	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
77.627	0.56	0.3029212598425197	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
79.879	0.56	0.1769212598425197	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
82.331	0.56	-0.0620787401574803	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
84.683	0.56	-0.3140787401574803	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
86.935	0.56	-0.9070787401574802	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
89.287	0.56	-0.3230787401574803	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
91.739	0.56	-0.3710787401574803	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
94.091	0.56	-0.3350787401574803	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
96.343	0.56	0.2689212598425197	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
98.595	0.56	0.6459212598425197	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
100.947	0.56	-0.9070787401574802	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
103.299	0.56	0.7949212598425197	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
105.651	0.56	0.2609212598425197	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
108.603	0.56	-0.1520787401574803	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
110.855	0.56	0.2699212598425197	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
113.207	0.56	0.014921259842519703	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
115.459	0.56	-0.050078740157480296	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
117.911	0.56	0.3919212598425197	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
120.263	0.56	0.2449212598425197	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
121.816	0.56	-0.9070787401574802		0.0	motor_selective_stop_signal	-1.0	True		True		s513	True
133.319	0.56	1.0999212598425196	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
135.871	0.56	-0.3020787401574803	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
138.123	0.56	-0.2420787401574803	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
140.376	0.56	-0.9070787401574802	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
143.128	0.56	-0.9070787401574802	700.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
145.48	0.56	-0.06807874015748029	750.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
147.732	0.56	-0.2790787401574803	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
150.184	0.56	0.2689212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
152.436	0.56	0.25092125984251973	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
154.788	0.56	0.1409212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
157.041	0.56	1.1109212598425198	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
159.294	0.56	-0.9070787401574802	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
161.546	0.56	0.1449212598425197	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
163.798	0.56	0.9309212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
166.05	0.56	0.7439212598425197	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
168.403	0.56	-0.9070787401574802	700.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
170.955	0.56	0.4959212598425197	750.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
173.908	0.56	-0.9070787401574802	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
176.16	0.56	0.036921259842519705	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
178.513	0.56	-0.4840787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
181.064	0.56	-0.3360787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
183.316	0.56	0.10392125984251971	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
185.668	0.56	0.0489212598425197	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
188.22	0.56	0.1629212598425197	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
190.673	0.56	-0.3020787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
193.025	0.56	0.3659212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
195.677	0.56	-0.0700787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
198.229	0.56	0.7529212598425197	800.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s513	True
200.981	0.56	-0.9070787401574802	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
203.534	0.56	0.0479212598425197	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
205.986	0.56	-0.0370787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
208.738	0.56	-0.1680787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
211.29	0.56	-0.9070787401574802	800.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
213.642	0.56	0.5179212598425197	850.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
215.894	0.56	0.6269212598425197	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
218.546	0.56	0.11992125984251971	850.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
220.799	0.56	0.7249212598425196	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
223.151	0.56	0.4469212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
225.403	0.56	0.2389212598425197	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
227.755	0.56	0.3039212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
230.107	0.56	0.3659212598425197	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
232.359	0.56	-0.4330787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
235.211	0.56	0.3109212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
237.563	0.56	-0.0860787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
239.816	0.56	0.3449212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
242.168	0.56	0.3209212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
244.621	0.56	-0.9070787401574802	800.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
246.873	0.56	-0.0650787401574803	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
249.125	0.56	-0.3290787401574803	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
251.877	0.56	-0.2560787401574803	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
253.229	0.56	-0.9070787401574802		0.0	motor_selective_stop_signal	-1.0	True		True		s513	True
264.732	0.56	0.4229212598425197	850.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
267.484	0.56	0.0509212598425197	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
269.936	0.56	-0.09807874015748029	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
272.188	0.56	-0.3330787401574803	850.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s513	True
274.539	0.56	-0.2660787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
277.191	0.56	0.1619212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
279.643	0.56	-0.1830787401574803	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
281.895	0.56	-0.4910787401574803	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
284.247	0.56	-0.4220787401574803	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
287.199	0.56	0.4109212598425197	750.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
289.451	0.56	-0.2370787401574803	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
292.404	0.56	-0.1480787401574803	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
294.856	0.56	-0.9070787401574802	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
297.108	0.56	0.5669212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
299.46	0.56	0.0559212598425197	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
301.913	0.56	-0.9070787401574802	800.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
304.165	0.56	0.1089212598425197	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
306.617	0.56	0.1209212598425197	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
309.369	0.56	-0.2400787401574803	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
311.621	0.56	-0.050078740157480296	850.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
313.973	0.56	-0.012078740157480297	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
316.425	0.56	0.8709212598425197	850.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s513	True
318.777	0.56	0.3289212598425197	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
321.03	0.56	0.5929212598425198	850.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
323.582	0.56	-0.3770787401574803	850.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
326.034	0.56	0.2319212598425197	850.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
328.687	0.56	-0.026078740157480296	850.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
330.939	0.56	-0.08507874015748029	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
333.591	0.56	0.5509212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
335.943	0.56	0.0659212598425197	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
338.195	0.56	0.5159212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
340.449	0.56	0.3609212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
342.701	0.56	0.3729212598425197	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
345.053	0.56	1.2009212598425196	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
347.605	0.56	0.4209212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
349.957	0.56	-0.9070787401574802	800.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
352.409	0.56	0.3369212598425197	850.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
354.861	0.56	1.3229212598425197	850.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s513	True
357.213	0.56	0.6129212598425197	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
359.465	0.56	-0.0360787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
362.017	0.56	0.5389212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
364.569	0.56	-0.026078740157480296	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
366.821	0.56	-0.1270787401574803	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
369.073	0.56	0.7689212598425197	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
371.524	0.56	0.7859212598425197	750.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
373.877	0.56	0.4139212598425197	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
376.129	0.56	-0.1600787401574803	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
379.282	0.56	0.6629212598425197	750.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s513	True
381.934	0.56	-0.1730787401574803	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
384.185	0.56	0.0579212598425197	750.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
385.637	0.56	-0.9070787401574802		0.0	motor_selective_stop_signal	-1.0	True		True		s513	True
397.141	0.56	0.2689212598425197	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
399.992	0.56	0.5159212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
402.444	0.56	0.018921259842519703	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
404.697	0.56	0.1219212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
406.949	0.56	-0.0750787401574803	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
409.501	0.56	0.7389212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
411.753	0.56	-0.20107874015748028	650.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s513	True
414.105	0.56	-0.9070787401574802	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
416.457	0.56	0.3659212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
418.709	0.56	-0.1260787401574803	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
421.061	0.56	-0.13707874015748028	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
423.313	0.56	0.6839212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
425.765	0.56	0.4099212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
428.017	0.56	-0.1810787401574803	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
430.369	0.56	0.4979212598425197	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
432.821	0.56	0.2499212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
435.073	0.56	0.5499212598425197	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
437.325	0.56	-0.0700787401574803	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
440.177	0.56	-0.027078740157480297	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
442.43	0.56	0.1139212598425197	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
445.882	0.56	-0.049078740157480295	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
448.234	0.56	-0.3950787401574803	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
450.586	0.56	0.3849212598425197	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
452.938	0.56	0.8159212598425197	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
455.39	0.56	-0.9070787401574802	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s513	True
457.942	0.56	-0.3080787401574803	600.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s513	True
460.295	0.56	-0.1940787401574803	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
462.547	0.56	0.6419212598425197	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
464.8	0.56	-0.2150787401574803	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
467.852	0.56	0.2579212598425197	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
470.303	0.56	-0.2820787401574803	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
472.656	0.56	-0.9070787401574802	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
474.908	0.56	-0.9070787401574802	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
478.16	0.56	0.1519212598425197	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
481.112	0.56	-0.9070787401574802	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
483.664	0.56	-0.9070787401574802	700.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s513	True
486.016	0.56	-0.8930787401574803	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	True
488.569	0.56	0.9409212598425197	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
490.92	0.56	0.9009212598425197	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
493.172	0.56	-0.9070787401574802	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s513	True
495.624	0.56	-0.16907874015748028	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
497.976	0.56	-0.9070787401574802	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s513	True
500.628	0.56	0.8509212598425197	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
502.88	0.56	-0.9070787401574802	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
505.133	0.56	0.3679212598425197	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
507.585	0.56	0.4009212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
509.837	0.56	0.7899212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
512.39	0.56	0.4469212598425197	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
514.643	0.56	0.6299212598425197	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
516.995	0.56	-0.9070787401574802	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
518.247	0.56	-0.9070787401574802		0.0	motor_selective_stop_signal	-1.0	True		True		s513	True
529.752	0.56	0.0579212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s513	False
532.303	0.56	0.8439212598425198	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
534.856	0.56	0.012921259842519702	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
537.208	0.56	-0.23107874015748028	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
539.56	0.56	-0.2750787401574803	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
541.812	0.56	-0.1950787401574803	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
544.264	0.56	-0.31107874015748027	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
546.516	0.56	-0.1680787401574803	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
548.969	0.56	-0.9070787401574802	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s513	False
551.621	0.56	0.2759212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
554.074	0.56	0.3259212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
556.426	0.56	0.2439212598425197	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
558.678	0.56	0.1139212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
561.23	0.56	0.4309212598425197	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
563.483	0.56	0.4569212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
565.736	0.56	0.2759212598425197	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s513	False
568.089	0.56	-0.1590787401574803	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s513	False
570.341	0.56	0.0679212598425197	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
572.994	0.56	0.0649212598425197	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s513	False
