onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
39.026	0.561	-0.09205511811023621	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
41.58	0.561	-0.008055118110236207	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
43.836	0.561	-0.08805511811023621	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
46.091	0.561	0.004944881889763792	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
48.548	0.561	0.14094488188976378	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
50.901	0.561	0.1539448818897638	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
53.157	0.561	-0.051055118110236206	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
56.313	0.561	0.1629448818897638	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
58.965	0.561	-5.511811023620794e-05	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
61.222	0.561	0.0629448818897638	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
63.676	0.561	0.1519448818897638	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
66.527	0.561	-0.0660551181102362	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
68.982	0.561	0.004944881889763792	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
71.236	0.561	0.1839448818897638	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
73.492	0.561	0.1089448818897638	0.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_signal	s606	True
76.048	0.561	0.04094488188976379	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
78.304	0.561	-0.5380551181102362	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s606	True
80.657	0.561	0.3439448818897638	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
83.013	0.561	0.37494488188976377	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
85.268	0.561	-0.04105511811023621	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
87.619	0.561	0.10194488188976379	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
89.875	0.561	0.2139448818897638	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
92.326	0.561	0.04594488188976379	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
94.58	0.561	0.03294488188976379	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
96.934	0.561	0.19994488188976378	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
99.386	0.561	-0.5380551181102362	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
101.639	0.561	0.2209448818897638	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
103.895	0.561	0.050944881889763795	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
106.747	0.561	0.6369448818897638	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
108.998	0.561	0.017944881889763793	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
112.452	0.561	0.06494488188976379	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
114.808	0.561	0.2589448818897638	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
117.163	0.561	0.2759448818897638	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
119.519	0.561	0.05294488188976379	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
121.975	0.561	0.0789448818897638	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
123.531	0.561	-0.5380551181102362		0.0	motor_selective_stop_signal	-1.0	True		True		s606	True
135.049	0.561	-0.04505511811023621	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
137.405	0.561	-0.5380551181102362	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
139.661	0.561	0.3939448818897638	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
141.918	0.561	0.10094488188976379	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
144.974	0.561	-0.04505511811023621	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
147.429	0.561	0.1489448818897638	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
149.783	0.561	-0.5380551181102362	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
152.039	0.561	-0.5380551181102362	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
155.296	0.561	0.03794488188976379	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
158.249	0.561	-0.5380551181102362	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
160.801	0.561	0.1279448818897638	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
163.158	0.561	-0.5380551181102362	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
165.713	0.561	0.050944881889763795	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
168.069	0.561	0.11194488188976379	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
170.321	0.561	0.0769448818897638	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
172.777	0.561	0.09694488188976379	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
175.13	0.561	0.1469448818897638	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
177.786	0.561	0.1059448818897638	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
180.039	0.561	-0.5380551181102362	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
182.292	0.561	0.04794488188976379	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
184.744	0.561	0.012944881889763792	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
187.0	0.561	0.043944881889763796	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
189.553	0.561	0.2449448818897638	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
191.807	0.561	-0.0980551181102362	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
194.163	0.561	0.014944881889763792	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
196.416	0.561	-0.5380551181102362	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
198.969	0.561	0.16594488188976378	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
201.522	0.561	-0.1280551181102362	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
203.878	0.561	-0.08605511811023621	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
206.229	0.561	0.3449448818897638	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
208.486	0.561	-0.05305511811023621	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
210.939	0.561	-0.05405511811023621	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
213.194	0.561	-0.08905511811023621	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
215.647	0.561	0.0939448818897638	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
218.301	0.561	0.0779448818897638	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
220.756	0.561	0.01594488188976379	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
223.108	0.561	0.2959448818897638	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
225.364	0.561	-0.015055118110236208	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
227.919	0.561	-0.011055118110236208	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
230.171	0.561	0.09794488188976379	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
232.424	0.561	-0.04705511811023621	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
234.775	0.561	0.1079448818897638	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
237.032	0.561	-0.05305511811023621	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
239.688	0.561	0.04894488188976379	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
242.041	0.561	-0.029055118110236207	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
244.494	0.561	0.09894488188976379	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
246.848	0.561	-0.5380551181102362	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
249.1	0.561	0.08794488188976379	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
251.356	0.561	-0.5380551181102362	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
253.61	0.561	-0.006055118110236208	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
254.866	0.561	-0.5380551181102362		0.0	motor_selective_stop_signal	-1.0	True		True		s606	True
266.372	0.561	-0.5380551181102362	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
268.729	0.561	0.1939448818897638	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
272.08	0.561	-0.02805511811023621	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
274.637	0.561	-0.5380551181102362	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
277.394	0.561	-0.042055118110236205	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
280.149	0.561	0.1209448818897638	400.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_nosignal	s606	True
282.806	0.561	0.1499448818897638	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
285.262	0.561	-0.042055118110236205	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
287.518	0.561	0.2429448818897638	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
289.869	0.561	-0.07205511811023621	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
292.326	0.561	0.034944881889763794	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
295.38	0.561	0.03794488188976379	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
297.733	0.561	0.14094488188976378	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
299.986	0.561	0.020944881889763792	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
302.342	0.561	-0.02705511811023621	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
304.694	0.561	0.1749448818897638	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
307.047	0.561	0.0939448818897638	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
309.4	0.561	0.04694488188976379	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
311.756	0.561	0.0749448818897638	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
314.009	0.561	-0.012055118110236207	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
316.365	0.561	0.035944881889763795	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
318.821	0.561	-0.009055118110236208	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
321.176	0.561	0.3229448818897638	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
324.032	0.561	-0.1320551181102362	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
326.588	0.561	-0.05305511811023621	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
329.344	0.561	-0.0810551181102362	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
331.596	0.561	-0.03405511811023621	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
333.852	0.561	-0.5380551181102362	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
336.707	0.561	0.2479448818897638	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
339.059	0.561	-0.1300551181102362	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
341.313	0.561	0.2559448818897638	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
343.564	0.561	0.1929448818897638	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
345.816	0.561	0.03294488188976379	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
348.172	0.561	0.16794488188976378	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
350.828	0.561	0.10194488188976379	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
353.581	0.561	0.2609448818897638	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
355.837	0.561	-0.5380551181102362	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
358.592	0.561	0.2579448818897638	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
360.844	0.561	0.1809448818897638	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
363.199	0.561	-0.0670551181102362	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
365.554	0.561	-0.09005511811023621	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
368.106	0.561	0.16994488188976378	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
370.36	0.561	0.1219448818897638	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
372.616	0.561	0.06594488188976379	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
374.867	0.561	0.07094488188976379	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
377.223	0.561	-0.5380551181102362	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
379.878	0.561	0.0919448818897638	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
382.234	0.561	0.1259448818897638	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
384.489	0.561	0.1289448818897638	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
386.843	0.561	-0.5380551181102362	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
388.196	0.561	-0.5380551181102362		0.0	motor_selective_stop_signal	-1.0	True		True		s606	True
399.707	0.561	0.4129448818897638	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
402.563	0.561	0.2559448818897638	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
405.016	0.561	0.1849448818897638	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
407.372	0.561	0.1869448818897638	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
410.025	0.561	0.01994488188976379	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
412.281	0.561	0.2469448818897638	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
414.538	0.561	-0.010055118110236207	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
416.794	0.561	-0.05505511811023621	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
419.248	0.561	-0.005055118110236208	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
421.605	0.561	0.050944881889763795	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
423.861	0.561	-0.009055118110236208	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
426.217	0.561	-0.1790551181102362	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
428.673	0.561	0.0009448818897637921	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
431.029	0.561	-0.0640551181102362	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
433.283	0.561	0.009944881889763791	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
435.539	0.561	-0.02005511811023621	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
437.89	0.561	-0.009055118110236208	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
440.243	0.561	0.07194488188976379	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
442.595	0.561	0.017944881889763793	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
445.551	0.561	-0.03305511811023621	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
447.804	0.561	-0.03705511811023621	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
450.158	0.561	0.08094488188976379	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
452.409	0.561	-0.08705511811023621	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
454.865	0.561	-0.0640551181102362	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
457.221	0.561	-0.10305511811023621	250.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_signal	s606	True
459.777	0.561	0.004944881889763792	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
462.333	0.561	-0.1530551181102362	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
464.589	0.561	0.1839448818897638	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
466.846	0.561	0.09594488188976379	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
469.598	0.561	-0.5380551181102362	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
471.951	0.561	-0.5380551181102362	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
474.207	0.561	0.0629448818897638	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
476.663	0.561	0.1069448818897638	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
478.917	0.561	-0.043055118110236205	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
481.269	0.561	0.1049448818897638	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
483.526	0.561	0.05994488188976379	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
485.779	0.561	-0.5380551181102362	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
488.03	0.561	0.2469448818897638	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
490.286	0.561	0.009944881889763791	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
492.539	0.561	-0.5380551181102362	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s606	True
494.895	0.561	0.08494488188976379	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
497.452	0.561	0.11594488188976379	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
500.408	0.561	-0.5380551181102362	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s606	False
502.664	0.561	0.2579448818897638	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
505.02	0.561	0.06594488188976379	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
507.576	0.561	-0.5380551181102362	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s606	True
509.832	0.561	-0.042055118110236205	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
512.188	0.561	-0.08405511811023621	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
514.744	0.561	-0.02705511811023621	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
517.198	0.561	0.05694488188976379	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
518.549	0.561	-0.5380551181102362		0.0	motor_selective_stop_signal	-1.0	True		True		s606	True
530.069	0.561	0.2089448818897638	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
532.726	0.561	0.2659448818897638	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
535.282	0.561	0.11394488188976379	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
538.034	0.561	-0.030055118110236208	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
540.59	0.561	-0.5380551181102362	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s606	True
543.044	0.561	0.0009448818897637921	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
545.8	0.561	0.017944881889763793	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
548.362	0.561	0.08294488188976379	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
550.718	0.561	-0.002055118110236208	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
552.974	0.561	-0.07505511811023621	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
555.631	0.561	0.2219448818897638	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s606	False
557.882	0.561	0.09594488188976379	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
560.237	0.561	0.06794488188976379	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
562.488	0.561	0.03294488188976379	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
564.845	0.561	0.02694488188976379	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
567.201	0.561	-0.004055118110236208	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
569.455	0.561	0.1299448818897638	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s606	False
572.31	0.561	0.008944881889763792	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s606	False
574.666	0.561	0.0009448818897637921	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s606	False
576.922	0.561	0.04794488188976379	100.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s606	True
