onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
305.275	1.137	1.0017298850574712	3.3376676564176564	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	1.3591106763580534		poldrack-single-stim	s582	False	True
307.529	1.137	-0.6752701149425289	2.4233819421319436	end_round	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-80.0	0.14285714285714285	15.0	2.0	2.0	2.3183796841504325	1.0	poldrack-single-stim	s582	False	True
310.431	1.137	0.7557298850574712	4.204334323084324	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	1.6990423170254625	1.0	poldrack-single-stim	s582	False	False
315.036	1.137	0.9467298850574711	0.1376676564176559	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-15.0	0.0625	16.0	1.0	1.0	-27.399475273634		poldrack-single-stim	s582	False	True
317.235	1.137	1.4417298850574711	0.07100098975098926	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-15.0	0.06666666666666668	16.0	2.0	1.0	-27.281429752829386		poldrack-single-stim	s582	False	True
319.928	1.137	-0.7632701149425288	-0.005189486439486885	draw_card	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-15.0	0.07142857142857142	16.0	3.0	1.0	-27.151975507048768		poldrack-single-stim	s582	False	True
320.416	1.137	-0.8682701149425288	-0.09310157435157493	draw_card	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-15.0	0.07692307692307693	16.0	4.0	1.0	-27.00917286152681		poldrack-single-stim	s582	False	True
320.801	1.137	0.27772988505747115	-0.19566567691567746	draw_card	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-15.0	0.08333333333333333	16.0	5.0	1.0	-26.850595836978545		poldrack-single-stim	s582	False	True
322.33	1.137	-0.45027011494252883	-0.3168777981277988	end_round	columbia_card_task_fmri	1.0	0.9090909090909092	71.0	-15.0	0.09090909090909093	16.0	6.0	1.0	-26.673168267696123	5.0	poldrack-single-stim	s582	False	True
325.525	1.137	0.5737298850574711	3.262667656417656	end_round	columbia_card_task_fmri	10.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-4.647788197101279	0.0	poldrack-single-stim	s582	False	True
329.674	1.137	0.2537298850574712	3.887667656417656	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.5098839717806882		poldrack-single-stim	s582	False	True
331.18	1.137	-0.7602701149425288	3.137667656417656	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	16.0	2.0	2.0	-0.6804777706663607		poldrack-single-stim	s582	False	True
