onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
195.847	1.137	3.48830303030303	5.126473337268791	end_round	columbia_card_task_fmri	30.0	0.7	71.0	-50.0	0.3	10.0	1.0	3.0	4.186476854649207	0.0	poldrack-single-stim	s558	False	True
210.3	1.137	0.40930303030303	4.526473337268792	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-2.8973232600966305		poldrack-single-stim	s558	False	True
219.355	1.137	-6.81169696969697	3.697901908697364	end_round	columbia_card_task_fmri	17.0	0.8571428571428572	71.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-2.028346359060184	1.0	poldrack-single-stim	s558	False	True
223.781	1.137	0.72730303030303	-0.24852666273120885	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.7788177398158025		poldrack-single-stim	s558	False	True
233.153	1.137	-7.89969696969697	-0.6735266627312086	end_round	columbia_card_task_fmri	7.0	0.9333333333333332	71.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-7.026273244637327	1.0	poldrack-single-stim	s558	False	True
236.287	1.137	-0.62069696969697	1.3139733372687912	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.085379010926817		poldrack-single-stim	s558	False	True
244.311	1.137	-7.74969696969697	0.8598066706021246	end_round	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-5.281128655225576	1.0	poldrack-single-stim	s558	False	True
247.527	1.137	4.12230303030303	2.2514733372687914	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.0540963037488849		poldrack-single-stim	s558	False	True
260.294	1.137	-5.86569696969697	1.4598066706021249	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-0.1789318946854621		poldrack-single-stim	s558	False	True
263.074	1.137	-6.27369696969697	0.5550447658402218	end_round	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.14285714285714285	16.0	3.0	2.0	0.7700157490318347	2.0	poldrack-single-stim	s558	False	True
267.768	1.137	3.49230303030303	4.376473337268791	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.029296525512134		poldrack-single-stim	s558	False	True
279.905	1.137	-6.78069696969697	3.6598066706021246	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-3.2371079873571564		poldrack-single-stim	s558	False	True
281.769	1.137	-7.30669696969697	2.8407590515545067	end_round	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-2.3781278334941724	2.0	poldrack-single-stim	s558	False	True
285.428	1.137	7.19130303030303	5.688973337268791	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.289869394715531		poldrack-single-stim	s558	False	True
301.264	1.137	-1.96869696969697	4.126473337268795	end_round	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.88159439312706	1.0	poldrack-single-stim	s558	False	True
310.33	1.137	6.17730303030303	-2.5401933293978747	end_round	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.3227608274177314	0.0	poldrack-single-stim	s558	False	True
327.406	1.137	3.20030303030303	-0.873526662731207	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.1673974959362745	0.0	poldrack-single-stim	s558	False	True
341.639	1.137	3.89430303030303	-0.873526662731207	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.3032158228695394		poldrack-single-stim	s558	False	True
354.179	1.137	-6.82369696969697	-4.073526662731208	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.925400086712912	1.0	poldrack-single-stim	s558	False	True
358.595	1.137	-0.26069696969697	1.6264733372687934	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.049783523748331504		poldrack-single-stim	s558	False	True
366.979	1.137	-5.13969696969697	-1.2735266627312074	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.326427458952992	2.0	poldrack-single-stim	s558	False	False
373.144	1.137	3.18230303030303	1.6264733372687912	end_round	columbia_card_task_fmri	25.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	6.496397702089992	0.0	poldrack-single-stim	s558	False	True
387.361	1.137	6.47830303030303	1.6264733372687912	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.154872310256579		poldrack-single-stim	s558	False	True
402.483	1.137	-2.63769696969697	-2.3020980913026317	end_round	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.216077545900596	1.0	poldrack-single-stim	s558	False	True
410.879	1.137	7.53330303030303	1.3264733372687922	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.0727608540572291	1.0	poldrack-single-stim	s558	False	False
429.31	1.137	5.34930303030303	2.726473337268791	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.2723082086900348		poldrack-single-stim	s558	False	True
443.305	1.137	1.66530303030303	1.5709177817132343	end_round	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.21118363937118545	1.0	poldrack-single-stim	s558	False	True
455.938	1.137	7.18230303030303	-2.073526662731208	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	1.926554878798996	0.0	poldrack-single-stim	s558	False	True
474.018	1.137	6.59530303030303	-2.7901933293978747	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-2.8983982560964776	0.0	poldrack-single-stim	s558	False	True
491.514	1.137	11.82630303030303	-2.540193329397873	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.55808661896684		poldrack-single-stim	s558	False	True
511.986	1.137	-7.47869696969697	-3.9644357536403017	end_round	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.18181818181818185	12.0	2.0	2.0	3.7812807326532862	1.0	poldrack-single-stim	s558	False	True
515.544	1.137	11.92530303030303	-0.8735266627312088	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.0678584348062898		poldrack-single-stim	s558	False	True
536.115	1.137	-7.73369696969697	-2.2371630263675737	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	12.0	2.0	2.0	2.2389697893734635	1.0	poldrack-single-stim	s558	False	True
539.419	1.137	12.49930303030303	-1.8735266627312088	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-65.0	0.2	15.0	1.0	3.0	-0.4726137421969057	0.0	poldrack-single-stim	s558	False	True
563.294	1.137	12.15430303030303	-2.6235266627312086	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.3133399911685117	1.0	poldrack-single-stim	s558	False	False
586.554	1.137	12.04030303030303	-2.6860266627312086	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.460460133030221	1.0	poldrack-single-stim	s558	False	False
609.561	1.137	17.468303030303034	2.1264733372687914	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.877949103258892		poldrack-single-stim	s558	False	True
635.675	1.137	-5.15069696969697	1.2693304801259353	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.9789825296991416		poldrack-single-stim	s558	False	True
639.17	1.137	-7.00269696969697	0.2803194911149445	end_round	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	15.0	3.0	2.0	-0.0006778824839130947	2.0	poldrack-single-stim	s558	False	True
643.135	1.137	1.79630303030303	3.8598066706021257	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.1983507708765868		poldrack-single-stim	s558	False	True
653.577	1.137	-6.96169696969697	2.9836161944116517	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.2793915256147841		poldrack-single-stim	s558	False	True
655.26	1.137	-7.21969696969697	1.9726271834226377	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.7206692581851541	2.0	poldrack-single-stim	s558	False	True
659.28	1.137	0.32930303030303004	-0.5610266627312088	end_round	columbia_card_task_fmri	2.0	0.9375	71.0	-25.0	0.0625	16.0	1.0	1.0	-25.890757352920083	0.0	poldrack-single-stim	s558	False	True
