onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
166.55	1.137	-0.7157325581395348	-0.7532179020914498	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	1.4036242545194142		poldrack-single-stim	s556	False	True
166.706	1.137	-0.5047325581395349	-2.1543168031903512	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	2.3362926571625597		poldrack-single-stim	s556	False	True
167.073	1.137	-0.5847325581395348	-3.7889321878057354	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	3.3274689117455907	5.0	poldrack-single-stim	s556	False	False
169.954	1.137	0.46026744186046514	8.461067812194266	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.182320215803649		poldrack-single-stim	s556	False	True
171.286	1.137	-0.6967325581395348	5.794401145527606	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.231780041945584		poldrack-single-stim	s556	False	True
171.462	1.137	-0.7167325581395348	2.461067812194265	draw_card	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	5.247148732056395	3.0	poldrack-single-stim	s556	False	False
173.939	1.137	1.8962674418604653	7.861067812194267	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-3.8842625043996897		poldrack-single-stim	s556	False	True
176.707	1.137	-0.6917325581395348	7.032496383622839	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-3.017826914059654		poldrack-single-stim	s556	False	True
176.888	1.137	-0.7027325581395348	6.0764524275788805	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-2.074763593448665		poldrack-single-stim	s556	False	True
177.057	1.137	-0.7047325581395348	4.961067812194266	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	15.0	4.0	2.0	-1.0445443741752172		poldrack-single-stim	s556	False	True
177.224	1.137	-0.6997325581395348	3.642885994012445	draw_card	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	15.0	5.0	2.0	0.08476171244785746		poldrack-single-stim	s556	False	True
177.397	1.137	-0.7047325581395348	2.061067812194267	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	15.0	6.0	2.0	1.3261156240190957	6.0	poldrack-single-stim	s556	False	False
180.158	1.137	0.21426744186046517	3.086067812194265	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.748177225168927		poldrack-single-stim	s556	False	True
181.245	1.137	-0.16173255813953483	2.6610678121942657	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-7.998779842241689		poldrack-single-stim	s556	False	True
181.956	1.137	-0.6337325581395349	2.17535352647998	draw_card	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-7.176749900153912		poldrack-single-stim	s556	False	True
182.195	1.137	-0.38673255813953483	1.6149139660404188	draw_card	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-6.269731167631972		poldrack-single-stim	s556	False	True
182.68	1.137	-0.5477325581395348	0.9610678121942656	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	16.0	5.0	1.0	-5.2622686483196786		poldrack-single-stim	s556	False	True
183.005	1.137	-0.3727325581395348	0.1883405394669921	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.09090909090909093	16.0	6.0	1.0	-4.134764108670069		poldrack-single-stim	s556	False	True
183.503	1.137	-0.38773255813953483	-0.7389321878057347	draw_card	columbia_card_task_fmri	7.0	0.9	89.0	-95.0	0.1	16.0	7.0	1.0	-2.861990926708799		poldrack-single-stim	s556	False	True
183.988	1.137	-0.46773255813953485	-1.8722655211390684	draw_card	columbia_card_task_fmri	7.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	16.0	8.0	1.0	-1.4109565292121855		poldrack-single-stim	s556	False	True
184.392	1.137	-0.47773255813953486	-3.2889321878057345	draw_card	columbia_card_task_fmri	7.0	0.875	89.0	-95.0	0.125	16.0	9.0	1.0	0.2621859848978332		poldrack-single-stim	s556	False	True
184.786	1.137	-0.15573255813953482	-5.1103607592343065	draw_card	columbia_card_task_fmri	7.0	0.8571428571428572	89.0	-95.0	0.14285714285714285	16.0	10.0	1.0	2.2165121701382304		poldrack-single-stim	s556	False	True
185.503	1.137	2.608267441860465	-7.538932187805733	end_round	columbia_card_task_fmri	7.0	0.8333333333333334	71.0	-95.0	0.16666666666666666	16.0	11.0	1.0	4.5319405713579854	10.0	poldrack-single-stim	s556	False	True
191.374	1.137	3.569267441860465	4.6485678121942655	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.061569463615136		poldrack-single-stim	s556	False	True
195.815	1.137	0.17726744186046517	4.194401145527599	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-6.260267072739887		poldrack-single-stim	s556	False	True
196.865	1.137	2.226267441860465	3.6753535264799817	end_round	columbia_card_task_fmri	9.0	0.9285714285714286	71.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-5.381332532107127	2.0	poldrack-single-stim	s556	False	True
202.285	1.137	1.3202674418604652	5.5860678121942655	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.0462596392512005		poldrack-single-stim	s556	False	True
204.479	1.137	0.03526744186046517	4.7944011455275986	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-1.1733677351037883		poldrack-single-stim	s556	False	True
205.387	1.137	2.717267441860465	3.889639240765696	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	-0.22674952045606744		poldrack-single-stim	s556	False	True
208.977	1.137	1.0602674418604652	2.8456831968096488	end_round	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-80.0	0.15384615384615385	16.0	4.0	2.0	0.8035558408884214	3.0	poldrack-single-stim	s556	False	True
213.232	1.137	0.10526744186046517	7.7110678121942655	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.012693638017719		poldrack-single-stim	s556	False	True
214.211	1.137	-0.5747325581395348	6.994401145527599	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-4.223012654075738		poldrack-single-stim	s556	False	True
214.509	1.137	-0.46773255813953485	6.175353526479981	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-3.3666030212865543		poldrack-single-stim	s556	False	True
214.913	1.137	1.2012674418604652	5.230298581425035	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-2.43444816980108		poldrack-single-stim	s556	False	True
216.987	1.137	-0.6807325581395348	4.127734478860933	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	16.0	5.0	2.0	-1.416141005715822		poldrack-single-stim	s556	False	True
217.178	1.137	-0.6747325581395348	2.824704175830627	draw_card	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	16.0	6.0	2.0	-0.2998877235970809		poldrack-single-stim	s556	False	True
217.376	1.137	-0.41073255813953485	1.2610678121942662	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	16.0	7.0	2.0	0.9271237045208522		poldrack-single-stim	s556	False	True
217.84	1.137	-0.4837325581395348	-0.6500432989168452	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	16.0	8.0	2.0	2.2774180102119104	8.0	poldrack-single-stim	s556	False	False
220.551	1.137	0.17126744186046516	9.023567812194266	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.2896372351225478		poldrack-single-stim	s556	False	True
221.595	1.137	-0.6067325581395349	7.461067812194269	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	1.8800927961171536		poldrack-single-stim	s556	False	True
221.86	1.137	-0.7007325581395348	5.675353526479977	draw_card	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.35714285714285715	16.0	3.0	5.0	2.460179501773069		poldrack-single-stim	s556	False	True
222.033	1.137	-0.5517325581395348	3.614913966040419	draw_card	columbia_card_task_fmri	30.0	0.6153846153846154	89.0	-45.0	0.38461538461538464	16.0	4.0	5.0	3.009923670789334		poldrack-single-stim	s556	False	True
222.354	1.137	0.8332674418604652	1.211067812194262	end_round	columbia_card_task_fmri	30.0	0.5833333333333333	71.0	-45.0	0.4166666666666667	16.0	5.0	5.0	3.496512145324189	4.0	poldrack-single-stim	s556	False	True
226.449	1.137	0.4472674418604652	0.7944011455275994	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	-0.6729232706192221		poldrack-single-stim	s556	False	True
227.768	1.137	1.1502674418604653	-2.138932187805734	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	1.7251303698516978		poldrack-single-stim	s556	False	True
229.791	1.137	-0.34673255813953485	-6.538932187805735	draw_card	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	4.623711052359396		poldrack-single-stim	s556	False	True
230.316	1.137	0.7122674418604652	-13.872265521139068	end_round	columbia_card_task_fmri	13.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	6.0	4.0	1.0	7.995737100732285	3.0	poldrack-single-stim	s556	False	True
234.154	1.137	6.284267441860465	2.4610678121942677	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-2.1592573776721338	0.0	poldrack-single-stim	s556	False	True
243.702	1.137	0.14926744186046517	2.4610678121942677	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	2.3008352459179804		poldrack-single-stim	s556	False	True
244.724	1.137	-0.5257325581395348	-0.7389321878057338	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	4.917984863029993	2.0	poldrack-single-stim	s556	False	False
247.665	1.137	-0.023732558139534832	4.961067812194266	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.0445443741752172	1.0	poldrack-single-stim	s556	False	False
251.175	1.137	-0.22973255813953483	4.9610678121942655	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	5.487975716738816		poldrack-single-stim	s556	False	True
251.818	1.137	-0.6887325581395348	1.7467820979085538	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.1714735772012626		poldrack-single-stim	s556	False	True
252.002	1.137	-0.7027325581395348	-2.538932187805731	draw_card	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	8.936928029196551		poldrack-single-stim	s556	False	True
252.172	1.137	0.30126744186046517	-8.538932187805734	end_round	columbia_card_task_fmri	25.0	0.6	71.0	-65.0	0.4	8.0	4.0	2.0	10.59864846721613	3.0	poldrack-single-stim	s556	False	True
255.737	1.137	-0.09273255813953483	4.9610678121942655	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.134135702472953		poldrack-single-stim	s556	False	True
256.517	1.137	-0.7017325581395348	1.032496383622842	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.193040538770546		poldrack-single-stim	s556	False	True
256.687	1.137	0.24126744186046517	-4.205598854472395	end_round	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	18.352067227827305	2.0	poldrack-single-stim	s556	False	True
260.193	1.137	-0.28973255813953486	4.661067812194267	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.0674640692855917		poldrack-single-stim	s556	False	True
260.775	1.137	-0.6837325581395348	3.461067812194265	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.4694348081067403		poldrack-single-stim	s556	False	True
260.964	1.137	-0.7327325581395349	1.9610678121942653	draw_card	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.2415306848227634		poldrack-single-stim	s556	False	True
261.105	1.137	1.2762674418604651	0.032496383622838465	end_round	columbia_card_task_fmri	13.0	0.8571428571428572	71.0	-95.0	0.14285714285714285	10.0	4.0	1.0	4.3113768852199	3.0	poldrack-single-stim	s556	False	True
265.508	1.137	-0.13273255813953483	6.061067812194265	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-2.2638851523515875		poldrack-single-stim	s556	False	True
266.248	1.137	0.9132674418604652	4.905512256638708	end_round	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-0.7842261444922158	1.0	poldrack-single-stim	s556	False	True
270.357	1.137	-0.4937325581395348	1.2610678121942662	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	0.9271237045208522		poldrack-single-stim	s556	False	True
270.736	1.137	-0.6697325581395348	-0.6500432989168452	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	2.2774180102119104	2.0	poldrack-single-stim	s556	False	False
273.194	1.137	-0.13373255813953483	0.5444011455275994	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-3.885334264550608		poldrack-single-stim	s556	False	True
273.933	1.137	-0.6847325581395348	-0.2662049150784629	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-2.702167079058242		poldrack-single-stim	s556	False	True
274.122	1.137	-0.7047325581395348	-1.2389321878057349	draw_card	columbia_card_task_fmri	7.0	0.9	89.0	-100.0	0.1	12.0	3.0	1.0	-1.3665943152046085		poldrack-single-stim	s556	False	True
274.29	1.137	0.05526744186046517	-2.427821076694624	draw_card	columbia_card_task_fmri	7.0	0.8888888888888888	89.0	-100.0	0.1111111111111111	12.0	4.0	1.0	0.15599571002015722		poldrack-single-stim	s556	False	True
275.218	1.137	-0.7007325581395348	-3.9139321878057354	draw_card	columbia_card_task_fmri	7.0	0.875	89.0	-100.0	0.125	12.0	5.0	1.0	1.9116013454155265		poldrack-single-stim	s556	False	True
275.39	1.137	-0.16873255813953483	-5.824646473520019	draw_card	columbia_card_task_fmri	7.0	0.8571428571428572	89.0	-100.0	0.14285714285714285	12.0	6.0	1.0	3.962196297511831		poldrack-single-stim	s556	False	True
276.094	1.137	-0.04973255813953483	-8.372265521139065	end_round	columbia_card_task_fmri	7.0	0.8333333333333334	71.0	-100.0	0.16666666666666666	12.0	7.0	1.0	6.391618882514847	6.0	poldrack-single-stim	s556	False	True
279.171	1.137	1.4222674418604653	0.7944011455276012	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	1.5572737535307508	1.0	poldrack-single-stim	s556	False	False
