onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
76.705	1.137	1.3623375000000002	1.3723800215987725	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.7394912773209867	1.0	poldrack-single-stim	s642	False	False
81.996	1.137	0.4513375000000001	-0.06095331173456109	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-1.127686165913719		poldrack-single-stim	s642	False	True
83.85	1.137	0.23133750000000008	-1.3185290693103224	draw_card	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	12.0	2.0	2.0	-0.04763269302537765		poldrack-single-stim	s642	False	True
85.485	1.137	-0.5976624999999999	-2.827619978401229	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	1.1393817552300758		poldrack-single-stim	s642	False	True
86.29	1.137	-0.2606624999999999	-4.672064422845674	draw_card	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	2.445437639339765		poldrack-single-stim	s642	False	True
87.433	1.137	-0.1616624999999999	-6.977619978401228	draw_card	columbia_card_task_fmri	13.0	0.75	89.0	-70.0	0.25	12.0	5.0	2.0	3.8787512950435636		poldrack-single-stim	s642	False	True
88.674	1.137	-0.4656624999999999	-9.941905692686943	end_round	columbia_card_task_fmri	13.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	12.0	6.0	2.0	5.4339308126739345	5.0	poldrack-single-stim	s642	False	True
92.613	1.137	0.4313375000000001	-0.06095331173456109	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.3432322037891136		poldrack-single-stim	s642	False	True
94.447	1.137	-0.3886624999999999	-1.5003472511285043	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.5795260763107		poldrack-single-stim	s642	False	True
95.461	1.137	-0.1936624999999999	-3.2276199784012287	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	5.938247275610577		poldrack-single-stim	s642	False	True
96.671	1.137	-0.9086624999999999	-5.338731089512342	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	7.4332225973629855		poldrack-single-stim	s642	False	True
97.164	1.137	-0.3936624999999999	-7.977619978401228	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	12.0	5.0	2.0	9.073855675545763		poldrack-single-stim	s642	False	True
98.173	1.137	0.1463375000000001	-11.370477121258366	draw_card	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	12.0	6.0	2.0	10.853973641638332		poldrack-single-stim	s642	False	True
99.723	1.137	-0.5336624999999999	-15.894286645067892	end_round	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	12.0	7.0	2.0	12.720488069973392	6.0	poldrack-single-stim	s642	False	True
102.915	1.137	3.9713375	-1.027619978401228	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.460163527379077		poldrack-single-stim	s642	False	True
108.29	1.137	-0.5596625	-2.1561914069726558	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.3553453949370251		poldrack-single-stim	s642	False	True
109.134	1.137	0.008337500000000091	-3.4583892091704613	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	1.2240374018402207		poldrack-single-stim	s642	False	True
110.546	1.137	-0.34566249999999993	-4.977619978401229	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	2.1471205636912387	4.0	poldrack-single-stim	s642	False	False
113.857	1.137	2.5773375	-1.102619978401229	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.908018045659176		poldrack-single-stim	s642	False	True
117.839	1.137	-0.6426624999999999	-1.2942866450678954	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.06666666666666668	16.0	2.0	1.0	-20.569219227679373		poldrack-single-stim	s642	False	True
118.6	1.137	-0.8366624999999999	-1.5133342641155143	draw_card	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.07142857142857142	16.0	3.0	1.0	-20.19763835400605		poldrack-single-stim	s642	False	True
119.166	1.137	-0.7456624999999999	-1.7660815168627673	draw_card	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.07692307692307693	16.0	4.0	1.0	-19.78770055393053		poldrack-single-stim	s642	False	True
119.825	1.137	-0.8616624999999999	-2.0609533117345618	draw_card	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.08333333333333333	16.0	5.0	1.0	-19.332433094119285		poldrack-single-stim	s642	False	True
120.366	1.137	-0.8906624999999999	-2.4094381602194113	draw_card	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.09090909090909093	16.0	6.0	1.0	-18.822994268816014		poldrack-single-stim	s642	False	True
120.878	1.137	-0.6096624999999999	-2.827619978401229	draw_card	columbia_card_task_fmri	1.0	0.9	89.0	-45.0	0.1	16.0	7.0	1.0	-18.248003544485517		poldrack-single-stim	s642	False	True
121.672	1.137	-0.7986624999999999	-3.33873108951234	end_round	columbia_card_task_fmri	1.0	0.8888888888888888	71.0	-45.0	0.1111111111111111	16.0	8.0	1.0	-17.59257748522478	7.0	poldrack-single-stim	s642	False	True
124.735	1.137	2.1323375	-0.16511997840122894	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.1159399691036782	1.0	poldrack-single-stim	s642	False	False
130.593	1.137	2.5173375	6.772380021598772	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.599139528734696		poldrack-single-stim	s642	False	True
134.514	1.137	-0.41366249999999993	4.10571335493211	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	5.65066879051716		poldrack-single-stim	s642	False	True
135.504	1.137	0.16033750000000008	0.7723800215987711	draw_card	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	6.6679328627418295	3.0	poldrack-single-stim	s642	False	False
139.39	1.137	0.4913375000000001	6.172380021598772	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-2.485204107623151		poldrack-single-stim	s642	False	True
141.285	1.137	-0.7936624999999999	5.343808593027344	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-1.6161469250753842		poldrack-single-stim	s642	False	True
141.895	1.137	-0.8206625	4.387764636983387	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-0.6703948471972403	3.0	poldrack-single-stim	s642	False	False
145.072	1.137	-0.8456624999999999	1.3973800215987708	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.367254559442266		poldrack-single-stim	s642	False	True
145.631	1.137	0.3863375000000001	0.9723800215987712	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.614610450597053		poldrack-single-stim	s642	False	True
147.421	1.137	-0.8706624999999999	0.4866657358844855	draw_card	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.789232519257183		poldrack-single-stim	s642	False	True
147.954	1.137	-0.4646624999999999	-0.07377382455507564	draw_card	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-4.8787550374839315	4.0	poldrack-single-stim	s642	False	False
151.148	1.137	2.3793375	2.9598800215987713	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.6735996622775		poldrack-single-stim	s642	False	True
154.93	1.137	-0.7956624999999999	2.505713354932104	end_round	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-4.8692560713187625	1.0	poldrack-single-stim	s642	False	True
157.792	1.137	-0.12066249999999991	3.8973800215987713	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.6418121415963219	1.0	poldrack-single-stim	s642	False	False
161.602	1.137	0.8953375000000001	6.022380021598772	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.617289306787775		poldrack-single-stim	s642	False	True
163.902	1.137	-0.28666249999999993	5.305713354932104	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-2.8250215238752467		poldrack-single-stim	s642	False	True
165.019	1.137	-0.02366249999999991	4.486665735884486	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-1.9659601571454743		poldrack-single-stim	s642	False	True
166.399	1.137	-0.8856624999999999	3.5416107908295387	end_round	columbia_card_task_fmri	16.0	0.8461538461538461	71.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-1.0310856142730458	3.0	poldrack-single-stim	s642	False	True
169.376	1.137	2.3413375000000003	7.334880021598772	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.7024082564059317		poldrack-single-stim	s642	False	True
173.122	1.137	-0.6786625	5.772380021598773	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.2941733085951768		poldrack-single-stim	s642	False	True
173.847	1.137	-0.6906625	3.9866657358844826	end_round	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.35714285714285715	16.0	3.0	5.0	3.8755045689737035	2.0	poldrack-single-stim	s642	False	True
176.817	1.137	1.4813375000000002	-0.894286645067895	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.7351561492599572		poldrack-single-stim	s642	False	True
179.702	1.137	-0.4446624999999999	-3.827619978401229	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.1388714677761698		poldrack-single-stim	s642	False	True
180.661	1.137	-0.7156624999999999	-8.227619978401231	end_round	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	6.043343394657378	2.0	poldrack-single-stim	s642	False	True
183.806	1.137	0.5843375000000001	0.7723800215987728	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.7551229163928355	1.0	poldrack-single-stim	s642	False	False
188.249	1.137	-0.07866249999999991	0.7723800215987728	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.7158224696413527		poldrack-single-stim	s642	False	True
189.574	1.137	-0.6036624999999999	-2.4276199784012285	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	6.338165533830235		poldrack-single-stim	s642	False	True
190.374	1.137	-0.3236624999999999	-7.227619978401228	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	9.506792864220929	3.0	poldrack-single-stim	s642	False	False
193.98	1.137	0.9163375000000001	3.2723800215987726	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.3625826523838995		poldrack-single-stim	s642	False	True
196.301	1.137	-0.9586624999999999	0.3723800215987725	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.7389688347226127		poldrack-single-stim	s642	False	True
196.747	1.137	-0.9216624999999999	-3.9776199784012287	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	5.610420641314292	2.0	poldrack-single-stim	s642	False	True
199.686	1.137	2.0853375	3.2723800215987713	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.909194896113861		poldrack-single-stim	s642	False	True
203.175	1.137	-0.9196624999999999	0.05809430731305931	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.595589915697419	2.0	poldrack-single-stim	s642	False	False
206.324	1.137	2.2973375000000003	3.2723800215987713	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.568057635968929		poldrack-single-stim	s642	False	True
210.025	1.137	-0.05966249999999991	-0.6561914069726524	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.629335339025648		poldrack-single-stim	s642	False	True
211.369	1.137	-0.7326624999999999	-5.89428664506789	end_round	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	19.79064779156036	2.0	poldrack-single-stim	s642	False	True
214.431	1.137	0.8653375000000001	2.972380021598772	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.33960350252298355		poldrack-single-stim	s642	False	True
216.701	1.137	-0.9576624999999999	1.7723800215987708	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.8803111479049688		poldrack-single-stim	s642	False	True
217.148	1.137	-0.5816624999999999	0.27238002159877106	draw_card	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.656391399997247		poldrack-single-stim	s642	False	True
217.969	1.137	-0.8846624999999999	-1.656191406972656	end_round	columbia_card_task_fmri	13.0	0.8571428571428572	71.0	-95.0	0.14285714285714285	10.0	4.0	1.0	5.730417898430289	3.0	poldrack-single-stim	s642	False	True
221.016	1.137	0.8413375000000001	4.3723800215987705	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.8600425641599472		poldrack-single-stim	s642	False	True
223.261	1.137	-0.8016625	3.2168244660432137	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.6235703017427099		poldrack-single-stim	s642	False	True
223.863	1.137	-0.9766624999999999	1.7723800215987708	end_round	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	2.333836827765431	2.0	poldrack-single-stim	s642	False	True
226.885	1.137	0.8323375000000001	-0.4276199784012282	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.339068465170648		poldrack-single-stim	s642	False	True
229.121	1.137	-0.9746624999999999	-2.33873108951234	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.692355330446965		poldrack-single-stim	s642	False	True
229.551	1.137	-0.8196625	-4.727619978401229	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	5.177499979130971		poldrack-single-stim	s642	False	True
230.135	1.137	-0.7386624999999999	-7.7990485498298	end_round	columbia_card_task_fmri	16.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	10.0	4.0	2.0	6.7889152447133805	3.0	poldrack-single-stim	s642	False	True
233.192	1.137	1.4363375	-1.144286645067895	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-2.486279205858839		poldrack-single-stim	s642	False	True
236.033	1.137	-0.40966249999999993	-1.9548927056739571	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-1.2995687391421529		poldrack-single-stim	s642	False	True
237.027	1.137	-0.2006624999999999	-2.9276199784012293	end_round	columbia_card_task_fmri	7.0	0.9	71.0	-100.0	0.1	12.0	3.0	1.0	0.0396895060949376	2.0	poldrack-single-stim	s642	False	True
240.827	1.137	5.983337499999999	-0.8942866450678932	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.9706438038679512		poldrack-single-stim	s642	False	True
248.215	1.137	-0.9256624999999999	-2.3185290693103227	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.193918043050161		poldrack-single-stim	s642	False	True
248.693	1.137	-0.7756624999999999	-4.027619978401228	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	5.5383307560332895	3.0	poldrack-single-stim	s642	False	False
251.645	1.137	0.04533750000000009	0.7723800215987711	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.4803101068148408	1.0	poldrack-single-stim	s642	False	False
255.351	1.137	0.3113375000000001	-0.2276199784012289	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.06028146785521216	1.0	poldrack-single-stim	s642	False	False
259.526	1.137	0.22833750000000008	-0.9776199784012288	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.7257345841401701	1.0	poldrack-single-stim	s642	False	False
264.435	1.137	0.5053375000000001	-1.040119978401229	end_round	columbia_card_task_fmri	11.0	0.6875	71.0	-30.0	0.3125	16.0	1.0	5.0	-13.049903461578115	0.0	poldrack-single-stim	s642	False	True
268.599	1.137	0.02233750000000009	3.7723800215987713	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.4657362374699652		poldrack-single-stim	s642	False	True
270.027	1.137	-0.3836624999999999	2.915237164455915	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.5666920526897671		poldrack-single-stim	s642	False	True
271.048	1.137	0.4153375000000001	1.9262261754449244	end_round	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.41169217364533495	2.0	poldrack-single-stim	s642	False	True
275.123	1.137	-0.06566249999999992	5.505713354932105	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.7860788213225476		poldrack-single-stim	s642	False	True
276.462	1.137	-0.8216625	4.629522878741629	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.1329563514134975		poldrack-single-stim	s642	False	True
277.045	1.137	-0.9296625	3.6185338677526175	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	1.133094987689681		poldrack-single-stim	s642	False	True
277.52	1.137	-0.6636624999999999	2.4390466882654387	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	15.0	4.0	2.0	2.2254728450806525		poldrack-single-stim	s642	False	True
278.261	1.137	1.5483375000000001	1.0451072943260429	end_round	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	15.0	5.0	2.0	3.4227076207323255	4.0	poldrack-single-stim	s642	False	True
283.539	1.137	1.6413375000000001	1.084880021598771	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-25.488460699106174		poldrack-single-stim	s642	False	True
286.584	1.137	-0.9486625	0.972380021598771	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-25.29047393968975		poldrack-single-stim	s642	False	True
287.041	1.137	-0.3256624999999999	0.8438085930273427	end_round	columbia_card_task_fmri	2.0	0.9285714285714286	71.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-25.07327308561963	2.0	poldrack-single-stim	s642	False	True
290.852	1.137	0.9913375000000001	3.2723800215987713	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.883363802761704		poldrack-single-stim	s642	False	True
293.248	1.137	-0.5486624999999999	2.839046688265438	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.115948099179281		poldrack-single-stim	s642	False	True
