onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
124.199	1.137	-1.9741369863013696	-2.643337874074178	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	7.1865088673901125	2.0	poldrack-single-stim	s598	False	False
126.992	1.137	0.4668630136986303	-2.170610601346902	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	2.1458200853657097	1.0	poldrack-single-stim	s598	False	False
132.563	1.137	-0.4641369863013697	-2.2456106013469035	end_round	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-18.315360036125398	0.0	poldrack-single-stim	s598	False	True
136.933	1.137	-0.8951369863013697	-1.308110601346903	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	3.722268686914244	1.0	poldrack-single-stim	s598	False	False
140.736	1.137	0.03586301369863031	5.629389398653097	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	7.206125671746694	1.0	poldrack-single-stim	s598	False	False
145.468	1.137	-0.7561369863013697	5.029389398653096	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	0.12028210716264807	1.0	poldrack-single-stim	s598	False	False
149.68	1.137	0.8738630136986303	0.25438939865309684	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-4.763302953967958		poldrack-single-stim	s598	False	True
152.93	1.137	-0.9731369863013697	-0.17061060134690298	end_round	columbia_card_task_fmri	7.0	0.9333333333333332	71.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-4.01038386197499	1.0	poldrack-single-stim	s598	False	True
157.06	1.137	-0.2951369863013697	1.816889398653097	end_round	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-3.069051340487338	0.0	poldrack-single-stim	s598	False	True
161.664	1.137	6.043863013698631	2.7543893986530965	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	1.9641294718890057		poldrack-single-stim	s598	False	True
170.083	1.137	-1.7281369863013696	1.9627227319864309	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	2.8395636524143875		poldrack-single-stim	s598	False	True
170.731	1.137	-1.9251369863013696	1.0579608272245276	end_round	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.14285714285714285	16.0	3.0	2.0	3.788787759091552	2.0	poldrack-single-stim	s598	False	True
174.32	1.137	0.06586301369863032	4.879389398653097	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-1.0121120263540355		poldrack-single-stim	s598	False	True
176.761	1.137	-0.06813698630136969	4.16272273198643	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-0.21962552850339634	2.0	poldrack-single-stim	s598	False	False
181.462	1.137	-0.2541369863013697	6.191889398653097	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	5.309052745029927		poldrack-single-stim	s598	False	True
183.583	1.137	-1.1291369863013696	4.6293893986531005	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	5.900928325171993		poldrack-single-stim	s598	False	True
184.829	1.137	-1.8651369863013696	2.8436751129388087	end_round	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.35714285714285715	16.0	3.0	5.0	6.482364620188027	2.0	poldrack-single-stim	s598	False	True
187.731	1.137	0.36386301369863033	-2.037277268013569	end_round	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	6.0	1.0	1.0	3.3414045293094894	0.0	poldrack-single-stim	s598	False	True
192.794	1.137	0.08586301369863031	-0.3706106013469014	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	6.0	1.0	1.0	1.8507922514720685	0.0	poldrack-single-stim	s598	False	True
197.575	1.137	0.2848630136986303	-0.3706106013469014	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	6.322654009612767	0.0	poldrack-single-stim	s598	False	True
203.104	1.137	-1.1141369863013697	2.1293893986530987	end_round	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	6.0	1.0	1.0	2.968750600390532	0.0	poldrack-single-stim	s598	False	True
207.093	1.137	2.1908630136986305	2.129389398653097	end_round	columbia_card_task_fmri	25.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	9.516552225743926	0.0	poldrack-single-stim	s598	False	True
213.915	1.137	-0.3991369863013697	2.129389398653097	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	18.176485876193926	1.0	poldrack-single-stim	s598	False	False
218.213	1.137	-0.7181369863013697	1.829389398653098	end_round	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	2.9457664291707	0.0	poldrack-single-stim	s598	False	True
222.329	1.137	2.0168630136986305	3.2293893986530966	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	1.7458479452057425		poldrack-single-stim	s598	False	True
226.721	1.137	-1.9171369863013696	2.0738338430975403	end_round	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	3.2297947847434645	1.0	poldrack-single-stim	s598	False	True
229.707	1.137	0.3728630136986303	-1.5706106013469023	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	4.945643206096972	0.0	poldrack-single-stim	s598	False	True
234.779	1.137	-1.0181369863013696	-2.2872772680135687	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	0.11920672676466634	0.0	poldrack-single-stim	s598	False	True
238.661	1.137	3.5868630136986304	-2.037277268013568	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	5.577338855364285		poldrack-single-stim	s598	False	True
244.623	1.137	-1.6991369863013697	-3.4615196922559965	end_round	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.18181818181818185	12.0	2.0	2.0	6.80083419725833	1.0	poldrack-single-stim	s598	False	True
248.304	1.137	-0.4321369863013697	-0.3706106013469032	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	12.0	1.0	2.0	4.0867139914864365	0.0	poldrack-single-stim	s598	False	True
252.571	1.137	0.6558630136986303	-1.370610601346903	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	2.5457929219507243		poldrack-single-stim	s598	False	True
255.602	1.137	-1.6731369863013696	-2.5134677442040454	end_round	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-65.0	0.21428571428571427	15.0	2.0	3.0	3.3718111855862283	1.0	poldrack-single-stim	s598	False	True
258.56	1.137	1.9998630136986304	-2.120610601346903	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	3.331980952769801		poldrack-single-stim	s598	False	True
262.935	1.137	-1.4831369863013697	-3.1706106013469015	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	4.14569073515818	1.0	poldrack-single-stim	s598	False	True
266.288	1.137	1.4928630136986303	-2.183110601346903	end_round	columbia_card_task_fmri	11.0	0.6875	71.0	-30.0	0.3125	16.0	1.0	5.0	-10.448731085222727	0.0	poldrack-single-stim	s598	False	True
272.48	1.137	5.75486301369863	2.6293893986530965	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	1.1400086135637617		poldrack-single-stim	s598	False	True
280.61	1.137	-0.5231369863013697	1.772246541510241	end_round	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-75.0	0.14285714285714285	15.0	2.0	2.0	2.0392669881817054	1.0	poldrack-single-stim	s598	False	True
284.785	1.137	-0.4931369863013697	4.362722731986431	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	1.8198290884090795		poldrack-single-stim	s598	False	True
286.668	1.137	-1.2701369863013696	3.4865322557959564	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	2.7390737998289474		poldrack-single-stim	s598	False	True
287.774	1.137	-1.8671369863013696	2.475543244806944	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	15.0	3.0	2.0	3.739427281473457	2.0	poldrack-single-stim	s598	False	True
290.875	1.137	0.7418630136986303	-0.058110601346903164	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-22.910194263226856		poldrack-single-stim	s598	False	True
293.994	1.137	0.7988630136986303	-0.1706106013469032	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-22.7111806224028		poldrack-single-stim	s598	False	True
297.17	1.137	-1.3431369863013698	-0.29918202991833154	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-22.492920573307057		poldrack-single-stim	s598	False	True
298.203	1.137	0.0998630136986303	-0.44753367826998	draw_card	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-22.252141461636175		poldrack-single-stim	s598	False	True
300.679	1.137	1.6258630136986303	-0.6206106013469029	draw_card	columbia_card_task_fmri	2.0	0.9166666666666666	89.0	-25.0	0.08333333333333333	16.0	5.0	1.0	-21.9847500790664		poldrack-single-stim	s598	False	True
304.681	1.137	-1.8651369863013696	-0.825156055892358	draw_card	columbia_card_task_fmri	2.0	0.9090909090909092	89.0	-25.0	0.09090909090909093	16.0	6.0	1.0	-21.685556128898355		poldrack-single-stim	s598	False	True
305.191	1.137	3.3398630136986305	-1.0706106013469032	draw_card	columbia_card_task_fmri	2.0	0.9	89.0	-25.0	0.1	16.0	7.0	1.0	-21.347879035264302		poldrack-single-stim	s598	False	True
310.908	1.137	-1.8481369863013697	-1.370610601346903	draw_card	columbia_card_task_fmri	2.0	0.8888888888888888	89.0	-25.0	0.1111111111111111	16.0	8.0	1.0	-20.9629820594802		poldrack-single-stim	s598	False	True
311.436	1.137	0.6238630136986303	-1.745610601346903	draw_card	columbia_card_task_fmri	2.0	0.875	89.0	-25.0	0.125	16.0	9.0	1.0	-20.51925476769263		poldrack-single-stim	s598	False	True
314.436	1.137	-0.8991369863013697	-2.22775345848976	draw_card	columbia_card_task_fmri	2.0	0.8571428571428572	89.0	-25.0	0.14285714285714285	16.0	10.0	1.0	-20.001055236472183		poldrack-single-stim	s598	False	True
315.912	1.137	-0.3401369863013697	-2.8706106013469017	draw_card	columbia_card_task_fmri	2.0	0.8333333333333334	89.0	-25.0	0.16666666666666666	16.0	11.0	1.0	-19.387224462265685		poldrack-single-stim	s598	False	True
317.948	1.137	0.2308630136986303	-3.7706106013469034	draw_card	columbia_card_task_fmri	2.0	0.8	89.0	-25.0	0.2	16.0	12.0	1.0	-18.649996106434322		poldrack-single-stim	s598	False	True
320.555	1.137	-1.1901369863013698	-5.120610601346903	end_round	columbia_card_task_fmri	2.0	0.75	71.0	-25.0	0.25	16.0	13.0	1.0	-17.759137559071785	12.0	poldrack-single-stim	s598	False	True
323.995	1.137	2.99586301369863	2.129389398653097	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-4.2792335173102245		poldrack-single-stim	s598	False	True
329.368	1.137	-1.1651369863013696	1.6960560653197645	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-3.5115481097199637	2.0	poldrack-single-stim	s598	False	False
332.834	1.137	1.2618630136986304	3.6918893986530965	end_round	columbia_card_task_fmri	11.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-2.5849753140697156	0.0	poldrack-single-stim	s598	False	True
338.997	1.137	0.9578630136986304	4.254389398653097	end_round	columbia_card_task_fmri	16.0	0.875	71.0	-75.0	0.125	16.0	1.0	2.0	0.6413498877967427	0.0	poldrack-single-stim	s598	False	True
344.792	1.137	0.08986301369863031	4.504389398653097	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	2.6255222349107794		poldrack-single-stim	s598	False	True
347.257	1.137	-1.9141369863013697	3.696056065319765	end_round	columbia_card_task_fmri	17.0	0.8666666666666667	71.0	-80.0	0.13333333333333333	16.0	2.0	2.0	3.5193890776268435	1.0	poldrack-single-stim	s598	False	True
360.983	1.137	-0.2041369863013697	-1.2039439346802352	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	1.478140683468652	1.0	poldrack-single-stim	s598	False	False
365.613	1.137	-0.9471369863013697	-1.2039439346802352	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	5.9499962175680245	0.0	poldrack-single-stim	s598	False	True
369.501	1.137	-0.5971369863013697	0.4627227319864308	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	6.0	1.0	1.0	4.459369489488535	0.0	poldrack-single-stim	s598	False	True
373.809	1.137	-0.4571369863013697	1.629389398653097	end_round	columbia_card_task_fmri	21.0	0.75	71.0	-55.0	0.25	8.0	1.0	2.0	3.4546989942062574	0.0	poldrack-single-stim	s598	False	True
378.184	1.137	-0.4621369863013697	2.8793893986530965	draw_card	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	9.949545563772796	1.0	poldrack-single-stim	s598	False	False
382.763	1.137	0.09586301369863032	-2.037277268013569	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	1.7263275462979877		poldrack-single-stim	s598	False	True
385.235	1.137	-1.8291369863013698	-4.120610601346903	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-60.0	0.25	9.0	2.0	2.0	3.0217141143128963	1.0	poldrack-single-stim	s598	False	True
388.17	1.137	-0.7721369863013697	2.329389398653098	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	1.4458693133820404		poldrack-single-stim	s598	False	True
389.774	1.137	-0.7921369863013696	1.1849449542086523	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	2.9155455023457115		poldrack-single-stim	s598	False	True
391.357	1.137	-1.8361369863013697	-0.2456106013469032	end_round	columbia_card_task_fmri	13.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	4.609711023521567	2.0	poldrack-single-stim	s598	False	True
394.425	1.137	-0.8671369863013697	3.6293893986530965	draw_card	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	3.5457278941021606		poldrack-single-stim	s598	False	True
395.935	1.137	-1.8101369863013697	2.4071671764308737	draw_card	columbia_card_task_fmri	15.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	5.11529826680729		poldrack-single-stim	s598	False	True
396.501	1.137	-1.9391369863013697	0.8793893986530968	end_round	columbia_card_task_fmri	15.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	6.9246151348916625	2.0	poldrack-single-stim	s598	False	True
399.531	1.137	2.8578630136986303	-0.5706106013469024	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	2.945766429170707	1.0	poldrack-single-stim	s598	False	False
407.158	1.137	1.9238630136986303	-1.870610601346903	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	12.0	1.0	1.0	-1.2626064480743686	1.0	poldrack-single-stim	s598	False	False
414.053	1.137	1.5658630136986302	-1.2039439346802352	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	12.0	1.0	2.0	3.714058999016128	0.0	poldrack-single-stim	s598	False	True
420.32	1.137	-0.5681369863013697	0.4627227319864308	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	12.0	1.0	2.0	2.223444441251978	0.0	poldrack-single-stim	s598	False	True
424.384	1.137	-0.9041369863013697	-1.5706106013469023	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	15.0	1.0	3.0	4.945643206096972	0.0	poldrack-single-stim	s598	False	True
428.318	1.137	0.9958630136986303	-1.183110601346903	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-65.0	0.1875	16.0	1.0	3.0	1.3805516383267251		poldrack-single-stim	s598	False	True
431.69	1.137	-1.7301369863013696	-2.170610601346902	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	16.0	2.0	3.0	2.1458200853657097		poldrack-single-stim	s598	False	True
432.336	1.137	-1.8351369863013698	-3.29918202991833	end_round	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-65.0	0.21428571428571427	16.0	3.0	3.0	2.9615117622403453	2.0	poldrack-single-stim	s598	False	True
436.15	1.137	-0.4261369863013697	-1.433110601346903	draw_card	columbia_card_task_fmri	16.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	6.064006463461109		poldrack-single-stim	s598	False	True
438.101	1.137	-1.9111369863013696	-2.5706106013469023	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	16.0	2.0	3.0	6.945533522903948	1.0	poldrack-single-stim	s598	False	True
440.821	1.137	-0.6981369863013697	2.8293893986530985	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	3.1794761366923545	1.0	poldrack-single-stim	s598	False	False
444.758	1.137	-0.9451369863013697	3.696056065319765	end_round	columbia_card_task_fmri	17.0	0.8666666666666667	71.0	-80.0	0.13333333333333333	15.0	1.0	2.0	3.5193890776268435	0.0	poldrack-single-stim	s598	False	True
448.514	1.137	5.72886301369863	-0.3706106013469032	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-15.0	0.0625	16.0	1.0	1.0	-25.565678100794354		poldrack-single-stim	s598	False	True
456.619	1.137	-1.5401369863013696	-0.4372772680135698	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-15.0	0.06666666666666668	16.0	2.0	1.0	-25.44808154854284		poldrack-single-stim	s598	False	True
457.455	1.137	-1.9411369863013697	-0.5134677442040461	end_round	columbia_card_task_fmri	1.0	0.9285714285714286	71.0	-15.0	0.07142857142857142	16.0	3.0	1.0	-25.319090264601645	2.0	poldrack-single-stim	s598	False	True
460.62	1.137	-0.2881369863013697	2.7543893986530965	draw_card	columbia_card_task_fmri	10.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-2.827013540392372		poldrack-single-stim	s598	False	True
462.708	1.137	-1.7401369863013696	2.296056065319764	end_round	columbia_card_task_fmri	10.0	0.9333333333333332	71.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-2.0150295310873645	1.0	poldrack-single-stim	s598	False	True
465.734	1.137	-0.7351369863013697	3.3793893986530965	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	0.3106563259473916	1.0	poldrack-single-stim	s598	False	False
469.697	1.137	-0.6591369863013697	3.6293893986530965	end_round	columbia_card_task_fmri	16.0	0.875	71.0	-80.0	0.125	16.0	1.0	2.0	2.2948256187116702	0.0	poldrack-single-stim	s598	False	True
473.67	1.137	1.7658630136986304	0.8168893986530968	draw_card	columbia_card_task_fmri	4.0	0.6875	89.0	-5.0	0.3125	16.0	1.0	5.0	-25.26831111370964		poldrack-single-stim	s598	False	True
477.812	1.137	-1.8241369863013697	0.6293893986530973	draw_card	columbia_card_task_fmri	4.0	0.6666666666666667	89.0	-5.0	0.3333333333333333	16.0	2.0	5.0	-25.19755609567471		poldrack-single-stim	s598	False	True
478.364	1.137	1.8198630136986302	0.4151036843673822	draw_card	columbia_card_task_fmri	4.0	0.6428571428571428	89.0	-5.0	0.35714285714285715	16.0	3.0	5.0	-25.128040415504465	3.0	poldrack-single-stim	s598	False	False
484.817	1.137	-0.7431369863013697	-2.037277268013568	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	5.577338855364285	0.0	poldrack-single-stim	s598	False	True
488.907	1.137	-1.0981369863013697	-0.3706106013469032	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	6.0	1.0	1.0	4.0867139914864365	0.0	poldrack-single-stim	s598	False	True
492.646	1.137	-1.3931369863013696	1.2960560653197648	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	6.0	1.0	1.0	2.5960972311214654	0.0	poldrack-single-stim	s598	False	True
