onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
113.307	0.561	0.12485039370078743	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
115.561	0.561	0.05585039370078743	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
118.013	0.561	0.048850393700787434	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
120.368	0.561	-0.07214960629921256	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
121.922	0.561	-0.5571496062992126		0.0	motor_selective_stop_signal	-1.0	True		True		s592	True
133.434	0.561	-0.007149606299212565	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
135.991	0.561	-0.13514960629921258	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
138.247	0.561	-0.12414960629921257	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
140.502	0.561	-0.5571496062992126	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
143.257	0.561	0.12285039370078743	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
145.613	0.561	0.10585039370078743	500.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s592	True
147.866	0.561	-0.050149606299212564	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
150.322	0.561	-0.03414960629921256	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
152.574	0.561	0.23385039370078745	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
154.93	0.561	-0.03814960629921257	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
157.186	0.561	-0.5571496062992126	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
159.442	0.561	0.07685039370078743	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
161.698	0.561	0.11185039370078743	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
163.954	0.561	0.10485039370078744	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
166.209	0.561	0.03685039370078744	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
168.566	0.561	0.2868503937007874	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
171.121	0.561	0.10785039370078743	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
174.077	0.561	-0.5571496062992126	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
176.329	0.561	0.06185039370078744	450.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s592	True
178.684	0.561	0.2998503937007874	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
181.239	0.561	-0.012149606299212565	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
183.492	0.561	-0.11314960629921257	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
185.847	0.561	-0.05714960629921256	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
188.4	0.561	0.06285039370078743	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
190.852	0.561	-0.028149606299212565	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
193.207	0.561	0.22185039370078743	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
195.863	0.561	0.39785039370078745	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
198.415	0.561	0.45485039370078745	450.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s592	True
201.168	0.561	-0.0021496062992125645	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
203.723	0.561	0.37185039370078743	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
206.175	0.561	0.028850393700787437	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
208.927	0.561	0.08785039370078744	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
211.482	0.561	-0.036149606299212565	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
213.838	0.561	0.31985039370078744	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
216.094	0.561	0.25885039370078744	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
218.748	0.561	-0.5571496062992126	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
221.002	0.561	0.19085039370078744	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
223.358	0.561	0.19785039370078744	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
225.613	0.561	0.7968503937007875	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
227.968	0.561	0.0008503937007874356	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
230.322	0.561	0.4168503937007874	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
232.578	0.561	0.12785039370078743	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
235.43	0.561	0.12085039370078744	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
237.786	0.561	0.056850393700787434	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
240.043	0.561	0.04485039370078744	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
242.397	0.561	0.15285039370078743	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
244.853	0.561	-0.5571496062992126	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
247.105	0.561	-0.031149606299212564	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
249.36	0.561	-0.07014960629921256	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
252.113	0.561	-0.022149606299212563	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
253.467	0.561	-0.5571496062992126		0.0	motor_selective_stop_signal	-1.0	True		True		s592	True
264.982	0.561	0.18985039370078743	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
267.736	0.561	0.04785039370078743	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
270.192	0.561	0.13685039370078744	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
272.444	0.561	-0.026149606299212563	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
274.798	0.561	0.035850393700787436	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
277.453	0.561	-0.5571496062992126	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
279.909	0.561	0.035850393700787436	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
282.162	0.561	0.040850393700787434	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
284.515	0.561	0.12385039370078743	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
287.467	0.561	-0.04014960629921256	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
289.722	0.561	0.17885039370078742	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
292.675	0.561	-0.06414960629921257	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
295.131	0.561	-0.5571496062992126	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
297.383	0.561	0.025850393700787434	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
299.737	0.561	0.21685039370078743	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
302.193	0.561	0.5408503937007875	450.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s592	True
304.446	0.561	0.05585039370078743	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
306.898	0.561	0.06685039370078744	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
309.654	0.561	-0.019149606299212564	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
311.906	0.561	-0.07214960629921256	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
314.26	0.561	0.6888503937007875	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
316.712	0.561	-0.11414960629921256	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
319.068	0.561	-0.023149606299212564	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
321.323	0.561	0.32085039370078744	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
323.876	0.561	-0.09414960629921257	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
326.332	0.561	-0.10814960629921257	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
328.988	0.561	-0.5571496062992126	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
331.243	0.561	-0.037149606299212566	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
333.897	0.561	-0.04914960629921256	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
336.252	0.561	-0.07914960629921257	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
338.508	0.561	0.5998503937007874	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
340.764	0.561	0.016850393700787437	450.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s592	True
343.017	0.561	-0.018149606299212563	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
345.371	0.561	-0.037149606299212566	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
347.923	0.561	0.018850393700787435	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
350.277	0.561	-0.5571496062992126	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
352.73	0.561	0.0038503937007874356	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
355.182	0.561	-0.5571496062992126	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
357.538	0.561	0.06585039370078744	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
359.791	0.561	0.23285039370078744	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
362.348	0.561	0.17485039370078745	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
364.904	0.561	-0.06514960629921257	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
367.16	0.561	0.45785039370078745	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
369.415	0.561	-0.5571496062992126	550.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
371.871	0.561	-0.06714960629921256	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
374.227	0.561	0.23885039370078742	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
376.479	0.561	0.06285039370078743	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
379.635	0.561	0.12385039370078743	600.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s592	True
382.291	0.561	-0.005149606299212565	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
384.544	0.561	0.034850393700787435	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
385.999	0.561	-0.5571496062992126		0.0	motor_selective_stop_signal	-1.0	True		True		s592	True
397.509	0.561	0.19385039370078744	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
400.363	0.561	-0.04714960629921256	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
402.814	0.561	0.3068503937007874	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
405.066	0.561	-0.024149606299212565	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
407.32	0.561	-0.07714960629921257	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
409.876	0.561	-0.07514960629921257	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
412.128	0.561	0.40485039370078746	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
414.48	0.561	-0.05614960629921256	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
416.836	0.561	0.056850393700787434	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
419.088	0.561	-0.03914960629921256	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
421.444	0.561	0.16885039370078744	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
423.698	0.561	-0.11714960629921256	450.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s592	True
426.15	0.561	0.13985039370078745	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
428.405	0.561	-0.10014960629921256	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
430.759	0.561	0.057850393700787435	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
433.215	0.561	-0.5571496062992126	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
435.471	0.561	0.05585039370078743	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
437.727	0.561	0.03185039370078743	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
440.58	0.561	0.23085039370078744	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
442.837	0.561	-0.010149606299212565	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
446.293	0.561	0.009850393700787436	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
448.646	0.561	-0.0011496062992125645	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
450.998	0.561	0.10685039370078743	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
453.352	0.561	0.050850393700787436	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
455.806	0.561	0.0008503937007874356	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
458.358	0.561	-0.09714960629921257	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
460.714	0.561	0.018850393700787435	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
462.967	0.561	-0.05614960629921256	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
465.221	0.561	0.21485039370078743	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
468.275	0.561	0.07385039370078744	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
470.727	0.561	-0.053149606299212566	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
473.083	0.561	-0.5571496062992126	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
475.336	0.561	-0.5571496062992126	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
478.591	0.561	0.38685039370078744	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
481.546	0.561	-0.5571496062992126	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
484.098	0.561	0.4238503937007874	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
486.452	0.561	0.27385039370078745	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
489.004	0.561	0.07185039370078744	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
491.361	0.561	0.21285039370078743	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
493.614	0.561	-0.026149606299212563	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
496.066	0.561	0.11785039370078744	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
498.422	0.561	0.14485039370078742	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
501.078	0.561	-0.020149606299212565	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
503.334	0.561	-0.5571496062992126	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
505.588	0.561	0.049850393700787435	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
508.044	0.561	0.22385039370078744	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
510.299	0.561	0.08385039370078744	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
512.853	0.561	0.3548503937007874	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
515.107	0.561	-0.011149606299212564	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
517.463	0.561	0.025850393700787434	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s592	False
518.719	0.561	-0.5571496062992126		0.0	motor_selective_stop_signal	-1.0	True		True		s592	True
530.235	0.561	-0.5571496062992126	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
532.79	0.561	-0.029149606299212566	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
535.342	0.561	0.010850393700787435	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
537.694	0.561	-0.052149606299212566	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
540.05	0.561	0.15085039370078743	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
542.303	0.561	0.28385039370078746	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
544.759	0.561	0.09385039370078743	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
547.013	0.561	0.03185039370078743	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
549.469	0.561	-0.5571496062992126	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s592	False
552.122	0.561	-0.015149606299212564	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
554.574	0.561	-0.5571496062992126	550.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s592	True
556.93	0.561	-0.05614960629921256	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
559.185	0.561	-0.07214960629921256	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
561.738	0.561	0.26885039370078745	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
563.992	0.561	0.005850393700787436	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s592	False
566.244	0.561	0.05285039370078744	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
568.599	0.561	-0.06514960629921257	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s592	False
570.851	0.561	-0.051149606299212565	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
573.503	0.561	0.09885039370078744	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s592	False
