onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
73.889	0.561	0.2826377952755906	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
76.744	0.561	0.07063779527559058	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
79.098	0.561	0.09763779527559058	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
81.352	0.561	0.05763779527559058	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
83.706	0.561	0.040637795275590576	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
86.159	0.561	0.08263779527559058	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
88.413	0.561	0.056637795275590576	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
90.665	0.561	-0.052362204724409424	200.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s587	True
93.417	0.561	0.22463779527559058	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
95.769	0.561	0.4246377952755906	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
98.522	0.561	0.08663779527559058	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
100.973	0.561	0.055637795275590575	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
103.227	0.561	0.12063779527559057	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
105.581	0.561	0.33563779527559057	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
108.235	0.561	-0.49536220472440945	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
110.689	0.561	0.019637795275590578	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
112.943	0.561	-0.49536220472440945	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s587	True
115.297	0.561	0.10063779527559058	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
118.25	0.561	-0.03436220472440942	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
120.503	0.561	-0.031362204724409426	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
123.456	0.561	0.06663779527559058	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
124.911	0.561	-0.49536220472440945		0.0	motor_selective_stop_signal	-1.0	True		True		s587	True
136.419	0.561	-0.49536220472440945	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
138.671	0.561	-0.008362204724409423	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
141.025	0.561	0.08463779527559058	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
143.481	0.561	-0.014362204724409423	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
145.736	0.561	-0.07336220472440942	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
148.192	0.561	-0.010362204724409423	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
150.948	0.561	0.0016377952755905767	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
153.2	0.561	-0.045362204724409425	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
155.553	0.561	0.12363779527559057	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
158.005	0.561	-0.026362204724409425	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
160.361	0.561	0.07563779527559057	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
162.616	0.561	0.09863779527559058	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
165.169	0.561	0.012637795275590577	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
167.626	0.561	0.0006377952755905766	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
170.282	0.561	-0.49536220472440945	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
172.538	0.561	0.2876377952755906	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
175.19	0.561	0.040637795275590576	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
177.541	0.561	-0.04036220472440942	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
179.797	0.561	-0.09936220472440942	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
182.048	0.561	0.08163779527559058	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
184.305	0.561	0.0016377952755905767	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
186.659	0.561	-0.04036220472440942	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
189.212	0.561	0.08263779527559058	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
191.565	0.561	-0.49536220472440945	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
194.017	0.561	0.09363779527559057	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
196.471	0.561	-0.49536220472440945	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
198.824	0.561	0.018637795275590577	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
201.078	0.561	0.0036377952755905765	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
203.631	0.561	0.009637795275590577	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
206.187	0.561	0.08863779527559058	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
208.443	0.561	0.14763779527559057	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
210.696	0.561	0.020637795275590575	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
213.148	0.561	0.21763779527559057	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
215.504	0.561	-0.019362204724409422	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
217.757	0.561	0.1726377952755906	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
220.913	0.561	0.015637795275590578	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
223.569	0.561	0.13363779527559058	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
225.822	0.561	-0.49536220472440945	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
228.275	0.561	-0.019362204724409422	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
231.129	0.561	0.002637795275590577	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
233.585	0.561	-0.005362204724409424	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
235.841	0.561	0.18463779527559057	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
238.096	0.561	0.03663779527559058	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
240.652	0.561	0.21363779527559057	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
242.904	0.561	0.07563779527559057	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
245.256	0.561	-0.49536220472440945	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
247.611	0.561	0.08363779527559058	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
249.864	0.561	0.0016377952755905767	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
252.22	0.561	-0.038362204724409425	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
254.474	0.561	-0.03436220472440942	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
255.928	0.561	-0.49536220472440945		0.0	motor_selective_stop_signal	-1.0	True		True		s587	True
267.442	0.561	0.05163779527559058	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
269.699	0.561	-0.03536220472440942	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
272.053	0.561	-0.009362204724409424	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
274.507	0.561	-0.005362204724409424	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
276.76	0.561	-0.026362204724409425	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
279.013	0.561	0.08663779527559058	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
281.869	0.561	0.023637795275590578	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
284.123	0.561	0.26263779527559056	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
287.577	0.561	-0.008362204724409423	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
289.933	0.561	0.007637795275590577	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
292.287	0.561	0.15263779527559057	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
294.64	0.561	0.1726377952755906	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
297.095	0.561	0.16263779527559058	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
299.651	0.561	-0.038362204724409425	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
302.003	0.561	-0.49536220472440945	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
304.259	0.561	-0.008362204724409423	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
306.515	0.561	0.04363779527559058	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
309.568	0.561	0.12963779527559058	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
312.021	0.561	-0.029362204724409424	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
314.373	0.561	-0.49536220472440945	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
316.625	0.561	0.0016377952755905767	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
319.879	0.561	-0.03336220472440942	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
322.834	0.561	0.06563779527559058	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
325.386	0.561	0.15063779527559057	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
327.741	0.561	-0.49536220472440945	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
330.293	0.561	0.18063779527559057	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
332.646	0.561	0.06063779527559058	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
334.897	0.561	0.0046377952755905765	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
337.349	0.561	0.17863779527559057	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
339.705	0.561	0.020637795275590575	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
342.358	0.561	0.027637795275590578	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
344.612	0.561	-0.10136220472440942	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
346.866	0.561	0.10863779527559057	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
349.319	0.561	-0.07036220472440942	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
351.571	0.561	-0.49536220472440945	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
354.127	0.561	0.24863779527559057	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
356.379	0.561	0.07363779527559057	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
358.735	0.561	0.0016377952755905767	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
360.99	0.561	-0.49536220472440945	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
363.545	0.561	0.45363779527559056	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
366.097	0.561	0.22163779527559058	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
368.449	0.561	0.26463779527559056	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
370.803	0.561	0.08363779527559058	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
373.058	0.561	0.22263779527559058	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
375.512	0.561	0.17963779527559057	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
377.768	0.561	0.15063779527559057	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
380.222	0.561	0.08863779527559058	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
382.877	0.561	0.016637795275590575	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
385.329	0.561	0.05163779527559058	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
387.685	0.561	0.07163779527559058	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
388.939	0.561	-0.49536220472440945		0.0	motor_selective_stop_signal	-1.0	True		True		s587	True
400.45	0.561	-0.007362204724409424	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
403.003	0.561	0.04363779527559058	250.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s587	True
405.259	0.561	0.08163779527559058	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
407.514	0.561	0.14363779527559056	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
409.867	0.561	0.07463779527559057	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
412.124	0.561	-0.031362204724409426	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
414.776	0.561	0.12463779527559057	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
417.128	0.561	-0.06736220472440943	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
419.581	0.561	-0.06536220472440943	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
421.935	0.561	0.026637795275590577	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
424.188	0.561	0.1746377952755906	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
426.444	0.561	0.15963779527559058	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
428.7	0.561	0.27563779527559057	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
430.952	0.561	-0.49536220472440945	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
433.307	0.561	0.13363779527559058	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
436.662	0.561	-0.0033622047244094232	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
439.214	0.561	0.07463779527559057	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
441.967	0.561	0.06563779527559058	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
444.722	0.561	-0.018362204724409425	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
447.375	0.561	0.0046377952755905765	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
449.828	0.561	0.07163779527559058	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
452.083	0.561	0.10263779527559058	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
454.437	0.561	0.03563779527559058	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
456.893	0.561	0.14663779527559057	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
459.945	0.561	-0.009362204724409424	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
462.301	0.561	0.4866377952755906	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
464.553	0.561	-0.037362204724409424	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
466.905	0.561	-0.0013622047244094234	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
469.257	0.561	0.024637795275590575	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
471.608	0.561	0.3426377952755906	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
473.961	0.561	0.11963779527559058	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
476.313	0.561	0.04463779527559058	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
478.565	0.561	-0.49536220472440945	100.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
480.918	0.561	0.11663779527559058	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
483.369	0.561	0.002637795275590577	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
485.723	0.561	0.21363779527559057	150.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s587	True
488.578	0.561	0.05263779527559058	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
491.13	0.561	0.05363779527559058	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
493.886	0.561	0.3136377952755906	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
496.142	0.561	-0.027362204724409422	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
498.396	0.561	0.07263779527559058	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
501.25	0.561	0.04463779527559058	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
503.604	0.561	0.018637795275590577	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
505.855	0.561	-0.49536220472440945	100.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
508.11	0.561	-0.052362204724409424	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
510.366	0.561	0.04563779527559058	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
512.719	0.561	0.20663779527559056	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
515.371	0.561	-0.49536220472440945	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
518.127	0.561	0.008637795275590577	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
520.379	0.561	-0.49536220472440945	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s587	False
522.133	0.561	-0.49536220472440945		0.0	motor_selective_stop_signal	-1.0	True		True		s587	True
533.642	0.561	0.15163779527559057	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
535.894	0.561	0.13663779527559058	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
538.246	0.561	-0.07136220472440942	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
540.601	0.561	-0.055362204724409426	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
543.157	0.561	-0.09636220472440943	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
545.413	0.561	0.0006377952755905766	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
547.67	0.561	-0.017362204724409424	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
549.921	0.561	0.19963779527559058	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
552.277	0.561	-0.014362204724409423	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
554.932	0.561	-0.006362204724409424	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
557.285	0.561	0.03763779527559058	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
559.541	0.561	-0.010362204724409423	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
561.895	0.561	0.010637795275590577	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s587	False
564.248	0.561	-0.10736220472440942	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
567.102	0.561	0.04463779527559058	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
569.554	0.561	-0.018362204724409425	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
571.91	0.561	0.2526377952755906	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
574.566	0.561	-0.015362204724409424	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s587	False
576.822	0.561	0.12163779527559057	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s587	False
579.078	0.561	-0.002362204724409423	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s587	False
