onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
146.895	1.137	-2.0103636363636364	4.042246254827423	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-2.1564984882674487		poldrack-single-stim	s634	False	True
148.131	1.137	-2.2063636363636365	3.2231986357798053	end_round	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-1.2972636676246054	2.0	poldrack-single-stim	s634	False	True
151.56	1.137	1.7516363636363634	6.0714129214940895	end_round	columbia_card_task_fmri	30.0	0.6875	71.0	-45.0	0.3125	16.0	1.0	5.0	3.3718974670892337	0.0	poldrack-single-stim	s634	False	True
158.947	1.137	-1.0603636363636364	-2.157753745172577	end_round	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.404338819497113	0.0	poldrack-single-stim	s634	False	True
163.453	1.137	-1.1163636363636364	-0.4910870785059085	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.08619811041385718	0.0	poldrack-single-stim	s634	False	True
167.902	1.137	0.15963636363636352	-0.4910870785059085	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	4.385456436426452	0.0	poldrack-single-stim	s634	False	True
174.173	1.137	1.6366363636363634	2.0089129214940917	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	1.0317030781854797		poldrack-single-stim	s634	False	True
179.056	1.137	-2.2663636363636366	-0.8910870785059088	end_round	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.4084634143083363	1.0	poldrack-single-stim	s634	False	True
182.765	1.137	-1.5813636363636365	2.008912921494089	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.579235765964015		poldrack-single-stim	s634	False	True
184.43	1.137	0.9436363636363635	-1.2053727927916222	end_round	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.265819877883779	1.0	poldrack-single-stim	s634	False	True
190.873	1.137	-1.1223636363636365	2.008912921494089	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.238927283380804		poldrack-single-stim	s634	False	True
192.997	1.137	0.7846363636363635	-1.9196585070773335	end_round	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.300359718637843	1.0	poldrack-single-stim	s634	False	True
199.348	1.137	-0.5623636363636365	1.7089129214940908	end_round	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	1.0087200424183749	0.0	poldrack-single-stim	s634	False	True
204.49	1.137	3.0466363636363636	3.1089129214940887	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.1911368406803291		poldrack-single-stim	s634	False	True
210.783	1.137	-1.5443636363636364	1.9533573659385328	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.2927344786141148		poldrack-single-stim	s634	False	True
212.486	1.137	-2.7223636363636365	0.5089129214940897	end_round	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	3.0032712764124483	2.0	poldrack-single-stim	s634	False	True
215.534	1.137	5.581636363636364	-1.6910870785059096	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	3.0085036993398973	0.0	poldrack-single-stim	s634	False	True
226.682	1.137	-1.7023636363636365	-2.407753745172577	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-1.817686571132839	0.0	poldrack-single-stim	s634	False	True
230.752	1.137	-0.9633636363636365	-2.157753745172575	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.640172144313041	0.0	poldrack-single-stim	s634	False	True
236.036	1.137	-0.3133636363636365	-0.4910870785059103	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	2.1496131186548126		poldrack-single-stim	s634	False	True
238.97	1.137	-2.2163636363636363	-1.8547234421422756	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	3.3209868586595803		poldrack-single-stim	s634	False	True
240.001	1.137	-0.04736363636363649	-3.4910870785059105	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	4.608347929781445	2.0	poldrack-single-stim	s634	False	True
245.522	1.137	-0.5353636363636365	-1.4910870785059105	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.6087665556228501		poldrack-single-stim	s634	False	True
248.236	1.137	-2.0663636363636364	-2.6339442213630533	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	1.434744009977294		poldrack-single-stim	s634	False	True
249.416	1.137	0.07263636363636351	-3.952625540044373	end_round	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-65.0	0.2307692307692308	15.0	3.0	3.0	2.3145794004944658	2.0	poldrack-single-stim	s634	False	True
254.987	1.137	-0.8383636363636365	-2.2410870785059105	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.3949156977862671		poldrack-single-stim	s634	False	True
257.397	1.137	-0.5323636363636365	-3.291087078505909	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.2085871464532194		poldrack-single-stim	s634	False	True
260.111	1.137	-2.7823636363636366	-4.491087078505911	end_round	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-70.0	0.21428571428571427	16.0	3.0	3.0	3.0758727274956854	2.0	poldrack-single-stim	s634	False	True
263.032	1.137	1.3636363636363635	-2.3035870785059105	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.384648736494837	1.0	poldrack-single-stim	s634	False	False
269.964	1.137	3.9926363636363633	2.508912921494089	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.7969432345508842		poldrack-single-stim	s634	False	True
277.203	1.137	-2.4583636363636363	1.651770064351234	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.10226670536528816		poldrack-single-stim	s634	False	True
277.991	1.137	-1.7033636363636364	0.6627590753402429	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	1.0808208857129171		poldrack-single-stim	s634	False	True
279.534	1.137	-2.1203636363636367	-0.4910870785059103	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	15.0	4.0	2.0	2.1496131186548126	3.0	poldrack-single-stim	s634	False	True
282.982	1.137	-1.1803636363636365	4.242246254827424	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.11715963220405		poldrack-single-stim	s634	False	True
285.048	1.137	-1.9353636363636364	3.3660557786369485	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.8020376968419143	2.0	poldrack-single-stim	s634	False	False
288.954	1.137	1.6176363636363635	-0.17858707850591027	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-24.840917968942318		poldrack-single-stim	s634	False	True
293.819	1.137	-2.2283636363636363	-0.2910870785059103	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-24.642137870235057		poldrack-single-stim	s634	False	True
294.838	1.137	0.48563636363636353	-0.41965850707733865	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-24.424118626174288		poldrack-single-stim	s634	False	True
298.571	1.137	-2.7863636363636366	-0.5680101554289871	end_round	columbia_card_task_fmri	2.0	0.9230769230769232	71.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-24.18358826415752	3.0	poldrack-single-stim	s634	False	True
301.285	1.137	-0.8073636363636365	2.008912921494089	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.215820237152734		poldrack-single-stim	s634	False	True
303.726	1.137	-2.0443636363636366	1.5755795881607568	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-5.44819582568676		poldrack-single-stim	s634	False	True
304.928	1.137	-2.1433636363636364	1.0803414929226618	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-4.606404591384848		poldrack-single-stim	s634	False	True
306.032	1.137	-2.3663636363636367	0.5089129214940897	end_round	columbia_card_task_fmri	9.0	0.9230769230769232	71.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-3.6778376962444983	3.0	poldrack-single-stim	s634	False	True
309.165	1.137	-0.4213636363636365	3.571412921494089	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.5216920091911135		poldrack-single-stim	s634	False	True
311.99	1.137	-2.4373636363636364	3.10891292149409	draw_card	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-3.7023820984025764		poldrack-single-stim	s634	False	True
312.801	1.137	-2.5593636363636363	2.5803414929226625	draw_card	columbia_card_task_fmri	11.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-2.8039127993901114		poldrack-single-stim	s634	False	True
313.488	1.137	-0.19136363636363649	1.9704513830325523	draw_card	columbia_card_task_fmri	11.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-1.8128265488840007		poldrack-single-stim	s634	False	True
316.545	1.137	1.4166363636363635	1.2589129214940895	end_round	columbia_card_task_fmri	11.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-0.7122918800139004	4.0	poldrack-single-stim	s634	False	True
323.733	1.137	11.881636363636364	4.1339129214940895	end_round	columbia_card_task_fmri	16.0	0.875	71.0	-75.0	0.125	16.0	1.0	2.0	-1.2955738548545277	0.0	poldrack-single-stim	s634	False	True
341.321	1.137	6.663636363636364	4.3839129214940895	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.6884918379483338		poldrack-single-stim	s634	False	True
351.232	1.137	-2.5623636363636364	3.5755795881607577	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	1.5823148262093056		poldrack-single-stim	s634	False	True
351.917	1.137	-2.7303636363636365	2.6517700643512354	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	2.5514801871253847		poldrack-single-stim	s634	False	True
352.434	1.137	-0.3033636363636365	1.5858359984171664	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	16.0	4.0	2.0	3.6061614342211		poldrack-single-stim	s634	False	True
355.378	1.137	-2.7913636363636365	0.34224625482742543	end_round	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	16.0	5.0	2.0	4.758099691096426	4.0	poldrack-single-stim	s634	False	True
369.089	1.137	2.8996363636363633	-1.3244204118392424	end_round	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.458829707006629	0.0	poldrack-single-stim	s634	False	True
377.693	1.137	0.8476363636363635	-1.3244204118392424	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	4.0128139130537415	0.0	poldrack-single-stim	s634	False	True
384.245	1.137	0.1426363636363635	0.3422462548274237	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	2.5222516146123013		poldrack-single-stim	s634	False	True
387.635	1.137	-2.3823636363636367	-2.6910870785059102	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	5.008311126784783	1.0	poldrack-single-stim	s634	False	True
391.025	1.137	0.21463636363636351	1.5089129214940895	draw_card	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	1.5176278366254865	1.0	poldrack-single-stim	s634	False	False
396.945	1.137	5.301636363636364	2.758912921494089	draw_card	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	8.012214470016005		poldrack-single-stim	s634	False	True
405.494	1.137	-1.8893636363636366	-0.4910870785059067	draw_card	columbia_card_task_fmri	26.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.71754124160256	2.0	poldrack-single-stim	s634	False	False
409.513	1.137	5.8536363636363635	-2.157753745172577	end_round	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-0.21065619827231785	0.0	poldrack-single-stim	s634	False	True
421.004	1.137	4.168636363636364	2.2089129214940906	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.4910993249222244	1.0	poldrack-single-stim	s634	False	False
430.947	1.137	0.3386363636363635	3.508912921494089	draw_card	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.6086523864913218		poldrack-single-stim	s634	False	True
434.534	1.137	-2.3663636363636367	2.2866906992718663	draw_card	columbia_card_task_fmri	15.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	3.178151356128716		poldrack-single-stim	s634	False	True
435.415	1.137	-2.3183636363636366	0.7589129214940897	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	4.987393558617448		poldrack-single-stim	s634	False	True
436.344	1.137	-2.6173636363636366	-1.2053727927916238	end_round	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-95.0	0.14285714285714285	10.0	4.0	1.0	7.100112780599113	3.0	poldrack-single-stim	s634	False	True
439.568	1.137	5.158636363636364	-0.6910870785059096	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-65.0	0.2	10.0	1.0	2.0	1.0087200424183749	0.0	poldrack-single-stim	s634	False	True
450.363	1.137	4.481636363636364	-1.9910870785059105	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.08333333333333333	12.0	1.0	1.0	-3.1994137357302113	0.0	poldrack-single-stim	s634	False	True
460.686	1.137	3.1006363636363634	-1.3244204118392424	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.776975510200053	0.0	poldrack-single-stim	s634	False	True
469.356	1.137	4.703636363636364	0.3422462548274237	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	0.28643457773645764	1.0	poldrack-single-stim	s634	False	False
479.561	1.137	4.907636363636364	-1.6910870785059096	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	3.0085036993398973		poldrack-single-stim	s634	False	True
487.717	1.137	-2.1273636363636363	-2.9196585070773398	draw_card	columbia_card_task_fmri	16.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	15.0	2.0	3.0	3.896443186355192		poldrack-single-stim	s634	False	True
488.837	1.137	1.3486363636363634	-4.337240924659757	end_round	columbia_card_task_fmri	16.0	0.7692307692307692	71.0	-70.0	0.2307692307692308	15.0	3.0	3.0	4.842280109837218	2.0	poldrack-single-stim	s634	False	True
495.891	1.137	6.341636363636364	-1.3035870785059105	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-65.0	0.1875	16.0	1.0	3.0	-0.5564134423381297		poldrack-single-stim	s634	False	True
505.481	1.137	-2.4943636363636363	-2.291087078505909	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	16.0	2.0	3.0	0.2088142461661917		poldrack-single-stim	s634	False	True
506.235	1.137	-1.2283636363636365	-3.419658507077337	end_round	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-65.0	0.21428571428571427	16.0	3.0	3.0	1.0244645974711375	2.0	poldrack-single-stim	s634	False	True
511.528	1.137	9.199636363636364	-1.5535870785059105	draw_card	columbia_card_task_fmri	16.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	4.126819453664574		poldrack-single-stim	s634	False	True
523.976	1.137	-1.1233636363636366	-2.6910870785059102	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	16.0	2.0	3.0	5.008311126784783	1.0	poldrack-single-stim	s634	False	True
528.353	1.137	6.646636363636364	2.7089129214940906	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	1.2424182788710638	1.0	poldrack-single-stim	s634	False	False
540.501	1.137	-1.3933636363636366	3.5755795881607577	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	1.5823148262093056		poldrack-single-stim	s634	False	True
542.355	1.137	-1.3373636363636365	2.6517700643512354	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	15.0	2.0	2.0	2.5514801871253847		poldrack-single-stim	s634	False	True
