onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
188.25	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
190.702	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
193.054	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
195.708	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
198.259	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
201.012	0.56	-0.24696456692913388	600.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
203.565	0.56	-0.24696456692913388	650.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
206.018	0.56	-0.24696456692913388	650.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
208.77	0.56	1.261035433070866	650.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s650	False
211.323	0.56	0.47503543307086615	650.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s650	False
213.676	0.56	0.5230354330708661	600.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s650	False
215.928	0.56	0.5330354330708661	600.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s650	False
218.581	0.56	0.32203543307086613	600.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s650	False
220.833	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
223.185	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
225.438	0.56	0.9590354330708661	550.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s650	False
227.79	0.56	0.26903543307086614	550.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s650	True
230.143	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
232.395	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
235.248	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
237.601	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
239.853	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
242.205	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
244.658	0.56	-0.24696456692913388	550.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
246.911	0.56	0.47903543307086616	600.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s650	False
249.163	0.56	0.44903543307086613	600.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s650	False
251.916	0.56	-0.21996456692913385	600.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s650	True
253.269	0.56	-0.24696456692913388		0.0	motor_selective_stop_signal	-1.0	False		True		s650	True
264.775	0.56	-0.24696456692913388	600.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
267.527	0.56	1.342035433070866	600.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s650	False
269.98	0.56	-0.24696456692913388	600.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
272.233	0.56	-0.24696456692913388	600.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
274.584	0.56	-0.24696456692913388	650.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
277.237	0.56	-0.24696456692913388	650.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
279.69	0.56	-0.24696456692913388	700.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
281.943	0.56	-0.24696456692913388	700.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
284.295	0.56	-0.24696456692913388	700.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
287.247	0.56	-0.24696456692913388	700.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
289.5	0.56	-0.24696456692913388	700.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
292.453	0.56	0.46003543307086614	700.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s650	False
294.906	0.56	-0.24696456692913388	700.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
297.158	0.56	-0.24696456692913388	750.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
299.511	0.56	-0.24696456692913388	750.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
301.963	0.56	-0.24696456692913388	750.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
304.216	0.56	-0.24696456692913388	800.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
306.668	0.56	-0.24696456692913388	800.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
309.421	0.56	-0.24696456692913388	800.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
311.672	0.56	-0.24696456692913388	800.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
314.025	0.56	-0.24696456692913388	800.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
316.478	0.56	-0.24696456692913388	800.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
318.83	0.56	-0.24696456692913388	800.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
321.082	0.56	-0.24696456692913388	800.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
323.635	0.56	0.4880354330708661	800.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s650	False
326.088	0.56	0.9870354330708662	800.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s650	False
328.741	0.56	-0.24696456692913388	800.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
330.993	0.56	0.8940354330708661	850.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s650	False
333.647	0.56	0.41303543307086615	850.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s650	False
335.999	0.56	0.19603543307086613	850.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s650	False
338.251	0.56	-0.18396456692913388	850.0	0.0	motor_selective_stop_signal	89.0	False	89.0	False	noncrit_nosignal	s650	True
340.503	0.56	-0.24696456692913388	850.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
342.755	0.56	-0.24696456692913388	850.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
345.108	0.56	-0.24696456692913388	850.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
347.66	0.56	-0.24696456692913388	850.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
350.013	0.56	-0.24696456692913388	850.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
352.466	0.56	-0.24696456692913388	900.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
354.919	0.56	-0.24696456692913388	900.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
357.271	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
359.524	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
362.077	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
364.629	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
366.882	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
369.134	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
371.587	0.56	0.5460354330708661	1000.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s650	False
373.94	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
376.192	0.56	0.7570354330708662	1000.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s650	True
379.345	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
381.997	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
384.25	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
385.703	0.56	-0.24696456692913388		0.0	motor_selective_stop_signal	-1.0	False		True		s650	True
397.21	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
400.063	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
402.515	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
404.767	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
407.019	0.56	2.298035433070866	1000.0	0.0	motor_selective_stop_signal	89.0	False	89.0	False	noncrit_signal	s650	True
409.571	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
411.823	0.56	0.7150354330708661	1000.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s650	False
414.176	0.56	0.22103543307086612	1000.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s650	False
416.529	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
418.782	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
421.134	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
423.386	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
425.839	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
428.091	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
430.443	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
432.896	0.56	-0.24696456692913388	950.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
435.148	0.56	0.6730354330708661	1000.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s650	False
437.401	0.56	0.27103543307086614	1000.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s650	False
440.254	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
442.506	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
445.959	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
448.312	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
450.664	0.56	1.286035433070866	1000.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s650	False
453.017	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
455.47	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
458.023	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
460.376	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
462.629	0.56	0.6430354330708661	1000.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s650	False
464.881	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
467.934	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
470.386	0.56	0.5420354330708661	1000.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s650	False
472.739	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
474.991	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
478.244	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
481.197	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
483.749	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
486.101	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
488.653	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
491.005	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
493.258	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
495.711	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
498.063	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
500.716	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
502.968	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
505.22	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
507.673	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
509.926	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
512.478	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
514.731	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
517.083	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
518.337	0.56	-0.24696456692913388		0.0	motor_selective_stop_signal	-1.0	False		True		s650	True
529.845	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
532.398	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
534.951	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
537.303	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
539.656	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
541.909	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
544.362	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
546.615	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
549.067	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
551.72	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
554.173	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
556.526	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
558.778	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
561.331	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
563.584	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
565.836	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
568.189	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
570.442	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
573.095	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
575.447	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
577.9	0.56	0.13303543307086613	1000.0	0.0	motor_selective_stop_signal	89.0	False	89.0	False	noncrit_signal	s650	True
580.253	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
582.505	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
584.758	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
587.011	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
589.263	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
591.616	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
594.968	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
597.521	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s650	False
600.274	0.56	-0.24696456692913388	1000.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s650	True
