onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
31.228	1.137	0.360376582278481	4.10859751623201	draw_card	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	13.2325228805025		poldrack-single-stim	s533	False	True
32.614	1.137	-0.354623417721519	0.3943118019462977	draw_card	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	15.181046998033944		poldrack-single-stim	s533	False	True
33.284	1.137	2.071376582278481	-4.5580691504346555	draw_card	columbia_card_task_fmri	29.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	8.0	3.0	2.0	17.224161217328607	3.0	poldrack-single-stim	s533	False	False
38.7	1.137	-0.270623417721519	-0.11362470599021025	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.294235352456454		poldrack-single-stim	s533	False	True
39.455	1.137	-0.356623417721519	-2.3914024837679904	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	3.7099022304450457	2.0	poldrack-single-stim	s533	False	False
42.581	1.137	-0.315623417721519	4.208597516232009	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.9043451028981976		poldrack-single-stim	s533	False	True
43.29	1.137	-0.283623417721519	2.9974864051208967	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.458887721515552		poldrack-single-stim	s533	False	True
44.031	1.137	3.7903765822784807	1.4835975162320094	end_round	columbia_card_task_fmri	14.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	4.2509625961179305	2.0	poldrack-single-stim	s533	False	True
51.372	1.137	-0.22762341772151898	0.10859751623200943	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.2047558133032084		poldrack-single-stim	s533	False	True
52.169	1.137	-0.266623417721519	-1.6691802615457674	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.4632061995318253		poldrack-single-stim	s533	False	True
52.928	1.137	0.31737658227848103	-3.8914024837679904	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	2.844309159233028	2.0	poldrack-single-stim	s533	False	True
56.593	1.137	2.6973765822784808	1.7085975162320108	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.0042878597936775		poldrack-single-stim	s533	False	True
60.317	1.137	0.794376582278481	-0.11362470599021025	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.294235352456454		poldrack-single-stim	s533	False	True
62.137	1.137	0.160376582278481	-2.3914024837679904	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	3.7099022304450457		poldrack-single-stim	s533	False	True
63.323	1.137	0.25037658227848103	-5.3199739123394165	end_round	columbia_card_task_fmri	17.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	10.0	4.0	2.0	5.245967238008654	3.0	poldrack-single-stim	s533	False	True
67.124	1.137	-0.05962341772151899	0.2752641828986773	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-0.8623082637804701		poldrack-single-stim	s533	False	True
68.09	1.137	-0.159623417721519	-0.982311574677084	draw_card	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	12.0	2.0	2.0	0.21740068784220767		poldrack-single-stim	s533	False	True
68.955	1.137	-0.104623417721519	-2.49140248376799	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	1.4040623328482835		poldrack-single-stim	s533	False	True
69.876	1.137	0.841376582278481	-4.335846928212435	draw_card	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	2.7097580598651163		poldrack-single-stim	s533	False	True
71.742	1.137	0.791376582278481	-6.6414024837679895	end_round	columbia_card_task_fmri	13.0	0.75	71.0	-70.0	0.25	12.0	5.0	2.0	4.142706573627507	4.0	poldrack-single-stim	s533	False	True
76.56	1.137	-0.181623417721519	0.2752641828986773	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.607320450458772		poldrack-single-stim	s533	False	True
77.404	1.137	-0.154623417721519	-1.1641297564952655	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.843313221720956		poldrack-single-stim	s533	False	True
78.274	1.137	-0.241623417721519	-2.8914024837679904	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	6.201726088434242	3.0	poldrack-single-stim	s533	False	False
81.378	1.137	0.07737658227848102	-0.6914024837679895	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.19500133280735452		poldrack-single-stim	s533	False	True
82.481	1.137	-0.23462341772151898	-1.8199739123394176	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.6202561082513967		poldrack-single-stim	s533	False	True
83.271	1.137	-0.323623417721519	-3.1221717145372216	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	1.4886937788242136		poldrack-single-stim	s533	False	True
83.973	1.137	0.724376582278481	-4.64140248376799	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	2.4115208261191228		poldrack-single-stim	s533	False	True
85.724	1.137	0.244376582278481	-6.436857029222535	draw_card	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	3.3865996055884646		poldrack-single-stim	s533	False	True
86.994	1.137	0.938376582278481	-8.591402483767991	end_round	columbia_card_task_fmri	14.0	0.7	71.0	-65.0	0.3	15.0	6.0	3.0	4.404876517535683	5.0	poldrack-single-stim	s533	False	True
91.211	1.137	0.243376582278481	-0.7664024837679906	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.62456365008343		poldrack-single-stim	s533	False	True
92.481	1.137	0.01437658227848101	-0.958069150434657	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.06666666666666668	16.0	2.0	1.0	-20.28659635859805		poldrack-single-stim	s533	False	True
93.521	1.137	0.02837658227848101	-1.1771167694822762	draw_card	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.07142857142857142	16.0	3.0	1.0	-19.915873088143737		poldrack-single-stim	s533	False	True
94.575	1.137	-0.176623417721519	-1.4298640222295291	draw_card	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.07692307692307693	16.0	4.0	1.0	-19.50682140958033		poldrack-single-stim	s533	False	True
95.423	1.137	2.708376582278481	-1.7247358171013238	draw_card	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.08333333333333333	16.0	5.0	1.0	-19.05247140975256		poldrack-single-stim	s533	False	True
99.157	1.137	1.197376582278481	-2.0732206655861716	draw_card	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.09090909090909093	16.0	6.0	1.0	-18.54398465471672		poldrack-single-stim	s533	False	True
101.381	1.137	0.601376582278481	-2.491402483767991	end_round	columbia_card_task_fmri	1.0	0.9	71.0	-45.0	0.1	16.0	7.0	1.0	-17.969984415285076	6.0	poldrack-single-stim	s533	False	True
105.464	1.137	-0.143623417721519	0.17109751623200942	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.380627269879085	1.0	poldrack-single-stim	s533	False	False
108.667	1.137	0.496376582278481	7.1085975162320105	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.8629220608090336		poldrack-single-stim	s533	False	True
110.19	1.137	0.575376582278481	4.441930849565349	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	5.9142110105401855		poldrack-single-stim	s533	False	True
111.79	1.137	-0.153623417721519	1.1085975162320094	draw_card	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	6.931255013255154		poldrack-single-stim	s533	False	True
112.663	1.137	-0.11262341772151899	-3.1771167694822746	end_round	columbia_card_task_fmri	30.0	0.5714285714285714	71.0	-50.0	0.42857142857142855	10.0	4.0	3.0	7.790809885279366	3.0	poldrack-single-stim	s533	False	True
115.898	1.137	0.01437658227848101	6.50859751623201	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-2.2193575168054416		poldrack-single-stim	s533	False	True
116.938	1.137	0.193376582278481	5.680026087660582	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-1.3506051899802358		poldrack-single-stim	s533	False	True
118.157	1.137	-0.13862341772151898	4.7239821316166255	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-0.40516570604489743		poldrack-single-stim	s533	False	True
119.044	1.137	0.264376582278481	3.6085975162320114	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	15.0	4.0	2.0	0.6274911905110514		poldrack-single-stim	s533	False	True
120.335	1.137	0.501376582278481	2.290415698050189	end_round	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.18181818181818185	15.0	5.0	2.0	1.7592973315923572	4.0	poldrack-single-stim	s533	False	True
124.456	1.137	-0.03862341772151899	1.7335975162320094	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.09929695798947		poldrack-single-stim	s533	False	True
125.443	1.137	0.17837658227848102	1.3085975162320096	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.347031052064698		poldrack-single-stim	s533	False	True
126.648	1.137	0.157376582278481	0.8228832305177238	draw_card	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.5220429859235765		poldrack-single-stim	s533	False	True
127.831	1.137	0.321376582278481	0.2624436700781627	draw_card	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-4.6119681290982975		poldrack-single-stim	s533	False	True
129.178	1.137	0.694376582278481	-0.3914024837679906	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	16.0	5.0	1.0	-3.6013417833575083		poldrack-single-stim	s533	False	True
130.898	1.137	0.346376582278481	-1.1641297564952642	end_round	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-95.0	0.09090909090909093	16.0	6.0	1.0	-2.4705544593859337	5.0	poldrack-single-stim	s533	False	True
134.525	1.137	0.38137658227848104	3.2960975162320096	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.406462802027332		poldrack-single-stim	s533	False	True
135.933	1.137	0.267376582278481	2.8419308495653435	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-4.602473221518681		poldrack-single-stim	s533	False	True
137.226	1.137	-0.08462341772151899	2.322883230517725	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-3.7207677317839374		poldrack-single-stim	s533	False	True
138.167	1.137	-0.240623417721519	1.7239821316166253	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-2.748132865893417		poldrack-single-stim	s533	False	True
138.953	1.137	0.275376582278481	1.0252641828986773	draw_card	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-1.668042295429931		poldrack-single-stim	s533	False	True
140.255	1.137	1.194376582278481	0.19950660714109936	draw_card	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	16.0	6.0	1.0	-0.4595404019939018	6.0	poldrack-single-stim	s533	False	False
144.729	1.137	-0.397623417721519	4.23359751623201	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.3765921549742188		poldrack-single-stim	s533	False	True
145.358	1.137	-0.401623417721519	3.441930849565344	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.4983715244293663		poldrack-single-stim	s533	False	True
145.982	1.137	-0.088623417721519	2.53716894480344	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	1.4471134504261869	3.0	poldrack-single-stim	s533	False	False
149.445	1.137	-0.469623417721519	6.3585975162320105	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.3510176777537812	1.0	poldrack-single-stim	s533	False	False
152.459	1.137	-0.575623417721519	7.6710975162320105	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.9666609989141435		poldrack-single-stim	s533	False	True
152.91	1.137	0.14237658227848102	6.108597516232012	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.5582739377535053	2.0	poldrack-single-stim	s533	False	False
156.332	1.137	-0.267623417721519	-0.5580691504346567	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.9999540048060852		poldrack-single-stim	s533	False	True
157.09	1.137	0.14637658227848102	-3.4914024837679905	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.4030115226255475	2.0	poldrack-single-stim	s533	False	False
160.72	1.137	-0.463623417721519	1.1085975162320112	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.4898665402059272		poldrack-single-stim	s533	False	True
161.283	1.137	-0.453623417721519	-1.6914024837679895	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.8038421711592107	1.0	poldrack-single-stim	s533	False	True
164.313	1.137	-0.386623417721519	1.1085975162320112	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.9798177820048224		poldrack-single-stim	s533	False	True
164.952	1.137	-0.13762341772151898	-2.0914024837679897	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	6.601557747885053		poldrack-single-stim	s533	False	True
165.841	1.137	0.746376582278481	-6.8914024837679895	end_round	columbia_card_task_fmri	16.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	9.769557814861619	2.0	poldrack-single-stim	s533	False	True
170.142	1.137	-0.440623417721519	3.6085975162320114	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.6274911905110514	1.0	poldrack-single-stim	s533	False	False
173.185	1.137	-0.400623417721519	3.6085975162320096	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.1724665379370185	1.0	poldrack-single-stim	s533	False	False
176.472	1.137	-0.534623417721519	3.6085975162320096	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.829855121507347		poldrack-single-stim	s533	False	True
176.963	1.137	-0.162623417721519	-0.3199739123394141	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.890857575489562	2.0	poldrack-single-stim	s533	False	False
180.216	1.137	0.112376582278481	3.3085975162320107	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.6045189504804114		poldrack-single-stim	s533	False	True
181.356	1.137	0.863376582278481	2.1085975162320096	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.1447840076754403	2.0	poldrack-single-stim	s533	False	False
185.77	1.137	-0.49762341772151897	4.708597516232009	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.5947522577107804		poldrack-single-stim	s533	False	True
186.299	1.137	0.688376582278481	3.5530419606764525	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.8884010422345625		poldrack-single-stim	s533	False	True
188.012	1.137	0.523376582278481	2.1085975162320096	end_round	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	2.5981869552103376	2.0	poldrack-single-stim	s533	False	True
192.156	1.137	-0.19762341772151898	-0.09140248376798987	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.6034171957073937	1.0	poldrack-single-stim	s533	False	False
195.376	1.137	-0.500623417721519	-0.8080691504346567	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-2.220432226821842		poldrack-single-stim	s533	False	True
195.902	1.137	-0.176623417721519	-1.6186752110407188	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-1.0341337793011791		poldrack-single-stim	s533	False	True
196.752	1.137	0.287376582278481	-2.5914024837679905	draw_card	columbia_card_task_fmri	7.0	0.9	89.0	-100.0	0.1	12.0	3.0	1.0	0.3046960446732001		poldrack-single-stim	s533	False	True
198.066	1.137	-0.20262341772151898	-3.78029137265688	end_round	columbia_card_task_fmri	7.0	0.8888888888888888	71.0	-100.0	0.1111111111111111	12.0	4.0	1.0	1.8306833935133968	3.0	poldrack-single-stim	s533	False	True
201.484	1.137	-0.08062341772151899	-0.5580691504346549	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.2348269599882613		poldrack-single-stim	s533	False	True
202.43	1.137	-0.382623417721519	-1.982311574677084	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.457796901573269		poldrack-single-stim	s533	False	True
203.073	1.137	-0.415623417721519	-3.691402483767989	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	5.801898008388264		poldrack-single-stim	s533	False	True
203.684	1.137	1.0973765822784811	-5.78029137265688	end_round	columbia_card_task_fmri	14.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	7.280812367052653	3.0	poldrack-single-stim	s533	False	True
208.13	1.137	-0.11862341772151899	1.1085975162320094	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.7448939668943453		poldrack-single-stim	s533	False	True
209.037	1.137	-0.43262341772151897	-0.2550388474043557	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	2.915771211168249	2.0	poldrack-single-stim	s533	False	False
211.885	1.137	-0.549623417721519	0.10859751623200943	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.2047558133032084	1.0	poldrack-single-stim	s533	False	False
214.82	1.137	0.23237658227848101	-0.6414024837679906	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.9905352076260812	1.0	poldrack-single-stim	s533	False	False
219.353	1.137	-0.223623417721519	-0.7039024837679906	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.778125232412146	1.0	poldrack-single-stim	s533	False	False
222.41	1.137	-0.470623417721519	4.10859751623201	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.2002455080868837		poldrack-single-stim	s533	False	True
222.966	1.137	0.515376582278481	3.2514546590891538	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.3014960465281007		poldrack-single-stim	s533	False	True
224.508	1.137	-0.107623417721519	2.262443670078163	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.6765859772991547		poldrack-single-stim	s533	False	True
225.427	1.137	0.838376582278481	1.1085975162320094	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	15.0	4.0	2.0	1.7448939668943453		poldrack-single-stim	s533	False	True
227.293	1.137	0.49837658227848103	-0.2550388474043557	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	15.0	5.0	2.0	2.915771211168249	4.0	poldrack-single-stim	s533	False	True
231.072	1.137	-0.016623417721518992	5.841930849565344	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.5208124578751878		poldrack-single-stim	s533	False	True
232.081	1.137	-0.420623417721519	4.965740373374869	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.3979343810589953		poldrack-single-stim	s533	False	True
232.688	1.137	-0.272623417721519	3.954751362385856	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	1.3977773674358147		poldrack-single-stim	s533	False	True
233.442	1.137	2.1013765822784807	2.775264182898677	end_round	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	15.0	4.0	2.0	2.4898520027728352	3.0	poldrack-single-stim	s533	False	True
238.891	1.137	-0.482623417721519	1.4210975162320094	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-25.185426951271324		poldrack-single-stim	s533	False	True
239.436	1.137	-0.579623417721519	1.3085975162320094	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-24.988828693283892		poldrack-single-stim	s533	False	True
239.883	1.137	-0.454623417721519	1.180026087660581	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-24.773061588480214		poldrack-single-stim	s533	False	True
240.455	1.137	0.14737658227848102	1.0316744393089323	draw_card	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-24.534860199402004		poldrack-single-stim	s533	False	True
241.629	1.137	1.175376582278481	0.8585975162320096	draw_card	columbia_card_task_fmri	2.0	0.9166666666666666	89.0	-25.0	0.08333333333333333	16.0	5.0	1.0	-24.270139652260397		poldrack-single-stim	s533	False	True
243.832	1.137	2.5483765822784807	0.6540520616865546	end_round	columbia_card_task_fmri	2.0	0.9090909090909092	71.0	-25.0	0.09090909090909093	16.0	6.0	1.0	-23.97371931837557	5.0	poldrack-single-stim	s533	False	True
250.139	1.137	0.12237658227848101	3.6085975162320096	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.615651948607758		poldrack-single-stim	s533	False	True
251.288	1.137	-0.485623417721519	3.175264182898677	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-5.848607205570017		poldrack-single-stim	s533	False	True
251.83	1.137	-0.30762341772151897	2.6800260876605817	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.007413496769075		poldrack-single-stim	s533	False	True
252.549	1.137	0.11837658227848101	2.1085975162320096	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-4.079463665147952		poldrack-single-stim	s533	False	True
