onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
103.174	1.137	-0.5693599999999999	-1.996862687817232	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.8704030383060335		poldrack-single-stim	s061	False	True
103.835	1.137	0.0216400000000001	-3.2990604900150364	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	1.7389858258465445		poldrack-single-stim	s061	False	True
105.087	1.137	0.9886400000000001	-4.818291259245805	end_round	columbia_card_task_fmri	14.0	0.75	71.0	-65.0	0.25	15.0	4.0	3.0	2.661959006156298	3.0	poldrack-single-stim	s061	False	True
109.77	1.137	2.87164	-0.9432912592458048	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.384990788128476		poldrack-single-stim	s061	False	True
113.874	1.137	-0.5903599999999999	-1.1349579259124714	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.06666666666666668	16.0	2.0	1.0	-20.04654971350836		poldrack-single-stim	s061	False	True
114.515	1.137	-0.5903599999999999	-1.3540055449600903	draw_card	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.07142857142857142	16.0	3.0	1.0	-19.675337755801934		poldrack-single-stim	s061	False	True
115.156	1.137	-0.0683599999999999	-1.6067527977073432	draw_card	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.07692307692307693	16.0	4.0	1.0	-19.265781091647753		poldrack-single-stim	s061	False	True
116.317	1.137	-0.2463599999999999	-1.9016245925791384	draw_card	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.08333333333333333	16.0	5.0	1.0	-18.810908197501174		poldrack-single-stim	s061	False	True
117.301	1.137	-0.0043599999999998995	-2.2501094410639864	draw_card	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.09090909090909093	16.0	6.0	1.0	-18.30187877116189	6.0	poldrack-single-stim	s061	False	False
121.807	1.137	0.6876400000000001	-0.005791259245804925	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.6309016726017482		poldrack-single-stim	s061	False	True
123.726	1.137	0.1356400000000001	-1.068291259245805	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.4540331369270767		poldrack-single-stim	s061	False	True
125.093	1.137	1.01564	-2.28257697353152	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	3.331413840306393	3.0	poldrack-single-stim	s061	False	False
129.596	1.137	0.0166400000000001	6.931708740754195	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.11371270915458		poldrack-single-stim	s061	False	True
130.843	1.137	1.0456400000000001	4.265042074087535	end_round	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-50.0	0.3333333333333333	10.0	2.0	3.0	6.165138779681013	1.0	poldrack-single-stim	s061	False	True
135.379	1.137	1.88464	6.3317087407541965	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-1.9697445585182896		poldrack-single-stim	s061	False	True
138.497	1.137	-0.1523599999999999	5.503137312182768	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-1.100818296323613	2.0	poldrack-single-stim	s061	False	False
141.9	1.137	-0.4463599999999999	1.556708740754195	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.850888369467358		poldrack-single-stim	s061	False	True
142.685	1.137	0.71264	1.1317087407541953	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.098406701049488		poldrack-single-stim	s061	False	True
144.63	1.137	-0.6343599999999999	0.6459944550399095	draw_card	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.273196214834286		poldrack-single-stim	s061	False	True
145.227	1.137	-0.4153599999999999	0.08555489460034837	draw_card	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-4.362891653973378		poldrack-single-stim	s061	False	True
146.043	1.137	-0.0603599999999999	-0.5682912592458049	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	16.0	5.0	1.0	-3.3520275966534605		poldrack-single-stim	s061	False	True
147.216	1.137	-0.2593599999999999	-1.3410185319730783	end_round	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-95.0	0.09090909090909093	16.0	6.0	1.0	-2.2209937140412417	5.0	poldrack-single-stim	s061	False	True
150.922	1.137	1.39264	3.1192087407541957	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.157585980347701		poldrack-single-stim	s061	False	True
153.546	1.137	-0.5153599999999999	2.6650420740875287	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-4.353394430882592		poldrack-single-stim	s061	False	True
154.264	1.137	1.61464	2.1459944550399106	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-3.4714807441058184		poldrack-single-stim	s061	False	True
157.109	1.137	0.8136400000000001	1.5470933561388112	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-2.498630867002845		poldrack-single-stim	s061	False	True
159.154	1.137	1.11264	0.8483754074208629	end_round	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-1.4183177941209806	4.0	poldrack-single-stim	s061	False	True
163.892	1.137	2.7826400000000002	4.056708740754195	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.12662168536139615		poldrack-single-stim	s061	False	True
167.905	1.137	-0.0723599999999999	3.265042074087529	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.7484974630559158		poldrack-single-stim	s061	False	True
169.064	1.137	2.0956400000000004	2.360280169325626	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	1.6973987220939115		poldrack-single-stim	s061	False	True
172.392	1.137	-0.4373599999999999	1.3163241253695783	end_round	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-80.0	0.15384615384615385	16.0	4.0	2.0	2.7300455251190208	3.0	poldrack-single-stim	s061	False	True
175.514	1.137	2.1736400000000002	6.181708740754195	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.10164722106515		poldrack-single-stim	s061	False	True
178.92	1.137	0.5676400000000001	5.4650420740875285	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-2.3095086668682794		poldrack-single-stim	s061	False	True
180.72	1.137	-0.4273599999999999	4.6459944550399115	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-1.4505797390437465		poldrack-single-stim	s061	False	True
181.525	1.137	0.0736400000000001	3.700939509984964	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-0.5158409946708602		poldrack-single-stim	s061	False	True
182.832	1.137	1.1036400000000002	2.598375407420863	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	16.0	5.0	2.0	0.5051169286146937	4.0	poldrack-single-stim	s061	False	True
187.427	1.137	1.9426400000000001	7.494208740754195	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	3.2171833510318315		poldrack-single-stim	s061	False	True
190.601	1.137	-0.0983599999999999	5.931708740754199	end_round	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.808883083357845	1.0	poldrack-single-stim	s061	False	True
193.992	1.137	1.1606400000000001	-0.734957925912471	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.2501653280665188		poldrack-single-stim	s061	False	True
196.383	1.137	0.2756400000000001	-3.668291259245804	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.6535981725037385	2.0	poldrack-single-stim	s061	False	False
200.352	1.137	0.7296400000000001	0.9317087407541969	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.23991683304962666		poldrack-single-stim	s061	False	True
202.312	1.137	-0.3803599999999999	-1.868291259245804	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.0541850253624325	1.0	poldrack-single-stim	s061	False	True
205.624	1.137	0.3786400000000001	0.9317087407541969	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	4.230487019999256	1.0	poldrack-single-stim	s061	False	False
209.765	1.137	0.5586400000000001	3.4317087407541966	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.8776393616585558	1.0	poldrack-single-stim	s061	False	False
213.957	1.137	0.5396400000000001	3.4317087407541957	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.423548698923772		poldrack-single-stim	s061	False	True
215.728	1.137	0.5766400000000002	0.21742302646848333	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.109799304764383	2.0	poldrack-single-stim	s061	False	False
219.999	1.137	-0.2973599999999999	3.4317087407541957	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.081778458711145		poldrack-single-stim	s061	False	True
220.934	1.137	-0.4433599999999999	-0.4968626878172284	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.142937977981024		poldrack-single-stim	s061	False	True
221.727	1.137	0.6816400000000001	-5.7349579259124654	end_round	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	20.30413660023498	2.0	poldrack-single-stim	s061	False	True
226.175	1.137	0.4776400000000001	3.1317087407541964	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.8546631790981856		poldrack-single-stim	s061	False	True
227.887	1.137	-0.3693599999999999	1.931708740754195	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.395180765210963		poldrack-single-stim	s061	False	True
228.749	1.137	0.2126400000000001	0.4317087407541951	end_round	columbia_card_task_fmri	13.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	4.171062260076578	2.0	poldrack-single-stim	s061	False	True
232.723	1.137	2.4786400000000004	4.531708740754196	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.3448219098015671		poldrack-single-stim	s061	False	True
236.433	1.137	-0.2733599999999999	3.3761531851986386	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.1385936023167638		poldrack-single-stim	s061	False	True
237.392	1.137	-0.2553599999999999	1.931708740754195	end_round	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	2.8486537412700312	2.0	poldrack-single-stim	s061	False	True
240.967	1.137	0.96364	-0.2682912592458042	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.853884778815821		poldrack-single-stim	s061	False	True
243.165	1.137	1.1196400000000002	-2.1794023703569154	end_round	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.207022369776187	1.0	poldrack-single-stim	s061	False	True
247.979	1.137	1.44364	-0.984957925912471	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-1.9708194900316656		poldrack-single-stim	s061	False	True
250.655	1.137	-0.1953599999999999	-1.795563986518533	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-0.7842859645116356		poldrack-single-stim	s061	False	True
251.693	1.137	0.1766400000000001	-2.7682912592458053	end_round	columbia_card_task_fmri	7.0	0.9	71.0	-100.0	0.1	12.0	3.0	1.0	0.5547882999768525	2.0	poldrack-single-stim	s061	False	True
255.43	1.137	0.5236400000000001	-0.7349579259124692	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.485389016944989		poldrack-single-stim	s061	False	True
257.188	1.137	1.85264	-2.159200350154898	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.708532586875852		poldrack-single-stim	s061	False	True
260.275	1.137	1.1646400000000001	-3.868291259245804	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	6.0528114941587985		poldrack-single-stim	s061	False	True
262.674	1.137	0.1776400000000001	-5.957180148134693	end_round	columbia_card_task_fmri	14.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	7.531907357610702	3.0	poldrack-single-stim	s061	False	True
266.34	1.137	0.9176400000000001	0.9317087407541952	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.99522739023217		poldrack-single-stim	s061	False	True
268.492	1.137	-0.6103599999999999	-0.43192762288217	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	3.1662859592733485	2.0	poldrack-single-stim	s061	False	False
271.785	1.137	0.1466400000000001	-0.06829125924580493	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.4548305279438871		poldrack-single-stim	s061	False	True
273.165	1.137	-0.53736	-1.2111484021029473	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	1.2805616713853318	2.0	poldrack-single-stim	s061	False	False
276.325	1.137	-0.6813599999999999	-0.8182912592458049	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.2407449515809257		poldrack-single-stim	s061	False	True
276.877	1.137	0.4876400000000001	-1.868291259245804	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.0541850253624325		poldrack-single-stim	s061	False	True
278.597	1.137	-0.2393599999999999	-3.0682912592458047	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	2.92123600731691		poldrack-single-stim	s061	False	True
279.592	1.137	-0.5063599999999999	-4.452906643861191	end_round	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-70.0	0.2307692307692308	16.0	4.0	3.0	3.8448352708302487	3.0	poldrack-single-stim	s061	False	True
282.716	1.137	1.6056400000000002	-0.8807912592458049	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.531896029001825	1.0	poldrack-single-stim	s061	False	False
288.156	1.137	0.0296400000000001	3.9317087407541953	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.9504295129109828		poldrack-single-stim	s061	False	True
289.419	1.137	-0.4663599999999999	3.0745658836113394	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.051511894589413736		poldrack-single-stim	s061	False	True
290.186	1.137	0.0406400000000001	2.0855548946003486	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.9267425554728596		poldrack-single-stim	s061	False	True
291.459	1.137	-0.1113599999999999	0.9317087407541952	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	15.0	4.0	2.0	1.99522739023217		poldrack-single-stim	s061	False	True
292.581	1.137	-0.2923599999999999	-0.43192762288217	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	15.0	5.0	2.0	3.1662859592733485	4.0	poldrack-single-stim	s061	False	True
295.85	1.137	0.2706400000000001	5.6650420740875305	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.2708684490520419		poldrack-single-stim	s061	False	True
297.355	1.137	0.3986400000000001	4.788851597897055	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.6480429026022669		poldrack-single-stim	s061	False	True
298.989	1.137	-0.1583599999999999	3.777862586908042	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	15.0	3.0	2.0	1.6480545779665583	2.0	poldrack-single-stim	s061	False	True
302.665	1.137	0.0566400000000001	1.244208740754195	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-24.956993858556647		poldrack-single-stim	s061	False	True
303.954	1.137	-0.8033599999999999	1.131708740754195	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-24.759606807533437		poldrack-single-stim	s061	False	True
304.384	1.137	-0.5653599999999999	1.0031373121827667	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-24.54302498598539		poldrack-single-stim	s061	False	True
305.053	1.137	-0.0443599999999999	0.8547856638311182	draw_card	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-24.303980558335773		poldrack-single-stim	s061	False	True
306.244	1.137	-0.0413599999999999	0.6817087407541953	draw_card	columbia_card_task_fmri	2.0	0.9166666666666666	89.0	-25.0	0.08333333333333333	16.0	5.0	1.0	-24.038385881750767		poldrack-single-stim	s061	False	True
307.438	1.137	0.2626400000000001	0.4771632862087402	end_round	columbia_card_task_fmri	2.0	0.9090909090909092	71.0	-25.0	0.09090909090909093	16.0	6.0	1.0	-23.741057115892268	5.0	poldrack-single-stim	s061	False	True
311.332	1.137	0.3266400000000001	3.4317087407541957	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.367103163204933		poldrack-single-stim	s061	False	True
312.894	1.137	-0.6843599999999999	2.9983754074208626	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-5.599846786798331		poldrack-single-stim	s061	False	True
313.445	1.137	0.2326400000000001	2.503137312182768	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-4.758434915702043		poldrack-single-stim	s061	False	True
314.913	1.137	-0.4133599999999999	1.931708740754195	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-3.830259778546608		poldrack-single-stim	s061	False	True
315.735	1.137	-0.0693599999999999	1.265042074087529	draw_card	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	16.0	5.0	1.0	-2.7995526423702444		poldrack-single-stim	s061	False	True
