onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
225.592	0.561	0.23905905511811024	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
227.944	0.561	-0.012940944881889778	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
230.3	0.561	-0.14594094488188977	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
232.554	0.561	-0.1309409448818898	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
235.406	0.561	-0.07694094488188978	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
237.763	0.561	0.3730590551181102	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
240.014	0.561	0.011059055118110223	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
242.368	0.561	0.19705905511811023	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
244.824	0.561	-0.11094094488188978	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
247.08	0.561	-0.14094094488188977	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
249.332	0.561	0.34405905511811025	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
252.084	0.561	-0.061940944881889774	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
253.438	0.561	-0.6339409448818898		0.0	motor_selective_stop_signal	-1.0	True		True		s583	True
264.948	0.561	0.08905905511811023	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
267.702	0.561	0.05805905511811022	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
270.157	0.561	0.08405905511811022	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
272.41	0.561	0.08805905511811023	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
274.766	0.561	0.08805905511811023	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
277.42	0.561	-0.6339409448818898	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
279.876	0.561	0.09705905511811022	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
282.128	0.561	0.6580590551181102	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
284.483	0.561	-0.08294094488188977	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
287.435	0.561	0.12605905511811022	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
289.689	0.561	0.38605905511811023	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
292.642	0.561	-0.1349409448818898	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
295.098	0.561	0.2400590551181102	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
297.35	0.561	0.27705905511811024	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
299.703	0.561	-0.13694094488188976	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
302.159	0.561	-0.6339409448818898	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
304.413	0.561	-0.13694094488188976	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
306.869	0.561	0.0010590551181102227	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
309.621	0.561	-0.17894094488188977	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
311.873	0.561	-0.04394094488188978	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
314.226	0.561	0.05105905511811022	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
316.678	0.561	-0.0029409448818897774	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
319.035	0.561	-0.025940944881889777	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
321.289	0.561	0.28405905511811025	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
323.845	0.561	0.03605905511811022	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
326.299	0.561	0.3060590551181102	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
328.955	0.561	-0.6339409448818898	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
331.211	0.561	0.07205905511811023	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
333.863	0.561	0.22505905511811022	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
336.219	0.561	0.4440590551181102	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
338.475	0.561	0.46605905511811024	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
340.731	0.561	0.03505905511811022	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
342.983	0.561	0.004059055118110223	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
345.338	0.561	-0.11094094488188978	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
347.89	0.561	0.032059055118110226	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
350.244	0.561	0.08305905511811022	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
352.697	0.561	-0.08394094488188977	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
355.153	0.561	-0.6339409448818898	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
357.505	0.561	-0.04294094488188978	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
359.76	0.561	0.3210590551181102	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
362.315	0.561	0.03405905511811022	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
364.871	0.561	0.08105905511811022	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
367.127	0.561	0.030059055118110224	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
369.38	0.561	0.2580590551181102	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
371.837	0.561	0.015059055118110223	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
374.189	0.561	-0.061940944881889774	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
376.444	0.561	-0.037940944881889774	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
379.597	0.561	0.009059055118110223	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
382.253	0.561	0.11405905511811022	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
384.506	0.561	0.13105905511811022	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
385.961	0.561	-0.6339409448818898		0.0	motor_selective_stop_signal	-1.0	True		True		s583	True
397.472	0.561	-0.014940944881889778	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
400.326	0.561	0.10605905511811023	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
402.782	0.561	0.15905905511811022	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
405.038	0.561	-0.14294094488188977	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
407.293	0.561	-0.14394094488188977	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
409.849	0.561	-0.6339409448818898	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
412.105	0.561	-0.045940944881889774	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
414.458	0.561	-0.6339409448818898	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
416.814	0.561	-0.10294094488188978	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
419.066	0.561	0.09105905511811022	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
421.42	0.561	0.18405905511811022	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
423.676	0.561	0.27905905511811024	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
426.132	0.561	0.32805905511811023	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
428.384	0.561	0.21905905511811022	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
430.737	0.561	-0.1309409448818898	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
433.193	0.561	0.062059055118110225	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
435.45	0.561	0.3010590551181102	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
437.703	0.561	0.22505905511811022	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
440.559	0.561	0.15805905511811022	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
442.815	0.561	-0.017940944881889777	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
446.267	0.561	-0.11294094488188977	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
448.619	0.561	-0.09394094488188978	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
450.971	0.561	0.2550590551181102	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
453.325	0.561	0.10105905511811022	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
455.778	0.561	-0.02394094488188978	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
458.332	0.561	-0.07094094488188978	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
460.688	0.561	-0.6339409448818898	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
462.944	0.561	0.04205905511811022	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
465.2	0.561	0.2420590551181102	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
468.253	0.561	0.12105905511811023	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
470.706	0.561	0.45805905511811024	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
473.062	0.561	0.12105905511811023	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
475.315	0.561	-0.6339409448818898	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
478.569	0.561	-0.09594094488188978	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
481.522	0.561	0.10905905511811022	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
484.077	0.561	0.3170590551181102	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
486.431	0.561	-0.6339409448818898	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
488.984	0.561	-0.05694094488188978	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
491.339	0.561	0.09405905511811022	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
493.593	0.561	-0.06594094488188977	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
496.045	0.561	0.22505905511811022	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
498.4	0.561	-0.030940944881889778	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
501.057	0.561	0.07105905511811023	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
503.314	0.561	0.1470590551181102	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
505.57	0.561	0.06605905511811022	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
508.023	0.561	0.08405905511811022	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
510.278	0.561	-0.6339409448818898	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
512.834	0.561	0.10405905511811023	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
515.088	0.561	0.014059055118110222	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
517.442	0.561	-0.6339409448818898	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
518.696	0.561	-0.6339409448818898		0.0	motor_selective_stop_signal	-1.0	True		True		s583	True
530.209	0.561	-0.6339409448818898	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s583	False
532.764	0.561	0.23505905511811023	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
535.316	0.561	0.3580590551181102	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
537.668	0.561	0.5740590551181102	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
540.024	0.561	0.2530590551181102	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
542.278	0.561	-0.11094094488188978	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
544.734	0.561	0.08005905511811022	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
546.987	0.561	-0.14794094488188977	650.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
549.44	0.561	0.13605905511811023	650.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s583	False
552.095	0.561	-0.08594094488188977	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
554.549	0.561	0.26105905511811023	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
556.905	0.561	0.04905905511811022	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
559.158	0.561	0.0020590551181102227	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
561.71	0.561	0.23005905511811023	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s583	False
563.966	0.561	0.047059055118110225	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
566.218	0.561	0.7240590551181102	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
568.575	0.561	0.006059055118110223	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s583	False
570.831	0.561	-0.08594094488188977	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
573.483	0.561	0.22905905511811023	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s583	False
