onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
53.165	0.56	0.3194212598425197	150.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
56.321	0.56	0.1164212598425197	150.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
58.973	0.56	0.2604212598425197	150.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
61.225	0.56	0.0794212598425197	150.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
63.679	0.56	0.1484212598425197	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
66.532	0.56	0.059421259842519704	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
68.988	0.56	0.08642125984251971	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
71.244	0.56	0.2104212598425197	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
73.499	0.56	-0.0625787401574803	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
76.055	0.56	0.1504212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
78.307	0.56	-0.2175787401574803	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
80.659	0.56	-0.5575787401574803	50.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
83.015	0.56	0.0684212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
85.268	0.56	0.001421259842519703	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
87.623	0.56	-0.0715787401574803	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
89.877	0.56	0.1664212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
92.333	0.56	-0.1255787401574803	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
94.585	0.56	0.026421259842519702	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
96.939	0.56	0.0564212598425197	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
99.395	0.56	0.4824212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
101.651	0.56	0.006421259842519703	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
103.904	0.56	0.1154212598425197	50.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s586	True
106.76	0.56	0.2814212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
109.016	0.56	0.1214212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
112.468	0.56	0.0404212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
114.82	0.56	0.1494212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
117.173	0.56	0.0854212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
119.526	0.56	-0.08457874015748029	50.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
121.981	0.56	-0.0515787401574803	0.0	0.0	motor_selective_stop_signal	89.0	False	89.0	False	noncrit_signal	s586	True
123.535	0.56	-0.5575787401574803		0.0	motor_selective_stop_signal	-1.0	False		True		s586	True
135.045	0.56	-0.06857874015748029	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
137.401	0.56	0.051421259842519704	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
139.657	0.56	-0.0535787401574803	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s586	True
141.909	0.56	0.0994212598425197	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
144.962	0.56	-0.000578740157480297	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
147.414	0.56	-0.033578740157480295	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
149.77	0.56	0.1654212598425197	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
152.023	0.56	-0.5575787401574803	0.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
155.278	0.56	0.020421259842519704	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
158.233	0.56	-0.5575787401574803	50.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
160.785	0.56	0.0784212598425197	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
163.14	0.56	0.0574212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
165.692	0.56	0.1284212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
168.048	0.56	-0.0595787401574803	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
170.301	0.56	-0.049578740157480296	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
172.753	0.56	-0.0505787401574803	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
175.109	0.56	0.053421259842519705	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
177.765	0.56	0.3544212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
180.019	0.56	-0.5575787401574803	50.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
182.275	0.56	0.3284212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
184.731	0.56	0.0344212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
186.986	0.56	0.3354212598425197	100.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
189.539	0.56	-0.0045787401574802974	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
191.794	0.56	0.3174212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
194.147	0.56	0.0174212598425197	50.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
196.4	0.56	0.4064212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
198.954	0.56	0.0994212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
201.506	0.56	-0.0715787401574803	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
203.858	0.56	-0.015578740157480297	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
206.214	0.56	-0.034578740157480296	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
208.468	0.56	-0.5575787401574803	0.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s586	True
210.924	0.56	-0.1065787401574803	0.0	0.0	motor_selective_stop_signal	89.0	False	89.0	False	noncrit_nosignal	s586	True
213.177	0.56	-0.013578740157480297	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
215.63	0.56	-0.5575787401574803	0.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
218.281	0.56	0.005421259842519703	50.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s586	True
220.734	0.56	0.008421259842519704	50.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s586	True
223.09	0.56	1.1654212598425198	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
225.344	0.56	0.1094212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
227.901	0.56	0.001421259842519703	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
230.157	0.56	0.009421259842519703	50.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s586	True
232.409	0.56	0.0654212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
234.765	0.56	0.1484212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
237.022	0.56	0.0354212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
239.673	0.56	-0.0645787401574803	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
242.026	0.56	0.0684212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
244.481	0.56	0.1364212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
246.835	0.56	-0.029578740157480295	50.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
249.091	0.56	0.0634212598425197	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
251.347	0.56	0.5074212598425197	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
253.6	0.56	0.0644212598425197	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
254.852	0.56	-0.5575787401574803		0.0	motor_selective_stop_signal	-1.0	False		True		s586	True
266.362	0.56	-0.5575787401574803	0.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
268.717	0.56	0.0484212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
272.071	0.56	0.0784212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
274.624	0.56	0.0474212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
277.376	0.56	0.005421259842519703	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
280.132	0.56	0.009421259842519703	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
282.785	0.56	0.3444212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
285.241	0.56	0.015421259842519703	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
287.493	0.56	0.3064212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
289.847	0.56	-0.031578740157480294	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
292.303	0.56	0.1814212598425197	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
295.355	0.56	0.1464212598425197	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
297.711	0.56	0.2034212598425197	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
299.967	0.56	0.3374212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
302.32	0.56	0.007421259842519703	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s586	True
304.673	0.56	0.054421259842519706	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
307.025	0.56	-0.0595787401574803	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
309.377	0.56	-0.048578740157480295	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
311.733	0.56	-0.0735787401574803	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
313.985	0.56	0.036421259842519704	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
316.338	0.56	-0.0735787401574803	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
318.79	0.56	0.0584212598425197	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
321.144	0.56	-0.5575787401574803	0.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s586	True
323.999	0.56	0.0624212598425197	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
326.551	0.56	-0.022578740157480296	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
329.307	0.56	-0.1555787401574803	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
331.562	0.56	-0.0805787401574803	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
333.816	0.56	0.2084212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
336.668	0.56	0.0504212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
339.025	0.56	-0.0885787401574803	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
341.278	0.56	0.1064212598425197	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
343.531	0.56	-0.5575787401574803	0.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s586	True
345.783	0.56	0.1454212598425197	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s586	True
348.135	0.56	-0.0255787401574803	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
350.787	0.56	-0.5575787401574803	0.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
353.542	0.56	0.043421259842519704	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
355.794	0.56	-0.5575787401574803	50.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
358.551	0.56	-0.2415787401574803	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
360.803	0.56	-0.012578740157480298	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
363.155	0.56	-0.0915787401574803	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
365.51	0.56	-0.034578740157480296	100.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s586	True
368.066	0.56	-0.0595787401574803	100.0	0.0	motor_selective_stop_signal	89.0	False	89.0	False	noncrit_nosignal	s586	True
370.322	0.56	0.0474212598425197	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
372.578	0.56	-0.06957874015748029	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
374.83	0.56	0.0854212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
377.186	0.56	0.1654212598425197	100.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
379.838	0.56	-0.1295787401574803	50.0	0.0	motor_selective_stop_signal	89.0	False	89.0	False	noncrit_nosignal	s586	True
382.192	0.56	0.013421259842519703	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
384.446	0.56	0.5374212598425196	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
386.798	0.56	-0.5575787401574803	50.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
388.152	0.56	-0.5575787401574803		0.0	motor_selective_stop_signal	-1.0	False		True		s586	True
399.664	0.56	-0.11357874015748029	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
402.517	0.56	-0.049578740157480296	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
404.969	0.56	0.1274212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
407.325	0.56	0.028421259842519704	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
409.982	0.56	0.2084212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
412.238	0.56	0.013421259842519703	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
414.494	0.56	-0.011578740157480297	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
416.747	0.56	0.028421259842519704	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
419.199	0.56	0.037421259842519705	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
421.555	0.56	-0.5575787401574803	100.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
423.808	0.56	0.009421259842519703	150.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
426.161	0.56	-0.012578740157480298	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
428.613	0.56	-0.0645787401574803	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
430.969	0.56	-0.5575787401574803	100.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s586	True
433.225	0.56	-0.1625787401574803	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
435.477	0.56	0.2144212598425197	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
437.829	0.56	0.3604212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
440.181	0.56	0.1274212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
442.536	0.56	0.023421259842519703	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
445.492	0.56	0.1404212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
447.744	0.56	0.1224212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
450.1	0.56	0.1784212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
452.354	0.56	-0.032578740157480295	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
454.806	0.56	-0.0445787401574803	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
457.159	0.56	-0.0655787401574803	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
459.715	0.56	0.2124212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
462.272	0.56	0.0784212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
464.528	0.56	0.1864212598425197	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
466.78	0.56	-0.0175787401574803	50.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
469.532	0.56	-0.049578740157480296	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
471.888	0.56	0.1564212598425197	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
474.141	0.56	0.4374212598425197	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
476.592	0.56	-0.0505787401574803	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
478.844	0.56	0.0574212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
481.195	0.56	-0.0175787401574803	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
483.451	0.56	-0.5575787401574803	0.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
485.707	0.56	-0.5575787401574803	50.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
487.96	0.56	-0.042578740157480297	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
490.214	0.56	-0.041578740157480296	100.0	0.0	motor_selective_stop_signal	89.0	False	89.0	False	noncrit_nosignal	s586	True
492.466	0.56	0.008421259842519704	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
494.818	0.56	-0.5575787401574803	100.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
497.37	0.56	-0.1845787401574803	150.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
500.326	0.56	0.007421259842519703	150.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
502.583	0.56	0.14242125984251972	100.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s586	True
504.938	0.56	-0.5575787401574803	100.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True		s586	True
507.495	0.56	0.1274212598425197	100.0	0.0	motor_selective_stop_signal	89.0	False	89.0	False	noncrit_signal	s586	True
509.746	0.56	-0.001578740157480297	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
512.101	0.56	0.018421259842519702	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
514.655	0.56	-0.016578740157480298	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
517.107	0.56	-0.018578740157480296	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
518.459	0.56	-0.5575787401574803		0.0	motor_selective_stop_signal	-1.0	False		True		s586	True
529.975	0.56	0.024421259842519704	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
532.63	0.56	-0.1505787401574803	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
535.182	0.56	-0.1195787401574803	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_stop_failure	s586	False
537.937	0.56	-0.5575787401574803	50.0	0.0	motor_selective_stop_signal	-1.0	False	89.0	True	crit_stop_success	s586	False
540.49	0.56	0.0784212598425197	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
542.942	0.56	0.0684212598425197	100.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
545.697	0.56	0.0954212598425197	100.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
548.252	0.56	-0.031578740157480294	100.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
550.605	0.56	0.17442125984251972	50.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
552.86	0.56	0.0474212598425197	50.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
555.512	0.56	-0.0215787401574803	50.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_stop_failure	s586	True
557.764	0.56	0.4294212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
560.115	0.56	0.5054212598425197	0.0	0.0	motor_selective_stop_signal	71.0	False	89.0	False	crit_go	s586	True
562.367	0.56	0.5274212598425198	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
564.719	0.56	-0.0745787401574803	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
567.076	0.56	-0.000578740157480297	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_nosignal	s586	False
569.329	0.56	0.028421259842519704	0.0	1.0	motor_selective_stop_signal	71.0	False	89.0	False	noncrit_signal	s586	False
572.181	0.56	0.1254212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
574.533	0.56	0.07242125984251971	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
576.789	0.56	0.1324212598425197	0.0	1.0	motor_selective_stop_signal	89.0	False	89.0	False	crit_go	s586	False
