onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
39.738	0.561	0.154255905511811	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
42.491	0.561	-0.458744094488189	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
45.047	0.561	-0.045744094488188974	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
47.501	0.561	0.18325590551181103	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
50.256	0.561	-0.07274409448818898	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
52.808	0.561	-0.458744094488189	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
55.164	0.561	-0.024744094488188977	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
57.42	0.561	0.15125590551181103	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
60.076	0.561	-0.02674409448818898	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
62.328	0.561	0.02725590551181102	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
64.684	0.561	0.047255905511811025	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
66.936	0.561	0.16125590551181102	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
69.288	0.561	0.12025590551181102	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
71.644	0.561	0.07825590551181102	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
73.898	0.561	0.09725590551181103	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
76.75	0.561	-0.03574409448818898	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
79.106	0.561	0.03725590551181102	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
81.358	0.561	0.05125590551181102	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
83.711	0.561	-0.029744094488188978	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
86.166	0.561	-0.09374409448818898	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
88.418	0.561	0.08725590551181102	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
90.67	0.561	0.26225590551181105	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
93.422	0.561	-0.06474409448818898	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
95.774	0.561	0.07025590551181102	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
98.528	0.561	0.08625590551181102	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
100.984	0.561	0.05825590551181102	200.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s192	True
103.24	0.561	0.17225590551181102	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
105.592	0.561	-0.005744094488188978	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
108.246	0.561	-0.458744094488189	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
110.702	0.561	0.22525590551181102	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
112.959	0.561	-0.021744094488188977	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
115.314	0.561	-0.061744094488188975	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
118.266	0.561	-0.046744094488188975	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
120.519	0.561	-0.025744094488188977	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
123.471	0.561	0.07725590551181102	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
124.927	0.561	-0.458744094488189		0.0	motor_selective_stop_signal	-1.0	True		True		s192	True
136.436	0.561	0.16625590551181102	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
138.687	0.561	0.17225590551181102	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
141.041	0.561	0.185255905511811	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
143.496	0.561	0.046255905511811024	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
145.75	0.561	0.14825590551181103	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
148.203	0.561	0.06725590551181103	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
150.956	0.561	0.09325590551181102	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
153.211	0.561	0.38525590551181105	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
155.563	0.561	-0.0007440944881889777	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
158.016	0.561	0.09325590551181102	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
160.372	0.561	-0.009744094488188977	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
162.627	0.561	0.18225590551181103	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
165.18	0.561	-0.004744094488188978	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
167.636	0.561	-0.07574409448818897	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
170.293	0.561	0.10825590551181102	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
172.545	0.561	0.23025590551181102	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
175.201	0.561	0.345255905511811	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
177.557	0.561	-0.039744094488188976	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
179.813	0.561	0.014255905511811022	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
182.066	0.561	0.04125590551181102	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
184.321	0.561	0.024255905511811022	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
186.676	0.561	0.08525590551181102	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
189.23	0.561	0.02325590551181102	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
191.587	0.561	-0.458744094488189	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
194.04	0.561	-0.04174409448818898	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
196.496	0.561	-0.458744094488189	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
198.852	0.561	-0.029744094488188978	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
201.108	0.561	0.06025590551181102	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
203.663	0.561	-0.09474409448818898	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
206.218	0.561	-0.004744094488188978	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
208.47	0.561	0.19825590551181102	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
210.723	0.561	-0.458744094488189	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
213.175	0.561	0.08325590551181103	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
215.528	0.561	0.16625590551181102	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
217.783	0.561	0.08325590551181103	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
220.939	0.561	0.14625590551181103	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
223.595	0.561	0.10725590551181102	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
225.849	0.561	0.03625590551181102	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
228.302	0.561	0.07525590551181102	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
231.158	0.561	-0.012744094488188978	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
233.612	0.561	-0.007744094488188978	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
235.864	0.561	0.341255905511811	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
238.116	0.561	0.06525590551181103	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
240.674	0.561	0.128255905511811	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
242.925	0.561	0.14125590551181103	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
245.277	0.561	-0.458744094488189	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
247.633	0.561	-0.06274409448818898	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
249.885	0.561	-0.002744094488188978	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
252.242	0.561	0.04325590551181102	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
254.495	0.561	0.03625590551181102	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
255.949	0.561	-0.458744094488189		0.0	motor_selective_stop_signal	-1.0	True		True		s192	True
267.463	0.561	0.06925590551181102	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
269.715	0.561	0.031255905511811025	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
272.069	0.561	0.09825590551181103	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
274.521	0.561	-0.458744094488189	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
276.776	0.561	-0.05674409448818898	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
279.029	0.561	-0.04174409448818898	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
281.885	0.561	0.040255905511811026	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
284.141	0.561	-0.0007440944881889777	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
287.593	0.561	0.08225590551181103	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
289.945	0.561	0.054255905511811024	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
292.297	0.561	-0.12174409448818897	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
294.651	0.561	-0.458744094488189	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
297.106	0.561	-0.07374409448818897	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
299.658	0.561	-0.004744094488188978	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
302.014	0.561	-0.028744094488188977	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
304.27	0.561	0.054255905511811024	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
306.526	0.561	0.218255905511811	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
309.579	0.561	-0.03574409448818898	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
312.031	0.561	0.334255905511811	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
314.387	0.561	0.04425590551181102	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
316.641	0.561	-0.05774409448818898	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
319.895	0.561	0.11325590551181103	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
322.85	0.561	-0.458744094488189	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
325.403	0.561	-0.09574409448818898	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
327.757	0.561	-0.11474409448818898	150.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s192	True
330.309	0.561	-0.08974409448818897	100.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s192	True
332.665	0.561	0.011255905511811022	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
334.919	0.561	0.038255905511811024	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
337.371	0.561	0.05125590551181102	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
339.727	0.561	0.295255905511811	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
342.382	0.561	0.022255905511811024	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
344.639	0.561	-0.458744094488189	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
346.892	0.561	0.09825590551181103	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
349.348	0.561	0.06925590551181102	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
351.603	0.561	-0.458744094488189	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
354.154	0.561	-0.06574409448818898	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
356.406	0.561	-0.07574409448818897	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
358.757	0.561	-0.458744094488189	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
361.011	0.561	-0.03574409448818898	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
363.566	0.561	-0.08674409448818898	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
366.118	0.561	-0.10374409448818898	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
368.47	0.561	0.12225590551181102	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
370.826	0.561	0.09725590551181103	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
373.08	0.561	-0.017744094488188977	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
375.536	0.561	0.16425590551181102	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
377.789	0.561	0.23825590551181103	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
380.245	0.561	0.11025590551181103	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
382.901	0.561	-0.02374409448818898	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
385.356	0.561	0.221255905511811	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
387.712	0.561	-0.09474409448818898	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
388.966	0.561	-0.458744094488189		0.0	motor_selective_stop_signal	-1.0	True		True		s192	True
400.479	0.561	0.190255905511811	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
403.031	0.561	-0.008744094488188978	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
405.283	0.561	0.021255905511811023	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
407.536	0.561	-0.06274409448818898	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
409.889	0.561	-0.07774409448818898	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
412.145	0.561	-0.025744094488188977	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
414.797	0.561	-0.09474409448818898	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
417.153	0.561	0.271255905511811	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
419.608	0.561	0.03525590551181102	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
421.964	0.561	-0.05674409448818898	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
424.22	0.561	-0.061744094488188975	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
426.476	0.561	-0.05174409448818898	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
428.732	0.561	0.07725590551181102	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
430.988	0.561	-0.458744094488189	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
433.344	0.561	0.14425590551181103	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
436.699	0.561	0.017255905511811023	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
439.251	0.561	-0.458744094488189	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
442.002	0.561	0.09525590551181103	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
444.754	0.561	0.0022559055118110223	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
447.407	0.561	0.055255905511811025	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
449.863	0.561	-0.0007440944881889777	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
452.115	0.561	0.276255905511811	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
454.469	0.561	0.07125590551181102	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
456.925	0.561	-0.008744094488188978	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
459.977	0.561	0.014255905511811022	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
462.333	0.561	0.17225590551181102	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
464.585	0.561	-0.10274409448818898	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
466.939	0.561	0.157255905511811	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
469.294	0.561	-0.054744094488188975	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
471.647	0.561	-0.03674409448818898	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
473.999	0.561	-0.009744094488188977	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
476.355	0.561	0.010255905511811022	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
478.607	0.561	-0.458744094488189	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
480.96	0.561	-0.024744094488188977	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
483.412	0.561	0.265255905511811	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
485.766	0.561	0.05925590551181102	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
488.62	0.561	-0.06574409448818898	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
491.172	0.561	-0.04074409448818898	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
493.928	0.561	0.14125590551181103	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
496.183	0.561	-0.05274409448818898	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
498.438	0.561	0.07825590551181102	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
501.29	0.561	0.06925590551181102	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
503.646	0.561	0.025255905511811023	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
505.902	0.561	-0.458744094488189	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
508.157	0.561	0.22525590551181102	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
510.41	0.561	0.14125590551181103	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
512.766	0.561	0.038255905511811024	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
515.419	0.561	-0.06974409448818898	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
518.175	0.561	-0.05274409448818898	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
520.427	0.561	-0.458744094488189	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
522.181	0.561	-0.458744094488189		0.0	motor_selective_stop_signal	-1.0	True		True		s192	True
533.695	0.561	0.559255905511811	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
535.947	0.561	0.04225590551181102	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
538.299	0.561	-0.017744094488188977	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
540.654	0.561	-0.09074409448818897	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
543.21	0.561	0.07725590551181102	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s192	False
545.466	0.561	0.09425590551181103	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
547.721	0.561	-0.045744094488188974	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
549.974	0.561	-0.06974409448818898	150.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s192	True
552.326	0.561	-0.458744094488189	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s192	False
554.982	0.561	0.10925590551181102	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
557.338	0.561	0.10725590551181102	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
559.59	0.561	0.10625590551181102	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
561.943	0.561	0.158255905511811	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s192	False
564.294	0.561	-0.021744094488188977	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
567.149	0.561	0.332255905511811	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
569.601	0.561	-0.06874409448818898	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
571.955	0.561	0.10825590551181102	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
574.607	0.561	0.006255905511811022	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
576.859	0.561	0.07525590551181102	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s192	False
579.115	0.561	-0.045744094488188974	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s192	False
