onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
46.257	0.561	0.018043307086614162	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
48.51	0.561	-0.009956692913385837	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
50.864	0.561	-0.5179566929133859	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
53.517	0.561	0.3400433070866142	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
55.869	0.561	-0.0009566929133858367	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
58.121	0.561	0.26604330708661417	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
60.474	0.561	-0.03695669291338584	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
62.826	0.561	0.06804330708661416	200.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s524	True
65.68	0.561	0.04704330708661417	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
68.132	0.561	0.010043307086614163	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
70.485	0.561	0.2880433070866142	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
73.138	0.561	0.15804330708661415	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
75.391	0.561	0.006043307086614163	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
77.644	0.561	0.15404330708661415	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
79.897	0.561	0.038043307086614166	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
82.349	0.561	0.12104330708661416	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
84.702	0.561	-0.5179566929133859	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
86.954	0.561	-0.5179566929133859	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
89.307	0.561	-0.019956692913385837	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
91.76	0.561	0.24704330708661415	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
94.113	0.561	0.31404330708661415	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
96.366	0.561	0.4650433070866142	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
98.618	0.561	0.10204330708661416	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
100.971	0.561	-0.5179566929133859	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
103.324	0.561	0.11904330708661416	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
105.677	0.561	0.3550433070866142	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
108.629	0.561	0.6710433070866142	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
110.882	0.561	0.14704330708661417	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
113.234	0.561	0.013043307086614163	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
115.487	0.561	-0.032956692913385835	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
117.94	0.561	0.29604330708661414	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
120.293	0.561	-0.022956692913385836	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
121.846	0.561	-0.5179566929133859		0.0	motor_selective_stop_signal	-1.0	True		True		s524	True
133.352	0.561	0.05004330708661416	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
135.905	0.561	-0.11295669291338584	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
138.157	0.561	0.17404330708661417	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
140.41	0.561	-0.11395669291338584	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
143.163	0.561	-0.041956692913385836	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
145.516	0.561	-0.5179566929133859	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
147.768	0.561	0.15204330708661418	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
150.22	0.561	0.33104330708661417	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
152.473	0.561	0.005043307086614163	300.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_nosignal	s524	True
154.826	0.561	-0.08795669291338584	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
157.079	0.561	0.18104330708661417	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
159.332	0.561	-0.5179566929133859	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
161.584	0.561	0.25804330708661416	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
163.837	0.561	-0.5179566929133859	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
166.09	0.561	-0.5179566929133859	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
168.444	0.561	0.21504330708661418	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
170.996	0.561	0.22204330708661416	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
173.949	0.561	-0.5179566929133859	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
176.202	0.561	0.10604330708661416	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
178.555	0.561	0.26404330708661417	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
181.109	0.561	0.32004330708661416	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
183.362	0.561	0.22604330708661416	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
185.714	0.561	0.6840433070866142	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
188.268	0.561	0.25004330708661415	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
190.721	0.561	0.060043307086614164	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
193.074	0.561	0.19004330708661415	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
195.727	0.561	0.16504330708661416	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
198.28	0.561	0.6640433070866142	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
201.032	0.561	-0.5179566929133859	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
203.584	0.561	0.012043307086614163	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
206.037	0.561	0.35904330708661414	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
208.79	0.561	0.25304330708661416	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
211.342	0.561	-0.5179566929133859	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
213.694	0.561	0.32404330708661416	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
215.946	0.561	0.07504330708661416	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
218.599	0.561	0.08404330708661416	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
220.851	0.561	0.07904330708661417	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
223.204	0.561	0.2790433070866142	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
225.456	0.561	-0.007956692913385837	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
227.809	0.561	0.26504330708661417	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
230.162	0.561	0.13104330708661416	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
232.415	0.561	0.16404330708661416	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
235.268	0.561	0.24604330708661418	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
237.621	0.561	0.014043307086614163	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
239.874	0.561	-0.5179566929133859	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
242.227	0.561	0.7010433070866141	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
244.68	0.561	-0.03495669291338584	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
246.934	0.561	0.06304330708661417	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
249.187	0.561	0.03504330708661416	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
251.94	0.561	0.023043307086614163	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
253.293	0.561	-0.5179566929133859		0.0	motor_selective_stop_signal	-1.0	True		True		s524	True
264.797	0.561	0.14304330708661417	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
267.549	0.561	0.6300433070866142	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
270.001	0.561	0.08704330708661416	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
272.255	0.561	-0.5179566929133859	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
274.606	0.561	-0.5179566929133859	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
277.259	0.561	0.4140433070866142	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
279.712	0.561	0.061043307086614165	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
281.965	0.561	0.06304330708661417	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
284.317	0.561	0.30104330708661414	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
287.27	0.561	0.11104330708661417	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
289.523	0.561	0.17504330708661417	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
292.476	0.561	0.37404330708661415	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
294.927	0.561	-0.5179566929133859	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
297.179	0.561	0.2770433070866142	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
299.532	0.561	0.4680433070866142	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
301.984	0.561	-0.5179566929133859	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
304.237	0.561	0.5500433070866142	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
306.689	0.561	0.7300433070866141	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
309.441	0.561	0.19404330708661416	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
311.694	0.561	-0.5179566929133859	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
314.048	0.561	-0.5179566929133859	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
316.501	0.561	-0.5179566929133859	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
318.853	0.561	-0.5179566929133859	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
321.106	0.561	0.16004330708661416	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
323.658	0.561	0.10704330708661416	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
326.111	0.561	0.3990433070866142	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
328.764	0.561	-0.5179566929133859	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
331.017	0.561	-0.5179566929133859	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
333.669	0.561	0.22804330708661416	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
336.022	0.561	0.2930433070866142	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
338.274	0.561	0.2880433070866142	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
340.527	0.561	0.22304330708661416	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
342.78	0.561	0.5410433070866142	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
345.133	0.561	0.20304330708661417	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
347.686	0.561	-0.5179566929133859	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
350.039	0.561	-0.5179566929133859	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
352.492	0.561	0.14204330708661417	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
354.945	0.561	-0.5179566929133859	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
357.297	0.561	0.8870433070866142	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
359.55	0.561	0.12104330708661416	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
362.101	0.561	0.22704330708661416	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
364.654	0.561	-0.5179566929133859	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
366.908	0.561	-0.5179566929133859	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
369.161	0.561	-0.5179566929133859	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
371.613	0.561	0.03204330708661416	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
373.966	0.561	0.19504330708661416	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
376.22	0.561	0.024043307086614164	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
379.372	0.561	0.14704330708661417	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
382.025	0.561	0.18004330708661417	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
384.277	0.561	-0.5179566929133859	550.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
385.729	0.561	-0.5179566929133859		0.0	motor_selective_stop_signal	-1.0	True		True		s524	True
397.235	0.561	0.6760433070866142	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
400.089	0.561	-0.5179566929133859	600.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
402.541	0.561	-0.5179566929133859	600.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
404.794	0.561	0.2870433070866142	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
407.047	0.561	0.05604330708661416	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
409.599	0.561	-0.5179566929133859	600.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
411.852	0.561	-0.5179566929133859	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
414.205	0.561	-0.5179566929133859	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
416.557	0.561	-0.5179566929133859	700.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
418.81	0.561	0.07504330708661416	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
421.162	0.561	0.17004330708661416	700.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
423.414	0.561	0.44204330708661416	700.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s524	True
425.866	0.561	0.06504330708661417	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
428.119	0.561	0.19304330708661416	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
430.471	0.561	0.014043307086614163	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
432.923	0.561	0.14704330708661417	700.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s524	True
435.176	0.561	-0.5179566929133859	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
437.429	0.561	-0.5179566929133859	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
440.282	0.561	1.4960433070866144	650.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
442.535	0.561	0.09704330708661417	650.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
445.989	0.561	-0.008956692913385836	650.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
448.341	0.561	0.19804330708661416	650.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
450.693	0.561	-0.5179566929133859	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
453.047	0.561	-0.5179566929133859	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
455.5	0.561	0.12504330708661415	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
458.053	0.561	0.13804330708661416	700.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
460.405	0.561	0.3990433070866142	700.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
462.657	0.561	0.19104330708661416	650.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
464.911	0.561	-0.5179566929133859	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
467.963	0.561	-0.5179566929133859	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
470.415	0.561	-0.5179566929133859	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
472.769	0.561	-0.5179566929133859	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
475.021	0.561	0.6400433070866142	700.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
478.274	0.561	0.08504330708661416	650.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
481.226	0.561	0.2730433070866142	650.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
483.779	0.561	0.6200433070866141	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
486.132	0.561	0.014043307086614163	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
488.684	0.561	-0.032956692913385835	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
491.036	0.561	-0.09695669291338584	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
493.288	0.561	-0.13495669291338583	550.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_signal	s524	True
495.74	0.561	0.04304330708661416	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
498.093	0.561	0.011043307086614164	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
500.745	0.561	0.2780433070866142	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
502.998	0.561	0.10204330708661416	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
505.251	0.561	0.38204330708661416	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
507.704	0.561	0.31004330708661415	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
509.956	0.561	0.11604330708661416	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
512.508	0.561	-0.5179566929133859	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
514.761	0.561	0.031043307086614163	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
517.114	0.561	0.30004330708661414	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s524	False
518.367	0.561	-0.5179566929133859		0.0	motor_selective_stop_signal	-1.0	True		True		s524	True
529.875	0.561	-0.5179566929133859	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
532.426	0.561	0.09004330708661416	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
534.979	0.561	-0.07995669291338584	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
537.331	0.561	0.49504330708661415	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
539.682	0.561	0.13904330708661417	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
541.935	0.561	-0.5179566929133859	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
544.386	0.561	-0.5179566929133859	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
546.639	0.561	-0.5179566929133859	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
549.092	0.561	-0.5179566929133859	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
551.744	0.561	0.002043307086614163	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
554.197	0.561	0.6810433070866142	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
556.55	0.561	0.49504330708661415	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
558.803	0.561	-0.5179566929133859	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
561.356	0.561	-0.5179566929133859	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
563.609	0.561	-0.5179566929133859	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
565.861	0.561	-0.5179566929133859	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
568.213	0.561	0.14904330708661417	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s524	False
570.466	0.561	0.08704330708661416	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
573.119	0.561	0.05004330708661416	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s524	False
575.471	0.561	0.06504330708661417	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
577.924	0.561	-0.5179566929133859	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s524	True
580.277	0.561	-0.5179566929133859	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s524	False
582.529	0.561	0.42004330708661414	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s524	False
