onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
48.555	1.137	0.19222764227642278	-4.499581452122102	draw_card	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	9.0	3.0	2.0	4.195653699019552		poldrack-single-stim	s512	False	True
49.647	1.137	-0.026772357723577216	-8.404343356884004	draw_card	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	9.0	4.0	2.0	5.804910849946643		poldrack-single-stim	s512	False	True
50.52	1.137	0.12522764227642277	-13.871010023550674	draw_card	columbia_card_task_fmri	17.0	0.6	89.0	-65.0	0.4	9.0	5.0	2.0	7.319558274106838	5.0	poldrack-single-stim	s512	False	False
54.072	1.137	-0.4917723577235772	5.028989976449326	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.14151399867544967		poldrack-single-stim	s512	False	True
54.48	1.137	-0.3827723577235772	3.817878865338213	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.4113041882600683		poldrack-single-stim	s512	False	True
54.998	1.137	-0.2017723577235772	2.3039899764493263	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.201575327224916		poldrack-single-stim	s512	False	True
55.697	1.137	0.07222764227642278	0.35756140502075473	draw_card	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.14285714285714285	10.0	4.0	1.0	5.29244097949843	4.0	poldrack-single-stim	s512	False	False
58.431	1.137	-0.4437723577235772	0.928989976449326	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.8402727074240914		poldrack-single-stim	s512	False	True
58.888	1.137	-0.4887723577235772	-0.8487878013284509	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.4167086437614813	2.0	poldrack-single-stim	s512	False	False
61.688	1.137	-0.3227723577235772	2.5289899764493278	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.04168701222848625		poldrack-single-stim	s512	False	True
62.267	1.137	0.09122764227642279	0.7067677542271062	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.2468270351399011		poldrack-single-stim	s512	False	True
63.259	1.137	1.2022276422764229	-1.571010023550674	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.661040393272458		poldrack-single-stim	s512	False	True
65.361	1.137	1.0932276422764229	-4.499581452122102	draw_card	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	4.195653699019552		poldrack-single-stim	s512	False	True
67.354	1.137	0.022227642276422786	-8.404343356884004	end_round	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	5.804910849946643	4.0	poldrack-single-stim	s512	False	True
70.871	1.137	0.1752276422764228	1.0956566431159938	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-1.9059977506875043		poldrack-single-stim	s512	False	True
71.946	1.137	-0.18477235772357722	-0.1619191144597676	draw_card	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	12.0	2.0	2.0	-0.8276431667664284		poldrack-single-stim	s512	False	True
72.662	1.137	0.26322764227642276	-1.6710100235506735	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	0.3576313295152005		poldrack-single-stim	s512	False	True
73.826	1.137	1.3572276422764227	-3.5154544679951187	draw_card	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	1.6619107692842905		poldrack-single-stim	s512	False	True
76.084	1.137	0.4252276422764228	-5.821010023550674	draw_card	columbia_card_task_fmri	13.0	0.75	89.0	-70.0	0.25	12.0	5.0	2.0	3.093423170186618		poldrack-single-stim	s512	False	True
77.411	1.137	0.6692276422764227	-8.785295737836387	draw_card	columbia_card_task_fmri	13.0	0.7142857142857143	89.0	-70.0	0.2857142857142857	12.0	6.0	2.0	4.646803751236868		poldrack-single-stim	s512	False	True
78.981	1.137	1.1882276422764229	-12.737676690217338	draw_card	columbia_card_task_fmri	13.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	12.0	7.0	2.0	6.2757365504238365		poldrack-single-stim	s512	False	True
81.069	1.137	-0.026772357723577216	-18.271010023550676	end_round	columbia_card_task_fmri	13.0	0.6	71.0	-70.0	0.4	12.0	8.0	2.0	7.808899176585663	7.0	poldrack-single-stim	s512	False	True
84.265	1.137	-0.1987723577235772	1.0956566431159938	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.558560039448686		poldrack-single-stim	s512	False	True
84.968	1.137	0.6002276422764228	-0.34373729627794924	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	3.79336847298616		poldrack-single-stim	s512	False	True
86.469	1.137	0.08322764227642278	-2.071010023550674	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	5.150568409464769		poldrack-single-stim	s512	False	True
87.454	1.137	-0.28677235772357723	-4.182121134661786	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.643990643159008		poldrack-single-stim	s512	False	True
88.068	1.137	-0.04477235772357722	-6.821010023550674	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	12.0	5.0	2.0	8.28304902223175	5.0	poldrack-single-stim	s512	False	False
91.179	1.137	-0.3967723577235772	0.12898997644932694	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.2395387747093525		poldrack-single-stim	s512	False	True
91.682	1.137	0.06822764227642278	-0.9995814521221013	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	-0.42527002435306827		poldrack-single-stim	s512	False	True
92.651	1.137	-0.5277723577235772	-2.301779254319906	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	0.44216761557080986	3.0	poldrack-single-stim	s512	False	False
95.483	1.137	-0.4367723577235772	0.05398997644932591	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-21.597680254493007		poldrack-single-stim	s512	False	True
95.948	1.137	0.006227642276422784	-0.13767669021734052	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.06666666666666668	16.0	2.0	1.0	-21.26293093615807		poldrack-single-stim	s512	False	True
96.855	1.137	0.3732276422764228	-0.3567243092649597	draw_card	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.07142857142857142	16.0	3.0	1.0	-20.895530101275693		poldrack-single-stim	s512	False	True
98.129	1.137	-0.4657723577235772	-0.6094715620122124	draw_card	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.07692307692307693	16.0	4.0	1.0	-20.48991501331656		poldrack-single-stim	s512	False	True
98.564	1.137	-0.4877723577235772	-0.9043433568840076	draw_card	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.08333333333333333	16.0	5.0	1.0	-20.03912695198221		poldrack-single-stim	s512	False	True
98.977	1.137	-0.4497723577235772	-1.2528282053688558	draw_card	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.09090909090909093	16.0	6.0	1.0	-19.534340466222154		poldrack-single-stim	s512	False	True
99.427	1.137	-0.1917723577235772	-1.6710100235506742	draw_card	columbia_card_task_fmri	1.0	0.9	89.0	-45.0	0.1	16.0	7.0	1.0	-18.96419392147939		poldrack-single-stim	s512	False	True
100.137	1.137	0.4382276422764228	-2.182121134661785	draw_card	columbia_card_task_fmri	1.0	0.8888888888888888	89.0	-45.0	0.1111111111111111	16.0	8.0	1.0	-18.313825801628898		poldrack-single-stim	s512	False	True
101.477	1.137	-0.21877235772357723	-2.8210100235506737	draw_card	columbia_card_task_fmri	1.0	0.875	89.0	-45.0	0.125	16.0	9.0	1.0	-17.563482025532373		poldrack-single-stim	s512	False	True
102.16	1.137	1.3312276422764229	-3.642438594979245	draw_card	columbia_card_task_fmri	1.0	0.8571428571428572	89.0	-45.0	0.14285714285714285	16.0	10.0	1.0	-16.686542638158148		poldrack-single-stim	s512	False	True
104.392	1.137	1.6472276422764227	-4.7376766902173415	draw_card	columbia_card_task_fmri	1.0	0.8333333333333334	89.0	-45.0	0.16666666666666666	16.0	11.0	1.0	-15.646987043000474	11.0	poldrack-single-stim	s512	False	False
110.214	1.137	-0.34977235772357723	0.991489976449326	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.3342227026590265		poldrack-single-stim	s512	False	True
110.765	1.137	-0.14977235772357722	-0.0710100235506741	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.1563160119018008		poldrack-single-stim	s512	False	True
111.517	1.137	-0.47777235772357723	-1.2852957378363894	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	2.0326439760471477		poldrack-single-stim	s512	False	True
111.939	1.137	-0.5407723577235772	-2.6863946389352913	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	2.966181466921832		poldrack-single-stim	s512	False	True
112.298	1.137	-0.5067723577235772	-4.321010023550674	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	3.958233096093366		poldrack-single-stim	s512	False	True
112.693	1.137	0.16122764227642278	-6.2528282053688535	draw_card	columbia_card_task_fmri	15.0	0.7272727272727273	89.0	-70.0	0.2727272727272727	16.0	6.0	3.0	5.00650518291031		poldrack-single-stim	s512	False	True
113.755	1.137	0.33422764227642277	-8.571010023550674	end_round	columbia_card_task_fmri	15.0	0.7	71.0	-70.0	0.3	16.0	7.0	3.0	6.10126758641082	6.0	poldrack-single-stim	s512	False	True
117.246	1.137	0.8872276422764228	7.928989976449326	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.8129591650603354	1.0	poldrack-single-stim	s512	False	False
121.29	1.137	-0.3407723577235772	7.328989976449328	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-3.261204873534652		poldrack-single-stim	s512	False	True
121.851	1.137	-0.022772357723577216	6.500418547877898	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-2.393650701294952		poldrack-single-stim	s512	False	True
122.73	1.137	-0.021772357723577215	5.544374591833942	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-1.4494399690370834		poldrack-single-stim	s512	False	True
123.609	1.137	-0.48677235772357724	4.428989976449328	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	15.0	4.0	2.0	-0.4180434942728013		poldrack-single-stim	s512	False	True
124.024	1.137	-0.5077723577235772	3.1108081582675062	draw_card	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	15.0	5.0	2.0	0.7124701146896086		poldrack-single-stim	s512	False	True
124.417	1.137	0.2432276422764228	1.528989976449327	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	15.0	6.0	2.0	1.9550610263832056		poldrack-single-stim	s512	False	True
125.56	1.137	-0.3747723577235772	-0.40434335688400624	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	15.0	7.0	2.0	3.3223961723350537		poldrack-single-stim	s512	False	True
126.086	1.137	0.05522764227642279	-2.8210100235506737	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	15.0	8.0	2.0	4.823098793797918		poldrack-single-stim	s512	False	True
127.043	1.137	-0.04577235772357722	-5.928152880693531	end_round	columbia_card_task_fmri	17.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	15.0	9.0	2.0	6.451542528171978	8.0	poldrack-single-stim	s512	False	True
130.222	1.137	-0.3857723577235772	2.5539899764493263	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.132852831920271		poldrack-single-stim	s512	False	True
130.737	1.137	-0.4267723577235772	2.128989976449326	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-7.382071686042843	2.0	poldrack-single-stim	s512	False	False
133.943	1.137	-0.2817723577235772	4.116489976449326	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.443241178560142		poldrack-single-stim	s512	False	True
134.563	1.137	-0.3367723577235772	3.6623233097826593	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-5.6406420234255625		poldrack-single-stim	s512	False	True
135.127	1.137	-0.3017723577235772	3.1432756907350408	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-4.760370090740395		poldrack-single-stim	s512	False	True
135.728	1.137	-0.4517723577235772	2.5443745918339418	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-3.7892159650345896	4.0	poldrack-single-stim	s512	False	False
138.57	1.137	-0.3987723577235772	5.053989976449326	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.4209024055638153		poldrack-single-stim	s512	False	True
139.073	1.137	0.030227642276422783	4.26232330978266	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-0.5470099606595014		poldrack-single-stim	s512	False	True
140.005	1.137	0.05422764227642279	3.3575614050207565	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	0.400633979841011		poldrack-single-stim	s512	False	True
140.962	1.137	1.2162276422764229	2.313605361064709	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	16.0	4.0	2.0	1.431991424430528		poldrack-single-stim	s512	False	True
143.08	1.137	0.2032276422764228	1.0956566431159938	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	16.0	5.0	2.0	2.558560039448686		poldrack-single-stim	s512	False	True
144.185	1.137	0.05522764227642279	-0.34373729627794924	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	16.0	6.0	2.0	3.79336847298616		poldrack-single-stim	s512	False	True
145.141	1.137	0.2042276422764228	-2.071010023550674	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	16.0	7.0	2.0	5.150568409464769		poldrack-single-stim	s512	False	True
146.245	1.137	0.15922764227642278	-4.182121134661786	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	16.0	8.0	2.0	6.643990643159008		poldrack-single-stim	s512	False	True
147.305	1.137	-0.1697723577235772	-6.821010023550674	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-80.0	0.25	16.0	9.0	2.0	8.28304902223175	8.0	poldrack-single-stim	s512	False	True
150.36	1.137	0.7742276422764228	7.178989976449326	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.3911948401328535	1.0	poldrack-single-stim	s512	False	False
154.292	1.137	0.09222764227642279	8.491489976449326	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.91854754561016		poldrack-single-stim	s512	False	True
155.286	1.137	0.45122764227642276	6.92898997644933	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.5095622282954646		poldrack-single-stim	s512	False	True
156.639	1.137	0.027227642276422784	5.143275690735038	draw_card	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.35714285714285715	16.0	3.0	5.0	3.0901803622677733		poldrack-single-stim	s512	False	True
157.568	1.137	-0.21677235772357722	3.0828361302954788	end_round	columbia_card_task_fmri	30.0	0.6153846153846154	71.0	-45.0	0.38461538461538464	16.0	4.0	5.0	3.6404125821174342	3.0	poldrack-single-stim	s512	False	True
160.509	1.137	-0.1937723577235772	0.26232330978265983	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	-0.04601586162062432		poldrack-single-stim	s512	False	True
161.217	1.137	1.2152276422764228	-2.6710100235506737	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.354454876626079		poldrack-single-stim	s512	False	True
163.333	1.137	0.6232276422764228	-7.071010023550674	end_round	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	5.255551371873358	2.0	poldrack-single-stim	s512	False	True
167.317	1.137	-0.15477235772357723	1.928989976449328	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.5340337398062935		poldrack-single-stim	s512	False	True
168.064	1.137	-0.2597723577235772	-0.871010023550673	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.7569658607342191	2.0	poldrack-single-stim	s512	False	False
171.167	1.137	0.6692276422764227	1.928989976449328	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	2.9306918431654907		poldrack-single-stim	s512	False	True
172.737	1.137	-0.1337723577235772	-1.2710100235506734	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.5500593770275435		poldrack-single-stim	s512	False	True
173.506	1.137	1.4162276422764228	-6.071010023550674	end_round	columbia_card_task_fmri	16.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	8.715591368463045	2.0	poldrack-single-stim	s512	False	True
178.352	1.137	-0.2267723577235772	4.428989976449328	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.4180434942728013		poldrack-single-stim	s512	False	True
179.027	1.137	-0.005772357723577215	1.528989976449327	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.9550610263832056		poldrack-single-stim	s512	False	True
179.923	1.137	-0.11877235772357722	-2.8210100235506737	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	4.823098793797918	3.0	poldrack-single-stim	s512	False	False
183.095	1.137	-0.10377235772357722	4.428989976449326	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.120493799847381		poldrack-single-stim	s512	False	True
183.893	1.137	-0.032772357723577214	1.2147042621636142	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.805229204936963	2.0	poldrack-single-stim	s512	False	False
187.222	1.137	-0.5217723577235772	4.428989976449326	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.772080953090011		poldrack-single-stim	s512	False	True
187.602	1.137	1.1872276422764227	0.5004185478779024	end_round	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.831999873012574	1.0	poldrack-single-stim	s512	False	True
192.219	1.137	-0.1937723577235772	4.1289899764493265	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.4409885669665313		poldrack-single-stim	s512	False	True
192.927	1.137	-0.1727723577235772	2.9289899764493263	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.0975361986831302		poldrack-single-stim	s512	False	True
193.656	1.137	0.2442276422764228	1.428989976449326	draw_card	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.87133326199244		poldrack-single-stim	s512	False	True
194.802	1.137	0.7312276422764228	-0.4995814521221011	draw_card	columbia_card_task_fmri	13.0	0.8571428571428572	89.0	-95.0	0.14285714285714285	10.0	4.0	1.0	4.9429646509198975		poldrack-single-stim	s512	False	True
196.435	1.137	-0.14277235772357721	-3.0710100235506723	end_round	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-95.0	0.16666666666666666	10.0	5.0	1.0	7.397060958248815	4.0	poldrack-single-stim	s512	False	True
199.722	1.137	-0.34977235772357723	5.528989976449326	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.6387860762980682		poldrack-single-stim	s512	False	True
200.274	1.137	-0.3157723577235772	4.373434420893768	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-0.15743952492262991		poldrack-single-stim	s512	False	True
200.861	1.137	-0.23677235772357721	2.9289899764493263	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	1.5504564929614657		poldrack-single-stim	s512	False	True
201.525	1.137	0.9152276422764228	1.07184711930647	draw_card	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-90.0	0.14285714285714285	10.0	4.0	1.0	3.5451458474164848		poldrack-single-stim	s512	False	True
203.342	1.137	-0.2547723577235772	-1.4043433568840062	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-90.0	0.16666666666666666	10.0	5.0	1.0	5.908123663826224	4.0	poldrack-single-stim	s512	False	True
206.586	1.137	-0.34677235772357723	0.7289899764493266	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.5556812398745308		poldrack-single-stim	s512	False	True
