onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
55.133	0.561	0.02170472440944877	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
57.389	0.561	0.08370472440944877	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
60.045	0.561	-0.5332952755905512	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
62.3	0.561	0.051704724409448774	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
64.653	0.561	0.037704724409448775	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
66.905	0.561	-0.024295275590551228	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
69.26	0.561	0.005704724409448772	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
71.614	0.561	-0.007295275590551228	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
73.867	0.561	-0.07829527559055123	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
76.718	0.561	0.14770472440944876	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
79.07	0.561	-0.06029527559055123	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
81.322	0.561	-0.03929527559055123	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
83.674	0.561	0.13170472440944878	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
86.127	0.561	-0.03529527559055123	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
88.382	0.561	-0.049295275590551225	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
90.634	0.561	0.06770472440944877	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
93.386	0.561	-0.016295275590551227	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
95.738	0.561	-0.05329527559055123	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
98.492	0.561	0.0017047244094487723	200.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s611	True
100.948	0.561	0.06470472440944877	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
103.199	0.561	-0.11229527559055123	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
105.552	0.561	-0.08129527559055123	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
108.204	0.561	-0.10029527559055122	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
110.655	0.561	0.04970472440944877	100.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s611	True
112.907	0.561	0.17270472440944878	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
115.262	0.561	-0.03129527559055123	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
118.214	0.561	0.12670472440944877	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
120.467	0.561	-0.16029527559055123	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
123.42	0.561	0.051704724409448774	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
124.873	0.561	-0.5332952755905512		0.0	motor_selective_stop_signal	-1.0	True		True		s611	True
136.384	0.561	0.32070472440944875	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
138.636	0.561	-0.00029527559055122766	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
140.987	0.561	-0.08129527559055123	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
143.44	0.561	0.10470472440944877	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
145.694	0.561	-0.5332952755905512	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s611	True
148.146	0.561	0.0027047244094487726	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
150.902	0.561	0.015704724409448773	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
153.154	0.561	0.20570472440944879	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
155.507	0.561	-0.5332952755905512	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s611	True
157.959	0.561	0.009704724409448773	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
160.316	0.561	-0.005295275590551228	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
162.57	0.561	0.005704724409448772	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
165.124	0.561	0.060704724409448775	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
167.58	0.561	0.08670472440944878	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
170.235	0.561	-0.5332952755905512	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
172.487	0.561	0.029704724409448772	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
175.138	0.561	0.045704724409448776	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
177.49	0.561	0.08370472440944877	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
179.745	0.561	-0.08529527559055122	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
181.997	0.561	-0.08629527559055122	50.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s611	True
184.249	0.561	-0.03729527559055123	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
186.603	0.561	0.20770472440944876	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
189.155	0.561	0.13770472440944878	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
191.509	0.561	0.053704724409448776	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
193.962	0.561	0.12270472440944877	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
196.416	0.561	0.15370472440944877	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
198.77	0.561	0.029704724409448772	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
201.025	0.561	0.06670472440944877	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
203.58	0.561	-0.05329527559055123	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
206.136	0.561	0.023704724409448773	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
208.39	0.561	-0.005295275590551228	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
210.646	0.561	-0.5332952755905512	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
213.097	0.561	0.12970472440944877	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
215.448	0.561	0.004704724409448772	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
217.701	0.561	-0.06829527559055122	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
220.852	0.561	0.16570472440944878	50.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s611	True
223.507	0.561	0.12370472440944877	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
225.761	0.561	0.06170472440944877	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
228.214	0.561	-0.13629527559055124	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
231.068	0.561	0.004704724409448772	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
233.523	0.561	0.24970472440944877	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
235.775	0.561	0.05470472440944877	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
238.03	0.561	-0.05429527559055123	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
240.585	0.561	-0.5332952755905512	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
242.841	0.561	0.030704724409448773	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
245.192	0.561	-0.5332952755905512	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
247.544	0.561	0.07070472440944878	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
249.798	0.561	0.5217047244094488	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
252.152	0.561	-0.010295275590551227	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
254.407	0.561	0.025704724409448772	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
255.861	0.561	-0.5332952755905512		0.0	motor_selective_stop_signal	-1.0	True		True		s611	True
267.376	0.561	0.23670472440944879	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
269.631	0.561	0.09770472440944877	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
271.986	0.561	0.06570472440944877	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
274.439	0.561	-0.5332952755905512	100.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
276.694	0.561	0.16970472440944878	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
278.947	0.561	-0.010295275590551227	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
281.803	0.561	0.030704724409448773	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
284.059	0.561	-0.005295275590551228	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
287.511	0.561	0.2527047244094488	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
289.864	0.561	-0.013295275590551228	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
292.216	0.561	0.07370472440944877	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
294.569	0.561	0.15370472440944877	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
297.024	0.561	0.03370472440944877	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
299.576	0.561	-0.03529527559055123	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
301.928	0.561	-0.5332952755905512	100.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
304.182	0.561	-0.007295275590551228	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
306.433	0.561	-0.041295275590551225	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
309.487	0.561	0.0007047244094487723	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
311.939	0.561	0.09270472440944877	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
314.29	0.561	-0.5332952755905512	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
316.543	0.561	-0.5332952755905512	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
319.797	0.561	0.3027047244094488	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
322.753	0.561	0.02870472440944877	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
325.304	0.561	-0.034295275590551226	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
327.66	0.561	-0.5332952755905512	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
330.211	0.561	0.17970472440944876	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
332.563	0.561	0.23170472440944878	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
334.816	0.561	0.12970472440944877	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
337.268	0.561	0.19470472440944878	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
339.622	0.561	0.3127047244094488	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
342.275	0.561	0.25670472440944875	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
344.531	0.561	-0.5332952755905512	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
346.785	0.561	0.2527047244094488	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
349.241	0.561	0.3527047244094488	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
351.495	0.561	-0.5332952755905512	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
354.047	0.561	0.12770472440944877	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
356.298	0.561	0.28370472440944877	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
358.653	0.561	0.44370472440944875	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
360.909	0.561	0.3567047244094488	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s611	True
363.464	0.561	-0.034295275590551226	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
366.019	0.561	-0.015295275590551228	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
368.373	0.561	0.10970472440944877	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
370.73	0.561	0.18470472440944877	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
372.982	0.561	0.0007047244094487723	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
375.434	0.561	0.8077047244094487	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
377.687	0.561	-0.12729527559055123	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
380.143	0.561	0.025704724409448772	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
382.796	0.561	0.03470472440944877	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
385.249	0.561	0.2867047244094488	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
387.605	0.561	0.7447047244094488	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
388.859	0.561	-0.5332952755905512		0.0	motor_selective_stop_signal	-1.0	True		True		s611	True
400.367	0.561	0.14470472440944876	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
402.918	0.561	-0.033295275590551225	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
405.172	0.561	-0.09729527559055123	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
407.423	0.561	0.15070472440944876	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
409.776	0.561	-0.004295275590551228	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
412.028	0.561	-0.10029527559055122	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
414.68	0.561	0.019704724409448773	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
417.032	0.561	0.03470472440944877	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
419.485	0.561	0.8477047244094488	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
421.84	0.561	-0.5332952755905512	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
424.096	0.561	0.07570472440944877	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
426.348	0.561	-0.5332952755905512	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
428.603	0.561	-0.028295275590551228	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
430.856	0.561	-0.5332952755905512	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
433.21	0.561	-0.009295275590551228	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
436.566	0.561	0.07070472440944878	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
439.118	0.561	-0.08829527559055123	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
441.873	0.561	0.018704724409448772	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
444.625	0.561	-0.014295275590551227	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
447.279	0.561	0.05070472440944877	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s611	True
449.731	0.561	0.03270472440944877	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
451.982	0.561	0.23670472440944879	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
454.335	0.561	0.059704724409448774	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
456.792	0.561	-0.023295275590551227	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
459.847	0.561	-0.050295275590551226	250.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s611	True
462.198	0.561	0.31570472440944874	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
464.451	0.561	0.051704724409448774	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
466.806	0.561	0.25570472440944875	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
469.161	0.561	0.12370472440944877	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
471.514	0.561	-0.09929527559055122	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
473.866	0.561	0.02470472440944877	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
476.221	0.561	-0.030295275590551226	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
478.474	0.561	-0.5332952755905512	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
480.828	0.561	0.09070472440944877	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
483.279	0.561	0.20770472440944876	300.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s611	True
485.633	0.561	0.015704724409448773	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s611	True
488.487	0.561	-0.01729527559055123	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
491.04	0.561	0.4807047244094488	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
493.791	0.561	-0.009295275590551228	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
496.044	0.561	0.014704724409448772	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
498.298	0.561	-0.5332952755905512	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
501.149	0.561	-0.015295275590551228	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
503.503	0.561	0.11070472440944877	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
505.757	0.561	-0.5332952755905512	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
508.009	0.561	0.07770472440944877	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
510.262	0.561	0.06270472440944877	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
512.613	0.561	-0.011295275590551228	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
515.266	0.561	0.02170472440944877	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
518.02	0.561	0.24570472440944877	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
520.273	0.561	-0.5332952755905512	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
522.027	0.561	-0.5332952755905512		0.0	motor_selective_stop_signal	-1.0	True		True		s611	True
533.54	0.561	-0.04329527559055123	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
535.794	0.561	0.004704724409448772	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
538.146	0.561	-0.011295275590551228	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
540.5	0.561	0.4217047244094488	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
543.052	0.561	-0.015295275590551228	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
545.307	0.561	0.19870472440944878	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
547.559	0.561	0.11370472440944877	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
549.81	0.561	0.09970472440944878	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
552.166	0.561	-0.5332952755905512	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s611	False
554.818	0.561	0.052704724409448775	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
557.17	0.561	1.4857047244094488	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
559.421	0.561	0.023704724409448773	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
561.773	0.561	0.09870472440944877	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s611	False
564.126	0.561	0.05570472440944877	400.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s611	True
566.979	0.561	0.5427047244094487	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
569.432	0.561	-0.5332952755905512	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s611	True
571.784	0.561	0.09270472440944877	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s611	False
574.439	0.561	0.026704724409448773	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s611	False
576.69	0.561	-0.005295275590551228	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s611	False
578.946	0.561	0.11970472440944878	400.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s611	True
