onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
90.863	0.561	0.02023622047244089	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
93.116	0.561	-0.5377637795275592	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
95.468	0.561	0.1292362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
98.821	0.561	0.2842362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
101.373	0.561	0.1842362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
104.126	0.561	0.1282362204724409	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
106.879	0.561	0.1712362204724409	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
109.531	0.561	-0.5377637795275592	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
111.985	0.561	0.12423622047244089	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
114.238	0.561	0.4592362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
116.591	0.561	0.02423622047244089	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
119.043	0.561	0.03123622047244089	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
122.096	0.561	-0.03976377952755911	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
123.45	0.561	-0.5377637795275592		0.0	motor_selective_stop_signal	-1.0	True		True		s172	True
134.957	0.561	0.04423622047244089	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
137.21	0.561	0.0882362204724409	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
139.562	0.561	-0.06476377952755911	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
141.915	0.561	-0.031763779527559106	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
144.267	0.561	-0.1297637795275591	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
146.619	0.561	0.1522362204724409	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
148.971	0.561	0.03323622047244089	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
151.224	0.561	-0.5377637795275592	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
153.577	0.561	0.1502362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
156.029	0.561	-0.07176377952755911	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
158.381	0.561	0.3482362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
161.235	0.561	-0.05676377952755911	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
163.787	0.561	0.19723622047244088	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
166.539	0.561	-0.0837637795275591	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
168.792	0.561	-0.029763779527559108	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
171.045	0.561	0.1462362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
173.898	0.561	0.2442362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
176.25	0.561	0.5142362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
178.503	0.561	-0.5377637795275592	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
180.757	0.561	-0.0697637795275591	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
183.009	0.561	0.1052362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
185.362	0.561	0.09823622047244089	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
188.016	0.561	-0.5377637795275592	550.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
190.768	0.561	0.3602362204724409	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
193.022	0.561	0.2202362204724409	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
195.775	0.561	-0.038763779527559106	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
198.028	0.561	-0.038763779527559106	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
200.38	0.561	-0.0857637795275591	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
202.733	0.561	0.1772362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
205.286	0.561	0.025236220472440892	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
207.539	0.561	-0.10376377952755911	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
209.791	0.561	0.0872362204724409	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
212.045	0.561	0.03523622047244089	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
214.396	0.561	0.10923622047244089	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
217.05	0.561	-0.003763779527559109	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
219.402	0.561	-0.05976377952755911	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
221.656	0.561	0.2672362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
224.008	0.561	-0.5377637795275592	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
226.361	0.561	0.03523622047244089	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
229.214	0.561	0.06723622047244089	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
231.667	0.561	0.30923622047244087	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
234.019	0.561	0.4692362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
236.672	0.561	-0.025763779527559108	550.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s172	True
238.925	0.561	-0.07276377952755911	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
241.178	0.561	-0.08776377952755911	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
243.43	0.561	0.1202362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
245.883	0.561	0.0032362204724408913	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
248.235	0.561	0.1032362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
250.489	0.561	0.09623622047244089	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
252.842	0.561	-0.1177637795275591	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
254.294	0.561	-0.5377637795275592		0.0	motor_selective_stop_signal	-1.0	True		True		s172	True
265.801	0.561	-0.14576377952755912	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
268.154	0.561	-0.038763779527559106	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
270.406	0.561	-0.008763779527559109	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
272.66	0.561	-0.04176377952755911	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
275.012	0.561	-0.5377637795275592	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
277.364	0.561	-0.1297637795275591	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
279.716	0.561	-0.03376377952755911	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
282.667	0.561	-0.0867637795275591	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
284.92	0.561	0.19623622047244088	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
287.273	0.561	0.4102362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
289.526	0.561	-0.0667637795275591	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
291.978	0.561	-0.10676377952755911	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
294.33	0.561	0.1882362204724409	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
296.883	0.561	0.2202362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
299.436	0.561	0.0872362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
301.689	0.561	0.014236220472440891	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
303.941	0.561	0.03323622047244089	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
306.693	0.561	-0.5377637795275592	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
309.046	0.561	-0.5377637795275592	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
311.298	0.561	0.00023622047244089116	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
313.751	0.561	0.4602362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
316.003	0.561	0.3132362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
318.356	0.561	0.3552362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
320.608	0.561	-0.07276377952755911	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
322.861	0.561	-0.5377637795275592	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
325.113	0.561	0.1892362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
327.366	0.561	0.2632362204724409	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
329.619	0.561	-0.05276377952755911	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
331.971	0.561	-0.0817637795275591	550.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s172	True
334.524	0.561	0.04523622047244089	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
337.477	0.561	0.1562362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
339.729	0.561	0.2982362204724409	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
342.082	0.561	0.03523622047244089	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
344.634	0.561	0.047236220472440894	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
346.886	0.561	-0.01976377952755911	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
349.239	0.561	-0.0837637795275591	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
351.792	0.561	0.03123622047244089	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
354.244	0.561	0.08423622047244089	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
356.597	0.561	-0.07576377952755911	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
359.25	0.561	0.19323622047244088	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
361.803	0.561	0.011236220472440892	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
364.556	0.561	-0.5377637795275592	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
367.108	0.561	-0.05676377952755911	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
369.561	0.561	-0.00976377952755911	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
372.313	0.561	0.08323622047244089	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
374.866	0.561	-0.5377637795275592	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
377.218	0.561	0.1162362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
379.471	0.561	-0.05376377952755911	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
382.123	0.561	0.06523622047244089	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
384.375	0.561	0.3372362204724409	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
385.728	0.561	-0.5377637795275592		0.0	motor_selective_stop_signal	-1.0	True		True		s172	True
397.233	0.561	0.05723622047244089	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
399.485	0.561	0.19923622047244088	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
401.837	0.561	-0.1687637795275591	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
404.19	0.561	0.0872362204724409	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
406.441	0.561	-0.038763779527559106	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
409.293	0.561	-0.05576377952755911	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
411.646	0.561	-0.07876377952755911	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
413.898	0.561	-0.1297637795275591	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
416.251	0.561	-0.10776377952755911	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
418.704	0.561	0.0742362204724409	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
420.956	0.561	-0.07576377952755911	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
423.208	0.561	0.1012362204724409	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
425.96	0.561	-0.07676377952755911	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
428.312	0.561	0.1732362204724409	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
431.065	0.561	-0.0667637795275591	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
433.518	0.561	-0.028763779527559107	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
435.77	0.561	0.1512362204724409	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
438.124	0.561	0.1902362204724409	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
440.777	0.561	-0.5377637795275592	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
443.23	0.561	-0.0697637795275591	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
445.483	0.561	-0.07276377952755911	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
447.836	0.561	0.05723622047244089	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
450.788	0.561	-0.0677637795275591	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
453.041	0.561	0.1422362204724409	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
455.994	0.561	-0.12076377952755911	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
458.447	0.561	-0.5377637795275592	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
460.7	0.561	0.017236220472440892	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
463.052	0.561	0.3272362204724409	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
465.504	0.561	-0.5377637795275592	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
467.757	0.561	-0.08876377952755911	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
470.209	0.561	-0.04776377952755911	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
472.962	0.561	0.01923622047244089	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
475.215	0.561	0.2362362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
477.568	0.561	0.09923622047244089	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
480.021	0.561	-0.07876377952755911	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
482.373	0.561	-0.07776377952755911	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
484.626	0.561	0.04123622047244089	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
487.177	0.561	0.02023622047244089	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
489.63	0.561	0.2462362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
492.283	0.561	0.1402362204724409	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
494.536	0.561	0.005236220472440891	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
497.189	0.561	0.1052362204724409	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
499.542	0.561	0.1042362204724409	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
501.794	0.561	0.08223622047244089	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
504.046	0.561	0.2032362204724409	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
506.299	0.561	0.4132362204724409	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
508.652	0.561	-0.010763779527559109	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
511.205	0.561	0.1292362204724409	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
513.558	0.561	0.08223622047244089	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
516.009	0.561	-0.05776377952755911	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
517.461	0.561	-0.5377637795275592		0.0	motor_selective_stop_signal	-1.0	True		True		s172	True
528.969	0.561	0.02223622047244089	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
531.322	0.561	-0.0867637795275591	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
533.574	0.561	-0.1257637795275591	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
536.126	0.561	-0.10776377952755911	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
538.679	0.561	-0.07776377952755911	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
540.931	0.561	-0.10976377952755911	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
543.183	0.561	-0.01176377952755911	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
545.636	0.561	-0.17776377952755912	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
547.989	0.561	0.16523622047244088	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
550.241	0.561	0.09223622047244089	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
553.394	0.561	-0.03376377952755911	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
556.046	0.561	-0.03676377952755911	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
558.299	0.561	-0.5377637795275592	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s172	False
560.752	0.561	-0.04076377952755911	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
563.603	0.561	0.2472362204724409	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
566.056	0.561	0.43423622047244087	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s172	False
568.308	0.561	-0.02276377952755911	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s172	False
570.561	0.561	-0.07976377952755911	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s172	False
573.114	0.561	0.02723622047244089	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s172	False
