onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
100.918	0.56	0.03463385826771656	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
103.171	0.56	0.09363385826771656	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
105.523	0.56	-0.004366141732283438	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
108.176	0.56	-0.10136614173228344	350.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s483	True
110.629	0.56	-0.02436614173228344	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
112.881	0.56	-0.08236614173228343	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
115.234	0.56	-0.030366141732283438	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
118.186	0.56	0.11963385826771657	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
120.439	0.56	0.008633858267716562	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
123.392	0.56	-0.03536614173228344	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
124.845	0.56	-0.49636614173228344		0.0	motor_selective_stop_signal	-1.0	True		True		s483	True
136.351	0.56	-0.49636614173228344	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
138.604	0.56	-0.018366141732283438	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
140.957	0.56	-0.10436614173228344	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
143.41	0.56	-0.49636614173228344	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
145.661	0.56	-0.06136614173228344	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
148.114	0.56	-0.04236614173228344	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
150.867	0.56	-0.05036614173228344	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
153.119	0.56	-0.07636614173228344	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
155.472	0.56	-0.07036614173228344	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
157.924	0.56	0.26563385826771657	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
160.277	0.56	0.024633858267716562	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
162.531	0.56	0.014633858267716562	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
165.084	0.56	0.2776338582677166	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
167.537	0.56	-0.15336614173228344	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
170.19	0.56	-0.49636614173228344	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
172.443	0.56	-0.07036614173228344	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
175.095	0.56	0.09063385826771655	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
177.448	0.56	-0.03436614173228344	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
179.701	0.56	-0.14036614173228343	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
181.953	0.56	-0.12636614173228344	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
184.205	0.56	-0.13536614173228345	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
186.558	0.56	-0.06536614173228344	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
189.111	0.56	0.038633858267716564	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
191.463	0.56	0.13763385826771657	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
193.916	0.56	0.23563385826771657	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
196.369	0.56	0.039633858267716565	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
198.721	0.56	0.03363385826771656	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
200.974	0.56	0.17163385826771657	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
203.525	0.56	0.5726338582677165	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
206.077	0.56	0.0006338582677165619	350.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
208.33	0.56	0.06863385826771656	350.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
210.582	0.56	-0.49636614173228344	350.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
213.035	0.56	-0.14136614173228343	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
215.388	0.56	0.3346338582677166	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
217.64	0.56	-0.14536614173228343	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
220.793	0.56	0.12163385826771657	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
223.446	0.56	0.009633858267716561	400.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
225.699	0.56	-0.49636614173228344	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
228.152	0.56	-0.10236614173228344	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
231.004	0.56	0.35663385826771654	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
233.457	0.56	0.25863385826771657	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
235.709	0.56	0.0016338582677165618	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
237.962	0.56	0.08363385826771656	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
240.514	0.56	0.09263385826771656	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
242.768	0.56	0.15763385826771656	400.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
245.12	0.56	-0.49636614173228344	400.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
247.473	0.56	0.06463385826771656	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
249.726	0.56	0.05563385826771656	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
252.079	0.56	0.0006338582677165619	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
254.331	0.56	0.02763385826771656	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
255.784	0.56	-0.49636614173228344		0.0	motor_selective_stop_signal	-1.0	True		True		s483	True
267.289	0.56	-0.14236614173228343	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
269.541	0.56	0.18263385826771655	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
271.894	0.56	-0.09536614173228344	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
274.347	0.56	-0.49636614173228344	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
276.599	0.56	-0.06036614173228344	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
278.853	0.56	-0.11336614173228343	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
281.705	0.56	-0.11836614173228344	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
283.958	0.56	0.11563385826771656	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
287.41	0.56	-0.018366141732283438	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
289.77	0.56	0.07763385826771656	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
292.123	0.56	-0.07536614173228344	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
294.476	0.56	-0.49636614173228344	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
296.929	0.56	-0.11136614173228344	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
299.482	0.56	0.42763385826771655	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
301.835	0.56	0.10363385826771657	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
304.088	0.56	0.002633858267716562	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
306.34	0.56	0.21963385826771656	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
309.393	0.56	-0.14136614173228343	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
311.846	0.56	-0.14836614173228344	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
314.199	0.56	-0.49636614173228344	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
316.452	0.56	-0.06336614173228344	550.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s483	True
319.704	0.56	-0.13436614173228345	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
322.657	0.56	-0.49636614173228344	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
325.21	0.56	0.2796338582677166	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
327.563	0.56	-0.49636614173228344	550.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
330.116	0.56	0.3476338582677166	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
332.469	0.56	-0.49636614173228344	600.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s483	True
334.722	0.56	0.053633858267716564	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
337.175	0.56	0.01963385826771656	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
339.527	0.56	-0.12636614173228344	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
342.18	0.56	-0.14036614173228343	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
344.434	0.56	0.2806338582677166	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
346.686	0.56	0.15663385826771656	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
349.138	0.56	0.02363385826771656	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
351.391	0.56	-0.49636614173228344	550.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
353.943	0.56	0.24363385826771655	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
356.196	0.56	-0.04336614173228344	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
358.549	0.56	0.13763385826771657	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
360.802	0.56	0.08063385826771656	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
363.354	0.56	-0.06736614173228343	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
365.906	0.56	0.29163385826771654	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
368.258	0.56	0.48263385826771654	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
370.61	0.56	0.06963385826771656	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
372.862	0.56	-0.18436614173228344	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
375.315	0.56	0.36963385826771655	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
377.567	0.56	-0.13136614173228345	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
380.019	0.56	-0.49636614173228344	500.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
382.671	0.56	-0.03336614173228344	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
385.123	0.56	-0.05136614173228344	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
387.475	0.56	-0.05736614173228344	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
388.728	0.56	-0.49636614173228344		0.0	motor_selective_stop_signal	-1.0	True		True		s483	True
400.235	0.56	0.35463385826771654	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
402.788	0.56	0.020633858267716562	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
405.04	0.56	0.21663385826771656	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
407.293	0.56	0.37563385826771656	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
409.645	0.56	-0.014366141732283438	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
411.898	0.56	-0.16036614173228345	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
414.55	0.56	-0.15036614173228344	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
416.903	0.56	0.18863385826771656	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
419.356	0.56	-0.13936614173228343	550.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
421.709	0.56	-0.49636614173228344	550.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
423.961	0.56	0.31063385826771656	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
426.214	0.56	-0.49636614173228344	600.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
428.466	0.56	0.24763385826771656	650.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
430.719	0.56	-0.10936614173228344	650.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s483	True
433.071	0.56	0.21563385826771655	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
436.423	0.56	0.24063385826771655	600.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
438.975	0.56	-0.49636614173228344	600.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
441.727	0.56	0.3996338582677166	650.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
444.479	0.56	-0.04936614173228344	650.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
447.131	0.56	-0.49636614173228344	650.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
449.584	0.56	-0.05836614173228344	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
451.836	0.56	0.38663385826771657	700.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
454.189	0.56	-0.49636614173228344	700.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s483	True
456.642	0.56	0.07463385826771657	700.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
459.695	0.56	0.5146338582677165	700.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
462.047	0.56	0.07163385826771657	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
464.3	0.56	0.04763385826771656	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
466.653	0.56	0.003633858267716562	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
469.005	0.56	0.18263385826771655	700.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
471.358	0.56	0.09063385826771655	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
473.711	0.56	0.039633858267716565	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
476.065	0.56	0.01863385826771656	700.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
478.318	0.56	-0.11336614173228343	700.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s483	True
480.671	0.56	-0.018366141732283438	650.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
483.124	0.56	-0.03336614173228344	650.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
485.477	0.56	0.22263385826771656	650.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
488.33	0.56	0.36563385826771655	650.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
490.882	0.56	0.2686338582677166	650.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
493.635	0.56	0.020633858267716562	650.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
495.889	0.56	0.15763385826771656	650.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_nosignal	s483	True
498.141	0.56	0.24963385826771656	650.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
500.993	0.56	0.25563385826771656	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
503.345	0.56	-0.07536614173228344	600.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
505.598	0.56	-0.01936614173228344	600.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s483	True
507.85	0.56	0.5066338582677166	550.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s483	True
510.102	0.56	0.24363385826771655	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
512.455	0.56	0.4076338582677166	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
515.107	0.56	0.2706338582677166	550.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
517.86	0.56	-0.040366141732283436	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
520.113	0.56	0.23463385826771657	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
521.866	0.56	-0.49636614173228344		0.0	motor_selective_stop_signal	-1.0	True		True		s483	True
533.371	0.56	0.0016338582677165618	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
535.623	0.56	-0.03536614173228344	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
537.976	0.56	0.2776338582677166	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
540.329	0.56	0.42363385826771655	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
542.882	0.56	0.4576338582677166	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
545.134	0.56	0.054633858267716565	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
547.387	0.56	0.24263385826771655	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
549.639	0.56	-0.12036614173228344	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
551.992	0.56	-0.49636614173228344	450.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s483	False
554.645	0.56	0.29463385826771654	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
556.998	0.56	0.04163385826771656	500.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
559.25	0.56	0.35463385826771654	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
561.603	0.56	0.17563385826771657	500.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s483	False
563.956	0.56	0.2816338582677166	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
566.809	0.56	0.2786338582677166	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
569.261	0.56	-0.05936614173228344	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
571.614	0.56	0.35263385826771654	450.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s483	False
574.266	0.56	-0.15236614173228344	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s483	False
576.519	0.56	0.046633858267716564	450.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s483	False
