onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
158.124	0.561	0.31272047244094486	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
160.479	0.561	0.20272047244094488	100.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_signal	s641	True
162.732	0.561	-0.019279527559055112	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
165.288	0.561	-0.037279527559055115	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
167.744	0.561	0.17672047244094488	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
170.398	0.561	0.20872047244094488	100.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s641	True
172.654	0.561	0.3687204724409449	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
175.311	0.561	-0.008279527559055111	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
177.665	0.561	-0.01527952755905511	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
179.921	0.561	0.030720472440944887	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
182.175	0.561	0.019720472440944888	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
184.432	0.561	0.31072047244094486	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
186.785	0.561	0.08572047244094488	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
189.342	0.561	-0.10327952755905512	50.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_nosignal	s641	True
191.697	0.561	0.10172047244094488	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
194.152	0.561	-0.04127952755905511	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
196.609	0.561	-0.5032795275590551	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
198.966	0.561	0.02172047244094489	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
201.221	0.561	-0.052279527559055114	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
203.775	0.561	0.20772047244094488	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
206.33	0.561	0.07172047244094489	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
208.584	0.561	-0.014279527559055111	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
210.84	0.561	-0.5032795275590551	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
213.296	0.561	0.05872047244094489	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
215.652	0.561	0.10172047244094488	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
217.906	0.561	0.14372047244094488	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
221.062	0.561	0.04572047244094489	100.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_nosignal	s641	True
223.716	0.561	0.030720472440944887	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
225.971	0.561	-0.5032795275590551	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
228.427	0.561	0.01672047244094489	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
231.282	0.561	-0.10327952755905512	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
233.734	0.561	0.030720472440944887	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
235.99	0.561	-0.01727952755905511	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
238.246	0.561	-0.03327952755905511	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
240.803	0.561	-0.5032795275590551	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
243.059	0.561	-0.09927952755905511	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
245.416	0.561	-0.5032795275590551	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
247.772	0.561	-0.02227952755905511	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
250.029	0.561	-0.03227952755905511	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
252.383	0.561	-0.09327952755905511	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
254.639	0.561	-0.16927952755905512	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
256.094	0.561	-0.5032795275590551		0.0	motor_selective_stop_signal	-1.0	True		True		s641	True
267.611	0.561	-0.044279527559055114	250.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_nosignal	s641	True
269.866	0.561	-0.1212795275590551	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
272.22	0.561	-0.030279527559055112	250.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_signal	s641	True
274.675	0.561	-0.08627952755905512	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
276.93	0.561	-0.02527952755905511	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
279.185	0.561	0.07372047244094489	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
282.041	0.561	-0.02427952755905511	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
284.297	0.561	-0.045279527559055115	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
287.753	0.561	-0.06827952755905511	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
290.11	0.561	0.032720472440944885	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
292.466	0.561	0.0807204724409449	200.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_nosignal	s641	True
294.822	0.561	0.12372047244094489	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
297.276	0.561	0.0027204724409448885	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
299.832	0.561	-0.13627952755905512	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
302.188	0.561	-0.20227952755905512	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
304.442	0.561	0.040720472440944885	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
306.698	0.561	-0.10127952755905512	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
309.755	0.561	0.18172047244094489	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
312.211	0.561	0.023720472440944888	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
314.564	0.561	0.3247204724409449	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
316.821	0.561	-0.09127952755905511	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
320.072	0.561	0.4817204724409449	0.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
323.029	0.561	0.09972047244094488	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
325.585	0.561	0.030720472440944887	0.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
327.937	0.561	-0.5032795275590551	0.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
330.493	0.561	0.2487204724409449	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
332.848	0.561	-0.01527952755905511	50.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s641	True
335.103	0.561	0.1827204724409449	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
337.56	0.561	-0.08427952755905511	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
339.916	0.561	-0.05127952755905511	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
342.57	0.561	0.0977204724409449	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
344.826	0.561	-0.5032795275590551	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
347.077	0.561	0.3007204724409449	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
349.533	0.561	-0.1872795275590551	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
351.788	0.561	-0.06727952755905511	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
354.344	0.561	0.20372047244094488	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
356.6	0.561	-0.11627952755905512	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
358.956	0.561	-0.5032795275590551	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
361.21	0.561	-0.5032795275590551	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
363.763	0.561	0.37572047244094486	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
366.319	0.561	0.4607204724409449	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
368.675	0.561	-0.08227952755905511	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
371.032	0.561	-0.1502795275590551	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
373.287	0.561	-0.02927952755905511	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
375.743	0.561	0.032720472440944885	150.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_nosignal	s641	True
377.997	0.561	0.1937204724409449	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
380.453	0.561	-0.5032795275590551	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
383.109	0.561	0.05572047244094489	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
385.566	0.561	0.11772047244094488	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
387.922	0.561	0.1547204724409449	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
389.178	0.561	-0.5032795275590551		0.0	motor_selective_stop_signal	-1.0	True		True		s641	True
400.693	0.561	0.1637204724409449	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
403.248	0.561	-0.07127952755905512	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
405.503	0.561	-0.03427952755905511	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
407.76	0.561	0.13872047244094488	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
410.114	0.561	-0.1542795275590551	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
412.37	0.561	0.8327204724409448	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
415.027	0.561	-0.014279527559055111	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
417.383	0.561	0.0037204724409448885	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
419.84	0.561	0.0827204724409449	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
422.196	0.561	0.07572047244094489	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
424.452	0.561	-0.03227952755905511	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
426.709	0.561	-0.1792795275590551	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
428.964	0.561	0.14472047244094488	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
431.221	0.561	-0.1912795275590551	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
433.577	0.561	-0.11227952755905511	50.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
436.932	0.561	-0.01727952755905511	50.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
439.488	0.561	-0.5032795275590551	50.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
442.243	0.561	0.011720472440944889	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
444.998	0.561	0.06472047244094489	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
447.654	0.561	-0.5032795275590551	100.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
450.11	0.561	0.0017204724409448887	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
452.367	0.561	0.02072047244094489	150.0	0.0	motor_selective_stop_signal	71.0	True	71.0	False	noncrit_nosignal	s641	True
454.723	0.561	0.04772047244094489	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
457.18	0.561	0.23772047244094488	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
460.236	0.561	0.25172047244094486	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
462.591	0.561	0.20172047244094488	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
464.845	0.561	0.0657204724409449	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
467.201	0.561	0.14272047244094488	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
469.558	0.561	0.012720472440944888	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
471.914	0.561	1.1607204724409448	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
474.271	0.561	0.02272047244094489	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
476.625	0.561	0.14672047244094488	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
478.882	0.561	-0.5032795275590551	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
481.237	0.561	0.07572047244094489	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
483.693	0.561	0.08672047244094488	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
486.049	0.561	0.1127204724409449	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
488.903	0.561	-0.1042795275590551	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
491.459	0.561	0.048720472440944886	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
494.216	0.561	-0.01727952755905511	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
496.47	0.561	-0.011279527559055112	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
498.726	0.561	0.015720472440944887	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
501.582	0.561	0.12372047244094489	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
503.938	0.561	0.0827204724409449	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
506.192	0.561	-0.5032795275590551	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
508.444	0.561	0.0677204724409449	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
510.701	0.561	-0.03327952755905511	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
513.057	0.561	0.10372047244094489	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
515.71	0.561	-0.5032795275590551	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s641	False
518.466	0.561	-0.1442795275590551	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
520.72	0.561	-0.13227952755905512	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
522.475	0.561	-0.5032795275590551		0.0	motor_selective_stop_signal	-1.0	True		True		s641	True
533.992	0.561	0.0027204724409448885	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
536.245	0.561	-0.04727952755905511	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
538.602	0.561	0.11672047244094488	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
540.956	0.561	-0.004279527559055111	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
543.511	0.561	0.07672047244094489	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
545.766	0.561	0.07772047244094489	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
548.022	0.561	0.10272047244094488	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
550.28	0.561	-0.04327952755905511	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
552.636	0.561	0.1347204724409449	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
555.289	0.561	-0.05727952755905511	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
557.645	0.561	0.7107204724409448	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
559.901	0.561	0.014720472440944888	150.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
562.258	0.561	-0.02627952755905511	150.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s641	False
564.613	0.561	0.10972047244094489	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
567.47	0.561	-0.04627952755905511	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
569.926	0.561	0.03672047244094489	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
572.28	0.561	0.06172047244094489	100.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s641	False
574.935	0.561	0.011720472440944889	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s641	False
577.19	0.561	0.2227204724409449	100.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s641	False
