onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
162.216	1.137	2.656477178423237	3.6898054458220426	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.9535534943975925	1.0	poldrack-single-stim	s588	False	False
169.222	1.137	0.6884771784232366	4.627305445822043	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.9267938227262746		poldrack-single-stim	s588	False	True
172.005	1.137	2.491477178423237	3.835638779155377	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-0.05227249512739718		poldrack-single-stim	s588	False	True
176.59	1.137	-1.4015228215767634	2.9308768743934737	end_round	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.14285714285714285	16.0	3.0	2.0	0.8960160593837614	2.0	poldrack-single-stim	s588	False	True
179.812	1.137	0.31747717842323664	6.752305445822043	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.899512387539307		poldrack-single-stim	s588	False	True
182.223	1.137	0.8284771784232366	6.035638779155376	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-3.108033881480292		poldrack-single-stim	s588	False	True
185.145	1.137	0.8364771784232367	5.216591160107758	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-2.249781453566868		poldrack-single-stim	s588	False	True
188.078	1.137	0.6954771784232366	4.271536215052811	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-1.3157364265621787		poldrack-single-stim	s588	False	True
190.868	1.137	-1.2545228215767634	3.1689721124887114	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	16.0	5.0	2.0	-0.2954900412633634	4.0	poldrack-single-stim	s588	False	True
194.169	1.137	0.11647717842323664	8.064805445822044	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.4148889651951397		poldrack-single-stim	s588	False	True
196.379	1.137	-0.6975228215767634	6.502305445822048	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.006254908697798		poldrack-single-stim	s588	False	True
197.776	1.137	-1.2025228215767634	4.716591160107755	end_round	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.35714285714285715	16.0	3.0	5.0	3.5872068803736283	2.0	poldrack-single-stim	s588	False	True
200.921	1.137	0.14447717842323662	-0.164361220844623	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.44906703215851707		poldrack-single-stim	s588	False	True
203.16	1.137	-1.4495228215767633	-3.0976945541779566	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.8510565121770237		poldrack-single-stim	s588	False	True
203.805	1.137	-1.5735228215767634	-7.497694554177957	draw_card	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	5.753733235499084	3.0	poldrack-single-stim	s588	False	False
206.788	1.137	-0.35452282157676335	1.5023054458220448	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.040009134993543		poldrack-single-stim	s588	False	True
208.527	1.137	-0.9455228215767634	-1.297694554177956	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.2525809266713497		poldrack-single-stim	s588	False	True
209.676	1.137	-1.1725228215767634	-5.497694554177957	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	4.0230909170745965		poldrack-single-stim	s588	False	True
210.599	1.137	-0.6475228215767633	-12.497694554177954	draw_card	columbia_card_task_fmri	14.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	6.0	4.0	1.0	7.245479989897731	4.0	poldrack-single-stim	s588	False	False
214.506	1.137	0.20247717842323665	1.5023054458220448	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.427627739007441		poldrack-single-stim	s588	False	True
216.804	1.137	1.0184771784232367	-1.6976945541779562	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	6.048388315966713		poldrack-single-stim	s588	False	True
219.916	1.137	-0.7045228215767634	-6.497694554177957	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	9.215369623316883		poldrack-single-stim	s588	False	True
221.306	1.137	-0.9525228215767634	-14.497694554177954	end_round	columbia_card_task_fmri	16.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	6.0	4.0	1.0	12.898775378236609	3.0	poldrack-single-stim	s588	False	True
224.976	1.137	0.7124771784232367	4.002305445822045	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.07678391133782725		poldrack-single-stim	s588	False	True
227.782	1.137	-0.34352282157676334	1.1023054458220445	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.4514244927816407		poldrack-single-stim	s588	False	True
229.534	1.137	-0.5285228215767633	-3.2476945541779574	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	5.3210605283234225		poldrack-single-stim	s588	False	True
231.1	1.137	2.531477178423237	-10.497694554177952	draw_card	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	6.0	4.0	1.0	8.658711888193203	4.0	poldrack-single-stim	s588	False	False
238.188	1.137	1.4544771784232366	4.002305445822043	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.619101290456648		poldrack-single-stim	s588	False	True
241.736	1.137	1.0384771784232367	0.7880197315363313	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.304613765394187		poldrack-single-stim	s588	False	True
244.869	1.137	-1.3065228215767635	-3.4976945541779534	end_round	columbia_card_task_fmri	25.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	10.072009167121344	2.0	poldrack-single-stim	s588	False	True
248.322	1.137	1.8574771784232367	4.002305445822043	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.274095403648625		poldrack-single-stim	s588	False	True
252.277	1.137	-1.6705228215767634	0.07373401725061958	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.33465070235622		poldrack-single-stim	s588	False	True
252.701	1.137	-1.4345228215767634	-5.164361220844618	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	19.495267336646013		poldrack-single-stim	s588	False	True
253.362	1.137	0.32147717842323664	-12.497694554177956	draw_card	columbia_card_task_fmri	30.0	0.6	89.0	-80.0	0.4	8.0	4.0	2.0	21.528723380293908		poldrack-single-stim	s588	False	True
255.779	1.137	1.1624771784232366	-23.49769455417796	end_round	columbia_card_task_fmri	30.0	0.5	71.0	-80.0	0.5	8.0	5.0	2.0	22.639526195449253	4.0	poldrack-single-stim	s588	False	True
261.43	1.137	1.1184771784232366	3.702305445822044	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.05382288927617651		poldrack-single-stim	s588	False	True
264.644	1.137	-0.6465228215767633	2.5023054458220426	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.593369376129857		poldrack-single-stim	s588	False	True
266.092	1.137	-1.3765228215767633	1.002305445822043	draw_card	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.368235223426701	3.0	poldrack-single-stim	s588	False	False
269.336	1.137	0.7314771784232367	5.102305445822043	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.1448397723268329		poldrack-single-stim	s588	False	True
272.162	1.137	-1.0935228215767634	3.9467498902664864	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.3375674588872641		poldrack-single-stim	s588	False	True
273.162	1.137	-0.9795228215767634	2.5023054458220426	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	2.0465730466498537		poldrack-single-stim	s588	False	True
274.279	1.137	-0.7435228215767634	0.6451625886791872	draw_card	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-90.0	0.14285714285714285	10.0	4.0	1.0	4.042426517137535	4.0	poldrack-single-stim	s588	False	False
278.228	1.137	1.1254771784232367	0.3023054458220438	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.051801018994212		poldrack-single-stim	s588	False	True
281.449	1.137	-0.15752282157676337	-1.6088056652890677	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.404175808097186		poldrack-single-stim	s588	False	True
283.386	1.137	0.25647717842323664	-3.9976945541779574	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	4.888395718474499		poldrack-single-stim	s588	False	True
285.737	1.137	-0.19552282157676337	-7.069123125606527	draw_card	columbia_card_task_fmri	16.0	0.7142857142857143	89.0	-70.0	0.2857142857142857	10.0	4.0	2.0	6.498887509485044		poldrack-single-stim	s588	False	True
287.637	1.137	0.14447717842323662	-11.164361220844624	end_round	columbia_card_task_fmri	16.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	10.0	5.0	2.0	8.187626986821861	4.0	poldrack-single-stim	s588	False	True
292.267	1.137	3.4614771784232365	-0.414361220844623	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-2.7696161439345985		poldrack-single-stim	s588	False	True
297.824	1.137	-1.5335228215767633	-1.2249672814506851	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-1.5839864783535018		poldrack-single-stim	s588	False	True
298.385	1.137	0.5564771784232366	-2.1976945541779567	draw_card	columbia_card_task_fmri	7.0	0.9	89.0	-100.0	0.1	12.0	3.0	1.0	-0.2458521345238225		poldrack-single-stim	s588	False	True
301.038	1.137	-0.7805228215767633	-3.386583443066846	draw_card	columbia_card_task_fmri	7.0	0.8888888888888888	89.0	-100.0	0.1111111111111111	12.0	4.0	1.0	1.2794099607120228		poldrack-single-stim	s588	False	True
302.351	1.137	-1.4925228215767634	-4.872694554177957	end_round	columbia_card_task_fmri	7.0	0.875	71.0	-100.0	0.125	12.0	5.0	1.0	3.03781118509356	4.0	poldrack-single-stim	s588	False	True
305.55	1.137	1.5414771784232366	-0.16436122084462124	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.682941935830648		poldrack-single-stim	s588	False	True
309.187	1.137	-1.1535228215767634	-1.5886036450870504	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	3.905417755634652		poldrack-single-stim	s588	False	True
310.127	1.137	-0.8665228215767634	-3.297694554177956	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	5.2490128391256405		poldrack-single-stim	s588	False	True
311.355	1.137	-0.2595228215767634	-5.386583443066846	draw_card	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.7274106034489725	4.0	poldrack-single-stim	s588	False	False
315.515	1.137	0.5074771784232366	1.502305445822043	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.1936595585399346		poldrack-single-stim	s588	False	True
318.118	1.137	-0.2695228215767634	0.13866908218567794	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	2.3640208164738894		poldrack-single-stim	s588	False	True
319.944	1.137	0.25547717842323664	-1.497694554177957	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	3.650345050409257	3.0	poldrack-single-stim	s588	False	False
324.549	1.137	1.2534771784232366	0.5023054458220431	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.3457424572786252	1.0	poldrack-single-stim	s588	False	False
330.358	1.137	-0.19552282157676337	-0.2476945541779569	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.4396527287947194		poldrack-single-stim	s588	False	True
332.257	1.137	-0.6555228215767633	-1.297694554177956	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.2525809266713497		poldrack-single-stim	s588	False	True
333.697	1.137	-0.5475228215767634	-2.4976945541779574	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	2.1191128650815827		poldrack-single-stim	s588	False	True
335.245	1.137	-0.9835228215767634	-3.8823099387933415	end_round	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-70.0	0.2307692307692308	16.0	4.0	3.0	3.0421871741290896	3.0	poldrack-single-stim	s588	False	True
339.632	1.137	1.4464771784232366	-0.3101945541779569	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.317691159568545		poldrack-single-stim	s588	False	True
343.175	1.137	-0.08552282157676336	-1.164361220844623	draw_card	columbia_card_task_fmri	11.0	0.6666666666666667	89.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-12.995103996743328		poldrack-single-stim	s588	False	True
345.185	1.137	-0.7825228215767633	-2.1405516970351006	end_round	columbia_card_task_fmri	11.0	0.6428571428571428	71.0	-30.0	0.35714285714285715	16.0	3.0	5.0	-12.67817548673909	2.0	poldrack-single-stim	s588	False	True
348.752	1.137	-0.2635228215767634	4.502305445822043	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.7500076788649397		poldrack-single-stim	s588	False	True
350.583	1.137	-0.6475228215767633	3.645162588679187	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.8517366432314049		poldrack-single-stim	s588	False	True
352.031	1.137	-0.8275228215767634	2.6561515996681964	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.12585477694518946		poldrack-single-stim	s588	False	True
353.298	1.137	-0.19352282157676337	1.502305445822043	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	15.0	4.0	2.0	1.1936595585399346		poldrack-single-stim	s588	False	True
355.199	1.137	-0.18052282157676336	0.13866908218567794	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	15.0	5.0	2.0	2.3640208164738894		poldrack-single-stim	s588	False	True
357.115	1.137	-0.4465228215767634	-1.497694554177957	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	15.0	6.0	2.0	3.650345050409257	5.0	poldrack-single-stim	s588	False	True
361.021	1.137	1.9574771784232365	6.235638779155378	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.0709388399476794		poldrack-single-stim	s588	False	True
365.073	1.137	0.15147717842323663	5.359448302964903	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.1526600809053491		poldrack-single-stim	s588	False	True
