onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
63.008	1.137	-1.1726833976833977	-1.573148328505471	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.534768540249928		poldrack-single-stim	s568	False	True
63.62	1.137	-1.1026833976833978	-3.7953705507276942	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.915738515246581		poldrack-single-stim	s568	False	True
64.302	1.137	-0.6406833976833978	-6.652513407870549	end_round	columbia_card_task_fmri	15.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.414170308936498	3.0	poldrack-single-stim	s568	False	True
67.698	1.137	0.7983166023166023	1.8046294492723072	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.07589686631071403	1.0	poldrack-single-stim	s568	False	False
72.534	1.137	1.1113166023166023	0.3712961159389736	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-1.7904951912732123		poldrack-single-stim	s568	False	True
75.429	1.137	-0.47668339768339774	-0.8862796416367877	draw_card	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	12.0	2.0	2.0	-0.7109071783023992	2.0	poldrack-single-stim	s568	False	False
79.127	1.137	0.9663166023166022	0.3712961159389736	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.678680783623044		poldrack-single-stim	s568	False	True
81.878	1.137	-0.8356833976833977	-1.0680978234549694	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	3.9145678419594887		poldrack-single-stim	s568	False	True
82.827	1.137	-1.2506833976833978	-2.7953705507276942	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	5.272872453271013	2.0	poldrack-single-stim	s568	False	True
85.75	1.137	1.3213166023166023	-0.5953705507276932	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.1232639803449092		poldrack-single-stim	s568	False	True
88.856	1.137	-1.0946833976833978	-1.7239419792991213	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	-0.30809481964818275	2.0	poldrack-single-stim	s568	False	False
92.275	1.137	1.2103166023166023	-0.6703705507276942	end_round	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-21.546417172893577	0.0	poldrack-single-stim	s568	False	True
97.728	1.137	2.0463166023166024	0.2671294492723057	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.4521979125734248		poldrack-single-stim	s568	False	True
101.559	1.137	-1.0816833976833977	-0.7953705507276942	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.2751168895297624		poldrack-single-stim	s568	False	True
102.261	1.137	-0.7786833976833978	-2.009656265013409	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	2.1522821362791547		poldrack-single-stim	s568	False	True
103.268	1.137	0.24531660231660227	-3.410755166112311	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	3.0866664980675083		poldrack-single-stim	s568	False	True
105.298	1.137	-1.2206833976833977	-5.045370550727696	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-70.0	0.25	16.0	5.0	3.0	4.079571000948583	4.0	poldrack-single-stim	s568	False	True
108.184	1.137	0.46031660231660226	7.204629449272304	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.9341750613347344	1.0	poldrack-single-stim	s568	False	False
112.749	1.137	0.8643166023166022	6.604629449272307	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-3.1473799274658063	1.0	poldrack-single-stim	s568	False	False
117.992	1.137	0.35931660231660223	1.8296294492723055	end_round	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-8.026578509507242	0.0	poldrack-single-stim	s568	False	True
122.867	1.137	0.14631660231660226	3.3921294492723058	end_round	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-6.334032364506456	0.0	poldrack-single-stim	s568	False	True
127.324	1.137	3.1673166023166024	4.329629449272305	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.3048345155023142		poldrack-single-stim	s568	False	True
132.276	1.137	-1.1546833976833977	3.53796278260564	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-0.4299664883322407		poldrack-single-stim	s568	False	True
132.907	1.137	-1.0396833976833977	2.6332008778437364	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	0.5186774057765717	3.0	poldrack-single-stim	s568	False	False
136.788	1.137	1.0543166023166022	6.454629449272304	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.278890902676078		poldrack-single-stim	s568	False	True
139.627	1.137	-1.0816833976833977	5.737962782605639	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-3.4870296452452365		poldrack-single-stim	s568	False	True
140.329	1.137	-0.5776833976833977	4.9189151635580215	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-2.6283849145500793		poldrack-single-stim	s568	False	True
141.537	1.137	-0.7976833976833977	3.9738602185030736	end_round	columbia_card_task_fmri	16.0	0.8461538461538461	71.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-1.6939375888183257	3.0	poldrack-single-stim	s568	False	True
144.912	1.137	3.076316602316602	7.767129449272304	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.0380790830008517		poldrack-single-stim	s568	False	True
149.772	1.137	-0.5466833976833978	6.204629449272308	end_round	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.6296386181791647	1.0	poldrack-single-stim	s568	False	True
153.4	1.137	2.722316602316602	-0.4620372173943603	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.07156345823813838		poldrack-single-stim	s568	False	True
157.907	1.137	-1.0176833976833977	-3.395370550727694	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	2.474390044636671	1.0	poldrack-single-stim	s568	False	True
160.998	1.137	2.5703166023166024	1.2046294492723075	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.4180961268150902		poldrack-single-stim	s568	False	True
165.352	1.137	-1.0566833976833978	-1.5953705507276932	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	0.8753706974838096	1.0	poldrack-single-stim	s568	False	True
168.4	1.137	2.6643166023166023	1.2046294492723075	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.0511454874672594		poldrack-single-stim	s568	False	True
172.85	1.137	-1.2636833976833977	-1.995370550727693	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.672673707295799	1.0	poldrack-single-stim	s568	False	True
176.236	1.137	3.096316602316602	3.704629449272308	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.30086050098177003		poldrack-single-stim	s568	False	True
181.117	1.137	-1.2786833976833978	0.8046294492723072	end_round	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.074626761595219	1.0	poldrack-single-stim	s568	False	True
184.352	1.137	2.553316602316602	3.7046294492723058	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.243540163142158		poldrack-single-stim	s568	False	True
188.69	1.137	-1.3206833976833978	0.490343734986594	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.9294807751334915	2.0	poldrack-single-stim	s568	False	False
191.408	1.137	0.48431660231660223	3.7046294492723058	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.900411114081125		poldrack-single-stim	s568	False	True
193.678	1.137	-1.2736833976833977	-0.22394197929911772	end_round	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.961316909964054	1.0	poldrack-single-stim	s568	False	True
196.511	1.137	0.5763166023166023	3.4046294492723064	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.3238303153370481		poldrack-single-stim	s568	False	True
198.871	1.137	-0.5346833976833978	2.2046294492723058	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.216279368425056		poldrack-single-stim	s568	False	True
200.122	1.137	-1.2956833976833977	0.7046294492723058	end_round	columbia_card_task_fmri	13.0	0.875	71.0	-95.0	0.125	10.0	3.0	1.0	2.9917342704783185	2.0	poldrack-single-stim	s568	False	True
203.069	1.137	0.06231660231660226	4.804629449272305	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.5229699337502502		poldrack-single-stim	s568	False	True
204.916	1.137	-1.2346833976833977	3.6490738937167486	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-0.03997796003079657		poldrack-single-stim	s568	False	True
205.467	1.137	-0.9656833976833977	2.2046294492723058	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	1.669639228516438		poldrack-single-stim	s568	False	True
206.286	1.137	0.003316602316602257	0.3474865921294499	end_round	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-90.0	0.14285714285714285	10.0	4.0	1.0	3.6661342674171	3.0	poldrack-single-stim	s568	False	True
210.6	1.137	0.32231660231660225	0.004629449272306463	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.6748689785995623		poldrack-single-stim	s568	False	True
212.708	1.137	0.19431660231660225	-1.9064816618388052	end_round	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.0276861794753667	1.0	poldrack-single-stim	s568	False	True
217.009	1.137	1.4503166023166023	-0.7120372173943603	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-3.14845450121566		poldrack-single-stim	s568	False	True
220.245	1.137	-1.1526833976833977	-1.5226432780004229	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-1.9623006781245775		poldrack-single-stim	s568	False	True
220.877	1.137	-1.4066833976833977	-2.4953705507276944	end_round	columbia_card_task_fmri	7.0	0.9	71.0	-100.0	0.1	12.0	3.0	1.0	-0.6236212442493354	2.0	poldrack-single-stim	s568	False	True
223.784	1.137	5.057316602316602	-0.4620372173943586	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.3062206139368517	1.0	poldrack-single-stim	s568	False	False
233.629	1.137	3.2203166023166023	1.2046294492723058	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	0.8164282958036111		poldrack-single-stim	s568	False	True
238.634	1.137	-1.2516833976833976	-0.15900691436405934	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	1.9871939739407691		poldrack-single-stim	s568	False	True
239.168	1.137	0.9983166023166022	-1.7953705507276942	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	3.273932378358978	3.0	poldrack-single-stim	s568	False	False
244.275	1.137	0.48531660231660223	0.20462944927230572	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.7235506836771464		poldrack-single-stim	s568	False	True
246.546	1.137	-1.2936833976833977	-0.9382276935848366	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.10195158033791783	2.0	poldrack-single-stim	s568	False	False
249.291	1.137	0.6643166023166023	-0.5453705507276942	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.062145632748759276	1.0	poldrack-single-stim	s568	False	False
254.198	1.137	1.2413166023166022	-0.6078705507276942	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.70406661567348		poldrack-single-stim	s568	False	True
257.225	1.137	-1.0046833976833978	-1.4620372173943603	draw_card	columbia_card_task_fmri	11.0	0.6666666666666667	89.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-13.381127190602758		poldrack-single-stim	s568	False	True
258.006	1.137	-1.1176833976833978	-2.4382276935848384	draw_card	columbia_card_task_fmri	11.0	0.6428571428571428	89.0	-30.0	0.35714285714285715	16.0	3.0	5.0	-13.063863848558624		poldrack-single-stim	s568	False	True
258.675	1.137	0.7083166023166022	-3.5646013199584625	draw_card	columbia_card_task_fmri	11.0	0.6153846153846154	89.0	-30.0	0.38461538461538464	16.0	4.0	5.0	-12.763199941623009	4.0	poldrack-single-stim	s568	False	False
263.49	1.137	-0.016683397683397744	4.204629449272305	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-2.1283928305644397		poldrack-single-stim	s568	False	True
265.259	1.137	-0.7046833976833977	3.3474865921294503	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-1.229746825009293		poldrack-single-stim	s568	False	True
266.34	1.137	0.49031660231660223	2.358475603118459	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	-0.2517708866936772	3.0	poldrack-single-stim	s568	False	False
270.938	1.137	-0.15068339768339775	5.93796278260564	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.449038538642121	1.0	poldrack-single-stim	s568	False	False
275.168	1.137	0.31231660231660224	1.5171294492723058	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-26.100467889897786		poldrack-single-stim	s568	False	True
277.266	1.137	-0.28168339768339773	1.4046294492723057	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-25.904350467903434		poldrack-single-stim	s568	False	True
278.769	1.137	0.27331660231660226	1.2760580207008774	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-25.689080283637114		poldrack-single-stim	s568	False	True
280.828	1.137	-0.2746833976833977	1.1277063723492289	draw_card	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-25.45139338192713		poldrack-single-stim	s568	False	True
282.339	1.137	1.0473166023166023	0.954629449272306	end_round	columbia_card_task_fmri	2.0	0.9166666666666666	71.0	-25.0	0.08333333333333333	16.0	5.0	1.0	-25.1872066002868	4.0	poldrack-single-stim	s568	False	True
287.427	1.137	0.46231660231660227	3.7046294492723058	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.543019732754288		poldrack-single-stim	s568	False	True
289.674	1.137	-0.8806833976833978	3.2712961159389735	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.776105166057977		poldrack-single-stim	s568	False	True
290.579	1.137	-0.8576833976833977	2.776058020700878	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.935045654941245		poldrack-single-stim	s568	False	True
291.506	1.137	0.012316602316602258	2.2046294492723058	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-5.007234420561846		poldrack-single-stim	s568	False	True
293.304	1.137	0.6273166023166022	1.5379627826056397	end_round	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-95.0	0.08333333333333333	16.0	5.0	1.0	-3.9769038765029983	4.0	poldrack-single-stim	s568	False	True
297.971	1.137	0.8433166023166022	5.267129449272304	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.850404173269742		poldrack-single-stim	s568	False	True
300.6	1.137	-0.7416833976833977	4.804629449272307	draw_card	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-5.0317594999416535		poldrack-single-stim	s568	False	True
301.645	1.137	-0.6226833976833978	4.276058020700878	draw_card	columbia_card_task_fmri	11.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-4.133975932197559		poldrack-single-stim	s568	False	True
302.807	1.137	-0.6586833976833978	3.666167910810768	draw_card	columbia_card_task_fmri	11.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-3.143597835896852		poldrack-single-stim	s568	False	True
303.935	1.137	-0.12168339768339774	2.9546294492723058	draw_card	columbia_card_task_fmri	11.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-2.0437959726789607		poldrack-single-stim	s568	False	True
305.599	1.137	-0.7956833976833978	2.113720358363214	draw_card	columbia_card_task_fmri	11.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	16.0	6.0	1.0	-0.813230594968104		poldrack-single-stim	s568	False	True
306.59	1.137	0.18531660231660227	1.1046294492723059	draw_card	columbia_card_task_fmri	11.0	0.9	89.0	-100.0	0.1	16.0	7.0	1.0	0.5755650510419841		poldrack-single-stim	s568	False	True
308.561	1.137	0.44931660231660225	-0.12870388406102815	draw_card	columbia_card_task_fmri	11.0	0.8888888888888888	89.0	-100.0	0.1111111111111111	16.0	8.0	1.0	2.1585111786601274		poldrack-single-stim	s568	False	True
310.797	1.137	-0.06268339768339774	-1.6703705507276942	end_round	columbia_card_task_fmri	11.0	0.875	71.0	-100.0	0.125	16.0	9.0	1.0	3.983342442130386	8.0	poldrack-single-stim	s568	False	True
315.046	1.137	2.1923166023166023	5.829629449272304	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-2.626696229119567	1.0	poldrack-single-stim	s568	False	False
321.484	1.137	0.5403166023166023	6.079629449272304	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.6438723337455841	1.0	poldrack-single-stim	s568	False	False
337.07	1.137	0.9133166023166023	0.3712961159389736	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.7904951912732123		poldrack-single-stim	s568	False	True
339.769	1.137	-0.46868339768339773	-2.395370550727694	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.4756306153318093		poldrack-single-stim	s568	False	True
341.087	1.137	-0.8516833976833977	-6.545370550727696	end_round	columbia_card_task_fmri	13.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.214020223784324	2.0	poldrack-single-stim	s568	False	True
344.48	1.137	4.296316602316602	0.3712961159389736	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	2.678680783623044		poldrack-single-stim	s568	False	True
350.562	1.137	-1.2676833976833977	-2.7953705507276942	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.272872453271013		poldrack-single-stim	s568	False	True
351.08	1.137	-1.1086833976833979	-7.545370550727696	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	8.407624441484842	2.0	poldrack-single-stim	s568	False	True
354.217	1.137	0.14931660231660226	2.03796278260564	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.1888688027795098		poldrack-single-stim	s568	False	True
356.151	1.137	0.8593166023166022	-0.9953705507276936	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.673711082886058		poldrack-single-stim	s568	False	True
358.796	1.137	-1.3646833976833976	-5.545370550727696	end_round	columbia_card_task_fmri	16.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	6.6763484161522575	2.0	poldrack-single-stim	s568	False	True
361.744	1.137	0.5333166023166023	3.2046294492723058	draw_card	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	0.18478903900715693	1.0	poldrack-single-stim	s568	False	False
366.522	1.137	0.26631660231660226	4.454629449272304	draw_card	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.6763484161522575		poldrack-single-stim	s568	False	True
368.573	1.137	-0.9066833976833978	1.2046294492723093	draw_card	columbia_card_task_fmri	26.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.381038748096962		poldrack-single-stim	s568	False	True
369.452	1.137	0.32831660231660226	-3.128703884061023	end_round	columbia_card_task_fmri	26.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	10.16850528777799	2.0	poldrack-single-stim	s568	False	True
