onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
221.057	0.561	0.3255	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
223.713	0.561	-0.4465	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
225.966	0.561	-0.4465	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
228.422	0.561	0.1175	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
231.278	0.561	0.3665	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
233.73	0.561	0.0875	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
235.985	0.561	0.7335	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
238.24	0.561	-0.4465	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
240.796	0.561	-0.4465	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
243.052	0.561	-0.4465	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
245.408	0.561	-0.4465	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
247.763	0.561	0.1615	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
250.019	0.561	0.1265	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
252.373	0.561	0.1805	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
254.626	0.561	0.0135	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
256.081	0.561	-0.4465		0.0	motor_selective_stop_signal	-1.0	True		True		s649	True
267.599	0.561	0.9935	450.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
269.852	0.561	0.1785	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
272.207	0.561	0.7885	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
274.664	0.561	-0.4465	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
276.917	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
279.173	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
282.025	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
284.281	0.561	0.2395	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
287.735	0.561	0.1085	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
290.091	0.561	0.2885	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
292.448	0.561	1.0445	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
294.804	0.561	0.0265	500.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s649	True
297.257	0.561	0.1635	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
299.813	0.561	-0.4465	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
302.169	0.561	-0.4465	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
304.425	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
306.682	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
309.737	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
312.193	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
314.548	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
316.802	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
320.055	0.561	-0.4465	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
323.011	0.561	-0.4175	600.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s649	True
325.567	0.561	0.5055	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
327.922	0.561	0.3935	550.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s649	False
330.477	0.561	0.3285	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
332.833	0.561	0.2295	500.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
335.089	0.561	0.3295	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
337.545	0.561	0.4025	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
339.901	0.561	-0.0255	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
342.557	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
344.813	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
347.069	0.561	0.1125	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
349.522	0.561	0.4425	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
351.779	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
354.334	0.561	-0.4465	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
356.59	0.561	1.1765	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
358.946	0.561	-0.4465	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
361.202	0.561	0.3955	650.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s649	True
363.755	0.561	0.1995	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
366.312	0.561	-0.0435	600.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
368.668	0.561	0.6985	600.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
371.025	0.561	-0.4465	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
373.281	0.561	-0.4465	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
375.738	0.561	-0.4465	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
377.995	0.561	0.3715	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
380.451	0.561	0.4495	600.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s649	False
383.107	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
385.563	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
387.917	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
389.172	0.561	-0.4465		0.0	motor_selective_stop_signal	-1.0	True		True		s649	True
400.688	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
403.245	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
405.499	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
407.754	0.561	0.2225	550.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
410.11	0.561	0.0685	550.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
412.364	0.561	0.0405	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
415.021	0.561	0.1255	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
417.377	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
419.833	0.561	-0.1415	550.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
422.189	0.561	-0.0155	550.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s649	True
424.442	0.561	1.3645	500.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s649	True
426.694	0.561	-0.4465	500.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
428.951	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
431.207	0.561	-0.4465	550.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
433.563	0.561	-0.1245	600.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
436.917	0.561	0.1685	600.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
439.473	0.561	-0.4465	600.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
442.23	0.561	-0.4465	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
444.986	0.561	-0.4465	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
447.639	0.561	-0.4465	650.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
450.095	0.561	1.6915	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
452.352	0.561	-0.4465	700.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
454.708	0.561	-0.0365	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
457.161	0.561	0.1275	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
460.218	0.561	0.2085	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
462.574	0.561	0.1175	700.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
464.826	0.561	0.7085	700.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
467.183	0.561	0.6455	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
469.538	0.561	0.5235	700.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
471.895	0.561	-0.4465	700.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
474.251	0.561	-0.4465	700.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
476.607	0.561	-0.4465	700.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
478.861	0.561	-0.4465	700.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
481.217	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
483.673	0.561	0.2155	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
486.028	0.561	0.1455	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
488.882	0.561	0.3065	750.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
491.438	0.561	0.2195	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
494.193	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
496.449	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
498.705	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
501.556	0.561	-0.4465	800.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
503.912	0.561	0.1615	800.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
506.168	0.561	-0.4465	800.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
508.424	0.561	0.6135	850.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
510.679	0.561	0.0135	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
513.032	0.561	0.1045	850.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
511.863	0.561	-3.6395	850.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s649	True
514.619	0.561	0.1045	800.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
516.872	0.561	0.1115	800.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s649	True
518.627	0.561	-0.4465		0.0	motor_selective_stop_signal	-1.0	True		True		s649	True
530.144	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
532.399	0.561	1.2215	750.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
534.754	0.561	0.1305	750.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
537.108	0.561	0.2645	750.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
539.664	0.561	0.1945	750.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s649	False
541.92	0.561	0.6585	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s649	False
544.176	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
546.432	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
548.789	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
551.441	0.561	-0.4465	800.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
553.797	0.561	-0.4465	800.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
556.05	0.561	-0.4465	800.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
558.406	0.561	-0.0005	800.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s649	True
560.762	0.561	0.0945	750.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
563.617	0.561	0.2495	750.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s649	True
566.074	0.561	0.1925	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
568.431	0.561	0.3765	750.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s649	False
571.087	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
573.343	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
575.598	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
577.851	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
580.306	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
582.662	0.561	-0.4465	750.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
584.919	0.561	-0.4465	800.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
587.274	0.561	-0.4465	850.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
589.73	0.561	-0.4465	850.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
592.084	0.561	-0.4465	850.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
594.34	0.561	-0.4465	850.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
596.597	0.561	-0.4465	850.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
598.953	0.561	-0.4465	850.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
601.309	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
603.665	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
606.619	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
608.874	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
611.231	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
613.487	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
615.943	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
618.298	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
620.851	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
623.407	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
625.659	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s649	True
627.913	0.561	-0.4465	900.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s649	False
630.669	0.561	0.2485	950.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s649	True
