onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
99.662	1.137	-1.3014050632911394	-2.5423948326638235	end_round	columbia_card_task_fmri	13.0	0.8181818181818181	71.0	-70.0	0.18181818181818185	12.0	2.0	2.0	0.6630105379540581	1.0	poldrack-single-stim	s570	False	True
103.189	1.137	0.9375949367088606	-1.2848190750880617	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	4.054462762824151		poldrack-single-stim	s570	False	True
106.7	1.137	-1.7914050632911394	-2.7242130144820047	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.18181818181818185	12.0	2.0	2.0	5.290943730171564	1.0	poldrack-single-stim	s570	False	True
110.147	1.137	1.3135949367088606	-2.2514857417547285	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.25039964946244103		poldrack-single-stim	s570	False	True
114.035	1.137	-0.4674050632911394	-3.3800571703261566	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	1.0660648589359667	2.0	poldrack-single-stim	s570	False	False
118.603	1.137	0.2625949367088606	-2.3264857417547296	end_round	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-20.20884889639663	0.0	poldrack-single-stim	s570	False	True
123.83	1.137	3.0895949367088607	-1.3889857417547296	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.8267982715437228		poldrack-single-stim	s570	False	True
129.495	1.137	-2.1204050632911393	-2.4514857417547296	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.650172013212021	1.0	poldrack-single-stim	s570	False	True
132.545	1.137	-0.10840506329113941	5.5485142582452704	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.310560049118166	1.0	poldrack-single-stim	s570	False	False
137.334	1.137	1.5195949367088606	4.948514258245272	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-1.775066291139613	1.0	poldrack-single-stim	s570	False	False
144.024	1.137	3.8095949367088604	0.17351425824527056	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.658429076027659		poldrack-single-stim	s570	False	True
150.408	1.137	-1.9224050632911394	-0.2514857417547293	end_round	columbia_card_task_fmri	7.0	0.9333333333333332	71.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-5.90554981564517	1.0	poldrack-single-stim	s570	False	True
153.453	1.137	5.871594936708861	1.7360142582452704	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.964263896160482		poldrack-single-stim	s570	False	True
161.898	1.137	-1.7864050632911395	1.2818475915786038	end_round	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-4.159700229007569	1.0	poldrack-single-stim	s570	False	True
165.01	1.137	0.8325949367088605	2.6735142582452704	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.06871511857722368		poldrack-single-stim	s570	False	True
168.417	1.137	-1.3024050632911395	1.8818475915786044	end_round	columbia_card_task_fmri	15.0	0.8666666666666667	71.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.9441206210634974	1.0	poldrack-single-stim	s570	False	True
172.01	1.137	2.4095949367088605	4.7985142582452704	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-2.9074156804809266		poldrack-single-stim	s570	False	True
176.995	1.137	0.4655949367088606	4.081847591578604	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-2.114960860099714		poldrack-single-stim	s570	False	True
180.035	1.137	-2.0194050632911393	3.2627999725309857	end_round	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-1.2557078159705741	2.0	poldrack-single-stim	s570	False	True
182.914	1.137	1.2245949367088607	6.1110142582452704	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	3.4135365996634945		poldrack-single-stim	s570	False	True
186.714	1.137	-1.9664050632911394	4.548514258245273	end_round	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-45.0	0.3333333333333333	16.0	2.0	5.0	4.005396173378443	1.0	poldrack-single-stim	s570	False	True
189.711	1.137	1.9205949367088606	-2.118152408421396	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.4459457486466365		poldrack-single-stim	s570	False	True
194.206	1.137	-2.0194050632911393	-5.051485741754728	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.850069834069416	1.0	poldrack-single-stim	s570	False	True
197.016	1.137	0.7905949367088606	-0.4514857417547277	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.044618271811359016		poldrack-single-stim	s570	False	True
200.381	1.137	-1.9964050632911394	-3.2514857417547285	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.2502076946019614	1.0	poldrack-single-stim	s570	False	True
203.348	1.137	1.3995949367088605	-0.4514857417547277	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	4.427110775936483		poldrack-single-stim	s570	False	True
207.321	1.137	-1.8574050632911394	-3.6514857417547284	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	7.0498285742862805	1.0	poldrack-single-stim	s570	False	True
210.634	1.137	1.6395949367088607	2.048514258245272	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	1.0733034681627205		poldrack-single-stim	s570	False	True
214.848	1.137	-1.6694050632911395	-0.8514857417547279	end_round	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.4501031109009044	1.0	poldrack-single-stim	s570	False	True
218.414	1.137	0.9835949367088606	2.0485142582452704	end_round	columbia_card_task_fmri	25.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	7.620932850431608	0.0	poldrack-single-stim	s570	False	True
224.361	1.137	0.6485949367088606	2.0485142582452704	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.28071142607068		poldrack-single-stim	s570	False	True
227.584	1.137	-1.7864050632911395	-1.880057170326153	end_round	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.34216011444814	1.0	poldrack-single-stim	s570	False	True
230.762	1.137	-0.2304050632911394	1.7485142582452715	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.050320024155177	1.0	poldrack-single-stim	s570	False	False
235.36	1.137	-0.25640506329113943	3.14851425824527	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.1495590068644752		poldrack-single-stim	s570	False	True
237.679	1.137	-1.8904050632911393	1.992958702689713	end_round	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.3343394649227278	1.0	poldrack-single-stim	s570	False	True
240.687	1.137	1.1285949367088606	-1.6514857417547288	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	3.0501371615133834	0.0	poldrack-single-stim	s570	False	True
246.646	1.137	-0.14440506329113942	-2.368152408421396	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-1.7761416306714717		poldrack-single-stim	s570	False	True
249.076	1.137	-0.9364050632911394	-3.178758469027458	end_round	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-0.5891750835995104	1.0	poldrack-single-stim	s570	False	True
252.969	1.137	-0.4704050632911394	-2.118152408421394	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.6818153875722928		poldrack-single-stim	s570	False	True
255.073	1.137	-1.8634050632911394	-3.5423948326638235	end_round	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.905278710079188	1.0	poldrack-single-stim	s570	False	True
258.176	1.137	-0.5184050632911394	-0.4514857417547294	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	2.191232690335873	1.0	poldrack-single-stim	s570	False	False
262.626	1.137	0.3525949367088606	-1.4514857417547296	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.6503593392249343	1.0	poldrack-single-stim	s570	False	False
268.284	1.137	-0.8164050632911394	-2.2014857417547296	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.4365224634065539		poldrack-single-stim	s570	False	True
270.043	1.137	-1.8004050632911395	-3.2514857417547285	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.2502076946019614	1.0	poldrack-single-stim	s570	False	True
273.275	1.137	-0.38340506329113944	-2.2639857417547296	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.343454563294026	1.0	poldrack-single-stim	s570	False	False
277.79	1.137	-0.1994050632911394	2.5485142582452704	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.7553772431179446		poldrack-single-stim	s570	False	True
280.166	1.137	-0.7984050632911394	1.6913714011024146	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.1438501109259782		poldrack-single-stim	s570	False	True
281.943	1.137	-2.0444050632911392	0.7023604120914239	end_round	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	15.0	3.0	2.0	1.1224221462172819	2.0	poldrack-single-stim	s570	False	True
284.798	1.137	12.259594936708861	4.281847591578606	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.07558038370239117		poldrack-single-stim	s570	False	True
299.634	1.137	-0.7864050632911395	3.40565711538813	end_round	columbia_card_task_fmri	17.0	0.8571428571428572	71.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.8436339811571258	1.0	poldrack-single-stim	s570	False	True
304.021	1.137	2.390594936708861	-0.13898574175472944	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-24.80159025594277		poldrack-single-stim	s570	False	True
308.987	1.137	-1.5404050632911395	-0.2514857417547295	end_round	columbia_card_task_fmri	2.0	0.9333333333333332	71.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-24.602726280288373	1.0	poldrack-single-stim	s570	False	True
312.754	1.137	-0.11040506329113942	2.0485142582452704	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.174385521487899		poldrack-single-stim	s570	False	True
315.219	1.137	-1.2504050632911394	1.6151809249119378	end_round	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-5.4067391801217815	1.0	poldrack-single-stim	s570	False	True
319.072	1.137	-0.9154050632911395	3.6110142582452704	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.480210563472666		poldrack-single-stim	s570	False	True
320.733	1.137	-0.8704050632911394	3.1485142582452714	end_round	columbia_card_task_fmri	11.0	0.9333333333333332	71.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-3.660880104468028	1.0	poldrack-single-stim	s570	False	True
325.577	1.137	2.8925949367088606	4.1735142582452704	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.2540179683864279		poldrack-single-stim	s570	False	True
331.045	1.137	-1.6874050632911395	3.4151809249119376	end_round	columbia_card_task_fmri	16.0	0.8666666666666667	71.0	-75.0	0.13333333333333333	16.0	2.0	2.0	-0.4154792111986119	1.0	poldrack-single-stim	s570	False	True
334.324	1.137	0.008594936708860587	4.4235142582452704	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.7300860707223364		poldrack-single-stim	s570	False	True
336.908	1.137	-1.8944050632911393	3.615180924911938	end_round	columbia_card_task_fmri	17.0	0.8666666666666667	71.0	-80.0	0.13333333333333333	16.0	2.0	2.0	1.623924826409933	1.0	poldrack-single-stim	s570	False	True
350.992	1.137	3.2595949367088606	-1.2848190750880617	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.4172570488920364		poldrack-single-stim	s570	False	True
356.827	1.137	-1.9994050632911393	-4.051485741754728	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.8502442356666082	1.0	poldrack-single-stim	s570	False	True
359.725	1.137	0.025594936708860587	-1.2848190750880617	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	4.054462762824151		poldrack-single-stim	s570	False	True
362.326	1.137	-1.9834050632911393	-4.4514857417547296	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.649856509870246	1.0	poldrack-single-stim	s570	False	True
365.241	1.137	5.03759493670886	0.3818475915786045	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	2.563877299227123		poldrack-single-stim	s570	False	True
372.854	1.137	-2.0354050632911393	-2.6514857417547293	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	5.049974391208785	1.0	poldrack-single-stim	s570	False	True
376.262	1.137	0.2605949367088606	1.5485142582452704	end_round	columbia_card_task_fmri	21.0	0.75	71.0	-55.0	0.25	8.0	1.0	2.0	1.5592367244670058	0.0	poldrack-single-stim	s570	False	True
381.829	1.137	0.022594936708860588	2.7985142582452704	end_round	columbia_card_task_fmri	26.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	8.053916816059477	0.0	poldrack-single-stim	s570	False	True
386.684	1.137	0.010594936708860588	-2.118152408421396	end_round	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-0.1690787388494961	0.0	poldrack-single-stim	s570	False	True
391.595	1.137	0.1525949367088606	2.2485142582452715	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.4495272967798769		poldrack-single-stim	s570	False	True
394.323	1.137	-0.7694050632911394	1.1040698138008258	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.0201000550827215		poldrack-single-stim	s570	False	True
396.129	1.137	-1.9524050632911394	-0.32648574175472944	end_round	columbia_card_task_fmri	13.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	2.7142145076739865	2.0	poldrack-single-stim	s570	False	True
399.21	1.137	2.9245949367088606	3.5485142582452704	draw_card	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.6502628383441762	1.0	poldrack-single-stim	s570	False	False
407.238	1.137	0.8545949367088606	-0.6514857417547287	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-65.0	0.2	10.0	1.0	2.0	1.050320024155177	0.0	poldrack-single-stim	s570	False	True
412.992	1.137	-0.25340506329113943	-1.9514857417547296	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	12.0	1.0	1.0	-3.1578997189902864		poldrack-single-stim	s570	False	True
415.315	1.137	-1.7674050632911393	-2.724213014482003	end_round	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-95.0	0.09090909090909093	12.0	2.0	1.0	-2.026411628587617	1.0	poldrack-single-stim	s570	False	True
418.653	1.137	1.9585949367088606	-1.2848190750880617	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.8185888316192589		poldrack-single-stim	s570	False	True
423.187	1.137	-2.0474050632911394	-2.633303923572913	end_round	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	12.0	2.0	2.0	2.9769635817987137	1.0	poldrack-single-stim	s570	False	True
426.716	1.137	-0.4844050632911394	0.3818475915786045	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	0.32802142793105205	1.0	poldrack-single-stim	s570	False	False
431.129	1.137	1.6935949367088605	-1.6514857417547288	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	3.0501371615133834	1.0	poldrack-single-stim	s570	False	False
437.656	1.137	1.9225949367088606	-1.2639857417547296	end_round	columbia_card_task_fmri	14.0	0.8125	71.0	-65.0	0.1875	16.0	1.0	3.0	-0.5148426933024837	0.0	poldrack-single-stim	s570	False	True
444.616	1.137	0.3335949367088606	-1.5139857417547296	end_round	columbia_card_task_fmri	16.0	0.8125	71.0	-75.0	0.1875	16.0	1.0	3.0	4.1684699951844095	0.0	poldrack-single-stim	s570	False	True
449.849	1.137	-0.2824050632911394	2.7485142582452715	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	1.2840223849148702		poldrack-single-stim	s570	False	True
452.142	1.137	-2.0624050632911395	1.8342285439595587	end_round	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-80.0	0.14285714285714285	15.0	2.0	2.0	2.2432105131338105	1.0	poldrack-single-stim	s570	False	True
454.978	1.137	4.610594936708861	3.615180924911938	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	1.623924826409933		poldrack-single-stim	s570	False	True
462.164	1.137	-2.0694050632911396	2.6913714011024163	end_round	columbia_card_task_fmri	17.0	0.8571428571428572	71.0	-80.0	0.14285714285714285	15.0	2.0	2.0	2.593106345542864	1.0	poldrack-single-stim	s570	False	True
465.267	1.137	1.2485949367088607	-0.4514857417547294	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-15.0	0.0625	16.0	1.0	1.0	-27.453615396233058		poldrack-single-stim	s570	False	True
469.091	1.137	1.1665949367088606	-0.5181524084213961	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-15.0	0.06666666666666668	16.0	2.0	1.0	-27.336268725353094		poldrack-single-stim	s570	False	True
472.834	1.137	-2.1574050632911392	-0.5943428846118722	end_round	columbia_card_task_fmri	1.0	0.9285714285714286	71.0	-15.0	0.07142857142857142	16.0	3.0	1.0	-27.20753524795095	2.0	poldrack-single-stim	s570	False	True
475.508	1.137	0.4465949367088606	2.6735142582452704	draw_card	columbia_card_task_fmri	10.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.7222375460465145		poldrack-single-stim	s570	False	True
478.53	1.137	-1.3224050632911395	2.2151809249119374	end_round	columbia_card_task_fmri	10.0	0.9333333333333332	71.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-3.9102904736165303	1.0	poldrack-single-stim	s570	False	True
482.047	1.137	2.1775949367088607	3.2985142582452704	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.5846992603427132	1.0	poldrack-single-stim	s570	False	False
489.327	1.137	-0.2814050632911394	3.5485142582452704	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.39940024639207294		poldrack-single-stim	s570	False	True
491.62	1.137	-2.1554050632911395	2.7485142582452715	end_round	columbia_card_task_fmri	16.0	0.8666666666666667	71.0	-80.0	0.13333333333333333	16.0	2.0	2.0	1.2840223849148702	1.0	poldrack-single-stim	s570	False	True
494.5	1.137	2.2515949367088606	0.7360142582452706	draw_card	columbia_card_task_fmri	4.0	0.6875	89.0	-5.0	0.3125	16.0	1.0	5.0	-27.15685324225614		poldrack-single-stim	s570	False	True
499.326	1.137	-1.8644050632911393	0.548514258245271	draw_card	columbia_card_task_fmri	4.0	0.6666666666666667	89.0	-5.0	0.3333333333333333	16.0	2.0	5.0	-27.08622973301993		poldrack-single-stim	s570	False	True
500.038	1.137	-0.6734050632911394	0.3342285439595559	draw_card	columbia_card_task_fmri	4.0	0.6428571428571428	89.0	-5.0	0.35714285714285715	16.0	3.0	5.0	-27.016839082198377	3.0	poldrack-single-stim	s570	False	False
504.196	1.137	-0.38040506329113943	-2.118152408421394	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.6818153875722928	0.0	poldrack-single-stim	s570	False	True
508.853	1.137	0.5525949367088606	-0.4514857417547294	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	2.191232690335873		poldrack-single-stim	s570	False	True
511.981	1.137	-2.1234050632911394	-3.4514857417547296	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	4.6500054985952195	1.0	poldrack-single-stim	s570	False	True
514.895	1.137	1.4005949367088606	1.2151809249119383	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.7006620181558176		poldrack-single-stim	s570	False	True
518.871	1.137	-1.9524050632911394	-1.6514857417547288	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	3.0501371615133834	1.0	poldrack-single-stim	s570	False	True
522.021	1.137	0.5455949367088606	1.7985142582452704	draw_card	columbia_card_task_fmri	23.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.590064477191767		poldrack-single-stim	s570	False	True
525.141	1.137	-2.0504050632911395	-1.1657714560404413	end_round	columbia_card_task_fmri	23.0	0.7142857142857143	71.0	-60.0	0.2857142857142857	8.0	2.0	2.0	6.145470558390592	1.0	poldrack-single-stim	s570	False	True
