onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
53.258	1.137	-0.11985031847133769	1.4025867842348756	draw_card	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	12.774806715509234		poldrack-single-stim	s192	False	True
54.321	1.137	1.2841496815286624	-3.549794168146077	draw_card	columbia_card_task_fmri	29.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	8.0	3.0	2.0	14.816480874190635		poldrack-single-stim	s192	False	True
56.789	1.137	2.4221496815286625	-10.483127501479414	draw_card	columbia_card_task_fmri	29.0	0.6	89.0	-75.0	0.4	8.0	4.0	2.0	16.73807446223052		poldrack-single-stim	s192	False	True
60.394	1.137	0.2271496815286623	-20.883127501479414	end_round	columbia_card_task_fmri	29.0	0.5	71.0	-75.0	0.5	8.0	5.0	2.0	17.787800432736713	4.0	poldrack-single-stim	s192	False	True
64.197	1.137	1.1881496815286623	0.8946502762983677	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	-0.09895273721943454		poldrack-single-stim	s192	False	True
66.569	1.137	-0.04885031847133769	-1.3831275014794129	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	1.3148181400192414	2.0	poldrack-single-stim	s192	False	False
70.231	1.137	2.348149681528662	5.216872498520587	end_round	columbia_card_task_fmri	14.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	-1.4868222396050044	0.0	poldrack-single-stim	s192	False	True
76.358	1.137	0.6491496815286623	1.1168724985205871	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-2.1853281819811268	1.0	poldrack-single-stim	s192	False	False
80.582	1.137	0.5891496815286623	2.7168724985205888	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.3870304869842442		poldrack-single-stim	s192	False	True
82.355	1.137	-0.5078503184713377	0.8946502762983677	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.09895273721943454		poldrack-single-stim	s192	False	True
83.03	1.137	0.4331496815286623	-1.3831275014794129	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.3148181400192414		poldrack-single-stim	s192	False	True
84.648	1.137	1.3211496815286623	-4.31169893005084	draw_card	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	2.8489894476507014		poldrack-single-stim	s192	False	True
87.153	1.137	-0.052850318471337684	-8.216460834812743	end_round	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.457820736553026	4.0	poldrack-single-stim	s192	False	True
90.876	1.137	0.8391496815286623	1.2835391651872552	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-3.2506457782114393		poldrack-single-stim	s192	False	True
92.899	1.137	0.4011496815286623	0.02596340761149385	draw_card	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	12.0	2.0	2.0	-2.1727033075736983	2.0	poldrack-single-stim	s192	False	False
96.807	1.137	0.7531496815286624	1.2835391651872552	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	1.2123686647059913	1.0	poldrack-single-stim	s192	False	False
100.999	1.137	1.2151496815286622	0.3168724985205884	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.5844448138099985		poldrack-single-stim	s192	False	True
103.398	1.137	-0.003850318471337687	-0.8116989300508397	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	-1.7704769315154607		poldrack-single-stim	s192	False	True
104.578	1.137	-0.004850318471337687	-2.1138967322486444	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	-0.9033436469797778		poldrack-single-stim	s192	False	True
105.757	1.137	0.5531496815286623	-3.6331275014794127	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	0.01816970947577801	4.0	poldrack-single-stim	s192	False	False
109.954	1.137	2.800149681528662	0.2418724985205873	end_round	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-22.921006419916765	0.0	poldrack-single-stim	s192	False	True
117.214	1.137	0.9921496815286623	1.1793724985205871	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-1.0112515506905737		poldrack-single-stim	s192	False	True
119.391	1.137	0.10514968152866232	0.11687249852058736	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	-0.1894341905582877		poldrack-single-stim	s192	False	True
120.679	1.137	0.06814968152866231	-1.097413215765128	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	0.6866139152742292		poldrack-single-stim	s192	False	True
121.931	1.137	-0.008850318471337687	-2.4985121168640294	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	1.6198683156641491		poldrack-single-stim	s192	False	True
123.107	1.137	0.3461496815286623	-4.133127501479413	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-70.0	0.25	16.0	5.0	3.0	2.6116348206993365	4.0	poldrack-single-stim	s192	False	True
126.893	1.137	2.264149681528662	8.116872498520587	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	2.466401679980692	1.0	poldrack-single-stim	s192	False	False
132.596	1.137	0.48514968152866234	7.516872498520588	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-4.605292482729105		poldrack-single-stim	s192	False	True
134.266	1.137	-0.5478503184713377	6.688301069949159	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-3.7381028015192506		poldrack-single-stim	s192	False	True
134.901	1.137	-0.12485031847133769	5.732257113905202	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-2.7942659264311303	3.0	poldrack-single-stim	s192	False	False
138.287	1.137	1.7381496815286623	2.741872498520588	end_round	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-9.474419754609993	0.0	poldrack-single-stim	s192	False	True
143.939	1.137	1.7351496815286622	4.304372498520587	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.785787408971012		poldrack-single-stim	s192	False	True
146.858	1.137	-0.06385031847133768	3.8502058318539207	end_round	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-6.98361094549497	1.0	poldrack-single-stim	s192	False	True
150.367	1.137	0.7881496815286623	5.241872498520587	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.76573931333218		poldrack-single-stim	s192	False	True
152.341	1.137	-0.4238503184713377	4.45020583185392	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-1.892172847934724		poldrack-single-stim	s192	False	True
153.101	1.137	-0.1678503184713377	3.545443927092018	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	-0.944863071177302		poldrack-single-stim	s192	False	True
154.118	1.137	-0.4008503184713377	2.5014878831359706	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	16.0	4.0	2.0	0.08615164450011292		poldrack-single-stim	s192	False	True
154.902	1.137	0.09114968152866232	1.2835391651872552	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	16.0	5.0	2.0	1.2123686647059913		poldrack-single-stim	s192	False	True
156.177	1.137	-0.5988503184713377	-0.1558547742066878	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	16.0	6.0	2.0	2.446816513327072		poldrack-single-stim	s192	False	True
156.763	1.137	0.2841496815286623	-1.8831275014794129	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	16.0	7.0	2.0	3.8036471123675066	7.0	poldrack-single-stim	s192	False	False
160.554	1.137	1.2511496815286622	7.366872498520587	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.734774455493237		poldrack-single-stim	s192	False	True
162.99	1.137	-0.15785031847133768	6.6502058318539214	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-4.9443495869133365		poldrack-single-stim	s192	False	True
164.017	1.137	-0.3568503184713377	5.831158212806303	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-4.087177250483375		poldrack-single-stim	s192	False	True
164.844	1.137	0.15214968152866232	4.8861032677513565	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-3.1542400002673325		poldrack-single-stim	s192	False	True
166.181	1.137	0.5051496815286624	3.783539165187255	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	16.0	5.0	2.0	-2.135130049135306		poldrack-single-stim	s192	False	True
167.871	1.137	0.6801496815286623	2.4805088621569493	draw_card	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	16.0	6.0	2.0	-1.0180533015057378		poldrack-single-stim	s192	False	True
169.736	1.137	0.023149681528662314	0.9168724985205879	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	16.0	7.0	2.0	0.20980173404431213		poldrack-single-stim	s192	False	True
170.943	1.137	1.1661496815286623	-0.9942386125905234	end_round	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	16.0	8.0	2.0	1.5609575803742644	7.0	poldrack-single-stim	s192	False	True
175.547	1.137	0.5591496815286623	8.679372498520587	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	0.5725531245959843		poldrack-single-stim	s192	False	True
177.29	1.137	-0.1408503184713377	7.116872498520591	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	1.1633856802887408		poldrack-single-stim	s192	False	True
178.335	1.137	1.1731496815286624	5.331158212806299	draw_card	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.35714285714285715	16.0	3.0	5.0	1.7438307134351092		poldrack-single-stim	s192	False	True
180.692	1.137	1.1811496815286624	3.2707186523667406	draw_card	columbia_card_task_fmri	30.0	0.6153846153846154	89.0	-45.0	0.38461538461538464	16.0	4.0	5.0	2.293903966253559		poldrack-single-stim	s192	False	True
183.057	1.137	-0.07285031847133769	0.8668724985205838	draw_card	columbia_card_task_fmri	30.0	0.5833333333333333	89.0	-45.0	0.4166666666666667	16.0	5.0	5.0	2.780775565893002		poldrack-single-stim	s192	False	True
184.169	1.137	-0.1778503184713377	-1.9740365923885024	draw_card	columbia_card_task_fmri	30.0	0.5454545454545454	89.0	-45.0	0.4545454545454545	16.0	6.0	5.0	3.1493991009459985		poldrack-single-stim	s192	False	True
185.177	1.137	0.04314968152866231	-5.3831275014794135	draw_card	columbia_card_task_fmri	30.0	0.5	89.0	-45.0	0.5	16.0	7.0	5.0	3.304431429454084	7.0	poldrack-single-stim	s192	False	False
188.662	1.137	1.9301496815286623	0.4502058318539213	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	-1.3913578129526842	1.0	poldrack-single-stim	s192	False	False
194.234	1.137	0.2401496815286623	2.116872498520589	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-2.8788271200388067	1.0	poldrack-single-stim	s192	False	False
198.117	1.137	0.35714968152866233	2.116872498520589	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	1.5843891843274849		poldrack-single-stim	s192	False	True
199.659	1.137	-0.1348503184713377	-1.083127501479412	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	4.203034330835088	1.0	poldrack-single-stim	s192	False	True
203.238	1.137	0.2681496815286623	4.616872498520589	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.7632530041031202		poldrack-single-stim	s192	False	True
204.69	1.137	0.0001496815286623132	1.7168724985205888	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.6090551744503045		poldrack-single-stim	s192	False	True
205.875	1.137	-0.5008503184713377	-2.6331275014794127	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.476264179936706	2.0	poldrack-single-stim	s192	False	True
208.951	1.137	0.42714968152866234	4.616872498520587	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	4.773324291130223		poldrack-single-stim	s192	False	True
210.563	1.137	-0.5648503184713377	1.4025867842348756	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	6.457656667475362		poldrack-single-stim	s192	False	True
211.184	1.137	0.21914968152866232	-2.8831275014794087	draw_card	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	8.223915189806185		poldrack-single-stim	s192	False	True
212.587	1.137	0.36414968152866234	-8.883127501479413	draw_card	columbia_card_task_fmri	25.0	0.6	89.0	-65.0	0.4	8.0	4.0	2.0	9.886333679257396		poldrack-single-stim	s192	False	True
214.136	1.137	-0.22185031847133768	-17.883127501479414	end_round	columbia_card_task_fmri	25.0	0.5	71.0	-65.0	0.5	8.0	5.0	2.0	10.7944933280764	4.0	poldrack-single-stim	s192	False	True
217.559	1.137	0.5881496815286623	4.616872498520587	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	13.423144166958359		poldrack-single-stim	s192	False	True
219.332	1.137	-0.6368503184713377	0.6883010699491638	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	15.482732913271356		poldrack-single-stim	s192	False	True
219.88	1.137	0.7271496815286623	-4.549794168146073	end_round	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	17.64241847327775	2.0	poldrack-single-stim	s192	False	True
224.318	1.137	0.6371496815286624	4.3168724985205875	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.7861898090238952		poldrack-single-stim	s192	False	True
226.141	1.137	-0.22085031847133768	3.116872498520588	end_round	columbia_card_task_fmri	13.0	0.8888888888888888	71.0	-95.0	0.1111111111111111	10.0	2.0	1.0	-0.2481947161570517	1.0	poldrack-single-stim	s192	False	True
229.633	1.137	0.7421496815286623	5.716872498520588	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-2.9835388720737366		poldrack-single-stim	s192	False	True
231.56	1.137	-0.4318503184713377	4.56131694296503	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-1.5027421250934123		poldrack-single-stim	s192	False	True
232.314	1.137	-0.14985031847133767	3.116872498520588	end_round	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	0.20457865941404665	2.0	poldrack-single-stim	s192	False	True
235.946	1.137	0.7291496815286623	0.9168724985205879	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	0.20980173404431213		poldrack-single-stim	s192	False	True
237.86	1.137	-0.7678503184713377	-0.9942386125905234	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	1.5609575803742644		poldrack-single-stim	s192	False	True
238.278	1.137	-0.5688503184713377	-3.3831275014794127	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	3.0439414033944843		poldrack-single-stim	s192	False	True
238.893	1.137	-0.2268503184713377	-6.454556072907983	draw_card	columbia_card_task_fmri	16.0	0.7142857142857143	89.0	-70.0	0.2857142857142857	10.0	4.0	2.0	4.653198581690268		poldrack-single-stim	s192	False	True
239.852	1.137	0.9541496815286623	-10.549794168146077	draw_card	columbia_card_task_fmri	16.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	10.0	5.0	2.0	6.3407486327131375		poldrack-single-stim	s192	False	True
241.991	1.137	2.0371496815286623	-16.28312750147941	end_round	columbia_card_task_fmri	16.0	0.6	71.0	-70.0	0.4	10.0	6.0	2.0	7.929101208006087	5.0	poldrack-single-stim	s192	False	True
247.677	1.137	1.1041496815286622	0.20020583185392127	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-4.606365202977198		poldrack-single-stim	s192	False	True
249.967	1.137	-0.5558503184713377	-0.6104002287521411	end_round	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-3.422178773456043	1.0	poldrack-single-stim	s192	False	True
252.921	1.137	0.3911496815286623	0.45020583185392304	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	0.8403620961644904	1.0	poldrack-single-stim	s192	False	False
256.756	1.137	0.7971496815286623	2.116872498520588	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	-0.6475154019324165		poldrack-single-stim	s192	False	True
258.737	1.137	-0.6978503184713377	0.7532361348842223	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	0.52173170376863		poldrack-single-stim	s192	False	True
259.225	1.137	-0.18385031847133768	-0.8831275014794127	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	1.8069147727066688		poldrack-single-stim	s192	False	True
260.227	1.137	-0.5418503184713377	-2.8831275014794113	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-75.0	0.2222222222222222	12.0	4.0	2.0	3.2211381979622686		poldrack-single-stim	s192	False	True
260.87	1.137	1.9671496815286622	-5.3831275014794135	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-75.0	0.25	12.0	5.0	2.0	4.773324291130223		poldrack-single-stim	s192	False	True
264.023	1.137	0.2691496815286623	-8.597413215765124	end_round	columbia_card_task_fmri	15.0	0.7142857142857143	71.0	-75.0	0.2857142857142857	12.0	6.0	2.0	6.457656667475362	5.0	poldrack-single-stim	s192	False	True
268.142	1.137	1.0741496815286624	1.1168724985205871	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.1853281819811268		poldrack-single-stim	s192	False	True
270.401	1.137	-0.11085031847133768	-0.02598464433655501	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	-1.3610123079866838		poldrack-single-stim	s192	False	True
271.475	1.137	-0.5548503184713377	-1.3446659630178759	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	-0.4828575339370644		poldrack-single-stim	s192	False	True
272.105	1.137	0.016149681528662314	-2.8831275014794127	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	0.4503659943974298	4.0	poldrack-single-stim	s192	False	False
275.764	1.137	0.8631496815286623	0.36687249852058734	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-1.400762414634805		poldrack-single-stim	s192	False	True
277.813	1.137	-0.6838503184713377	-0.6831275014794116	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	-0.5886519762235025		poldrack-single-stim	s192	False	True
278.314	1.137	-0.7148503184713377	-1.8831275014794129	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	0.2770506528715373		poldrack-single-stim	s192	False	True
278.785	1.137	-0.6548503184713377	-3.2677428860947977	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	1.1992861094534746		poldrack-single-stim	s192	False	True
279.314	1.137	0.6001496815286623	-4.883127501479413	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	2.1793450082844217		poldrack-single-stim	s192	False	True
281.099	1.137	-0.6968503184713377	-6.792218410570321	draw_card	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-70.0	0.2727272727272727	16.0	6.0	3.0	3.2149630056709526		poldrack-single-stim	s192	False	True
281.587	1.137	0.3421496815286623	-9.083127501479414	draw_card	columbia_card_task_fmri	14.0	0.7	89.0	-70.0	0.3	16.0	7.0	3.0	4.296528558026125		poldrack-single-stim	s192	False	True
283.115	1.137	-0.016850318471337687	-11.88312750147941	draw_card	columbia_card_task_fmri	14.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	16.0	8.0	3.0	5.399252727088545		poldrack-single-stim	s192	False	True
284.284	1.137	-0.3008503184713377	-15.38312750147941	end_round	columbia_card_task_fmri	14.0	0.625	71.0	-70.0	0.375	16.0	9.0	3.0	6.466114717939683	8.0	poldrack-single-stim	s192	False	True
287.559	1.137	1.5061496815286624	0.3043724985205873	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-15.133724448575881	1.0	poldrack-single-stim	s192	False	False
292.848	1.137	0.42314968152866234	5.116872498520587	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-3.5880045956879805		poldrack-single-stim	s192	False	True
