onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
268.488	0.561	-0.1378622047244095	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
270.744	0.561	-0.02486220472440948	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
273.0	0.561	0.06813779527559052	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
275.357	0.561	0.37313779527559054	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
277.713	0.561	0.02613779527559052	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
280.069	0.561	0.3221377952755905	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
283.025	0.561	0.03013779527559052	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
285.282	0.561	-0.03886220472440948	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
287.638	0.561	0.08813779527559051	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
289.894	0.561	0.3301377952755905	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
292.35	0.561	-0.00986220472440948	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
294.705	0.561	-0.06886220472440949	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
297.261	0.561	-0.01786220472440948	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
299.817	0.561	-0.04386220472440948	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
302.073	0.561	-0.02486220472440948	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
304.328	0.561	-0.09886220472440949	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
307.082	0.561	-0.5948622047244094	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
309.438	0.561	0.49513779527559054	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
311.694	0.561	0.1431377952755905	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
314.149	0.561	0.07313779527559051	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
316.406	0.561	0.08013779527559052	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
318.761	0.561	0.02613779527559052	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
321.018	0.561	-0.5948622047244094	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
323.274	0.561	-0.5948622047244094	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
325.527	0.561	-0.01686220472440948	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
327.783	0.561	0.02013779527559052	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
330.04	0.561	0.8641377952755905	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
332.396	0.561	0.3811377952755905	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
334.952	0.561	0.07013779527559053	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
337.908	0.561	-0.5948622047244094	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
340.164	0.561	-0.04386220472440948	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
342.52	0.561	0.29813779527559053	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
345.076	0.561	0.6311377952755906	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
347.332	0.561	-0.01086220472440948	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
349.688	0.561	0.09413779527559052	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
352.243	0.561	0.4581377952755905	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
354.7	0.561	0.16213779527559052	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
357.056	0.561	0.17113779527559053	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
359.712	0.561	0.16713779527559053	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
362.268	0.561	-0.5948622047244094	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
365.023	0.561	-0.5948622047244094	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
367.578	0.561	-0.05986220472440948	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
370.034	0.561	0.02313779527559052	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
372.789	0.561	0.08713779527559053	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
375.344	0.561	0.03213779527559052	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
377.7	0.561	0.0011377952755905198	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
379.955	0.561	0.21413779527559051	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
382.612	0.561	-0.5948622047244094	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
384.868	0.561	-0.01686220472440948	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
386.224	0.561	-0.5948622047244094		0.0	motor_selective_stop_signal	-1.0	True		True		s642	True
397.741	0.561	0.02313779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
399.998	0.561	-0.08086220472440948	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
402.354	0.561	0.03313779527559052	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
404.71	0.561	0.07913779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
406.966	0.561	-0.03586220472440948	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
409.822	0.561	0.01813779527559052	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
412.178	0.561	-0.07986220472440948	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
414.435	0.561	-0.01386220472440948	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
416.791	0.561	0.03413779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
419.246	0.561	0.05113779527559052	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
421.502	0.561	-0.5948622047244094	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s642	True
423.757	0.561	0.21613779527559052	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
426.514	0.561	-0.1358622047244095	300.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_signal	s642	True
428.87	0.561	0.014137795275590519	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
431.626	0.561	-0.0018622047244094802	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
434.081	0.561	0.02113779527559052	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
436.338	0.561	-0.5948622047244094	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
438.69	0.561	0.05013779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
441.346	0.561	-0.5948622047244094	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
443.801	0.561	-0.5948622047244094	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s642	True
446.058	0.561	-0.05786220472440948	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
448.414	0.561	0.10613779527559052	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
451.37	0.561	0.05313779527559052	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
453.626	0.561	0.29813779527559053	400.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s642	True
456.579	0.561	0.10113779527559053	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
459.034	0.561	-0.07086220472440947	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
461.29	0.561	0.04213779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
463.645	0.561	0.1761377952755905	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
466.101	0.561	0.16413779527559053	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
468.356	0.561	0.7651377952755906	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
470.812	0.561	0.09613779527559052	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
473.567	0.561	0.9171377952755905	300.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_signal	s642	True
475.824	0.561	0.15713779527559052	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s642	True
478.179	0.561	0.3371377952755905	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
480.635	0.561	0.03913779527559052	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
482.991	0.561	0.42113779527559053	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
485.247	0.561	0.10413779527559051	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
487.802	0.561	-0.08986220472440948	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s642	True
490.258	0.561	-0.00386220472440948	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
492.914	0.561	-0.5948622047244094	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
495.171	0.561	0.0021377952755905196	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
497.827	0.561	0.01913779527559052	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
500.183	0.561	0.06413779527559052	350.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s642	True
502.439	0.561	0.13613779527559053	350.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s642	True
504.695	0.561	0.09913779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
506.952	0.561	0.09913779527559052	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
509.308	0.561	0.04113779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
511.864	0.561	-0.0018622047244094802	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
514.221	0.561	-0.12986220472440949	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
516.676	0.561	0.19613779527559053	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
518.131	0.561	-0.5948622047244094		0.0	motor_selective_stop_signal	-1.0	True		True		s642	True
529.65	0.561	-0.5948622047244094	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
532.006	0.561	0.07413779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
534.261	0.561	0.15113779527559051	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
536.817	0.561	0.00413779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
539.373	0.561	0.04913779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
541.63	0.561	0.07313779527559051	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
543.886	0.561	-0.5948622047244094	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s642	False
546.341	0.561	-0.5948622047244094	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s642	True
548.697	0.561	0.11913779527559051	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
550.952	0.561	-0.02686220472440948	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
554.108	0.561	-0.03586220472440948	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
556.764	0.561	0.15413779527559052	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
559.02	0.561	0.01813779527559052	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
561.475	0.561	0.6401377952755906	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
564.33	0.561	-0.01586220472440948	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
566.786	0.561	0.00813779527559052	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s642	False
569.042	0.561	0.11313779527559052	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s642	False
571.298	0.561	-0.1638622047244095	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s642	False
573.854	0.561	0.42513779527559054	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s642	False
