onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
42.451	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
45.004	0.56	0.07117716535433066	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
47.458	0.56	0.07917716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
50.211	0.56	0.006177165354330668	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
52.764	0.56	-0.06482283464566933	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
55.116	0.56	0.13417716535433066	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
57.368	0.56	0.07117716535433066	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
60.021	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
62.274	0.56	-0.06282283464566933	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
64.626	0.56	0.035177165354330665	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
66.879	0.56	0.04617716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
69.232	0.56	0.19917716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
71.585	0.56	0.18117716535433068	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
73.839	0.56	0.0001771653543306684	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
76.691	0.56	0.04117716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
79.044	0.56	0.005177165354330668	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
81.297	0.56	0.02417716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
83.65	0.56	0.02017716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
86.103	0.56	-0.5288228346456694	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
88.356	0.56	0.04017716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
90.609	0.56	0.13217716535433066	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
93.362	0.56	-0.013822834645669331	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
95.714	0.56	0.19417716535433066	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
98.466	0.56	0.06517716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
100.919	0.56	0.15817716535433066	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
103.172	0.56	-0.5288228346456694	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
105.525	0.56	0.036177165354330666	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
108.176	0.56	0.08117716535433067	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
110.628	0.56	0.007177165354330668	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
112.881	0.56	0.0001771653543306684	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
115.234	0.56	-0.058822834645669335	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
118.186	0.56	-0.05382283464566933	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
120.439	0.56	-0.09982283464566934	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
123.391	0.56	0.17517716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
124.844	0.56	-0.5288228346456694		0.0	motor_selective_stop_signal	-1.0	True		True		s061	True
136.35	0.56	0.02317716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
138.603	0.56	0.09217716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
140.955	0.56	0.011177165354330668	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
143.408	0.56	-0.5288228346456694	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
145.66	0.56	-0.006822834645669331	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
148.112	0.56	-0.01582283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
150.865	0.56	0.0001771653543306684	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
153.118	0.56	0.12917716535433066	400.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s061	True
155.47	0.56	0.13717716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
157.923	0.56	0.030177165354330668	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
160.276	0.56	0.06117716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
162.53	0.56	0.09317716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
165.083	0.56	0.21017716535433068	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
167.536	0.56	0.22817716535433066	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
170.188	0.56	-0.5288228346456694	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
172.441	0.56	0.005177165354330668	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
175.093	0.56	0.03317716535433067	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
177.445	0.56	0.26317716535433067	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
179.698	0.56	0.07317716535433066	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
181.951	0.56	0.06817716535433067	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
184.204	0.56	0.004177165354330668	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
186.557	0.56	0.39417716535433067	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
189.11	0.56	0.030177165354330668	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
191.463	0.56	0.14617716535433067	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
193.916	0.56	-0.06082283464566933	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
196.369	0.56	0.08917716535433066	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
198.722	0.56	0.04117716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
200.975	0.56	0.18517716535433068	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
203.527	0.56	0.04217716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
206.081	0.56	0.008177165354330669	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
208.333	0.56	-0.06982283464566934	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
210.585	0.56	0.04817716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
213.037	0.56	-0.012822834645669332	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
215.39	0.56	0.02717716535433067	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
217.643	0.56	0.16417716535433066	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
220.796	0.56	-0.02782283464566933	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
223.449	0.56	-0.03682283464566933	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
225.7	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
228.153	0.56	0.06017716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
231.007	0.56	0.11017716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
233.46	0.56	-0.006822834645669331	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
235.713	0.56	0.05717716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
237.965	0.56	-0.006822834645669331	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
240.518	0.56	0.42617716535433064	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
242.772	0.56	0.14017716535433067	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
245.124	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
247.476	0.56	0.04117716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
249.729	0.56	0.26217716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
252.082	0.56	0.2941771653543307	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
254.335	0.56	0.15717716535433066	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
255.788	0.56	-0.5288228346456694		0.0	motor_selective_stop_signal	-1.0	True		True		s061	True
267.294	0.56	0.04017716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
269.546	0.56	0.10317716535433066	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
271.899	0.56	0.07917716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
274.352	0.56	-0.5288228346456694	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
276.603	0.56	0.06317716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
278.856	0.56	-0.005822834645669331	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
281.708	0.56	0.09017716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
283.961	0.56	0.15917716535433066	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
287.413	0.56	0.02317716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
289.765	0.56	0.08017716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
292.119	0.56	0.05317716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
294.472	0.56	0.13017716535433066	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
296.925	0.56	0.14217716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
299.478	0.56	0.15317716535433068	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
301.83	0.56	0.06717716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
304.083	0.56	0.03817716535433067	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
306.335	0.56	-0.02382283464566933	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
309.388	0.56	0.11117716535433067	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
311.841	0.56	0.01917716535433067	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
314.193	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
316.445	0.56	0.059177165354330666	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
319.698	0.56	0.026177165354330668	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
322.65	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
325.203	0.56	0.01017716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
327.556	0.56	-0.5288228346456694	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
330.108	0.56	0.04217716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
332.46	0.56	0.058177165354330665	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
334.712	0.56	0.0011771653543306683	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
337.164	0.56	0.06117716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
339.517	0.56	0.07317716535433066	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
342.169	0.56	0.036177165354330666	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
344.422	0.56	0.02417716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
346.675	0.56	0.13417716535433066	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
349.127	0.56	-0.08982283464566933	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
351.38	0.56	-0.07582283464566933	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
353.934	0.56	0.06117716535433067	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
356.187	0.56	0.10317716535433066	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
358.54	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
360.793	0.56	0.12817716535433066	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
363.345	0.56	0.07817716535433067	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
365.898	0.56	-0.06782283464566934	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
368.249	0.56	0.06117716535433067	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
370.603	0.56	0.16517716535433066	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
372.856	0.56	0.20017716535433067	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
375.308	0.56	0.22817716535433066	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
377.561	0.56	0.25517716535433066	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
380.014	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
382.666	0.56	-0.02782283464566933	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
385.118	0.56	0.20817716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
387.47	0.56	0.11817716535433066	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
388.723	0.56	-0.5288228346456694		0.0	motor_selective_stop_signal	-1.0	True		True		s061	True
400.23	0.56	-0.01882283464566933	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
402.783	0.56	-0.033822834645669334	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
405.036	0.56	0.09917716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
407.289	0.56	-0.024822834645669332	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
409.641	0.56	0.09117716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
411.894	0.56	0.035177165354330665	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
414.547	0.56	-0.09182283464566933	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
416.9	0.56	0.008177165354330669	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
419.354	0.56	-0.05182283464566933	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
421.706	0.56	0.15817716535433066	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
423.959	0.56	-0.04482283464566933	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
426.211	0.56	0.11217716535433067	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
428.464	0.56	0.06117716535433067	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
430.717	0.56	-0.5288228346456694	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
433.069	0.56	0.0021771653543306685	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
436.422	0.56	0.07217716535433066	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
438.974	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
441.728	0.56	-0.034822834645669334	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
444.48	0.56	-0.06182283464566933	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
447.132	0.56	-0.5288228346456694	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
449.585	0.56	-0.010822834645669332	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
451.837	0.56	-0.04782283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
454.19	0.56	0.11117716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
456.643	0.56	0.10617716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
459.696	0.56	0.02817716535433067	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
462.047	0.56	-0.07482283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
464.299	0.56	0.12617716535433066	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
466.651	0.56	0.06617716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
469.003	0.56	-0.042822834645669335	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
471.355	0.56	0.10217716535433066	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
473.707	0.56	0.13017716535433066	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
476.06	0.56	-0.09182283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
478.313	0.56	0.15217716535433068	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
480.665	0.56	-0.06582283464566933	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
483.118	0.56	0.24217716535433068	350.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s061	True
485.47	0.56	-0.06682283464566934	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
488.323	0.56	0.026177165354330668	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
490.876	0.56	-0.09482283464566933	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
493.629	0.56	0.19217716535433066	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
495.881	0.56	0.018177165354330668	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
498.134	0.56	0.3401771653543307	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
500.986	0.56	-0.03982283464566933	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
503.339	0.56	0.05317716535433067	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
505.592	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
507.845	0.56	0.06117716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
510.098	0.56	0.25617716535433066	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
512.45	0.56	0.08117716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
515.103	0.56	0.06217716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
517.856	0.56	0.005177165354330668	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
520.109	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
521.862	0.56	-0.5288228346456694		0.0	motor_selective_stop_signal	-1.0	True		True		s061	True
533.367	0.56	-0.03082283464566933	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
535.619	0.56	0.11017716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
537.971	0.56	0.018177165354330668	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
540.324	0.56	0.10317716535433066	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
542.877	0.56	-0.006822834645669331	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
545.129	0.56	0.06517716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
547.383	0.56	0.03817716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
549.637	0.56	0.12717716535433066	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
551.99	0.56	-0.14082283464566933	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s061	False
554.642	0.56	0.09417716535433067	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
556.994	0.56	0.21317716535433068	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
559.246	0.56	0.09417716535433067	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
561.599	0.56	-0.5288228346456694	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s061	False
563.952	0.56	0.16717716535433066	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
566.805	0.56	0.4211771653543307	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
569.257	0.56	0.08517716535433068	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s061	False
571.61	0.56	0.03317716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
574.262	0.56	-0.025822834645669333	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s061	False
576.515	0.56	-0.009822834645669331	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s061	False
