onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
79.584	0.56	-0.056716535433070814	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
81.838	0.56	-0.1727165354330708	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
84.191	0.56	-0.06771653543307082	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
86.647	0.56	-0.7937165354330709	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
88.904	0.56	0.12828346456692918	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
91.157	0.56	0.1632834645669292	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
93.912	0.56	0.12628346456692918	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
96.265	0.56	0.03128346456692918	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
99.019	0.56	-0.19471653543307083	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
101.472	0.56	0.07228346456692919	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
103.725	0.56	0.06228346456692918	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
106.08	0.56	-0.014716535433070816	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
108.733	0.56	-0.7937165354330709	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
111.188	0.56	0.051283464566929185	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
113.441	0.56	-0.15971653543307082	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
115.795	0.56	-0.04571653543307082	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
118.748	0.56	0.001283464566929183	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
121.001	0.56	-0.07871653543307082	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
123.956	0.56	-0.04471653543307082	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
125.409	0.56	-0.7937165354330709		0.0	motor_selective_stop_signal	-1.0	True		True		s499	True
137.424	0.56	-0.7937165354330709	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
139.678	0.56	-0.7937165354330709	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
142.036	0.56	-0.7937165354330709	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
144.489	0.56	-0.7937165354330709	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
146.742	0.56	0.09528346456692918	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
149.196	0.56	0.022283464566929184	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s499	True
151.949	0.56	-0.02271653543307082	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
154.203	0.56	-0.13671653543307083	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
156.559	0.56	-0.1457165354330708	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
159.013	0.56	-0.09371653543307082	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
161.367	0.56	-0.2327165354330708	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
163.621	0.56	-0.16171653543307082	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s499	True
166.175	0.56	0.012283464566929183	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
168.629	0.56	-0.2837165354330708	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
171.282	0.56	-0.04671653543307082	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
173.537	0.56	0.1652834645669292	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
176.191	0.56	-0.04071653543307081	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
178.546	0.56	0.12328346456692918	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
180.799	0.56	0.07828346456692918	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
183.052	0.56	0.14528346456692917	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
185.306	0.56	-0.12271653543307082	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
187.66	0.56	0.4962834645669292	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
190.214	0.56	0.12028346456692918	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
192.568	0.56	-0.7937165354330709	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
195.021	0.56	0.14928346456692917	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
197.476	0.56	0.29928346456692917	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s499	True
199.831	0.56	0.2312834645669292	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
202.083	0.56	0.30128346456692917	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
204.641	0.56	-0.003716535433070817	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
207.194	0.56	0.24228346456692917	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
209.446	0.56	0.04828346456692918	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
211.7	0.56	-0.06771653543307082	250.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s499	True
214.154	0.56	0.15028346456692918	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
216.509	0.56	0.06828346456692919	200.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s499	True
218.762	0.56	0.8282834645669291	200.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s499	True
221.915	0.56	-0.09471653543307082	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
224.569	0.56	-0.06671653543307082	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
226.823	0.56	0.12628346456692918	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
229.286	0.56	-0.09171653543307082	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
232.14	0.56	0.11728346456692919	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
234.593	0.56	0.08428346456692919	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
236.848	0.56	-0.1447165354330708	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
239.102	0.56	0.07128346456692919	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
241.657	0.56	0.12328346456692918	150.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
243.91	0.56	0.052283464566929186	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
246.263	0.56	0.1322834645669292	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
248.616	0.56	0.2322834645669292	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
250.87	0.56	0.09528346456692918	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
253.223	0.56	0.12028346456692918	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
255.476	0.56	-0.03071653543307082	50.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s499	True
256.93	0.56	-0.7937165354330709		0.0	motor_selective_stop_signal	-1.0	True		True		s499	True
268.942	0.56	0.030283464566929184	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
271.195	0.56	-0.041716535433070814	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
273.548	0.56	-0.10271653543307081	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
276.002	0.56	0.09828346456692919	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
278.255	0.56	-0.13771653543307083	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
280.508	0.56	-0.07371653543307082	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
283.362	0.56	0.06728346456692919	0.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s499	True
285.614	0.56	-0.02271653543307082	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
289.068	0.56	-0.025716535433070817	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
291.423	0.56	-0.12271653543307082	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
293.776	0.56	0.1412834645669292	0.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s499	True
296.129	0.56	0.13028346456692919	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
298.583	0.56	0.07328346456692918	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
301.136	0.56	0.14928346456692917	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
303.491	0.56	0.3422834645669292	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
305.743	0.56	-0.03171653543307082	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
307.996	0.56	0.17428346456692917	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
311.048	0.56	0.04028346456692918	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
313.501	0.56	-0.03771653543307082	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
315.856	0.56	0.1932834645669292	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
318.109	0.56	1.625283464566929	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
321.362	0.56	0.10828346456692918	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
324.316	0.56	0.3962834645669292	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
326.868	0.56	0.20828346456692917	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
329.221	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
331.774	0.56	0.012283464566929183	50.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s499	True
334.128	0.56	0.15628346456692918	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
336.382	0.56	0.10328346456692919	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
338.836	0.56	-0.7937165354330709	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
341.19	0.56	-0.7717165354330708	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	True
343.843	0.56	0.4412834645669292	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
346.097	0.56	-0.7937165354330709	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
348.351	0.56	-0.4217165354330708	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
350.806	0.56	0.09028346456692918	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
353.06	0.56	-0.018716535433070818	100.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s499	True
355.613	0.56	0.2022834645669292	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
357.866	0.56	-0.7937165354330709	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
360.219	0.56	0.1392834645669292	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
362.473	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
365.026	0.56	0.003283464566929183	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
367.579	0.56	-0.09371653543307082	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
369.933	0.56	0.08928346456692918	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
372.286	0.56	-0.7937165354330709	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
374.539	0.56	-0.7937165354330709	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
376.992	0.56	0.8542834645669292	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
379.245	0.56	0.01628346456692918	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
381.698	0.56	-0.07471653543307082	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
384.353	0.56	-0.058716535433070816	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
386.806	0.56	-0.13071653543307082	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
389.161	0.56	0.2602834645669292	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
390.415	0.56	-0.7937165354330709		0.0	motor_selective_stop_signal	-1.0	True		True		s499	True
402.427	0.56	0.08228346456692918	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
404.981	0.56	-0.08571653543307081	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
407.234	0.56	0.10928346456692918	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
409.487	0.56	0.010283464566929183	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
411.841	0.56	-0.059716535433070816	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
414.095	0.56	-0.10571653543307082	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
416.75	0.56	-0.2117165354330708	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
419.102	0.56	0.4622834645669292	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
421.555	0.56	0.2522834645669292	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
423.909	0.56	0.3092834645669292	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
426.161	0.56	-0.09171653543307082	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
428.414	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
430.667	0.56	0.011283464566929182	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
432.92	0.56	0.3782834645669292	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
435.274	0.56	0.009283464566929182	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
438.627	0.56	0.07228346456692919	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
441.181	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
443.935	0.56	-0.05371653543307082	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
446.69	0.56	0.11028346456692918	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
449.343	0.56	0.5072834645669292	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
451.795	0.56	1.041283464566929	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
454.049	0.56	0.04628346456692918	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
456.403	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
458.856	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
461.908	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
464.261	0.56	0.3692834645669292	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
466.516	0.56	-0.007716535433070817	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
468.87	0.56	-0.07671653543307082	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
471.224	0.56	0.2552834645669292	0.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s499	True
473.578	0.56	0.4002834645669292	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
475.932	0.56	-0.020716535433070817	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
478.287	0.56	-0.06471653543307082	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
480.54	0.56	0.5542834645669292	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
482.893	0.56	-0.050716535433070815	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
485.347	0.56	0.48628346456692917	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
487.701	0.56	0.30228346456692917	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
490.555	0.56	0.19028346456692918	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
493.108	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
495.86	0.56	-0.4827165354330708	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
498.114	0.56	-0.13271653543307083	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
500.367	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
503.221	0.56	0.04628346456692918	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
505.575	0.56	0.2542834645669292	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
507.828	0.56	-0.7937165354330709	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
510.082	0.56	-0.7937165354330709	100.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
512.337	0.56	-0.013716535433070817	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
514.691	0.56	0.07728346456692918	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
517.344	0.56	-0.09771653543307082	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
520.098	0.56	0.14628346456692917	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
522.352	0.56	0.2762834645669292	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
524.106	0.56	-0.7937165354330709		0.0	motor_selective_stop_signal	-1.0	True		True		s499	True
536.119	0.56	0.3342834645669292	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
538.372	0.56	0.9042834645669292	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
540.726	0.56	0.11128346456692918	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
543.082	0.56	1.387283464566929	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
545.636	0.56	-0.16371653543307083	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
547.89	0.56	-0.04071653543307081	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
550.144	0.56	-0.014716535433070816	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
552.398	0.56	-0.056716535433070814	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
554.751	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s499	False
557.404	0.56	0.3182834645669292	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
559.758	0.56	1.127283464566929	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s499	False
562.012	0.56	0.058283464566929184	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
564.366	0.56	0.1352834645669292	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s499	False
566.719	0.56	1.286283464566929	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
569.572	0.56	0.3352834645669292	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s499	False
572.026	0.56	0.12128346456692918	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
574.379	0.56	1.033283464566929	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
577.033	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
579.286	0.56	-0.7937165354330709	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s499	True
581.538	0.56	-0.011716535433070817	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
583.792	0.56	-0.16471653543307083	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s499	False
