onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
179.677	0.56	0.275244094488189	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
181.93	0.56	-0.009755905511811023	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
184.182	0.56	0.0012440944881889778	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
186.534	0.56	-0.03475590551181102	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
189.086	0.56	-0.02775590551181102	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
191.438	0.56	0.09424409448818898	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s445	False
193.891	0.56	0.038244094488188975	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
196.344	0.56	-0.465755905511811	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
198.695	0.56	0.062244094488188975	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
200.948	0.56	-0.02375590551181102	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
203.499	0.56	-0.010755905511811022	350.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s445	True
206.052	0.56	0.16824409448818897	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
208.304	0.56	-0.010755905511811022	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
210.556	0.56	0.09724409448818898	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s445	False
213.009	0.56	-0.06975590551181102	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
215.361	0.56	-0.08575590551181102	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
217.613	0.56	-0.02675590551181102	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
220.765	0.56	0.24424409448818898	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
223.416	0.56	0.09224409448818897	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
225.669	0.56	-0.465755905511811	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
228.121	0.56	0.03424409448818898	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
230.974	0.56	0.19824409448818897	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
233.426	0.56	0.13124409448818897	350.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s445	True
235.678	0.56	-0.014755905511811022	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
237.93	0.56	-0.016755905511811022	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
240.483	0.56	0.10224409448818898	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s445	False
242.735	0.56	0.31324409448818896	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
245.087	0.56	-0.465755905511811	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
247.439	0.56	-0.05275590551181102	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
249.692	0.56	0.292244094488189	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
252.044	0.56	-0.05975590551181102	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
254.297	0.56	0.13924409448818897	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
255.748	0.56	-0.465755905511811		0.0	motor_selective_stop_signal	-1.0	True		True		s445	True
267.256	0.56	0.05124409448818898	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
269.509	0.56	-0.0007559055118110222	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
271.861	0.56	-0.06275590551181102	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
274.313	0.56	0.029244094488188977	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s445	False
276.565	0.56	0.05724409448818898	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
278.817	0.56	0.06824409448818898	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
281.669	0.56	-0.07875590551181103	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
283.921	0.56	0.030244094488188978	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
287.375	0.56	0.0072440944881889775	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
289.727	0.56	0.0012440944881889778	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
292.079	0.56	0.10524409448818897	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
294.432	0.56	-0.054755905511811025	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s445	False
296.885	0.56	-0.03075590551181102	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
299.437	0.56	0.01924409448818898	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
301.79	0.56	0.013244094488188978	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s445	False
304.042	0.56	0.26024409448818897	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
306.294	0.56	0.287244094488189	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
309.346	0.56	0.17224409448818898	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
311.799	0.56	0.23224409448818897	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
314.151	0.56	0.022244094488188978	200.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s445	True
316.403	0.56	-0.465755905511811	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
319.655	0.56	-0.024755905511811022	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
322.607	0.56	-0.465755905511811	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
325.159	0.56	0.024244094488188976	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
327.511	0.56	-0.465755905511811	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
330.064	0.56	0.06624409448818898	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
332.416	0.56	0.185244094488189	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
334.669	0.56	0.13824409448818897	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
337.121	0.56	-0.06075590551181102	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
339.473	0.56	0.03724409448818898	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
342.125	0.56	-0.008755905511811022	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
344.378	0.56	-0.465755905511811	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
346.63	0.56	0.157244094488189	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
349.083	0.56	0.19624409448818897	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
351.336	0.56	-0.465755905511811	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
353.888	0.56	0.002244094488188978	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
356.14	0.56	-0.465755905511811	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s445	True
358.492	0.56	0.14124409448818898	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s445	False
360.745	0.56	-0.465755905511811	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
363.296	0.56	0.19924409448818897	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
365.848	0.56	0.08524409448818898	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
368.2	0.56	-0.465755905511811	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s445	True
370.553	0.56	-0.465755905511811	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s445	True
372.805	0.56	0.10624409448818897	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
375.257	0.56	0.17324409448818898	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
377.509	0.56	0.08124409448818898	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
379.961	0.56	0.18224409448818898	400.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s445	True
382.613	0.56	0.03424409448818898	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
385.065	0.56	-0.465755905511811	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s445	True
387.417	0.56	0.05724409448818898	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
388.67	0.56	-0.465755905511811		0.0	motor_selective_stop_signal	-1.0	True		True		s445	True
400.176	0.56	0.13224409448818897	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
402.728	0.56	-0.09375590551181102	350.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s445	True
404.98	0.56	0.07924409448818898	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
407.232	0.56	0.046244094488188975	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
409.584	0.56	-0.06975590551181102	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
411.837	0.56	-0.029755905511811023	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
414.489	0.56	-0.06875590551181102	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
416.842	0.56	0.10624409448818897	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
419.294	0.56	0.07424409448818897	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
421.646	0.56	0.06024409448818898	350.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s445	True
423.898	0.56	0.14124409448818898	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
426.15	0.56	-0.465755905511811	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
428.402	0.56	0.31824409448818897	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
430.654	0.56	0.215244094488189	350.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s445	True
433.007	0.56	0.09224409448818897	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
436.358	0.56	-0.05675590551181102	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
438.91	0.56	-0.465755905511811	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
441.663	0.56	0.11824409448818898	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
444.415	0.56	0.13324409448818897	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
447.067	0.56	0.14324409448818898	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s445	False
449.519	0.56	0.25124409448818896	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
451.771	0.56	0.24424409448818898	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
454.123	0.56	-0.465755905511811	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s445	True
456.575	0.56	0.21224409448818898	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
459.627	0.56	0.05824409448818898	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
461.98	0.56	0.398244094488189	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
464.233	0.56	0.055244094488188976	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s445	True
466.585	0.56	0.06824409448818898	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
468.937	0.56	0.44124409448818896	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
471.29	0.56	-0.465755905511811	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s445	True
473.642	0.56	0.24424409448818898	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
475.995	0.56	0.07124409448818898	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
478.247	0.56	-0.465755905511811	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
480.599	0.56	0.274244094488189	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
483.052	0.56	0.49424409448818896	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
485.404	0.56	0.07724409448818897	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
488.256	0.56	0.13324409448818897	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
490.808	0.56	0.17024409448818897	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
493.561	0.56	-0.465755905511811	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s445	True
495.814	0.56	0.20124409448818897	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
498.065	0.56	-0.465755905511811	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
500.918	0.56	0.024244094488188976	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
503.27	0.56	0.09124409448818897	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
505.522	0.56	-0.465755905511811	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
507.774	0.56	0.16824409448818897	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
510.027	0.56	0.16924409448818897	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
512.38	0.56	0.278244094488189	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
515.032	0.56	-0.465755905511811	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
517.784	0.56	0.11924409448818898	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
520.038	0.56	-0.010755905511811022	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s445	False
521.79	0.56	-0.465755905511811		0.0	motor_selective_stop_signal	-1.0	True		True		s445	True
533.298	0.56	0.19824409448818897	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
535.549	0.56	0.22424409448818897	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
537.901	0.56	0.127244094488189	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
540.254	0.56	0.05024409448818898	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
542.806	0.56	0.23024409448818897	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
545.058	0.56	0.8072440944881889	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
547.31	0.56	0.06924409448818898	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
549.563	0.56	0.5832440944881889	450.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s445	True
551.915	0.56	0.07624409448818897	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s445	False
554.567	0.56	0.08424409448818898	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
556.92	0.56	0.5352440944881889	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s445	False
559.172	0.56	0.6422440944881889	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
561.524	0.56	-0.465755905511811	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s445	False
563.876	0.56	0.351244094488189	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
566.728	0.56	-0.465755905511811	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s445	True
569.18	0.56	0.0052440944881889775	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s445	False
571.533	0.56	0.38524409448818897	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
574.184	0.56	0.003244094488188978	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
576.437	0.56	-0.465755905511811	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s445	True
578.689	0.56	-0.465755905511811	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s445	True
580.942	0.56	0.05924409448818898	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s445	False
