onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
393.502	1.137	-1.5599186046511626	-0.8763338809123721	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-70.0	0.18181818181818185	12.0	2.0	2.0	1.5858969918552577	1.0	poldrack-single-stim	s557	False	True
396.34	1.137	0.0440813953488373	-1.621788426366915	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	3.2017278753266893		poldrack-single-stim	s557	False	True
398.458	1.137	0.6330813953488373	-2.8503598549383438	end_round	columbia_card_task_fmri	16.0	0.7857142857142857	71.0	-70.0	0.21428571428571427	15.0	2.0	3.0	4.089690495480703	1.0	poldrack-single-stim	s557	False	True
403.423	1.137	-1.3459186046511626	-1.2342884263669154	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-65.0	0.1875	16.0	1.0	3.0	-0.36329555285191617		poldrack-single-stim	s557	False	True
404.152	1.137	-1.0319186046511626	-2.2217884263669143	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-65.0	0.2	16.0	2.0	3.0	0.4019569717960607	1.0	poldrack-single-stim	s557	False	True
407.652	1.137	-1.4459186046511627	-1.4842884263669154	draw_card	columbia_card_task_fmri	16.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	4.320072575730393	1.0	poldrack-single-stim	s557	False	False
410.601	1.137	-0.2129186046511627	2.7782115736330857	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	1.435592702013885		poldrack-single-stim	s557	False	True
412.462	1.137	-1.0539186046511626	1.8639258593473729	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	15.0	2.0	2.0	2.394792173889272		poldrack-single-stim	s557	False	True
413.483	1.137	-0.1079186046511627	0.8089808044023147	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	15.0	3.0	2.0	3.4386265704369805		poldrack-single-stim	s557	False	True
415.449	1.137	2.5880813953488375	-0.4217884263669135	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	15.0	4.0	2.0	4.5787159953227246	3.0	poldrack-single-stim	s557	False	True
422.436	1.137	-0.3569186046511627	3.644878240299753	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	1.775499238791575		poldrack-single-stim	s557	False	True
424.154	1.137	-0.9929186046511627	2.7210687164902305	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	15.0	2.0	2.0	2.744691984696189	2.0	poldrack-single-stim	s557	False	False
427.829	1.137	-0.8739186046511627	-0.4217884263669153	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-15.0	0.0625	16.0	1.0	1.0	-27.304974718277784		poldrack-single-stim	s557	False	True
429.03	1.137	0.0720813953488373	-0.4884550930335819	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-15.0	0.06666666666666668	16.0	2.0	1.0	-27.18753076865034		poldrack-single-stim	s557	False	True
431.178	1.137	0.2350813953488373	-0.5646455692240581	draw_card	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-15.0	0.07142857142857142	16.0	3.0	1.0	-27.05869691560666		poldrack-single-stim	s557	False	True
433.488	1.137	0.8910813953488373	-0.6525576571361461	draw_card	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-15.0	0.07692307692307693	16.0	4.0	1.0	-26.91653524789487		poldrack-single-stim	s557	False	True
436.454	1.137	-0.4689186046511627	-0.7551217597002486	draw_card	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-15.0	0.08333333333333333	16.0	5.0	1.0	-26.758621823235078		poldrack-single-stim	s557	False	True
438.06	1.137	-0.8869186046511627	-0.87633388091237	draw_card	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-15.0	0.09090909090909093	16.0	6.0	1.0	-26.58188283916067	6.0	poldrack-single-stim	s557	False	False
441.504	1.137	-0.029918604651162695	2.7032115736330846	end_round	columbia_card_task_fmri	10.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-4.5707568402570535	0.0	poldrack-single-stim	s557	False	True
445.802	1.137	0.4930813953488373	3.3282115736330846	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.4331672323503035		poldrack-single-stim	s557	False	True
448.37	1.137	-1.0459186046511626	2.5782115736330846	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	16.0	2.0	2.0	-0.6038334082883701		poldrack-single-stim	s557	False	True
449.399	1.137	-0.4479186046511627	1.7210687164902287	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	16.0	3.0	2.0	0.2954060452203464		poldrack-single-stim	s557	False	True
451.026	1.137	-0.5679186046511627	0.7320577274792379	end_round	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	16.0	4.0	2.0	1.2739904862232976	3.0	poldrack-single-stim	s557	False	True
455.062	1.137	-0.5709186046511627	3.5782115736330846	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.5509594941597804		poldrack-single-stim	s557	False	True
456.566	1.137	-1.5359186046511626	2.7782115736330857	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	1.435592702013885		poldrack-single-stim	s557	False	True
