onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
79.064	1.137	0.14867073170731715	0.33477185077794913	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.1928210443689764	1.0	poldrack-single-stim	s497	False	False
82.578	1.137	0.6326707317073171	-0.6318948158887177	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.6092707884680877		poldrack-single-stim	s497	False	True
84.323	1.137	-0.30432926829268286	-1.7604662444601458	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.2059328086338752		poldrack-single-stim	s497	False	True
85.131	1.137	-0.18132926829268287	-3.0626640466579502	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	1.07431602241153		poldrack-single-stim	s497	False	True
86.063	1.137	-0.053329268292682856	-4.581894815888719	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	1.9970882306387023	4.0	poldrack-single-stim	s497	False	False
89.582	1.137	-0.5713292682926828	-0.7068948158887187	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-21.0349233006918		poldrack-single-stim	s497	False	True
90.122	1.137	-0.5363292682926829	-0.8985614825553851	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.06666666666666668	16.0	2.0	1.0	-20.69713334990874		poldrack-single-stim	s497	False	True
90.697	1.137	-0.37432926829268287	-1.1176091016030043	draw_card	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.07142857142857142	16.0	3.0	1.0	-20.326593030368745		poldrack-single-stim	s497	False	True
91.435	1.137	-0.3813292682926829	-1.3703563543502573	draw_card	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.07692307692307693	16.0	4.0	1.0	-19.91773043691307	4.0	poldrack-single-stim	s497	False	False
95.439	1.137	-0.5723292682926828	0.2306051841112813	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.9662561347436522		poldrack-single-stim	s497	False	True
95.98	1.137	-0.5213292682926829	-0.8318948158887187	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.7892066845699832		poldrack-single-stim	s497	False	True
96.57	1.137	-0.5333292682926829	-2.0461805301744342	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	2.6664039458973647		poldrack-single-stim	s497	False	True
97.15	1.137	0.06667073170731715	-3.4472794312733352	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	3.6008206864524936	4.0	poldrack-single-stim	s497	False	False
100.583	1.137	-0.23232926829268286	7.1681051841112815	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.448357191271377	1.0	poldrack-single-stim	s497	False	False
103.716	1.137	-0.5673292682926828	6.568105184111282	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-2.6334804462909034		poldrack-single-stim	s497	False	True
104.262	1.137	-0.49432926829268287	5.739533755539855	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-1.764793386234956		poldrack-single-stim	s497	False	True
104.88	1.137	1.1496707317073172	4.7834897994958965	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-0.8194208282196165		poldrack-single-stim	s497	False	True
107.142	1.137	-0.28532926829268285	3.6681051841112833	end_round	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	15.0	4.0	2.0	0.21316742516351184	3.0	poldrack-single-stim	s497	False	True
110.29	1.137	-0.31032926829268287	1.7931051841112813	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.5129680107399865		poldrack-single-stim	s497	False	True
111.092	1.137	-0.19832926829268285	1.3681051841112817	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.760783052153928		poldrack-single-stim	s497	False	True
112.007	1.137	0.5896707317073171	0.8823908983969957	end_round	columbia_card_task_fmri	7.0	0.9285714285714286	71.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.93587843402852	2.0	poldrack-single-stim	s497	False	True
116.439	1.137	-0.45232926829268283	3.355605184111281	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.820309524799293		poldrack-single-stim	s497	False	True
117.098	1.137	1.841670731707317	2.9014385174446153	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-5.016395722291421		poldrack-single-stim	s497	False	True
120.052	1.137	0.7676707317073171	2.3823908983969972	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-4.1347683497401695	3.0	poldrack-single-stim	s497	False	False
124.323	1.137	-0.49632926829268287	4.2931051841112815	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.7908492371578149		poldrack-single-stim	s497	False	True
124.938	1.137	-0.45332926829268283	3.5014385174446154	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.08405610200174607		poldrack-single-stim	s497	False	True
125.597	1.137	-0.5343292682926829	2.5966766126827117	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	1.0327382365644908		poldrack-single-stim	s497	False	True
126.175	1.137	-0.34832926829268285	1.5527205687266643	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	16.0	4.0	2.0	2.0651603525225752		poldrack-single-stim	s497	False	True
126.939	1.137	0.009670731707317146	0.33477185077794913	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	16.0	5.0	2.0	3.1928210443689764	4.0	poldrack-single-stim	s497	False	True
130.384	1.137	1.3566707317073172	6.4181051841112815	end_round	columbia_card_task_fmri	16.0	0.875	71.0	-70.0	0.125	16.0	1.0	2.0	-3.765049614620682	0.0	poldrack-single-stim	s497	False	True
135.108	1.137	-0.06932926829268285	7.7306051841112815	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.552196815891669	1.0	poldrack-single-stim	s497	False	False
138.405	1.137	-0.18532926829268284	-0.4985614825553848	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.5856065410271043		poldrack-single-stim	s497	False	True
139.332	1.137	-0.45832926829268283	-3.4318948158887186	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.988523210151719	2.0	poldrack-single-stim	s497	False	False
142.443	1.137	-0.6123292682926829	1.168105184111283	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.9041158313007857	1.0	poldrack-single-stim	s497	False	False
145.401	1.137	-0.6443292682926829	1.168105184111283	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.565298475868936		poldrack-single-stim	s497	False	True
145.869	1.137	-0.16432926829268285	-2.0318948158887182	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	6.186909295672606		poldrack-single-stim	s497	False	True
146.817	1.137	0.12467073170731714	-6.831894815888719	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	9.354775034085089	3.0	poldrack-single-stim	s497	False	False
150.58	1.137	-0.31132926829268287	3.6681051841112833	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.21316742516351184		poldrack-single-stim	s497	False	True
151.382	1.137	-0.28632926829268285	0.7681051841112827	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.58874580204494		poldrack-single-stim	s497	False	True
152.207	1.137	-0.15632926829268284	-3.5818948158887185	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	5.459357399977349	2.0	poldrack-single-stim	s497	False	True
155.552	1.137	1.9056707317073172	3.6681051841112815	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.757792265762667		poldrack-single-stim	s497	False	True
158.57	1.137	-0.6063292682926829	0.4538194698255695	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.443778943192513		poldrack-single-stim	s497	False	True
159.078	1.137	0.8956707317073171	-3.831894815888715	draw_card	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	10.2116311257926	3.0	poldrack-single-stim	s497	False	False
163.544	1.137	0.38967073170731714	3.6681051841112815	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.414865143662979		poldrack-single-stim	s497	False	True
165.048	1.137	0.8276707317073172	-0.2604662444601422	end_round	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.475808646056613	1.0	poldrack-single-stim	s497	False	True
169.514	1.137	-0.3183292682926829	3.3681051841112826	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.19019666459838905	1.0	poldrack-single-stim	s497	False	False
172.835	1.137	-0.6333292682926829	4.768105184111281	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.0089942842888782		poldrack-single-stim	s497	False	True
173.316	1.137	-0.6633292682926829	3.612549628555725	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.4740606195365373		poldrack-single-stim	s497	False	True
173.766	1.137	-0.14732926829268286	2.168105184111281	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	2.1837436246865565		poldrack-single-stim	s497	False	True
174.732	1.137	-0.16932926829268286	0.3109623269684254	end_round	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-90.0	0.14285714285714285	10.0	4.0	1.0	4.1803077009437	3.0	poldrack-single-stim	s497	False	True
178.268	1.137	1.6656707317073172	-0.031894815888718016	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.188973566072896		poldrack-single-stim	s497	False	True
181.047	1.137	0.45267073170731714	-1.9430059269998292	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.5418383740597577		poldrack-single-stim	s497	False	True
182.613	1.137	-0.15432926829268284	-4.331894815888719	end_round	columbia_card_task_fmri	16.0	0.75	71.0	-70.0	0.25	10.0	3.0	2.0	5.0265551238383	2.0	poldrack-single-stim	s497	False	True
186.028	1.137	1.2726707317073171	-0.7485614825553848	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-2.6345550731947216		poldrack-single-stim	s497	False	True
188.414	1.137	0.7056707317073172	-1.5591675431614471	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-1.44834483570893		poldrack-single-stim	s497	False	True
190.232	1.137	1.644670731707317	-2.5318948158887187	end_round	columbia_card_task_fmri	7.0	0.9	71.0	-100.0	0.1	12.0	3.0	1.0	-0.10960673788051878	2.0	poldrack-single-stim	s497	False	True
195.313	1.137	1.2456707317073172	-0.498561482555383	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.8203478766864194		poldrack-single-stim	s497	False	True
197.672	1.137	1.2386707317073171	-1.922803906797812	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.043252658882147	2.0	poldrack-single-stim	s497	False	False
202.278	1.137	0.015670731707317146	1.1681051841112813	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.3305006833674329		poldrack-single-stim	s497	False	True
203.407	1.137	-0.08132926829268286	-0.1955311795250838	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	2.5013098817423938		poldrack-single-stim	s497	False	True
204.439	1.137	0.049670731707317145	-1.8318948158887187	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	3.7880928538955416	3.0	poldrack-single-stim	s497	False	False
208.264	1.137	-0.33532926829268284	0.16810518411128128	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.20954038703058586		poldrack-single-stim	s497	False	True
209.041	1.137	-0.47232926829268285	-0.9747519587458612	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.6159958846743692		poldrack-single-stim	s497	False	True
209.682	1.137	-0.4463292682926829	-2.2934332774271815	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	1.4953850880782935		poldrack-single-stim	s497	False	True
210.348	1.137	-0.19632926829268285	-3.8318948158887194	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	2.4298518511188694		poldrack-single-stim	s497	False	True
211.266	1.137	-0.044329268292682855	-5.650076634070535	draw_card	columbia_card_task_fmri	15.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	3.4172317749899577		poldrack-single-stim	s497	False	True
212.335	1.137	0.16667073170731714	-7.8318948158887185	end_round	columbia_card_task_fmri	15.0	0.7	71.0	-65.0	0.3	15.0	6.0	3.0	4.448357191271377	5.0	poldrack-single-stim	s497	False	True
216.073	1.137	0.20667073170731715	-0.5818948158887187	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.5761883364988378		poldrack-single-stim	s497	False	True
217.393	1.137	-0.26732926829268283	-1.6318948158887177	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.3894453485404128		poldrack-single-stim	s497	False	True
218.238	1.137	0.18567073170731715	-2.8318948158887185	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	2.2563107108817637		poldrack-single-stim	s497	False	True
219.537	1.137	-0.14932926829268287	-4.216510200504104	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	3.1797222464017953		poldrack-single-stim	s497	False	True
220.501	1.137	-0.14632926829268286	-5.831894815888719	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	4.160965590579288		poldrack-single-stim	s497	False	True
221.468	1.137	-0.12432926829268286	-7.740985724979629	end_round	columbia_card_task_fmri	14.0	0.7272727272727273	71.0	-70.0	0.2727272727272727	16.0	6.0	3.0	5.197767735270396	5.0	poldrack-single-stim	s497	False	True
224.847	1.137	1.3616707317073171	-0.6443948158887187	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.190978826109285		poldrack-single-stim	s497	False	True
227.322	1.137	0.9786707317073171	-1.4985614825553848	draw_card	columbia_card_task_fmri	11.0	0.6666666666666667	89.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-12.868001446579553		poldrack-single-stim	s497	False	True
229.415	1.137	0.9966707317073171	-2.474751958745862	end_round	columbia_card_task_fmri	11.0	0.6428571428571428	71.0	-30.0	0.35714285714285715	16.0	3.0	5.0	-12.550702030218874	2.0	poldrack-single-stim	s497	False	True
234.119	1.137	0.4356707317073171	4.1681051841112815	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.6144446244234631		poldrack-single-stim	s497	False	True
235.668	1.137	0.9526707317073172	3.3109623269684256	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.7157582630008825		poldrack-single-stim	s497	False	True
237.734	1.137	0.18067073170731715	2.321951337957435	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.262259057145954		poldrack-single-stim	s497	False	True
239.029	1.137	-0.11032926829268286	1.1681051841112813	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	15.0	4.0	2.0	1.3305006833674329	4.0	poldrack-single-stim	s497	False	False
242.353	1.137	0.08067073170731714	5.901438517444617	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.935059610680586		poldrack-single-stim	s497	False	True
243.547	1.137	-0.24232926829268286	5.025248041254141	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.01637450549429076		poldrack-single-stim	s497	False	True
244.418	1.137	-0.5113292682926829	4.014259030265128	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.9834051786309814	3.0	poldrack-single-stim	s497	False	False
247.614	1.137	-0.49132926829268286	1.4806051841112813	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-25.591627762234307		poldrack-single-stim	s497	False	True
248.236	1.137	-0.5653292682926828	1.3681051841112812	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-25.395323177292386		poldrack-single-stim	s497	False	True
248.785	1.137	-0.36532926829268286	1.239533755539853	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-25.179859543908314		poldrack-single-stim	s497	False	True
249.533	1.137	-0.27132926829268283	1.0911821071882044	draw_card	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-24.941972328072524		poldrack-single-stim	s497	False	True
250.376	1.137	-0.08132926829268286	0.9181051841112816	draw_card	columbia_card_task_fmri	2.0	0.9166666666666666	89.0	-25.0	0.08333333333333333	16.0	5.0	1.0	-24.6775776990528		poldrack-single-stim	s497	False	True
251.408	1.137	-0.31232926829268287	0.7135597295658265	end_round	columbia_card_task_fmri	2.0	0.9090909090909092	71.0	-25.0	0.09090909090909093	16.0	6.0	1.0	-24.3814962378323	5.0	poldrack-single-stim	s497	False	True
254.6	1.137	0.7036707317073172	3.6681051841112815	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.029375598516445		poldrack-single-stim	s497	False	True
256.417	1.137	-0.43432926829268287	3.2347718507779484	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.262410255485772		poldrack-single-stim	s497	False	True
257.097	1.137	-0.24832926829268284	2.7395337555398536	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.4212983989900065		poldrack-single-stim	s497	False	True
