onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
32.34	1.137	-0.10803076923076924	-0.5868833677006744	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	5.148788419318471	2.0	poldrack-single-stim	s579	False	False
36.468	1.137	0.28996923076923076	3.8131166322993235	draw_card	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	4.721960779781746	1.0	poldrack-single-stim	s579	False	False
40.719	1.137	0.27396923076923074	3.8131166322993235	draw_card	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	13.38046755183643		poldrack-single-stim	s579	False	True
42.564	1.137	4.170969230769232	0.09883091801361243	draw_card	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	15.329253041752407	2.0	poldrack-single-stim	s579	False	False
50.697	1.137	-0.38503076923076923	-0.4091055899228955	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.440158258957446		poldrack-single-stim	s579	False	True
51.883	1.137	1.6979692307692307	-2.6868833677006756	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	9.0	2.0	2.0	3.856156963455177	1.0	poldrack-single-stim	s579	False	True
57.407	1.137	1.1579692307692309	3.913116632299324	end_round	columbia_card_task_fmri	14.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	1.0499142789090214	0.0	poldrack-single-stim	s579	False	True
62.458	1.137	0.34796923076923075	-0.18688336770067585	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.3501353185804277		poldrack-single-stim	s579	False	True
64.377	1.137	1.7929692307692309	-1.9646611454784528	end_round	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.6089211603208255	1.0	poldrack-single-stim	s579	False	True
69.994	1.137	0.9559692307692308	1.4131166322993256	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.1498834716280797		poldrack-single-stim	s579	False	True
72.521	1.137	0.09496923076923076	-0.4091055899228955	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.440158258957446		poldrack-single-stim	s579	False	True
74.186	1.137	-0.5270307692307692	-2.6868833677006756	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	3.856156963455177	2.0	poldrack-single-stim	s579	False	True
77.483	1.137	0.7009692307692308	-0.02021670103400797	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-0.7172345774586084		poldrack-single-stim	s579	False	True
79.754	1.137	2.3849692307692307	-1.2777924586097693	draw_card	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	12.0	2.0	2.0	0.3627836949145262		poldrack-single-stim	s579	False	True
83.711	1.137	-0.09403076923076924	-2.786883367700676	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	1.5497620975225246	2.0	poldrack-single-stim	s579	False	True
87.579	1.137	2.564969230769231	-0.02021670103400797	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.7535520303658094		poldrack-single-stim	s579	False	True
91.715	1.137	-0.5770307692307692	-1.459610640427951	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.9898151418196335		poldrack-single-stim	s579	False	True
92.709	1.137	-0.34003076923076925	-3.1868833677006765	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	6.348504841991017		poldrack-single-stim	s579	False	True
93.939	1.137	-0.4320307692307692	-5.2979944788117885	end_round	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	7.843448009462848	3.0	poldrack-single-stim	s579	False	True
97.468	1.137	0.7279692307692308	-0.9868833677006748	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.049733978373613034		poldrack-single-stim	s579	False	True
99.767	1.137	-0.3640307692307692	-2.115454796272103	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.7657492499042604		poldrack-single-stim	s579	False	True
100.974	1.137	-0.4250307692307692	-3.417652598469908	end_round	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-65.0	0.2307692307692308	15.0	3.0	3.0	1.6344152716099811	2.0	poldrack-single-stim	s579	False	True
104.85	1.137	2.0349692307692306	-1.0618833677006758	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.495717201822536		poldrack-single-stim	s579	False	True
108.456	1.137	-0.34403076923076925	-1.2535500343673422	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.06666666666666668	16.0	2.0	1.0	-20.157003587869607		poldrack-single-stim	s579	False	True
109.683	1.137	-0.38103076923076923	-1.4725976534149614	end_round	columbia_card_task_fmri	1.0	0.9285714285714286	71.0	-45.0	0.07142857142857142	16.0	3.0	1.0	-19.785510572872642	2.0	poldrack-single-stim	s579	False	True
113.334	1.137	0.7849692307692308	-0.12438336770067583	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.5263209982863728		poldrack-single-stim	s579	False	True
115.69	1.137	2.9179692307692306	-1.1868833677006758	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.349527913147924		poldrack-single-stim	s579	False	True
120.179	1.137	-0.21803076923076925	-2.401169081986392	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	3.226985119439732		poldrack-single-stim	s579	False	True
121.532	1.137	-0.35803076923076926	-3.8022679830852932	end_round	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-70.0	0.2307692307692308	16.0	4.0	3.0	4.161664755383889	3.0	poldrack-single-stim	s579	False	True
125.068	1.137	-0.024030769230769237	6.813116632299324	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.009428122941962	1.0	poldrack-single-stim	s579	False	False
128.936	1.137	-0.13503076923076923	6.213116632299324	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-2.074704630485812		poldrack-single-stim	s579	False	True
130.372	1.137	-0.34203076923076925	5.384545203727896	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-1.2056785970686832		poldrack-single-stim	s579	False	True
131.601	1.137	-0.5750307692307692	4.428501247683939	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-0.2599584581146708	2.0	poldrack-single-stim	s579	False	True
135.193	1.137	0.9429692307692308	1.4381166322993242	end_round	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.956539361294483	0.0	poldrack-single-stim	s579	False	True
140.436	1.137	2.827969230769231	3.0006166322993235	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.2629683398902545		poldrack-single-stim	s579	False	True
144.834	1.137	-0.12403076923076924	2.5464499656326574	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-4.458660924882253		poldrack-single-stim	s579	False	True
146.282	1.137	0.7589692307692307	2.0274023465850397	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-3.576627803883799		poldrack-single-stim	s579	False	True
148.611	1.137	2.948969230769231	1.4285012476839398	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-2.60365458793034		poldrack-single-stim	s579	False	True
153.131	1.137	-0.5250307692307692	0.729783298965992	end_round	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-1.5232138834827749	4.0	poldrack-single-stim	s579	False	True
156.707	1.137	1.3019692307692308	3.9381166322993235	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.23137668785424026		poldrack-single-stim	s579	False	True
159.58	1.137	1.6639692307692309	3.146449965632658	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.6438316345392678		poldrack-single-stim	s579	False	True
162.816	1.137	-0.5660307692307692	2.2416880608707546	end_round	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.14285714285714285	16.0	3.0	2.0	1.5928242817824767	2.0	poldrack-single-stim	s579	False	True
166.958	1.137	1.1489692307692307	6.063116632299324	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.2067463992292677		poldrack-single-stim	s579	False	True
169.678	1.137	0.007969230769230761	5.346449965632657	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-2.4145093634039547		poldrack-single-stim	s579	False	True
171.258	1.137	-0.08703076923076923	4.527402346585039	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-1.5554795072321106		poldrack-single-stim	s579	False	True
172.742	1.137	2.669969230769231	3.582347401530092	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-0.6206372739209023		poldrack-single-stim	s579	False	True
176.983	1.137	1.5539692307692308	2.479783298965992	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	16.0	5.0	2.0	0.4004267885088808	4.0	poldrack-single-stim	s579	False	True
182.502	1.137	-0.2500307692307692	7.375616632299324	end_round	columbia_card_task_fmri	30.0	0.6875	71.0	-45.0	0.3125	16.0	1.0	5.0	3.1127448884811533	0.0	poldrack-single-stim	s579	False	True
186.213	1.137	1.5629692307692307	-0.8535500343673419	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.1455484736353725		poldrack-single-stim	s579	False	True
189.347	1.137	0.10796923076923076	-3.786883367700676	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.549196587243763	1.0	poldrack-single-stim	s579	False	True
193.349	1.137	-0.4290307692307692	0.813116632299326	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.34468374463658336		poldrack-single-stim	s579	False	True
194.492	1.137	0.10996923076923076	-1.9868833677006748	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.949643611992606		poldrack-single-stim	s579	False	True
196.172	1.137	1.3959692307692309	-6.186883367700676	end_round	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.721960779781746	2.0	poldrack-single-stim	s579	False	True
201.461	1.137	3.1149692307692307	0.813116632299326	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	4.126132801801475	1.0	poldrack-single-stim	s579	False	False
209.014	1.137	0.36096923076923076	3.3131166322993257	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.7729862851128999		poldrack-single-stim	s579	False	True
210.946	1.137	0.8329692307692308	0.4131166322993256	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	3.1493044913592594		poldrack-single-stim	s579	False	True
213.35	1.137	-0.5400307692307692	-3.9368833677006765	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	6.020685599752163	2.0	poldrack-single-stim	s579	False	True
217.111	1.137	3.4379692307692307	3.3131166322993235	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.319431298379378	1.0	poldrack-single-stim	s579	False	False
224.374	1.137	-0.6600307692307692	3.3131166322993235	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.978143450096804		poldrack-single-stim	s579	False	True
225.286	1.137	1.2929692307692309	-0.6154547962720993	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.039393037361		poldrack-single-stim	s579	False	True
228.15	1.137	-0.29403076923076926	-5.853550034367339	end_round	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	20.20067840994207	2.0	poldrack-single-stim	s579	False	True
231.75	1.137	0.12196923076923076	3.0131166322993255	end_round	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	0.7500078412274291	0.0	poldrack-single-stim	s579	False	True
235.906	1.137	0.8239692307692308	4.4131166322993245	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.4495999256522225		poldrack-single-stim	s579	False	True
238.302	1.137	-0.5850307692307692	3.2575610767437673	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.0339659859367814	2.0	poldrack-single-stim	s579	False	False
241.817	1.137	0.11996923076923076	-0.3868833677006751	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.749414903833788		poldrack-single-stim	s579	False	True
243.508	1.137	0.48596923076923076	-2.2979944788117868	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.102666254763592		poldrack-single-stim	s579	False	True
245.565	1.137	-0.44603076923076923	-4.686883367700676	end_round	columbia_card_task_fmri	16.0	0.75	71.0	-70.0	0.25	10.0	3.0	2.0	5.5877748987289095	2.0	poldrack-single-stim	s579	False	True
249.017	1.137	2.1769692307692305	-1.103550034367342	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-2.075779689054009	0.0	poldrack-single-stim	s579	False	True
255.294	1.137	3.342969230769231	-0.8535500343673401	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.3809733267165143		poldrack-single-stim	s579	False	True
260.208	1.137	-0.8360307692307692	-2.277792458609769	end_round	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.60421647806904	1.0	poldrack-single-stim	s579	False	True
263.945	1.137	1.8589692307692307	0.8131166322993242	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.8906805677295184		poldrack-single-stim	s579	False	True
267.376	1.137	-0.8140307692307692	-0.5505197313370409	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	12.0	2.0	2.0	3.0618431355016185	1.0	poldrack-single-stim	s579	False	True
270.456	1.137	3.789969230769231	-0.18688336770067585	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.3501353185804277		poldrack-single-stim	s579	False	True
275.817	1.137	-0.6790307692307692	-1.3297405105578182	end_round	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-65.0	0.21428571428571427	15.0	2.0	3.0	1.1759477362376598	1.0	poldrack-single-stim	s579	False	True
278.964	1.137	3.2129692307692306	-0.9368833677006758	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.1361271913125959		poldrack-single-stim	s579	False	True
283.748	1.137	0.7689692307692307	-1.9868833677006748	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.949643611992606	2.0	poldrack-single-stim	s579	False	False
288.55	1.137	1.6679692307692309	-0.9993833677006758	end_round	columbia_card_task_fmri	11.0	0.6875	71.0	-30.0	0.3125	16.0	1.0	5.0	-12.638797707339112	0.0	poldrack-single-stim	s579	False	True
294.117	1.137	0.5329692307692308	3.8131166322993235	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.055273120972405		poldrack-single-stim	s579	False	True
296.221	1.137	-0.5550307692307692	2.955973775156468	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.15625904908584332		poldrack-single-stim	s579	False	True
297.238	1.137	1.2249692307692308	1.9669627861454773	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.8220943009586392		poldrack-single-stim	s579	False	True
300.035	1.137	-0.6730307692307692	0.8131166322993242	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	15.0	4.0	2.0	1.8906805677295184	3.0	poldrack-single-stim	s579	False	True
303.257	1.137	0.7809692307692307	5.546449965632658	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.3756386291405214		poldrack-single-stim	s579	False	True
305.61	1.137	0.06896923076923077	4.670259489442183	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.5433670840901571		poldrack-single-stim	s579	False	True
307.25	1.137	1.0459692307692308	3.65927047845317	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	1.5434755141015517		poldrack-single-stim	s579	False	True
309.869	1.137	-0.27903076923076925	2.479783298965992	end_round	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	15.0	4.0	2.0	2.6358223923402804	3.0	poldrack-single-stim	s579	False	True
313.761	1.137	1.3139692307692308	1.1256166322993242	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-25.07414758098943		poldrack-single-stim	s579	False	True
316.648	1.137	-0.5650307692307692	1.013116632299324	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-24.876303977724337		poldrack-single-stim	s579	False	True
317.655	1.137	0.013969230769230762	0.8845452037278958	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-24.659250862373085		poldrack-single-stim	s579	False	True
319.24	1.137	-0.14903076923076924	0.7361935553762473	end_round	columbia_card_task_fmri	2.0	0.9230769230769232	71.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-24.419719029930228	3.0	poldrack-single-stim	s579	False	True
322.917	1.137	0.6609692307692308	3.3131166322993235	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.472673719558301		poldrack-single-stim	s579	False	True
325.15	1.137	-0.8100307692307692	2.8797832989659917	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-5.705295926249387		poldrack-single-stim	s579	False	True
325.911	1.137	-0.14003076923076924	2.384545203727896	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-4.8637588974080215		poldrack-single-stim	s579	False	True
327.343	1.137	-0.5750307692307692	1.813116632299324	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-3.935454509542247		poldrack-single-stim	s579	False	True
328.339	1.137	0.20296923076923076	1.146449965632658	draw_card	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	16.0	5.0	1.0	-2.9046136229222728		poldrack-single-stim	s579	False	True
330.115	1.137	0.39696923076923074	0.35857117775386915	end_round	columbia_card_task_fmri	9.0	0.9090909090909092	71.0	-95.0	0.09090909090909093	16.0	6.0	1.0	-1.7512408421055348	5.0	poldrack-single-stim	s579	False	True
334.338	1.137	1.9169692307692308	4.875616632299324	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.779071015273228		poldrack-single-stim	s579	False	True
337.827	1.137	-0.44703076923076923	4.4131166322993245	draw_card	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-3.959992199380864		poldrack-single-stim	s579	False	True
338.952	1.137	-0.4310307692307692	3.884545203727897	draw_card	columbia_card_task_fmri	11.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-3.061761103180117		poldrack-single-stim	s579	False	True
340.093	1.137	0.27996923076923075	3.2746550938377865	draw_card	columbia_card_task_fmri	11.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-2.070920832820501		poldrack-single-stim	s579	False	True
341.946	1.137	-0.48103076923076926	2.5631166322993244	end_round	columbia_card_task_fmri	11.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-0.970640694744482	4.0	poldrack-single-stim	s579	False	True
345.565	1.137	1.5909692307692307	5.438116632299324	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.553790086029572	1.0	poldrack-single-stim	s579	False	False
351.185	1.137	0.12196923076923076	5.688116632299324	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.4298443007685648		poldrack-single-stim	s579	False	True
352.88	1.137	-0.8790307692307693	4.879783298965992	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	1.3234899368942123		poldrack-single-stim	s579	False	True
353.574	1.137	0.9919692307692307	3.95597377515647	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	2.2924735468321487		poldrack-single-stim	s579	False	True
356.138	1.137	-0.8140307692307692	2.8900397092224006	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-80.0	0.15384615384615385	16.0	4.0	2.0	3.3469684393803973	3.0	poldrack-single-stim	s579	False	True
370.165	1.137	2.3379692307692306	-0.02021670103400797	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.7172345774586084		poldrack-single-stim	s579	False	True
374.075	1.137	0.026969230769230763	-2.786883367700676	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.5497620975225246		poldrack-single-stim	s579	False	True
375.674	1.137	-0.016030769230769237	-6.936883367700676	end_round	columbia_card_task_fmri	13.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.289057537266508	2.0	poldrack-single-stim	s579	False	True
379.693	1.137	1.8589692307692307	-0.02021670103400797	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.7535520303658094	1.0	poldrack-single-stim	s579	False	False
385.582	1.137	-0.35403076923076926	1.6464499656326583	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	2.2632503037953664	1.0	poldrack-single-stim	s579	False	False
389.331	1.137	1.3759692307692308	2.8131166322993244	end_round	columbia_card_task_fmri	21.0	0.75	71.0	-55.0	0.25	8.0	1.0	2.0	1.2588154592373757	0.0	poldrack-single-stim	s579	False	True
394.737	1.137	1.1389692307692307	4.063116632299324	end_round	columbia_card_task_fmri	26.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	7.752350814213757	0.0	poldrack-single-stim	s579	False	True
400.111	1.137	0.9289692307692308	-0.8535500343673419	end_round	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-0.4691150721872752	0.0	poldrack-single-stim	s579	False	True
405.001	1.137	0.12196923076923076	3.5131166322993255	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.7494971096859828		poldrack-single-stim	s579	False	True
406.696	1.137	-0.5050307692307693	2.3686721878548798	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.7197944574075947		poldrack-single-stim	s579	False	True
