onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
116.968	1.137	-0.54082	-2.0635297434047444	draw_card	columbia_card_task_fmri	1.0	0.9	89.0	-45.0	0.1	16.0	7.0	1.0	-19.035596542255334		poldrack-single-stim	s593	False	True
117.975	1.137	1.27918	-2.574640854515855	draw_card	columbia_card_task_fmri	1.0	0.8888888888888888	89.0	-45.0	0.1111111111111111	16.0	8.0	1.0	-18.383040829523768		poldrack-single-stim	s593	False	True
120.802	1.137	0.7931800000000001	-3.2135297434047443	draw_card	columbia_card_task_fmri	1.0	0.875	89.0	-45.0	0.125	16.0	9.0	1.0	-17.630404771471728		poldrack-single-stim	s593	False	True
123.144	1.137	3.1861800000000002	-4.034958314833316	end_round	columbia_card_task_fmri	1.0	0.8571428571428572	71.0	-45.0	0.14285714285714285	16.0	10.0	1.0	-16.751056374909215	9.0	poldrack-single-stim	s593	False	True
130.335	1.137	0.58518	0.5989702565952559	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.2912440778284662		poldrack-single-stim	s593	False	True
132.468	1.137	-0.021819999999999937	-0.4635297434047441	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.1138318849622664		poldrack-single-stim	s593	False	True
133.994	1.137	0.18318000000000006	-1.6778154576904594	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	1.9906613179720483		poldrack-single-stim	s593	False	True
135.725	1.137	0.3211800000000001	-3.078914358789361	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	2.9247060351003635	4.0	poldrack-single-stim	s593	False	False
139.916	1.137	0.15618000000000007	7.536470256595257	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.7719214904018163		poldrack-single-stim	s593	False	True
141.62	1.137	-0.13281999999999994	4.869803589928595	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.822780797115668	2.0	poldrack-single-stim	s593	False	False
145.357	1.137	0.002180000000000064	6.936470256595256	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-3.3066688877046855		poldrack-single-stim	s593	False	True
146.908	1.137	-1.06982	6.1078988280238296	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-2.4384613199695195		poldrack-single-stim	s593	False	True
147.386	1.137	-0.08581999999999994	5.151854871979871	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-1.4935804701809623		poldrack-single-stim	s593	False	True
148.849	1.137	-0.05581999999999994	4.0364702565952575	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	15.0	4.0	2.0	-0.4614965690134909		poldrack-single-stim	s593	False	True
150.341	1.137	-0.18181999999999993	2.718288438413436	end_round	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.18181818181818185	15.0	5.0	2.0	0.6697220169255687	4.0	poldrack-single-stim	s593	False	True
154.301	1.137	0.8621800000000001	2.161470256595256	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.182837437240014		poldrack-single-stim	s593	False	True
156.711	1.137	0.30518000000000006	1.736470256595256	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-7.431246928911655		poldrack-single-stim	s593	False	True
158.564	1.137	-0.19181999999999994	1.2507559708809703	draw_card	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-6.606955174662683		poldrack-single-stim	s593	False	True
159.92	1.137	0.43918000000000007	0.6903164104414092	draw_card	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-5.697599509601827		poldrack-single-stim	s593	False	True
161.907	1.137	0.042180000000000065	0.036470256595255934	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	16.0	5.0	1.0	-4.687717506045871		poldrack-single-stim	s593	False	True
163.498	1.137	0.013180000000000063	-0.7362570161320174	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.09090909090909093	16.0	6.0	1.0	-3.5577023089887447		poldrack-single-stim	s593	False	True
165.059	1.137	-0.38781999999999994	-1.6635297434047442	end_round	columbia_card_task_fmri	7.0	0.9	71.0	-95.0	0.1	16.0	7.0	1.0	-2.2823172717040485	6.0	poldrack-single-stim	s593	False	True
168.473	1.137	3.2891800000000004	3.723970256595256	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.491469073280681		poldrack-single-stim	s593	False	True
173.31	1.137	-1.1418199999999998	3.2698035899285887	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-5.6881118521585385		poldrack-single-stim	s593	False	True
173.718	1.137	-1.0528199999999999	2.750755970880971	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-4.807058282637755		poldrack-single-stim	s593	False	True
174.214	1.137	-1.07882	2.151854871979872	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-3.8350967367600286		poldrack-single-stim	s593	False	True
174.684	1.137	-0.011819999999999936	1.4531369232619238	draw_card	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-2.7557030104203903		poldrack-single-stim	s593	False	True
176.222	1.137	0.2601800000000001	0.6273793475043459	draw_card	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	16.0	6.0	1.0	-1.5479239498750417		poldrack-single-stim	s593	False	True
178.031	1.137	-0.77682	-0.3635297434047444	end_round	columbia_card_task_fmri	9.0	0.9	71.0	-100.0	0.1	16.0	7.0	1.0	-0.1847901325273256	6.0	poldrack-single-stim	s593	False	True
181.058	1.137	0.9141800000000001	4.661470256595256	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.4650232798060117		poldrack-single-stim	s593	False	True
183.521	1.137	-0.9988199999999999	3.8698035899285896	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-0.5905465915522754		poldrack-single-stim	s593	False	True
184.07	1.137	-0.33281999999999995	2.9650416851666863	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	0.357696209484061		poldrack-single-stim	s593	False	True
185.285	1.137	-0.65882	1.9210856412106392	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	16.0	4.0	2.0	1.3896678121152206		poldrack-single-stim	s593	False	True
186.175	1.137	2.04618	0.7031369232619238	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	16.0	5.0	2.0	2.5168664192017545		poldrack-single-stim	s593	False	True
189.769	1.137	-0.5978199999999999	-0.7362570161320192	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-80.0	0.18181818181818185	16.0	6.0	2.0	3.752320899059562	5.0	poldrack-single-stim	s593	False	True
193.246	1.137	0.28018000000000004	6.786470256595257	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.437569609162001		poldrack-single-stim	s593	False	True
195.074	1.137	-0.92282	6.069803589928589	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-3.6461403770333543	2.0	poldrack-single-stim	s593	False	False
198.161	1.137	0.6491800000000001	8.098970256595258	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.8765010277168912		poldrack-single-stim	s593	False	True
200.358	1.137	1.44018	6.536470256595258	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.4678420423827414	2.0	poldrack-single-stim	s593	False	False
205.603	1.137	0.051180000000000066	-0.13019641007141014	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	-0.08923158241697847		poldrack-single-stim	s593	False	True
207.202	1.137	-0.76682	-3.0635297434047435	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.3126501072112196		poldrack-single-stim	s593	False	True
207.985	1.137	0.4481800000000001	-7.463529743404743	draw_card	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	5.21521468997603		poldrack-single-stim	s593	False	True
209.981	1.137	-0.93282	-14.796863076738074	end_round	columbia_card_task_fmri	13.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	6.0	4.0	1.0	8.591174798708373	3.0	poldrack-single-stim	s593	False	True
213.058	1.137	-0.20381999999999995	1.5364702565952577	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.5782326309592207	1.0	poldrack-single-stim	s593	False	False
216.862	1.137	-0.18881999999999993	1.5364702565952577	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	2.8891976121966185		poldrack-single-stim	s593	False	True
218.222	1.137	-0.90982	-1.6635297434047434	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.509859333949648		poldrack-single-stim	s593	False	True
218.861	1.137	-0.13581999999999994	-6.463529743404743	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	8.676737803365741		poldrack-single-stim	s593	False	True
220.274	1.137	0.3361800000000001	-14.463529743404742	end_round	columbia_card_task_fmri	16.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	6.0	4.0	1.0	12.360042045722311	3.0	poldrack-single-stim	s593	False	True
224.686	1.137	0.18418000000000007	4.0364702565952575	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.4614965690134909	1.0	poldrack-single-stim	s593	False	False
228.878	1.137	-0.2978199999999999	4.036470256595257	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.080552542660989		poldrack-single-stim	s593	False	True
230.129	1.137	-1.10782	0.8221845423095442	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.766009879474808	2.0	poldrack-single-stim	s593	False	False
233.233	1.137	-0.34081999999999996	4.036470256595257	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.735304931067724		poldrack-single-stim	s593	False	True
234.441	1.137	-0.9878199999999999	0.10789882802383244	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.79581508417686		poldrack-single-stim	s593	False	True
235.002	1.137	-0.27881999999999996	-5.130196410071405	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	18.956388232349433		poldrack-single-stim	s593	False	True
236.271	1.137	-0.04781999999999994	-12.463529743404743	end_round	columbia_card_task_fmri	30.0	0.6	71.0	-80.0	0.4	8.0	4.0	2.0	20.989806533142755	3.0	poldrack-single-stim	s593	False	True
240.163	1.137	-0.33781999999999995	3.736470256595257	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.4844564589962133		poldrack-single-stim	s593	False	True
241.375	1.137	-1.02382	2.536470256595256	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.0550175096331174		poldrack-single-stim	s593	False	True
241.9	1.137	0.70118	1.036470256595256	draw_card	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.8298075048507703	3.0	poldrack-single-stim	s593	False	False
246.676	1.137	-0.40581999999999996	5.136470256595255	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.6830577101287505		poldrack-single-stim	s593	False	True
247.819	1.137	-1.03182	3.9809147010396986	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-0.2007257677367491		poldrack-single-stim	s593	False	True
248.336	1.137	-0.9558199999999999	2.536470256595256	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	1.5082010681798934	3.0	poldrack-single-stim	s593	False	False
251.523	1.137	-0.33781999999999995	0.33647025659525664	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.513428811609387		poldrack-single-stim	s593	False	True
252.734	1.137	-1.0328199999999998	-1.5746408545158548	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	2.865746631255199		poldrack-single-stim	s593	False	True
253.25	1.137	-0.5848199999999999	-3.963529743404744	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	4.34990877655688		poldrack-single-stim	s593	False	True
254.214	1.137	0.84218	-7.034958314833316	end_round	columbia_card_task_fmri	16.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	10.0	4.0	2.0	5.960342876872553	3.0	poldrack-single-stim	s593	False	True
258.995	1.137	0.9151800000000001	-0.3801964100714101	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-3.307742904025865		poldrack-single-stim	s593	False	True
261.459	1.137	-0.93582	-1.1908024706774725	draw_card	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-2.1221807211806016		poldrack-single-stim	s593	False	True
262.072	1.137	-1.03382	-2.1635297434047445	draw_card	columbia_card_task_fmri	7.0	0.9	89.0	-100.0	0.1	12.0	3.0	1.0	-0.7841165591728867		poldrack-single-stim	s593	False	True
262.587	1.137	-0.20281999999999994	-3.3524186322936336	draw_card	columbia_card_task_fmri	7.0	0.8888888888888888	89.0	-100.0	0.1111111111111111	12.0	4.0	1.0	0.7410723444208216		poldrack-single-stim	s593	False	True
263.933	1.137	0.5321800000000001	-4.838529743404744	draw_card	columbia_card_task_fmri	7.0	0.875	89.0	-100.0	0.125	12.0	5.0	1.0	2.499397011928039		poldrack-single-stim	s593	False	True
266.015	1.137	-0.5148199999999999	-6.749244029119028	end_round	columbia_card_task_fmri	7.0	0.8571428571428572	71.0	-100.0	0.14285714285714285	12.0	6.0	1.0	4.552845042681796	5.0	poldrack-single-stim	s593	False	True
269.644	1.137	3.41318	-0.13019641007140836	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.144542594483518		poldrack-single-stim	s593	False	True
274.606	1.137	-0.89382	-1.5544388343138376	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	3.366968542282258		poldrack-single-stim	s593	False	True
275.261	1.137	-0.8258199999999999	-3.263529743404743	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.710512550213822		poldrack-single-stim	s593	False	True
275.984	1.137	-0.3688199999999999	-5.352418632293634	draw_card	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.1888581696503735		poldrack-single-stim	s593	False	True
277.164	1.137	0.16518000000000008	-7.963529743404743	end_round	columbia_card_task_fmri	14.0	0.75	71.0	-80.0	0.25	12.0	5.0	2.0	7.811315923321133	4.0	poldrack-single-stim	s593	False	True
281.203	1.137	0.35718000000000005	1.5364702565952557	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	0.655325880679527		poldrack-single-stim	s593	False	True
283.109	1.137	-0.7528199999999999	0.17283389295889084	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	1.8256350629594282	2.0	poldrack-single-stim	s593	False	False
