onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
108.501	1.137	0.37409777777777775	0.6684880983214312	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.610558186987087		poldrack-single-stim	s618	False	True
110.208	1.137	0.6730977777777778	0.2434880983214313	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.857557922458372		poldrack-single-stim	s618	False	True
112.214	1.137	-0.6669022222222223	-0.24222618739285445	draw_card	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-6.0318128852585104		poldrack-single-stim	s618	False	True
112.879	1.137	-0.08190222222222224	-0.8026657478324155	draw_card	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-5.1209563160397975		poldrack-single-stim	s618	False	True
114.131	1.137	-0.20090222222222223	-1.4565119016785688	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	16.0	5.0	1.0	-4.109521057304828		poldrack-single-stim	s618	False	True
115.262	1.137	-0.5459022222222223	-2.2292391744058424	end_round	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-95.0	0.09090909090909093	16.0	6.0	1.0	-2.9778947664128523	5.0	poldrack-single-stim	s618	False	True
118.442	1.137	0.49709777777777775	2.2309880983214314	end_round	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-5.916130432571109	0.0	poldrack-single-stim	s618	False	True
122.596	1.137	1.0200977777777778	3.1684880983214314	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.8825384015931768		poldrack-single-stim	s618	False	True
124.948	1.137	-0.9839022222222222	2.376821431654765	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-0.007045783676979056		poldrack-single-stim	s618	False	True
125.298	1.137	-1.0009022222222221	1.4720595268928618	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	0.9422382080429444		poldrack-single-stim	s618	False	True
125.631	1.137	-0.9729022222222222	0.4281034829368144	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	16.0	4.0	2.0	1.9752774380508669		poldrack-single-stim	s618	False	True
125.99	1.137	-1.0029022222222221	-0.7898452350119008	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	16.0	5.0	2.0	3.10357103466486		poldrack-single-stim	s618	False	True
126.32	1.137	-0.9969022222222222	-2.229239174405844	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	16.0	6.0	2.0	4.3401482419331145		poldrack-single-stim	s618	False	True
126.657	1.137	-0.5289022222222223	-3.9565119016785686	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	16.0	7.0	2.0	5.699159566579041	6.0	poldrack-single-stim	s618	False	True
129.781	1.137	0.45409777777777777	5.293488098321432	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.8590054768236075		poldrack-single-stim	s618	False	True
131.567	1.137	-0.9799022222222222	4.576821431654764	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-3.0664544275048433		poldrack-single-stim	s618	False	True
131.921	1.137	1.3470977777777777	3.7577738126071454	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-2.20710277014048		poldrack-single-stim	s618	False	True
134.602	1.137	-0.9719022222222222	2.8127188675521992	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-1.2719305854901677		poldrack-single-stim	s618	False	True
134.964	1.137	-0.4119022222222222	1.710154764988099	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	16.0	5.0	2.0	-0.2505281364871124		poldrack-single-stim	s618	False	True
135.885	1.137	-0.5729022222222222	0.4071244619577927	end_round	columbia_card_task_fmri	16.0	0.8181818181818181	71.0	-70.0	0.18181818181818185	16.0	6.0	2.0	0.868899471421301	5.0	poldrack-single-stim	s618	False	True
138.966	1.137	1.6350977777777778	6.605988098321432	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.4625922916429133	1.0	poldrack-single-stim	s618	False	False
144.325	1.137	2.808097777777778	-1.6231785683452349	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.4948271854717632		poldrack-single-stim	s618	False	True
148.466	1.137	-0.9899022222222222	-4.556511901678568	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	2.8991615460181563	1.0	poldrack-single-stim	s618	False	True
151.061	1.137	0.08309777777777777	0.043488098321432925	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.9958834265155084		poldrack-single-stim	s618	False	True
152.478	1.137	-0.9149022222222223	-2.756511901678568	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.2991628252473433	1.0	poldrack-single-stim	s618	False	True
155.286	1.137	0.5260977777777778	0.043488098321432925	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.4762487526990427	0.0	poldrack-single-stim	s618	False	True
159.74	1.137	-0.10290222222222224	2.5434880983214327	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.1221495206386436		poldrack-single-stim	s618	False	True
160.969	1.137	-0.9299022222222222	-0.35651190167856744	end_round	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.4991618547976278	1.0	poldrack-single-stim	s618	False	True
164.038	1.137	1.8680977777777779	2.5434880983214314	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.670302116771347		poldrack-single-stim	s618	False	True
167.239	1.137	-0.25390222222222225	-0.6707976159642806	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.357013570591768		poldrack-single-stim	s618	False	True
168.318	1.137	-0.5249022222222223	-4.9565119016785655	end_round	columbia_card_task_fmri	25.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	10.12556384154923	2.0	poldrack-single-stim	s618	False	True
171.52	1.137	0.6970977777777778	2.5434880983214314	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.330551742928991		poldrack-single-stim	s618	False	True
173.551	1.137	-0.41890222222222223	-1.3850833302499923	end_round	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.392088370978414	1.0	poldrack-single-stim	s618	False	True
176.855	1.137	1.9660977777777777	2.2434880983214316	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.0991638675821278	1.0	poldrack-single-stim	s618	False	False
182.413	1.137	2.380097777777778	3.643488098321431	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.1008350099036086		poldrack-single-stim	s618	False	True
186.127	1.137	0.2940977777777778	2.487932542765874	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.3832103887860896		poldrack-single-stim	s618	False	True
187.753	1.137	-0.9139022222222223	1.0434880983214312	end_round	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	2.093929218779905	2.0	poldrack-single-stim	s618	False	True
190.498	1.137	0.19409777777777776	-1.1565119016785679	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.0991621707580137	1.0	poldrack-single-stim	s618	False	False
194.28	1.137	1.6590977777777778	-1.8731785683452349	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-2.7275956287278014		poldrack-single-stim	s618	False	True
197.272	1.137	-0.48390222222222223	-2.683784628951297	end_round	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-1.5404973368881618	1.0	poldrack-single-stim	s618	False	True
200.376	1.137	1.6090977777777777	-1.623178568345233	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.730893322550152		poldrack-single-stim	s618	False	True
203.319	1.137	-0.6299022222222223	-3.0474209925876625	end_round	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.18181818181818185	12.0	2.0	2.0	3.954453908559323	1.0	poldrack-single-stim	s618	False	True
206.417	1.137	0.5100977777777778	0.04348809832143115	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.2401825372324282		poldrack-single-stim	s618	False	True
208.26	1.137	-0.2879022222222222	-1.3201482653149341	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	2.4116766360743465		poldrack-single-stim	s618	False	True
209.306	1.137	-0.8699022222222222	-2.9565119016785686	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	3.6991609490444906	2.0	poldrack-single-stim	s618	False	True
212.163	1.137	0.37409777777777775	-0.9565119016785688	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-65.0	0.2	15.0	1.0	3.0	-0.3008357676007236	0.0	poldrack-single-stim	s618	False	True
216.601	1.137	0.2800977777777778	-1.7065119016785688	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.4854030153543647		poldrack-single-stim	s618	False	True
218.215	1.137	0.19709777777777776	-2.756511901678568	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	1.2991628252473433		poldrack-single-stim	s618	False	True
219.745	1.137	-0.4039022222222222	-3.9565119016785686	end_round	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-70.0	0.21428571428571427	16.0	3.0	3.0	2.166537996252316	2.0	poldrack-single-stim	s618	False	True
223.134	1.137	2.160097777777778	-1.7690119016785688	end_round	columbia_card_task_fmri	11.0	0.6875	71.0	-30.0	0.3125	16.0	1.0	5.0	-13.296806936389446	0.0	poldrack-single-stim	s618	False	True
228.953	1.137	0.49409777777777775	3.0434880983214314	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.7067173281325374		poldrack-single-stim	s618	False	True
230.781	1.137	-0.8399022222222222	2.1863452411785746	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.8073957422273352		poldrack-single-stim	s618	False	True
231.275	1.137	-0.8839022222222223	1.1973342521675845	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.1712729092415941		poldrack-single-stim	s618	False	True
231.725	1.137	-0.6099022222222222	0.04348809832143115	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	15.0	4.0	2.0	1.2401825372324282		poldrack-single-stim	s618	False	True
232.449	1.137	-0.5729022222222222	-1.3201482653149341	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	15.0	5.0	2.0	2.4116766360743465	4.0	poldrack-single-stim	s618	False	True
235.535	1.137	0.38909777777777776	4.776821431654764	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.0268487315686556	1.0	poldrack-single-stim	s618	False	False
239.854	1.137	1.8710977777777777	0.35598809832143113	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-25.765061238386565		poldrack-single-stim	s618	False	True
243.059	1.137	-0.9519022222222222	0.2434880983214311	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-25.565741620756963		poldrack-single-stim	s618	False	True
243.44	1.137	-0.5219022222222223	0.11491666975000275	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-25.347166156145832		poldrack-single-stim	s618	False	True
244.252	1.137	-0.42990222222222224	-0.033434978601645717	end_round	columbia_card_task_fmri	2.0	0.9230769230769232	71.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-25.106061302128502	3.0	poldrack-single-stim	s618	False	True
247.889	1.137	2.180097777777778	2.5434880983214314	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.126436005224615		poldrack-single-stim	s618	False	True
251.403	1.137	-0.6279022222222223	2.1101547649880983	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.358670985604725		poldrack-single-stim	s618	False	True
252.108	1.137	-0.8569022222222222	1.6149166697500033	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.516734823870543		poldrack-single-stim	s618	False	True
252.584	1.137	-0.42490222222222224	1.0434880983214312	end_round	columbia_card_task_fmri	9.0	0.9230769230769232	71.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-4.5880182750696195	3.0	poldrack-single-stim	s618	False	True
256.02	1.137	1.8350977777777777	4.105988098321431	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.432008160045818		poldrack-single-stim	s618	False	True
259.189	1.137	-0.9439022222222222	3.643488098321432	draw_card	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-4.612566503792472		poldrack-single-stim	s618	False	True
259.579	1.137	-1.0169022222222222	3.114916669750004	draw_card	columbia_card_task_fmri	11.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-3.713961412563776		poldrack-single-stim	s618	False	True
259.895	1.137	-0.23090222222222223	2.505026559859893	draw_card	columbia_card_task_fmri	11.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-2.7227349418084934		poldrack-single-stim	s618	False	True
260.997	1.137	-0.5859022222222222	1.7934880983214312	draw_card	columbia_card_task_fmri	11.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-1.6220551841968602		poldrack-single-stim	s618	False	True
261.744	1.137	-0.43490222222222225	0.9525790074123396	draw_card	columbia_card_task_fmri	11.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	16.0	6.0	1.0	-0.3905792955226843		poldrack-single-stim	s618	False	True
262.643	1.137	-0.8709022222222222	-0.0565119016785685	end_round	columbia_card_task_fmri	11.0	0.9	71.0	-100.0	0.1	16.0	7.0	1.0	0.9991630787882428	6.0	poldrack-single-stim	s618	False	True
266.244	1.137	2.221097777777778	4.668488098321432	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-2.2054127341671967		poldrack-single-stim	s618	False	True
269.799	1.137	-0.9329022222222222	3.910154764988098	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	16.0	2.0	2.0	-1.3667830335424362		poldrack-single-stim	s618	False	True
270.2	1.137	-0.9409022222222222	3.0434880983214327	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	16.0	3.0	2.0	-0.4574689660659104		poldrack-single-stim	s618	False	True
270.594	1.137	-0.9669022222222222	2.043488098321431	end_round	columbia_card_task_fmri	16.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	16.0	4.0	2.0	0.5320738015295277	3.0	poldrack-single-stim	s618	False	True
273.355	1.137	1.5390977777777777	4.918488098321432	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.22110119438998765		poldrack-single-stim	s618	False	True
276.228	1.137	-0.6639022222222223	4.110154764988099	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.672822881062686		poldrack-single-stim	s618	False	True
276.898	1.137	-0.22490222222222223	3.186345241178577	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	1.6420918337675945		poldrack-single-stim	s618	False	True
278.006	1.137	-0.9239022222222222	2.120411175244508	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-80.0	0.15384615384615385	16.0	4.0	2.0	2.696879293816295	3.0	poldrack-single-stim	s618	False	True
291.814	1.137	0.6450977777777778	-0.7898452350119008	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.3685610588344517		poldrack-single-stim	s618	False	True
293.793	1.137	-0.4699022222222222	-3.5565119016785687	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	0.8991631643201146	1.0	poldrack-single-stim	s618	False	True
296.983	1.137	1.3170977777777777	-0.7898452350119008	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.10357103466486	0.0	poldrack-single-stim	s618	False	True
301.956	1.137	-0.13090222222222223	0.8768214316547651	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.6128602236743743		poldrack-single-stim	s618	False	True
303.159	1.137	-0.8309022222222222	-2.1565119016785683	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	4.099160660397871	1.0	poldrack-single-stim	s618	False	True
306.53	1.137	0.6310977777777778	2.043488098321431	draw_card	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	0.6081287600139902		poldrack-single-stim	s618	False	True
308.495	1.137	-0.9039022222222223	-0.6707976159642823	end_round	columbia_card_task_fmri	21.0	0.7142857142857143	71.0	-55.0	0.2857142857142857	8.0	2.0	2.0	2.032462534559876	1.0	poldrack-single-stim	s618	False	True
311.655	1.137	1.8310977777777777	3.2934880983214314	draw_card	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.103314552023193		poldrack-single-stim	s618	False	True
314.82	1.137	-0.37290222222222225	0.0434880983214347	draw_card	columbia_card_task_fmri	26.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.808767266465722		poldrack-single-stim	s618	False	True
