onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
89.901	1.137	1.189402366863905	-0.9853455633781072	end_round	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-1.6567159834674854	0.0	poldrack-single-stim	s526	False	True
96.744	1.137	0.7084023668639051	-0.9853455633781072	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.8153727906618826	0.0	poldrack-single-stim	s526	False	True
102.426	1.137	1.427402366863905	-1.9520122300447742	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.9889975647933724		poldrack-single-stim	s526	False	True
106.507	1.137	-1.0915976331360948	-3.080583658616202	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	-0.17326040311648686	2.0	poldrack-single-stim	s526	False	False
110.321	1.137	3.050402366863905	-2.027012230044775	end_round	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-21.453498486577	0.0	poldrack-single-stim	s526	False	True
118.483	1.137	0.9034023668639052	-1.089512230044775	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.5875369272982027	1.0	poldrack-single-stim	s526	False	False
124.362	1.137	4.123402366863906	5.847987769955225	end_round	columbia_card_task_fmri	30.0	0.7	71.0	-50.0	0.3	10.0	1.0	3.0	4.071557524506281	0.0	poldrack-single-stim	s526	False	True
133.46	1.137	4.387402366863905	5.247987769955224	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-3.014659342770795	1.0	poldrack-single-stim	s526	False	False
143.094	1.137	0.2694023668639052	0.472987769955225	end_round	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-7.898626411557358	0.0	poldrack-single-stim	s526	False	True
148.268	1.137	-0.5075976331360949	2.035487769955225	end_round	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-6.204226248750012	0.0	poldrack-single-stim	s526	False	True
152.667	1.137	1.7044023668639052	2.972987769955225	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.1706986313789471	1.0	poldrack-single-stim	s526	False	False
159.55	1.137	0.44540236686390516	5.097987769955225	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.147130372341845		poldrack-single-stim	s526	False	True
162.65	1.137	-0.16659763313609482	4.381321103288558	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-3.3545894344025378		poldrack-single-stim	s526	False	True
165.136	1.137	-0.3395976331360948	3.5622734842409405	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-2.495248138858095		poldrack-single-stim	s526	False	True
167.45	1.137	-0.12259763313609483	2.617218539185993	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-1.5600865781240143		poldrack-single-stim	s526	False	True
169.98	1.137	-1.1385976331360947	1.5146544366218928	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	16.0	5.0	2.0	-0.5386950242979579	4.0	poldrack-single-stim	s526	False	True
173.952	1.137	4.430402366863905	6.410487769955225	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.174399572244233	1.0	poldrack-single-stim	s526	False	False
183.29	1.137	0.8634023668639051	-1.818678896711441	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.2066527753515928	1.0	poldrack-single-stim	s526	False	False
189.264	1.137	3.881402366863905	-0.15201223004477324	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.2840424338185272	1.0	poldrack-single-stim	s526	False	False
198.257	1.137	-0.9715976331360948	-0.15201223004477324	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.188047387588057		poldrack-single-stim	s526	False	True
199.938	1.137	-1.5105976331360949	-3.3520122300447737	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.8109376894382825		poldrack-single-stim	s526	False	True
201.081	1.137	-1.217597633136095	-8.152012230044775	end_round	columbia_card_task_fmri	16.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	8.9801341322462	2.0	poldrack-single-stim	s526	False	True
205.042	1.137	1.659402366863905	2.347987769955227	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.16602117155775176		poldrack-single-stim	s526	False	True
209.354	1.137	0.8244023668639052	-0.5520122300447736	end_round	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.2109688147311672	1.0	poldrack-single-stim	s526	False	True
215.289	1.137	1.933402366863905	2.347987769955225	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.382076450204457		poldrack-single-stim	s526	False	True
219.876	1.137	-0.3435976331360948	-0.8662979443304868	end_round	columbia_card_task_fmri	25.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.068776611472558	1.0	poldrack-single-stim	s526	False	True
224.847	1.137	1.276402366863905	2.347987769955225	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.042276584529574		poldrack-single-stim	s526	False	True
228.776	1.137	-0.18859763313609482	-1.5805836586161983	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.10380397318184	2.0	poldrack-single-stim	s526	False	False
233.63	1.137	0.25940236686390516	2.0479877699552262	end_round	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	-0.1890065925035032	0.0	poldrack-single-stim	s526	False	True
239.068	1.137	0.8224023668639052	3.447987769955225	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.3889928773315392		poldrack-single-stim	s526	False	True
242.544	1.137	-1.187597633136095	2.292432214399668	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.09503708328848147		poldrack-single-stim	s526	False	True
244.009	1.137	-1.3705976331360947	0.847987769955225	end_round	columbia_card_task_fmri	14.0	0.875	71.0	-90.0	0.125	10.0	3.0	1.0	1.8057397701661628	2.0	poldrack-single-stim	s526	False	True
247.886	1.137	0.2934023668639052	-1.3520122300447743	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.8109726752269424		poldrack-single-stim	s526	False	True
250.833	1.137	-0.7015976331360948	-3.263123341155885	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.1645749887752714	2.0	poldrack-single-stim	s526	False	False
255.174	1.137	-0.5805976331360948	-2.068678896711441	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-3.0157347933996768	0.0	poldrack-single-stim	s526	False	True
259.84	1.137	0.8004023668639052	-1.8186788967114396	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.442698266060724		poldrack-single-stim	s526	False	True
263.294	1.137	-1.7775976331360948	-3.2429213209538683	end_round	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.18181818181818185	12.0	2.0	2.0	3.6662486325574335	1.0	poldrack-single-stim	s526	False	True
266.491	1.137	0.7344023668639051	-0.15201223004477502	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	12.0	1.0	2.0	0.9520009391220938	0.0	poldrack-single-stim	s526	False	True
272.133	1.137	2.3344023668639053	-1.1520122300447748	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.5890021350706718		poldrack-single-stim	s526	False	True
277.122	1.137	-0.7095976331360948	-2.294869372901917	end_round	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.23706104493816585	1.0	poldrack-single-stim	s526	False	True
281.524	1.137	2.937402366863905	-1.902012230044775	end_round	columbia_card_task_fmri	14.0	0.8125	71.0	-70.0	0.1875	16.0	1.0	3.0	0.19722869821038105	0.0	poldrack-single-stim	s526	False	True
290.389	1.137	1.4724023668639052	-1.964512230044775	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.584746608096086		poldrack-single-stim	s526	False	True
294.514	1.137	-0.9265976331360948	-2.8186788967114413	draw_card	columbia_card_task_fmri	11.0	0.6666666666666667	89.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-13.261180056813311		poldrack-single-stim	s526	False	True
296.242	1.137	-0.6955976331360948	-3.794869372901919	end_round	columbia_card_task_fmri	11.0	0.6428571428571428	71.0	-30.0	0.35714285714285715	16.0	3.0	5.0	-12.943320707485876	2.0	poldrack-single-stim	s526	False	True
300.454	1.137	0.14840236686390518	2.847987769955225	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.9948684622060533		poldrack-single-stim	s526	False	True
303.256	1.137	-0.30159763313609483	1.990844912812369	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-1.095556777613794		poldrack-single-stim	s526	False	True
305.608	1.137	-0.9145976331360949	1.0018339238013785	end_round	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	15.0	3.0	2.0	-0.11689827790475248	2.0	poldrack-single-stim	s526	False	True
309.6	1.137	-0.2765976331360948	4.581321103288559	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.3150074033543078		poldrack-single-stim	s526	False	True
311.978	1.137	-1.2365976331360948	3.7051306270980846	end_round	columbia_card_task_fmri	17.0	0.8571428571428572	71.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.3957105405924253	1.0	poldrack-single-stim	s526	False	True
315.718	1.137	0.7534023668639052	0.16048776995522498	end_round	columbia_card_task_fmri	2.0	0.9375	71.0	-25.0	0.0625	16.0	1.0	1.0	-26.05193621501023	0.0	poldrack-single-stim	s526	False	True
321.854	1.137	-0.26359763313609486	2.347987769955225	end_round	columbia_card_task_fmri	9.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-7.414512492106134	0.0	poldrack-single-stim	s526	False	True
326.636	1.137	2.323402366863905	3.910487769955225	end_round	columbia_card_task_fmri	11.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-5.720111220370817	0.0	poldrack-single-stim	s526	False	True
333.936	1.137	-0.44559763313609485	4.472987769955225	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-2.493558122679783		poldrack-single-stim	s526	False	True
336.144	1.137	-1.306597633136095	3.714654436621892	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	16.0	2.0	2.0	-1.6549379778872044		poldrack-single-stim	s526	False	True
337.491	1.137	-0.4045976331360948	2.847987769955227	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	16.0	3.0	2.0	-0.7456337029221523		poldrack-single-stim	s526	False	True
339.742	1.137	-0.44659763313609485	1.847987769955225	end_round	columbia_card_task_fmri	16.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	16.0	4.0	2.0	0.2438990244671686	3.0	poldrack-single-stim	s526	False	True
344.204	1.137	0.6984023668639052	4.722987769955225	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.5092683858125042		poldrack-single-stim	s526	False	True
347.556	1.137	-1.209597633136095	3.914654436621893	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.3846467248687375		poldrack-single-stim	s526	False	True
349.0	1.137	-1.1785976331360948	2.990844912812371	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	1.3539064907635634		poldrack-single-stim	s526	False	True
350.475	1.137	-1.5015976331360947	1.9249108468783016	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-80.0	0.15384615384615385	16.0	4.0	2.0	2.4086845316295684	3.0	poldrack-single-stim	s526	False	True
364.886	1.137	-0.017597633136094828	-0.9853455633781072	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.6567159834674854		poldrack-single-stim	s526	False	True
367.522	1.137	0.5634023668639052	-3.7520122300447754	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.6109848148497149		poldrack-single-stim	s526	False	True
370.739	1.137	-1.7185976331360948	-7.902012230044775	end_round	columbia_card_task_fmri	13.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.351012540325108	2.0	poldrack-single-stim	s526	False	True
374.133	1.137	0.06240236686390517	-0.9853455633781072	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	2.8153727906618826		poldrack-single-stim	s526	False	True
376.849	1.137	-1.8845976331360947	-4.152012230044775	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.410940856576937	1.0	poldrack-single-stim	s526	False	True
380.076	1.137	-0.5365976331360949	0.6813211032885589	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.3246751500503606		poldrack-single-stim	s526	False	True
382.194	1.137	-1.7495976331360947	-2.3520122300447737	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.8109542211971714	1.0	poldrack-single-stim	s526	False	True
385.624	1.137	1.5734023668639052	1.847987769955225	draw_card	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	0.3199532362612061	1.0	poldrack-single-stim	s526	False	False
392.242	1.137	-0.034597633136094826	3.097987769955225	draw_card	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.815085894197607		poldrack-single-stim	s526	False	True
394.861	1.137	-1.328597633136095	-0.15201223004477146	draw_card	columbia_card_task_fmri	26.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.520527440178903		poldrack-single-stim	s526	False	True
396.186	1.137	-1.427597633136095	-4.485345563378103	end_round	columbia_card_task_fmri	26.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	8.0	3.0	2.0	10.308717534473637	2.0	poldrack-single-stim	s526	False	True
399.87	1.137	-0.5735976331360948	-1.818678896711441	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-1.4085144223684516		poldrack-single-stim	s526	False	True
401.952	1.137	-1.5105976331360949	-3.902012230044775	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-60.0	0.25	9.0	2.0	2.0	-0.11305478456753805	2.0	poldrack-single-stim	s526	False	False
405.623	1.137	-0.8695976331360948	2.5479877699552262	end_round	columbia_card_task_fmri	13.0	0.9	71.0	-90.0	0.1	10.0	1.0	1.0	-1.6889892820952426	0.0	poldrack-single-stim	s526	False	True
409.933	1.137	-0.8715976331360948	3.847987769955225	draw_card	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.4109869239545461	1.0	poldrack-single-stim	s526	False	False
414.309	1.137	3.130402366863905	-0.35201223004477433	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.18900659250351026	1.0	poldrack-single-stim	s526	False	False
422.551	1.137	1.0124023668639053	-1.652012230044775	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-95.0	0.08333333333333333	12.0	1.0	1.0	-4.397642638489915	0.0	poldrack-single-stim	s526	False	True
428.54	1.137	1.554402366863905	-0.9853455633781072	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	0.5793268132559106		poldrack-single-stim	s526	False	True
432.75	1.137	-1.2285976331360948	-2.3338304118629583	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	1.7377934961134187		poldrack-single-stim	s526	False	True
434.176	1.137	-0.9785976331360948	-3.9520122300447738	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	3.01096135399412		poldrack-single-stim	s526	False	True
435.852	1.137	-0.8005976331360948	-5.929790007822549	draw_card	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-75.0	0.2222222222222222	12.0	4.0	2.0	4.411783225072185		poldrack-single-stim	s526	False	True
437.706	1.137	-0.29759763313609483	-8.402012230044775	end_round	columbia_card_task_fmri	14.0	0.75	71.0	-75.0	0.25	12.0	5.0	2.0	5.949067079421681	4.0	poldrack-single-stim	s526	False	True
442.318	1.137	-0.13859763313609483	0.6813211032885589	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-0.9113687795454872		poldrack-single-stim	s526	False	True
444.837	1.137	-1.2415976331360947	-0.6065576845902318	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	12.0	2.0	2.0	0.19503090343749815		poldrack-single-stim	s526	False	True
446.253	1.137	-1.0325976331360949	-2.152012230044775	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	1.4109766265565753	3.0	poldrack-single-stim	s526	False	False
450.545	1.137	-0.6455976331360949	-1.3520122300447743	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	15.0	1.0	3.0	1.8109726752269424		poldrack-single-stim	s526	False	True
452.557	1.137	-1.0345976331360949	-2.580583658616204	end_round	columbia_card_task_fmri	16.0	0.7857142857142857	71.0	-70.0	0.21428571428571427	15.0	2.0	3.0	2.698991909063458	1.0	poldrack-single-stim	s526	False	True
456.643	1.137	-0.9555976331360948	-0.964512230044775	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-65.0	0.1875	16.0	1.0	3.0	-1.7543108728971717		poldrack-single-stim	s526	False	True
458.345	1.137	0.5494023668639052	-1.9520122300447742	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	16.0	2.0	3.0	-0.9889975647933724		poldrack-single-stim	s526	False	True
461.553	1.137	-1.3805976331360947	-3.080583658616202	end_round	columbia_card_task_fmri	14.0	0.7857142857142857	71.0	-65.0	0.21428571428571427	16.0	3.0	3.0	-0.17326040311648686	2.0	poldrack-single-stim	s526	False	True
465.224	1.137	1.5064023668639053	-1.2145122300447748	draw_card	columbia_card_task_fmri	16.0	0.8125	89.0	-75.0	0.1875	16.0	1.0	3.0	2.9293882152492325		poldrack-single-stim	s526	False	True
469.388	1.137	-0.7355976331360948	-2.3520122300447737	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-75.0	0.2	16.0	2.0	3.0	3.8109542211971714	2.0	poldrack-single-stim	s526	False	False
473.909	1.137	0.24840236686390518	3.0479877699552262	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	0.044715740535281163		poldrack-single-stim	s526	False	True
476.817	1.137	-1.3355976331360948	2.133702055669513	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	15.0	2.0	2.0	1.003982930334729	2.0	poldrack-single-stim	s526	False	False
480.465	1.137	-1.100597633136095	3.914654436621893	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	15.0	1.0	2.0	0.3846467248687375		poldrack-single-stim	s526	False	True
482.023	1.137	-1.2505976331360948	2.990844912812371	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	15.0	2.0	2.0	1.3539064907635634		poldrack-single-stim	s526	False	True
483.432	1.137	-1.1135976331360948	1.9249108468783016	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	15.0	3.0	2.0	2.4086845316295684		poldrack-single-stim	s526	False	True
484.976	1.137	-1.199597633136095	0.6813211032885607	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	15.0	4.0	2.0	3.560722054602465	4.0	poldrack-single-stim	s526	False	False
489.034	1.137	4.568402366863905	-0.15201223004477502	end_round	columbia_card_task_fmri	1.0	0.9375	71.0	-15.0	0.0625	16.0	1.0	1.0	-28.713397799373737	0.0	poldrack-single-stim	s526	False	True
498.655	1.137	-1.0515976331360948	2.972987769955225	end_round	columbia_card_task_fmri	10.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-5.962168770422706	0.0	poldrack-single-stim	s526	False	True
502.586	1.137	1.1234023668639053	3.597987769955225	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-2.8242727710060755		poldrack-single-stim	s526	False	True
506.368	1.137	-0.21559763313609484	2.847987769955225	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	16.0	2.0	2.0	-1.9948684622060533		poldrack-single-stim	s526	False	True
508.811	1.137	-1.1365976331360947	1.990844912812369	end_round	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-75.0	0.14285714285714285	16.0	3.0	2.0	-1.095556777613794	2.0	poldrack-single-stim	s526	False	True
512.655	1.137	-0.32559763313609486	3.847987769955225	end_round	columbia_card_task_fmri	16.0	0.875	71.0	-80.0	0.125	16.0	1.0	2.0	-0.8399835480856694	0.0	poldrack-single-stim	s526	False	True
517.308	1.137	0.9924023668639051	1.035487769955225	end_round	columbia_card_task_fmri	4.0	0.6875	71.0	-5.0	0.3125	16.0	1.0	5.0	-28.41498282177061	0.0	poldrack-single-stim	s526	False	True
523.346	1.137	-0.05159763313609483	-1.8186788967114396	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	2.442698266060724	0.0	poldrack-single-stim	s526	False	True
528.204	1.137	-0.15159763313609484	-0.15201223004477502	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.9520009391220938	0.0	poldrack-single-stim	s526	False	True
533.098	1.137	0.3364023668639052	1.5146544366218928	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.5386950242979579		poldrack-single-stim	s526	False	True
