onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
42.628	1.137	-0.3466320346320347	-1.0522963268093115	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	2.5283772582247015		poldrack-single-stim	s525	False	True
43.293	1.137	0.7873679653679653	-3.3300741045870916	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	3.9447457295399104		poldrack-single-stim	s525	False	True
45.092	1.137	0.9893679653679653	-6.25864553315852	end_round	columbia_card_task_fmri	17.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	9.0	3.0	2.0	5.481511325474309	2.0	poldrack-single-stim	s525	False	True
49.549	1.137	-0.3486320346320347	3.269925895412908	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.137739077768792		poldrack-single-stim	s525	False	True
50.211	1.137	0.7053679653679653	2.0588147843017954	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.6931142084646424		poldrack-single-stim	s525	False	True
51.928	1.137	0.8043679653679653	0.5449258954129079	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	4.486059681926938		poldrack-single-stim	s525	False	True
53.744	1.137	0.6203679653679653	-1.4015026760156633	draw_card	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.14285714285714285	10.0	4.0	1.0	6.579730650920098		poldrack-single-stim	s525	False	True
55.376	1.137	1.3403679653679654	-3.996740771253757	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-95.0	0.16666666666666666	10.0	5.0	1.0	9.059554568968188		poldrack-single-stim	s525	False	True
57.728	1.137	1.9053679653679654	-7.6300741045870915	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-95.0	0.2	10.0	6.0	1.0	12.037628701778116	5.0	poldrack-single-stim	s525	False	True
63.171	1.137	-0.07763203463203468	-0.8300741045870921	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.4377487356188397		poldrack-single-stim	s525	False	True
64.104	1.137	0.30236796536796534	-2.6078518823648693	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.6969084262481928		poldrack-single-stim	s525	False	True
65.418	1.137	0.2623679653679653	-4.8300741045870925	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	3.0787304907467568		poldrack-single-stim	s525	False	True
66.691	1.137	0.6493679653679654	-7.6872169617299475	draw_card	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	4.578013165874296	4.0	poldrack-single-stim	s525	False	False
70.674	1.137	-0.15563203463203468	0.7699258954129093	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	1.2377377317262912		poldrack-single-stim	s525	False	True
71.53	1.137	-0.051632034632034675	-1.0522963268093115	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	2.5283772582247015	2.0	poldrack-single-stim	s525	False	False
75.016	1.137	-0.4056320346320347	-0.6634074379204242	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-0.6299620024378498	1.0	poldrack-single-stim	s525	False	False
78.623	1.137	0.48836796536796534	-0.6634074379204242	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.842114996794585		poldrack-single-stim	s525	False	True
80.122	1.137	-0.15663203463203468	-2.1028013773143672	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	5.078679343525522		poldrack-single-stim	s525	False	True
80.976	1.137	-0.11363203463203467	-3.8300741045870916	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	6.437677499704464	2.0	poldrack-single-stim	s525	False	True
84.195	1.137	-0.4656320346320347	-1.630074104587091	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.03775444649533455		poldrack-single-stim	s525	False	True
84.741	1.137	-0.4846320346320347	-2.758645533158519	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.8534893119052498	2.0	poldrack-single-stim	s525	False	False
87.524	1.137	1.0793679653679653	-1.7050741045870919	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.426578786308987		poldrack-single-stim	s525	False	True
89.616	1.137	-0.32963203463203467	-1.8967407712537585	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.06666666666666668	16.0	2.0	1.0	-20.087028287287325		poldrack-single-stim	s525	False	True
90.298	1.137	-0.4086320346320347	-2.1157883903013777	draw_card	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.07142857142857142	16.0	3.0	1.0	-19.714672484775623		poldrack-single-stim	s525	False	True
90.902	1.137	0.11136796536796532	-2.3685356430486304	draw_card	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.07692307692307693	16.0	4.0	1.0	-19.303934322339448		poldrack-single-stim	s525	False	True
92.024	1.137	-0.19363203463203468	-2.6634074379204256	draw_card	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.08333333333333333	16.0	5.0	1.0	-18.84783854177341		poldrack-single-stim	s525	False	True
92.843	1.137	0.5963679653679653	-3.0118922864052737	draw_card	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.09090909090909093	16.0	6.0	1.0	-18.33754050792952		poldrack-single-stim	s525	False	True
94.45	1.137	0.11636796536796533	-3.4300741045870917	draw_card	columbia_card_task_fmri	1.0	0.9	89.0	-45.0	0.1	16.0	7.0	1.0	-17.761656280993407	7.0	poldrack-single-stim	s525	False	False
98.037	1.137	-0.4126320346320347	-0.7675741045870921	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.61428460247339		poldrack-single-stim	s525	False	True
98.636	1.137	-0.5286320346320347	-1.8300741045870919	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.4377221968003653		poldrack-single-stim	s525	False	True
99.118	1.137	-0.4706320346320347	-3.044359818872808	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	3.315413293691272		poldrack-single-stim	s525	False	True
99.66	1.137	-0.11163203463203468	-4.445458719971709	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	4.250329464836469		poldrack-single-stim	s525	False	True
100.559	1.137	0.5833679653679653	-6.0800741045870925	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-70.0	0.25	16.0	5.0	3.0	5.243769484625815	4.0	poldrack-single-stim	s525	False	True
104.476	1.137	-0.11563203463203467	6.169925895412908	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.0982969399322045		poldrack-single-stim	s525	False	True
105.371	1.137	1.0423679653679654	3.503259228746247	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	6.1500420607443615		poldrack-single-stim	s525	False	True
107.425	1.137	-0.17963203463203467	0.16992589541290792	draw_card	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	7.167503802367669	3.0	poldrack-single-stim	s525	False	False
110.579	1.137	-0.4296320346320347	5.569925895412909	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-1.9879010814926872		poldrack-single-stim	s525	False	True
111.161	1.137	-0.4756320346320347	4.74135446684148	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-1.1185699684878436		poldrack-single-stim	s525	False	True
111.696	1.137	-0.5396320346320347	3.7853105107975225	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-0.17253702312867247		poldrack-single-stim	s525	False	True
112.169	1.137	-0.44063203463203465	2.6699258954129097	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	15.0	4.0	2.0	0.8607285236030933		poldrack-single-stim	s525	False	True
112.741	1.137	0.18436796536796532	1.3517440772310878	draw_card	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	15.0	5.0	2.0	1.9931587115589764		poldrack-single-stim	s525	False	True
113.936	1.137	-0.1346320346320347	-0.23007410458709066	end_round	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	15.0	6.0	2.0	3.2377124353800326	5.0	poldrack-single-stim	s525	False	True
117.408	1.137	0.42736796536796534	0.7949258954129079	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.871848864262263		poldrack-single-stim	s525	False	True
118.848	1.137	-0.6206320346320346	0.3699258954129081	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.118864771255502		poldrack-single-stim	s525	False	True
119.24	1.137	-0.43963203463203465	-0.11578839030137765	draw_card	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.293136402100608		poldrack-single-stim	s525	False	True
119.812	1.137	-0.45163203463203466	-0.6762279507409388	draw_card	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-4.3822970442381015	4.0	poldrack-single-stim	s525	False	False
122.626	1.137	-0.2306320346320347	2.3574258954129084	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.1774562012011245	1.0	poldrack-single-stim	s525	False	False
125.662	1.137	0.11736796536796533	3.2949258954129084	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.14394609237136535		poldrack-single-stim	s525	False	True
126.792	1.137	-0.26163203463203466	2.503259228746242	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.7315348839850273		poldrack-single-stim	s525	False	True
127.543	1.137	-0.029632034632034673	1.5984973239843383	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	1.6808069458047683	3.0	poldrack-single-stim	s525	False	False
131.051	1.137	-0.31163203463203465	5.419925895412908	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.1203682289554315		poldrack-single-stim	s525	False	True
131.751	1.137	0.11736796536796533	4.703259228746242	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-2.3278300394348084		poldrack-single-stim	s525	False	True
132.88	1.137	-0.38963203463203466	3.8842116096986232	end_round	columbia_card_task_fmri	16.0	0.8571428571428572	71.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-1.4684915603861484	2.0	poldrack-single-stim	s525	False	True
135.961	1.137	-0.5576320346320347	6.732425895412908	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	3.2011432800558883		poldrack-single-stim	s525	False	True
136.416	1.137	-0.5896320346320347	5.169925895412911	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	3.793044978341492		poldrack-single-stim	s525	False	True
136.838	1.137	-0.18363203463203467	3.38421160969862	draw_card	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.35714285714285715	16.0	3.0	5.0	4.3745060931306705		poldrack-single-stim	s525	False	True
137.667	1.137	-0.4756320346320347	1.3237720492590612	draw_card	columbia_card_task_fmri	30.0	0.6153846153846154	89.0	-45.0	0.38461538461538464	16.0	4.0	5.0	4.925512400925457		poldrack-single-stim	s525	False	True
138.204	1.137	-0.12963203463203468	-1.0800741045870956	draw_card	columbia_card_task_fmri	30.0	0.5833333333333333	89.0	-45.0	0.4166666666666667	16.0	5.0	5.0	5.413186670900644		poldrack-single-stim	s525	False	True
139.086	1.137	-0.24863203463203468	-3.920983195496182	end_round	columbia_card_task_fmri	30.0	0.5454545454545454	71.0	-45.0	0.4545454545454545	16.0	6.0	5.0	5.782403996084511	5.0	poldrack-single-stim	s525	False	True
142.103	1.137	-0.03963203463203467	-1.4967407712537582	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.2334014599217935		poldrack-single-stim	s525	False	True
143.075	1.137	0.8183679653679653	-4.430074104587092	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.63770772105476	1.0	poldrack-single-stim	s525	False	True
147.363	1.137	-0.38663203463203466	0.1699258954129097	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.25728956252125457		poldrack-single-stim	s525	False	True
147.989	1.137	-0.4896320346320347	-2.630074104587091	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	2.0377272518183176		poldrack-single-stim	s525	False	True
148.513	1.137	-0.37863203463203465	-6.8300741045870925	end_round	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.810761452372142	2.0	poldrack-single-stim	s525	False	True
151.605	1.137	-0.5026320346320347	0.1699258954129097	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	4.214788745351534	1.0	poldrack-single-stim	s525	False	False
154.641	1.137	-0.17763203463203467	2.6699258954129097	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.8607285236030933	1.0	poldrack-single-stim	s525	False	False
157.934	1.137	-0.4886320346320347	2.6699258954129084	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.408811202417206		poldrack-single-stim	s525	False	True
158.459	1.137	-0.6576320346320347	-0.5443598188728038	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	9.09550829417131	2.0	poldrack-single-stim	s525	False	False
161.478	1.137	-0.6366320346320347	2.6699258954129084	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	16.068997883969963		poldrack-single-stim	s525	False	True
161.854	1.137	0.4533679653679653	-1.2586455331585156	end_round	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.130522761181254	1.0	poldrack-single-stim	s525	False	True
165.71	1.137	-0.5896320346320347	2.369925895412909	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.8377431657487051		poldrack-single-stim	s525	False	True
166.133	1.137	-0.6396320346320347	1.169925895412908	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.3788484303060926	2.0	poldrack-single-stim	s525	False	False
169.032	1.137	-0.3616320346320347	3.769925895412908	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.3622396961986638		poldrack-single-stim	s525	False	True
169.682	1.137	-0.4826320346320347	2.6143703398573512	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.1217860681126552	2.0	poldrack-single-stim	s525	False	False
172.807	1.137	-0.33063203463203467	-1.0300741045870914	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.837717259338796	1.0	poldrack-single-stim	s525	False	False
175.878	1.137	-0.1366320346320347	-1.7467407712537582	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-1.9889765285759609		poldrack-single-stim	s525	False	True
176.754	1.137	0.9783679653679653	-2.5573468318598205	end_round	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-0.8018958425443152	1.0	poldrack-single-stim	s525	False	True
181.34	1.137	-0.11163203463203468	-1.4967407712537564	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.4694413386125182		poldrack-single-stim	s525	False	True
182.242	1.137	-0.19963203463203466	-2.9209831954961856	end_round	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.692988927275081	1.0	poldrack-single-stim	s525	False	True
185.378	1.137	-0.3006320346320347	0.16992589541290792	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.9787476698813435		poldrack-single-stim	s525	False	True
186.09	1.137	0.23736796536796534	-1.1937104682234572	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	12.0	2.0	2.0	3.1502281937392236	1.0	poldrack-single-stim	s525	False	True
189.593	1.137	-0.5256320346320347	-0.8300741045870921	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	0.4377487356188397		poldrack-single-stim	s525	False	True
190.081	1.137	0.6203679653679653	-1.9729312474442344	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	1.2638096480619154		poldrack-single-stim	s525	False	True
191.715	1.137	-0.45463203463203467	-3.2916125661255555	end_round	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-65.0	0.2307692307692308	15.0	3.0	3.0	2.1437294392888115	2.0	poldrack-single-stim	s525	False	True
194.73	1.137	-0.024632034632034675	-1.5800741045870919	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.2239774080529813	1.0	poldrack-single-stim	s525	False	False
198.991	1.137	-0.23363203463203466	-1.6425741045870919	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.55793411897058		poldrack-single-stim	s525	False	True
199.77	1.137	3.3003679653679656	-2.496740771253758	end_round	columbia_card_task_fmri	11.0	0.6666666666666667	71.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-12.234370107696687	1.0	poldrack-single-stim	s525	False	True
206.339	1.137	-0.18563203463203468	3.1699258954129084	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.9681134508446512		poldrack-single-stim	s525	False	True
207.166	1.137	1.3143679653679654	2.3127830382700516	end_round	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.06880445758094211	1.0	poldrack-single-stim	s525	False	True
211.747	1.137	0.5953679653679653	4.903259228746242	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.28825444085825325		poldrack-single-stim	s525	False	True
213.356	1.137	-0.5626320346320347	4.027068752555767	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.6310397890776258		poldrack-single-stim	s525	False	True
213.806	1.137	-0.15863203463203468	3.016079741566754	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	1.6314440420815544		poldrack-single-stim	s525	False	True
214.66	1.137	0.13436796536796533	1.836592562079576	end_round	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	15.0	4.0	2.0	2.7240943051607194	3.0	poldrack-single-stim	s525	False	True
218.129	1.137	1.5943679653679654	0.4824258954129079	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-25.024834386168923	1.0	poldrack-single-stim	s525	False	False
223.468	1.137	2.6933679653679654	2.6699258954129084	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.387737190607879		poldrack-single-stim	s525	False	True
227.173	1.137	-0.5726320346320347	2.2365925620795752	end_round	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-5.619988031541336	1.0	poldrack-single-stim	s525	False	True
230.005	1.137	1.1853679653679654	4.232425895412908	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.693343141876981		poldrack-single-stim	s525	False	True
232.203	1.137	-0.39763203463203467	3.769925895412909	draw_card	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-3.8739163460260535		poldrack-single-stim	s525	False	True
232.818	1.137	0.6353679653679654	3.2413544668414813	end_round	columbia_card_task_fmri	11.0	0.9285714285714286	71.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-2.9753265714615225	2.0	poldrack-single-stim	s525	False	True
236.79	1.137	1.0293679653679653	4.794925895412908	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-1.4668015495884037	1.0	poldrack-single-stim	s525	False	False
241.087	1.137	0.19136796536796533	5.044925895412908	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	0.5174822609137877		poldrack-single-stim	s525	False	True
242.291	1.137	0.12836796536796533	4.236592562079577	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	1.4113949348282375		poldrack-single-stim	s525	False	True
243.432	1.137	0.3863679653679653	3.312783038270054	end_round	columbia_card_task_fmri	17.0	0.8571428571428572	71.0	-80.0	0.14285714285714285	16.0	3.0	2.0	2.3806522036000364	2.0	poldrack-single-stim	s525	False	True
258.091	1.137	0.5113679653679654	-0.6634074379204242	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.6299620024378498	1.0	poldrack-single-stim	s525	False	False
262.074	1.137	0.9373679653679653	-0.6634074379204242	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.842114996794585		poldrack-single-stim	s525	False	True
264.025	1.137	-0.015632034632034674	-3.8300741045870916	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.437677499704464	1.0	poldrack-single-stim	s525	False	True
267.48	1.137	-0.11663203463203467	1.0032592287462418	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	2.3514209361087026		poldrack-single-stim	s525	False	True
268.376	1.137	-0.009632034632034674	-2.030074104587092	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	4.8376941997377685	1.0	poldrack-single-stim	s525	False	True
271.906	1.137	-0.2786320346320347	2.1699258954129084	draw_card	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	1.3467016181283071		poldrack-single-stim	s525	False	True
272.64	1.137	0.12836796536796533	-0.5443598188728056	end_round	columbia_card_task_fmri	21.0	0.7142857142857143	71.0	-55.0	0.2857142857142857	8.0	2.0	2.0	2.7710183850637837	1.0	poldrack-single-stim	s525	False	True
