onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
193.903	0.56	-0.07682283464566933	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
196.356	0.56	-0.6828228346456693	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
198.709	0.56	-0.06182283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
200.962	0.56	0.18317716535433068	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
203.514	0.56	-0.0038228346456693316	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
206.066	0.56	-0.09782283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
208.318	0.56	-0.03782283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
210.571	0.56	0.05417716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
213.023	0.56	-0.05682283464566933	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
215.375	0.56	-0.07182283464566933	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
217.627	0.56	0.18317716535433068	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
220.78	0.56	-0.17982283464566934	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
223.432	0.56	-0.06882283464566934	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
225.685	0.56	-0.6828228346456693	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
228.138	0.56	-0.21682283464566934	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
230.991	0.56	0.5011771653543307	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
233.443	0.56	0.24117716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
235.695	0.56	0.36417716535433065	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
237.948	0.56	-0.09482283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
240.5	0.56	-0.0018228346456693315	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
242.752	0.56	0.02817716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
245.104	0.56	-0.12382283464566933	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
247.456	0.56	0.058177165354330665	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
249.708	0.56	0.14717716535433067	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
252.061	0.56	-0.15282283464566934	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
254.313	0.56	-0.11982283464566933	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
255.768	0.56	-0.6828228346456693		0.0	motor_selective_stop_signal	-1.0	True		True		s626	True
267.276	0.56	-0.15882283464566932	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
269.528	0.56	-0.29982283464566933	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s626	True
271.881	0.56	-0.10982283464566933	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
274.334	0.56	-0.21682283464566934	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
276.586	0.56	-0.06382283464566933	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
278.839	0.56	0.17717716535433067	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
281.691	0.56	-0.19182283464566932	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
283.943	0.56	-0.07082283464566932	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
287.395	0.56	0.10617716535433067	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
289.747	0.56	0.0031771653543306686	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
292.098	0.56	0.16117716535433066	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
294.451	0.56	-0.6828228346456693	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
296.904	0.56	0.5101771653543307	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
299.457	0.56	-0.11882283464566933	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
301.809	0.56	0.38417716535433066	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
304.062	0.56	-0.09082283464566933	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
306.315	0.56	0.2941771653543307	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
309.367	0.56	0.051177165354330666	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
311.82	0.56	0.13317716535433066	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
314.173	0.56	-0.6828228346456693	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
316.425	0.56	-0.6828228346456693	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
319.677	0.56	0.008177165354330669	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
322.63	0.56	-0.6828228346456693	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
325.183	0.56	0.03317716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
327.535	0.56	-0.6828228346456693	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
330.087	0.56	-0.16082283464566932	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
332.439	0.56	0.06117716535433067	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
334.692	0.56	0.07117716535433066	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
337.145	0.56	0.3421771653543307	450.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s626	True
339.498	0.56	0.3421771653543307	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
342.149	0.56	0.015177165354330668	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
344.402	0.56	0.09417716535433067	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
346.655	0.56	0.01617716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
349.107	0.56	-0.6828228346456693	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s626	True
351.36	0.56	0.006177165354330668	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
353.913	0.56	0.13017716535433066	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
356.165	0.56	0.25817716535433066	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
358.517	0.56	-0.6828228346456693	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
360.77	0.56	-0.14682283464566934	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
363.323	0.56	-0.017822834645669333	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
365.875	0.56	-0.013822834645669331	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
368.228	0.56	0.32817716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
370.581	0.56	0.49117716535433065	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
372.833	0.56	0.18317716535433068	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
375.286	0.56	0.01017716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
377.538	0.56	0.5251771653543307	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
379.991	0.56	0.5611771653543307	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
382.643	0.56	0.20717716535433067	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
385.096	0.56	0.021177165354330667	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s626	True
387.448	0.56	0.25117716535433066	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
388.701	0.56	-0.6828228346456693		0.0	motor_selective_stop_signal	-1.0	True		True		s626	True
400.208	0.56	-0.024822834645669332	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
402.761	0.56	-0.09282283464566933	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
405.013	0.56	-0.057822834645669334	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
407.266	0.56	-0.05582283464566933	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s626	True
409.619	0.56	0.12117716535433067	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s626	True
411.87	0.56	0.2741771653543307	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
414.522	0.56	-0.08482283464566934	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
416.874	0.56	-0.16782283464566933	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
419.327	0.56	-0.26282283464566936	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
421.68	0.56	-0.05682283464566933	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
423.933	0.56	0.19717716535433066	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
426.185	0.56	-0.6828228346456693	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
428.437	0.56	0.30417716535433065	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
430.69	0.56	-0.6828228346456693	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
433.042	0.56	-0.012822834645669332	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
436.394	0.56	0.06617716535433067	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
438.947	0.56	-0.6828228346456693	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
441.7	0.56	-0.09682283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
444.453	0.56	0.2731771653543307	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
447.104	0.56	-0.6828228346456693	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
449.557	0.56	0.10117716535433066	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
451.81	0.56	0.38417716535433066	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
454.163	0.56	0.2781771653543307	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
456.616	0.56	0.5221771653543307	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
459.668	0.56	0.15917716535433066	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
462.021	0.56	1.2771771653543305	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
464.273	0.56	0.13017716535433066	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
466.626	0.56	-0.05482283464566933	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
468.978	0.56	0.12717716535433066	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
471.331	0.56	1.3111771653543305	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
473.683	0.56	0.044177165354330666	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
476.036	0.56	0.30917716535433065	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
478.289	0.56	-0.6828228346456693	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
480.641	0.56	0.058177165354330665	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
483.094	0.56	-0.07982283464566933	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
485.447	0.56	0.03317716535433067	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
488.299	0.56	-0.009822834645669331	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
490.851	0.56	0.4091771653543307	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
493.604	0.56	0.17917716535433068	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
495.856	0.56	-0.25582283464566935	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
498.109	0.56	-0.14382283464566933	500.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s626	True
500.962	0.56	0.04717716535433067	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
503.313	0.56	0.017177165354330667	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
505.566	0.56	-0.12282283464566933	450.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s626	True
507.819	0.56	-0.03982283464566933	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
510.072	0.56	-0.013822834645669331	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
512.424	0.56	0.05317716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
515.077	0.56	-0.10082283464566934	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
517.829	0.56	0.12417716535433067	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
520.081	0.56	-0.6828228346456693	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
521.834	0.56	-0.6828228346456693		0.0	motor_selective_stop_signal	-1.0	True		True		s626	True
533.341	0.56	-0.03082283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
535.593	0.56	-0.14282283464566933	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
537.946	0.56	-0.11782283464566932	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
540.299	0.56	-0.034822834645669334	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
542.851	0.56	0.17617716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
545.104	0.56	0.37517716535433066	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
547.357	0.56	0.07217716535433066	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
549.609	0.56	0.6771771653543307	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
551.962	0.56	-0.11482283464566934	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s626	False
554.614	0.56	-0.010822834645669332	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
556.967	0.56	1.1621771653543305	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s626	False
559.22	0.56	-0.024822834645669332	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s626	False
561.573	0.56	-0.6828228346456693	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s626	False
563.925	0.56	-0.024822834645669332	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
566.778	0.56	0.4021771653543307	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
569.231	0.56	0.01017716535433067	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
571.583	0.56	-0.17882283464566934	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
574.236	0.56	-0.017822834645669333	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s626	False
576.489	0.56	-0.6828228346456693	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s626	True
