onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
411.929	0.561	0.004736220472440948	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s358	False
414.181	0.561	0.24373622047244095	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
416.432	0.561	0.10173622047244095	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
418.883	0.561	-0.09226377952755906	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
421.236	0.561	0.057736220472440945	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s358	False
423.488	0.561	0.39773622047244095	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s358	False
425.84	0.561	0.04073622047244095	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s358	False
428.292	0.561	-0.021263779527559052	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
430.644	0.561	0.03573622047244095	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
432.895	0.561	0.21673622047244095	200.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s358	True
435.148	0.561	-0.5032637795275591	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s358	True
437.5	0.561	-0.5032637795275591	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s358	False
439.854	0.561	0.07873622047244094	250.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s358	True
442.206	0.561	-0.025263779527559052	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
445.158	0.561	0.12873622047244096	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
447.411	0.561	0.12873622047244096	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
449.763	0.561	0.12173622047244095	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
452.015	0.561	-0.5032637795275591	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s358	True
454.468	0.561	-0.5032637795275591	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s358	True
456.821	0.561	0.10773622047244094	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s358	False
459.373	0.561	0.03973622047244095	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
461.925	0.561	-0.005263779527559052	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
464.177	0.561	0.09073622047244095	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
466.429	0.561	0.11173622047244094	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s358	False
469.182	0.561	-0.5032637795275591	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s358	False
471.534	0.561	0.01573622047244095	250.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_stop_failure	s358	True
473.787	0.561	-0.006263779527559052	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
476.239	0.561	0.20673622047244095	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
478.49	0.561	0.08273622047244095	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
480.843	0.561	0.06673622047244095	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
483.095	0.561	-0.5032637795275591	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s358	False
485.348	0.561	-0.5032637795275591	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s358	False
487.599	0.561	0.28973622047244096	300.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s358	True
489.851	0.561	-0.021263779527559052	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
492.104	0.561	0.48073622047244097	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s358	False
494.457	0.561	-0.009263779527559052	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s358	False
497.009	0.561	0.22173622047244096	250.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
499.961	0.561	0.005736220472440948	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s358	False
502.213	0.561	0.08373622047244095	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
504.566	0.561	0.07573622047244095	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
507.118	0.561	0.13573622047244094	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s358	False
509.371	0.561	0.13173622047244093	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s358	False
511.724	0.561	0.06873622047244095	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s358	False
514.275	0.561	0.001736220472440948	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s358	False
516.727	0.561	0.06973622047244095	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
518.079	0.561	-0.5032637795275591		0.0	motor_selective_stop_signal	-1.0	True		True		s358	True
529.584	0.561	0.26273622047244094	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
532.237	0.561	-0.014263779527559053	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
534.789	0.561	0.004736220472440948	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_stop_failure	s358	False
537.541	0.561	-0.5032637795275591	150.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s358	False
540.094	0.561	0.05273622047244095	200.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_signal	s358	False
542.546	0.561	0.049736220472440945	200.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s358	True
545.298	0.561	0.021736220472440948	200.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
547.851	0.561	-0.5032637795275591	200.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s358	False
550.203	0.561	0.18973622047244096	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
552.455	0.561	0.10473622047244095	250.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
555.107	0.561	-0.5032637795275591	250.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True	crit_stop_success	s358	False
557.359	0.561	0.07173622047244095	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
559.711	0.561	0.04373622047244095	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
561.963	0.561	0.020736220472440947	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
564.316	0.561	0.04373622047244095	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
566.668	0.561	0.03073622047244095	300.0	1.0	motor_selective_stop_signal	71.0	True	71.0	False	crit_go	s358	False
568.921	0.561	-0.5032637795275591	300.0	0.0	motor_selective_stop_signal	-1.0	True	71.0	True		s358	True
571.773	0.561	-0.005263779527559052	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
574.125	0.561	0.15973622047244096	300.0	0.0	motor_selective_stop_signal	89.0	True	71.0	False	crit_go	s358	True
576.377	0.561	0.006736220472440948	300.0	1.0	motor_selective_stop_signal	89.0	True	71.0	False	noncrit_nosignal	s358	False
