onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
158.961	0.561	-0.668744094488189	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
161.217	0.561	-0.021744094488188922	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
163.468	0.561	0.06425590551181108	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
165.72	0.561	-0.668744094488189	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True		s612	True
168.074	0.561	-0.668744094488189	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
170.629	0.561	-0.07074409448818893	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
173.584	0.561	0.20825590551181108	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
175.837	0.561	0.02425590551181108	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
178.192	0.561	-0.16774409448818892	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
180.744	0.561	0.058255905511811076	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
182.995	0.561	-0.08574409448818893	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
185.35	0.561	-0.18774409448818893	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
187.904	0.561	-0.07774409448818892	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
190.356	0.561	0.07925590551181108	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
192.707	0.561	-0.08174409448818892	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
195.361	0.561	0.08825590551181108	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
197.913	0.561	0.19625590551181107	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
200.668	0.561	-0.14374409448818892	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
203.222	0.561	0.02925590551181108	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
205.674	0.561	-0.013744094488188922	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
208.429	0.561	-0.15574409448818893	150.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
210.981	0.561	-0.07374409448818892	150.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s612	True
213.337	0.561	0.09425590551181108	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
215.588	0.561	-0.05774409448818892	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
218.242	0.561	0.2102559055118111	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
220.496	0.561	-0.21074409448818893	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
222.85	0.561	0.15925590551181107	50.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s612	True
225.104	0.561	-0.16774409448818892	50.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s612	True
227.46	0.561	0.10925590551181108	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
229.811	0.561	0.2592559055118111	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
232.066	0.561	-0.09974409448818893	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
234.918	0.561	-0.24274409448818893	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
237.274	0.561	-0.1307440944881889	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
239.526	0.561	-0.07374409448818892	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
241.878	0.561	0.13325590551181107	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
244.329	0.561	0.04625590551181108	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
246.581	0.561	0.3042559055118111	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
248.833	0.561	-0.18674409448818893	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
251.585	0.561	-0.01074409448818892	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
252.939	0.561	-0.668744094488189		0.0	motor_selective_stop_signal	-1.0	True		True		s612	True
264.452	0.561	0.4372559055118111	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
267.203	0.561	-0.13474409448818891	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
269.659	0.561	-0.04474409448818892	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
271.911	0.561	-0.01674409448818892	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
274.262	0.561	-0.13674409448818892	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
276.915	0.561	-0.29774409448818895	0.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s612	True
279.367	0.561	-0.13874409448818892	0.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s612	True
281.618	0.561	0.3062559055118111	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
283.97	0.561	0.05225590551181108	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
286.923	0.561	-0.1897440944881889	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
289.179	0.561	-0.02674409448818892	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
292.131	0.561	0.006255905511811079	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
294.583	0.561	-0.3247440944881889	0.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s612	True
296.837	0.561	-0.03974409448818892	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
299.194	0.561	0.06325590551181108	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
301.645	0.561	0.2462559055118111	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
303.898	0.561	0.07425590551181108	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
306.35	0.561	0.22425590551181107	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
309.101	0.561	0.16425590551181107	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
311.357	0.561	-0.1587440944881889	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
313.711	0.561	-0.02874409448818892	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
316.163	0.561	0.04925590551181108	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
318.514	0.561	0.08325590551181108	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
320.769	0.561	0.23325590551181108	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
323.323	0.561	-0.11774409448818893	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
325.779	0.561	-0.08574409448818893	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
328.43	0.561	-0.043744094488188924	0.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s612	True
330.686	0.561	0.19025590551181107	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
333.338	0.561	0.02425590551181108	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
335.689	0.561	0.23025590551181108	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
337.945	0.561	-0.07674409448818892	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
340.201	0.561	0.010255905511811079	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
342.453	0.561	0.00925590551181108	0.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s612	True
344.807	0.561	-0.07374409448818892	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
347.36	0.561	-0.21874409448818893	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
349.715	0.561	0.22725590551181107	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
352.167	0.561	-0.06974409448818893	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
354.618	0.561	-0.668744094488189	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
356.975	0.561	0.0002559055118110791	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
359.229	0.561	0.27025590551181106	50.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s612	True
361.784	0.561	0.09925590551181109	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
364.34	0.561	0.16025590551181107	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
366.592	0.561	0.05425590551181108	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
368.845	0.561	0.32925590551181105	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
371.297	0.561	0.06225590551181108	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
373.653	0.561	0.3852559055118111	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
375.904	0.561	0.40625590551181107	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
379.059	0.561	-0.04874409448818892	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
381.712	0.561	0.11225590551181108	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
383.963	0.561	0.12225590551181108	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
385.42	0.561	-0.668744094488189		0.0	motor_selective_stop_signal	-1.0	True		True		s612	True
396.937	0.561	0.7762559055118111	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
399.789	0.561	0.04125590551181108	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
402.243	0.561	0.05925590551181108	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
404.496	0.561	-0.05974409448818892	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
406.752	0.561	0.5872559055118111	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
409.308	0.561	0.08925590551181108	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
411.56	0.561	0.09525590551181108	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
413.912	0.561	-0.668744094488189	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
416.268	0.561	0.3182559055118111	50.0	0.0	motor_selective_stop_signal	89.0	True	89.0	False	noncrit_nosignal	s612	True
418.519	0.561	0.40325590551181106	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
420.871	0.561	0.02725590551181108	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
423.124	0.561	0.09425590551181108	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
425.575	0.561	0.16125590551181107	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
427.827	0.561	0.09025590551181108	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
430.18	0.561	0.3892559055118111	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
432.634	0.561	0.19825590551181108	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
434.887	0.561	0.5092559055118111	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
437.143	0.561	0.07525590551181108	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
439.997	0.561	0.800255905511811	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
442.249	0.561	0.11925590551181108	0.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
445.705	0.561	0.4152559055118111	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
448.057	0.561	-0.05674409448818892	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
450.409	0.561	-0.06174409448818892	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
452.763	0.561	-0.668744094488189	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
455.218	0.561	0.06225590551181108	50.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
457.77	0.561	0.17825590551181109	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
460.126	0.561	-0.668744094488189	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
462.382	0.561	0.7072559055118111	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
464.638	0.561	0.4372559055118111	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
467.691	0.561	0.03325590551181108	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
470.143	0.561	0.16225590551181107	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
472.495	0.561	-0.03274409448818892	100.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s612	True
474.747	0.561	0.13025590551181107	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
478.002	0.561	0.09425590551181108	0.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
480.957	0.561	-0.668744094488189	0.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
483.509	0.561	0.6302559055118111	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
485.864	0.561	-0.668744094488189	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
488.416	0.561	0.5182559055118111	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
490.769	0.561	0.19525590551181107	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
493.02	0.561	0.7512559055118111	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
495.472	0.561	0.09525590551181108	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
497.824	0.561	0.3882559055118111	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
500.479	0.561	0.11425590551181108	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
502.736	0.561	0.3172559055118111	100.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s612	False
504.989	0.561	0.1492559055118111	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
507.44	0.561	-0.08774409448818891	50.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
509.695	0.561	-0.668744094488189	50.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
512.251	0.561	0.15625590551181107	100.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s612	True
514.502	0.561	0.08325590551181108	100.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
516.859	0.561	-0.668744094488189	100.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
518.113	0.561	-0.668744094488189		0.0	motor_selective_stop_signal	-1.0	True		True		s612	True
529.626	0.561	-0.668744094488189	150.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
532.181	0.561	0.6622559055118111	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
534.732	0.561	0.11225590551181108	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
537.088	0.561	0.16325590551181107	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
539.441	0.561	-0.07774409448818892	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
541.694	0.561	0.3162559055118111	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
544.146	0.561	0.7642559055118111	200.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
546.399	0.561	0.15625590551181107	200.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
548.854	0.561	-0.668744094488189	200.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s612	False
551.508	0.561	0.4462559055118111	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
553.96	0.561	0.03725590551181108	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
556.312	0.561	0.2992559055118111	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
558.566	0.561	0.10025590551181109	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
561.122	0.561	0.4242559055118111	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
563.376	0.561	0.2982559055118111	250.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s612	True
565.627	0.561	0.06825590551181109	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
567.98	0.561	-0.017744094488188922	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s612	False
570.232	0.561	0.2632559055118111	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
572.884	0.561	-0.03674409448818892	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s612	False
575.237	0.561	0.39125590551181105	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s612	False
