onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
266.993	1.137	-3.158583333333333	-1.235198186587071	end_round	columbia_card_task_fmri	30.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.423462401322137	1.0	poldrack-single-stim	s495	False	True
271.179	1.137	-2.144583333333333	2.393373241984354	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	1.1307285508106766		poldrack-single-stim	s495	False	True
273.852	1.137	-4.175583333333333	1.1933732419843526	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.671827846730782		poldrack-single-stim	s495	False	True
274.493	1.137	-3.728583333333333	-0.30662675801564737	draw_card	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	4.4483176515122524		poldrack-single-stim	s495	False	True
275.582	1.137	-3.578583333333333	-2.2351981865870743	end_round	columbia_card_task_fmri	13.0	0.8571428571428572	71.0	-95.0	0.14285714285714285	10.0	4.0	1.0	6.522773679298003	3.0	poldrack-single-stim	s495	False	True
279.351	1.137	-0.19558333333333303	3.793373241984352	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.06924925535452786		poldrack-single-stim	s495	False	True
283.972	1.137	-4.239583333333333	2.637817686428796	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.414770310778504		poldrack-single-stim	s495	False	True
284.551	1.137	-4.244583333333333	1.1933732419843526	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	3.1254621284335085		poldrack-single-stim	s495	False	True
285.123	1.137	-3.307583333333333	-0.6637696151585033	end_round	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-90.0	0.14285714285714285	10.0	4.0	1.0	5.123084282240153	3.0	poldrack-single-stim	s495	False	True
289.233	1.137	-2.953583333333333	-1.0066267580156467	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	3.1306950019046447		poldrack-single-stim	s495	False	True
291.097	1.137	-3.608583333333333	-2.9177378691267584	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.484289454667195		poldrack-single-stim	s495	False	True
292.307	1.137	-3.7095833333333332	-5.306626758015646	end_round	columbia_card_task_fmri	16.0	0.75	71.0	-70.0	0.25	10.0	3.0	2.0	5.969745928883494	2.0	poldrack-single-stim	s495	False	True
295.877	1.137	1.0354166666666669	-1.7232934246823135	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-1.6959785788497257		poldrack-single-stim	s495	False	True
301.733	1.137	-4.099583333333333	-2.533899485288376	end_round	columbia_card_task_fmri	7.0	0.9090909090909092	71.0	-100.0	0.09090909090909093	12.0	2.0	1.0	-0.5089034505999628	1.0	poldrack-single-stim	s495	False	True
304.78	1.137	6.168416666666667	-1.4732934246823115	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.762416848517564	0.0	poldrack-single-stim	s495	False	True
318.025	1.137	-2.993583333333333	0.19337324198435266	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	2.271728583167107		poldrack-single-stim	s495	False	True
319.851	1.137	-4.278583333333333	-1.1702631216520123	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	3.4432048216616766		poldrack-single-stim	s495	False	True
320.39	1.137	10.467416666666669	-2.8066267580156468	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-75.0	0.2	12.0	3.0	2.0	4.730670846631161	2.0	poldrack-single-stim	s495	False	True
338.343	1.137	19.536416666666668	-0.8066267580156474	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-65.0	0.2	15.0	1.0	3.0	0.7307357638120742	0.0	poldrack-single-stim	s495	False	True
365.161	1.137	20.29341666666667	-1.5566267580156474	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.5169612445557554		poldrack-single-stim	s495	False	True
390.275	1.137	-3.891583333333333	-2.606626758015646	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	2.330707942208928	1.0	poldrack-single-stim	s495	False	True
393.597	1.137	33.562416666666664	-1.6191267580156474	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-12.264856077760019		poldrack-single-stim	s495	False	True
431.979	1.137	19.632416666666668	-2.4732934246823133	end_round	columbia_card_task_fmri	11.0	0.6666666666666667	71.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-11.941295818148664	1.0	poldrack-single-stim	s495	False	True
459.028	1.137	-0.854583333333333	3.1933732419843532	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.6751203066544278		poldrack-single-stim	s495	False	True
462.993	1.137	26.01741666666667	2.336230384841497	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.2241847113716915		poldrack-single-stim	s495	False	True
493.83	1.137	-1.153583333333333	1.347219395830506	end_round	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-75.0	0.15384615384615385	15.0	3.0	2.0	1.202836375877414	2.0	poldrack-single-stim	s495	False	True
499.822	1.137	-2.192583333333333	4.926706575317687	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	0.00473567704746003		poldrack-single-stim	s495	False	True
502.448	1.137	-4.247583333333333	4.050516099127212	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.9240260181553346		poldrack-single-stim	s495	False	True
503.019	1.137	-2.003583333333333	3.0395270881381995	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	1.924426283959104		poldrack-single-stim	s495	False	True
505.835	1.137	-3.393583333333333	1.8600399086510204	end_round	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	15.0	4.0	2.0	3.0170724580262096	3.0	poldrack-single-stim	s495	False	True
509.857	1.137	19.065416666666668	0.5058732419843526	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-24.731329022036885		poldrack-single-stim	s495	False	True
533.741	1.137	10.521416666666667	0.3933732419843526	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-24.53208973214595		poldrack-single-stim	s495	False	True
549.083	1.137	13.111416666666669	0.26480181341292425	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-24.313597064764174		poldrack-single-stim	s495	False	True
567.013	1.137	-3.803583333333333	0.11645016506127576	end_round	columbia_card_task_fmri	2.0	0.9230769230769232	71.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-24.07257771007751	3.0	poldrack-single-stim	s495	False	True
570.423	1.137	1.875416666666667	2.6933732419843532	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.094714076878872		poldrack-single-stim	s495	False	True
577.118	1.137	-2.474583333333333	2.26003990865102	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-5.326969924596599		poldrack-single-stim	s495	False	True
579.464	1.137	-3.805583333333333	1.7648018134129246	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-4.4850552709120715		poldrack-single-stim	s495	False	True
580.48	1.137	-2.950583333333333	1.1933732419843526	end_round	columbia_card_task_fmri	9.0	0.9230769230769232	71.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-3.556360931247884	3.0	poldrack-single-stim	s495	False	True
584.676	1.137	7.693416666666667	4.255873241984353	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-4.4003306968649305		poldrack-single-stim	s495	False	True
597.188	1.137	10.285416666666668	3.793373241984353	draw_card	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-3.5809085920987407		poldrack-single-stim	s495	False	True
612.295	1.137	1.870416666666667	3.2648018134129257	draw_card	columbia_card_task_fmri	11.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-2.6823236526606142		poldrack-single-stim	s495	False	True
618.985	1.137	-1.7285833333333331	2.654911703522816	draw_card	columbia_card_task_fmri	11.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-1.6911179905668057		poldrack-single-stim	s495	False	True
622.075	1.137	-2.681583333333333	1.9433732419843528	end_round	columbia_card_task_fmri	11.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-0.5904597638349145	4.0	poldrack-single-stim	s495	False	True
