onset	duration	response_time	SS_delay	correct	experiment_exp_id	key_press	passed_check	stop_response	stopped	trial_type	worker_id	junk
218.372	0.56	-0.08579527559055122	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
220.829	0.56	0.014204724409448772	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
223.186	0.56	0.7962047244094488	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
225.44	0.56	0.39320472440944876	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
227.996	0.56	0.13820472440944878	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
230.252	0.56	0.04220472440944877	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
232.508	0.56	0.5242047244094488	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
234.864	0.56	-0.041795275590551226	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
237.12	0.56	0.15220472440944877	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
239.773	0.56	-0.028795275590551228	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
242.126	0.56	0.15920472440944877	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
244.583	0.56	0.060204724409448775	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
246.939	0.56	0.26720472440944876	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
249.195	0.56	-0.009795275590551227	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
251.451	0.56	-0.5337952755905512	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
253.707	0.56	0.18120472440944876	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
254.961	0.56	-0.5337952755905512		0.0	motor_selective_stop_signal	-1.0	True		True		s647	True
266.476	0.56	-0.5337952755905512	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
268.831	0.56	-0.06179527559055123	350.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s647	True
272.186	0.56	-0.03579527559055123	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
274.743	0.56	-0.5337952755905512	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
277.499	0.56	0.09820472440944877	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
280.251	0.56	0.46020472440944876	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
282.904	0.56	0.060204724409448775	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
285.36	0.56	0.006204724409448773	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
287.616	0.56	-0.08479527559055122	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
289.968	0.56	0.20520472440944879	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
292.421	0.56	0.053204724409448775	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
295.477	0.56	0.11520472440944877	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
297.833	0.56	-0.023795275590551227	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
300.086	0.56	-0.027795275590551227	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
302.442	0.56	0.2522047244094488	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
304.795	0.56	-0.12779527559055123	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
307.152	0.56	0.08020472440944877	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
309.504	0.56	0.05520472440944877	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
311.86	0.56	-0.15479527559055123	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
314.114	0.56	0.05720472440944877	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
316.468	0.56	-0.16779527559055124	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s647	True
318.923	0.56	0.01720472440944877	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
321.275	0.56	-0.03879527559055123	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
324.131	0.56	-0.09379527559055123	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
326.687	0.56	-0.014795275590551228	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
329.443	0.56	-0.14079527559055122	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
331.7	0.56	-0.08779527559055122	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s647	True
333.953	0.56	-0.08879527559055123	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_stop_failure	s647	True
336.809	0.56	0.9572047244094488	250.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
339.165	0.56	0.17820472440944876	250.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
341.421	0.56	-0.5337952755905512	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
343.678	0.56	0.05020472440944877	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
345.934	0.56	-0.041795275590551226	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
348.29	0.56	0.14020472440944878	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
350.943	0.56	-0.5337952755905512	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
353.699	0.56	0.04220472440944877	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
355.955	0.56	-0.5337952755905512	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
358.711	0.56	1.0772047244094487	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
360.964	0.56	0.3612047244094488	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
363.32	0.56	0.21620472440944877	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
365.676	0.56	0.01720472440944877	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
368.232	0.56	-0.09979527559055122	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
370.488	0.56	-0.008795275590551228	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
372.744	0.56	0.21020472440944876	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
375.0	0.56	0.012204724409448772	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
377.356	0.56	-0.5337952755905512	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
380.009	0.56	0.12020472440944877	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
382.365	0.56	0.06920472440944878	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
384.621	0.56	0.22820472440944878	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
386.974	0.56	-0.09379527559055123	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
388.328	0.56	-0.5337952755905512		0.0	motor_selective_stop_signal	-1.0	True		True		s647	True
399.839	0.56	0.6342047244094488	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
402.692	0.56	-0.03579527559055123	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
405.148	0.56	-0.012795275590551228	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
407.505	0.56	-0.012795275590551228	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
410.16	0.56	-0.04379527559055123	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
412.417	0.56	0.04620472440944877	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
414.672	0.56	0.04220472440944877	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
416.926	0.56	-0.04279527559055123	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
419.383	0.56	-0.11079527559055123	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
421.739	0.56	-0.21379527559055123	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
423.992	0.56	-0.024795275590551228	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
426.348	0.56	-0.19779527559055124	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
428.802	0.56	0.05020472440944877	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
431.158	0.56	-0.17279527559055122	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
433.414	0.56	0.07720472440944877	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
435.67	0.56	0.25520472440944875	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
438.023	0.56	-0.5337952755905512	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
440.375	0.56	0.23320472440944878	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
442.73	0.56	0.20120472440944878	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
445.685	0.56	-0.02579527559055123	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
447.937	0.56	0.09320472440944877	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
450.293	0.56	-0.10479527559055123	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
452.547	0.56	0.044204724409448774	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
455.003	0.56	0.016204724409448774	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
457.359	0.56	0.25720472440944875	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
459.913	0.56	-0.09879527559055122	350.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s647	True
462.469	0.56	0.10120472440944878	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
464.721	0.56	0.03820472440944877	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
466.977	0.56	0.11020472440944877	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
469.733	0.56	-0.12079527559055123	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
472.089	0.56	-0.5337952755905512	250.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
474.343	0.56	0.0022047244094487725	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
476.799	0.56	-0.034795275590551226	300.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s647	True
479.056	0.56	0.15820472440944877	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
481.411	0.56	0.08820472440944878	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
483.668	0.56	-0.5337952755905512	300.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
485.924	0.56	-0.5337952755905512	350.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
488.18	0.56	0.11020472440944877	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
490.436	0.56	0.3472047244094488	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
492.688	0.56	0.7072047244094488	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
495.043	0.56	-0.5337952755905512	400.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
497.597	0.56	0.22520472440944878	450.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
500.553	0.56	-0.5337952755905512	450.0	0.0	motor_selective_stop_signal	-1.0	True	89.0	True	crit_stop_success	s647	False
502.805	0.56	-0.07379527559055123	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
505.162	0.56	0.07820472440944877	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
507.716	0.56	0.10520472440944877	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
509.972	0.56	0.4222047244094488	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
512.328	0.56	0.019204724409448773	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
514.881	0.56	-0.15979527559055123	500.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
517.337	0.56	0.14220472440944879	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
518.692	0.56	-0.5337952755905512		0.0	motor_selective_stop_signal	-1.0	True		True		s647	True
530.205	0.56	-0.0027952755905512276	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
532.86	0.56	0.09120472440944877	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
535.417	0.56	-0.07479527559055123	500.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
538.172	0.56	0.02520472440944877	450.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
540.726	0.56	-0.10179527559055122	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
543.182	0.56	-0.13579527559055124	400.0	0.0	motor_selective_stop_signal	71.0	True	89.0	False	crit_go	s647	True
545.937	0.56	0.051204724409448774	400.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
548.494	0.56	0.13920472440944878	400.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
550.85	0.56	-0.07679527559055123	350.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
553.106	0.56	0.10620472440944877	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
555.763	0.56	-0.14879527559055122	350.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_stop_failure	s647	False
558.019	0.56	0.011204724409448773	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
560.375	0.56	0.18720472440944877	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
562.628	0.56	0.09720472440944877	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
564.984	0.56	-0.10179527559055122	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
567.339	0.56	0.19520472440944878	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
569.594	0.56	0.18620472440944877	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_signal	s647	False
572.45	0.56	0.32520472440944875	300.0	1.0	motor_selective_stop_signal	89.0	True	89.0	False	crit_go	s647	False
574.807	0.56	-0.10179527559055122	300.0	1.0	motor_selective_stop_signal	71.0	True	89.0	False	noncrit_nosignal	s647	False
