onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
47.504	1.137	0.34206390977443607	-3.216801030005918	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.2135185956673027	3.0	poldrack-single-stim	s638	False	False
51.141	1.137	-0.18793609022556393	2.3831989699940834	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.6249268553395382	1.0	poldrack-single-stim	s638	False	False
54.452	1.137	-0.4049360902255639	0.94986563666075	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-2.489733208501697	1.0	poldrack-single-stim	s638	False	False
58.022	1.137	0.8410639097744361	0.94986563666075	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	1.975924384837377		poldrack-single-stim	s638	False	True
59.836	1.137	0.885063909774436	-0.4895283027331929	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	3.2109897377057313		poldrack-single-stim	s638	False	True
61.695	1.137	2.230063909774436	-2.216801030005918	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.568452816306596		poldrack-single-stim	s638	False	True
64.896	1.137	0.610063909774436	-4.327912141117031	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.062143724062111		poldrack-single-stim	s638	False	True
66.481	1.137	0.855063909774436	-6.966801030005917	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	12.0	5.0	2.0	7.701474542503347		poldrack-single-stim	s638	False	True
68.309	1.137	0.8290639097744361	-10.359658172863057	draw_card	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	12.0	6.0	2.0	9.480292014475888	6.0	poldrack-single-stim	s638	False	False
72.432	1.137	0.967063909774436	-0.016801030005916706	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.8230903525087463	1.0	poldrack-single-stim	s638	False	False
76.627	1.137	1.5200639097744362	-0.09180103000591776	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-22.196654289191798		poldrack-single-stim	s638	False	True
79.121	1.137	1.110063909774436	-0.2834676966725842	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.06666666666666668	16.0	2.0	1.0	-21.86121392466937		poldrack-single-stim	s638	False	True
81.204	1.137	0.844063909774436	-0.5025153157202034	draw_card	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.07142857142857142	16.0	3.0	1.0	-21.49309913659304		poldrack-single-stim	s638	False	True
83.02	1.137	2.525063909774436	-0.7552625684674561	draw_card	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.07692307692307693	16.0	4.0	1.0	-21.086745073420747		poldrack-single-stim	s638	False	True
86.519	1.137	0.3480639097744361	-1.0501343633392513	draw_card	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.08333333333333333	16.0	5.0	1.0	-20.635190572876876		poldrack-single-stim	s638	False	True
87.84	1.137	-0.17393609022556394	-1.3986192118240994	end_round	columbia_card_task_fmri	1.0	0.9090909090909092	71.0	-45.0	0.09090909090909093	16.0	6.0	1.0	-20.129607351755933	5.0	poldrack-single-stim	s638	False	True
91.096	1.137	1.110063909774436	0.8456989699940822	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.2489239464094197		poldrack-single-stim	s638	False	True
93.179	1.137	1.2260639097744361	-0.21680103000591774	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.5733660005805987		poldrack-single-stim	s638	False	True
95.379	1.137	0.857063909774436	-1.431086744291633	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	1.4498933797602405	3.0	poldrack-single-stim	s638	False	False
99.532	1.137	-0.22093609022556393	7.783198969994083	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.2305843665794924		poldrack-single-stim	s638	False	True
100.284	1.137	-0.15893609022556393	5.116532303327421	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.2811330658499855		poldrack-single-stim	s638	False	True
101.098	1.137	0.44206390977443605	1.7831989699940822	draw_card	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	5.297499121992863		poldrack-single-stim	s638	False	True
102.514	1.137	-0.3779360902255639	-2.5025153157202027	end_round	columbia_card_task_fmri	30.0	0.5714285714285714	71.0	-50.0	0.42857142857142855	10.0	4.0	3.0	6.1565081501187535	3.0	poldrack-single-stim	s638	False	True
105.431	1.137	0.8370639097744361	7.183198969994082	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-3.8453397583074502		poldrack-single-stim	s638	False	True
107.241	1.137	0.5760639097744361	6.354627541422656	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-2.977525798068516		poldrack-single-stim	s638	False	True
108.791	1.137	0.5850639097744361	5.398583585378697	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-2.0330486187360397		poldrack-single-stim	s638	False	True
110.349	1.137	0.762063909774436	4.283198969994085	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	15.0	4.0	2.0	-1.0013788040121767		poldrack-single-stim	s638	False	True
112.085	1.137	0.4810639097744361	2.965017151812262	end_round	columbia_card_task_fmri	17.0	0.8181818181818181	71.0	-70.0	0.18181818181818185	15.0	5.0	2.0	0.12941513436693694	4.0	poldrack-single-stim	s638	False	True
116.132	1.137	-0.20893609022556392	2.408198969994082	end_round	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-8.7187847900016	0.0	poldrack-single-stim	s638	False	True
119.151	1.137	-0.21593609022556393	3.970698969994082	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.028474855526586		poldrack-single-stim	s638	False	True
119.909	1.137	0.621063909774436	3.5165323033274154	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-6.225574347824932		poldrack-single-stim	s638	False	True
121.503	1.137	0.5150639097744361	2.9974846842797973	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-5.344991676633576		poldrack-single-stim	s638	False	True
122.992	1.137	0.34306390977443607	2.3985835853786983	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-4.373516545914189		poldrack-single-stim	s638	False	True
124.307	1.137	0.4170639097744361	1.6998656366607499	draw_card	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-3.2946262901110512		poldrack-single-stim	s638	False	True
125.698	1.137	0.5300639097744361	0.8741080609031722	draw_card	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	16.0	6.0	1.0	-2.0873695404959847		poldrack-single-stim	s638	False	True
127.201	1.137	0.4930639097744361	-0.11680103000591813	end_round	columbia_card_task_fmri	9.0	0.9	71.0	-100.0	0.1	16.0	7.0	1.0	-0.7247789500638291	6.0	poldrack-single-stim	s638	False	True
130.923	1.137	0.760063909774436	4.908198969994082	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.0045032512060104		poldrack-single-stim	s638	False	True
132.657	1.137	0.06106390977443607	4.116532303327416	end_round	columbia_card_task_fmri	15.0	0.8666666666666667	71.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-1.1303784952264735	1.0	poldrack-single-stim	s638	False	True
136.218	1.137	-0.22493609022556393	7.033198969994083	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.9756918208409635		poldrack-single-stim	s638	False	True
136.967	1.137	0.5370639097744361	6.316532303327415	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-4.184651001569931		poldrack-single-stim	s638	False	True
138.477	1.137	0.4160639097744361	5.497484684279797	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-3.326847220929277		poldrack-single-stim	s638	False	True
139.867	1.137	0.45006390977443606	4.552429739224849	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-2.3932623118150467		poldrack-single-stim	s638	False	True
141.29	1.137	0.45606390977443606	3.44986563666075	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	16.0	5.0	2.0	-1.3734879174412455		poldrack-single-stim	s638	False	True
142.72	1.137	0.33406390977443606	2.1468353336304435	draw_card	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	16.0	6.0	2.0	-0.25572970617525925		poldrack-single-stim	s638	False	True
144.028	1.137	0.4070639097744361	0.5831989699940829	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	16.0	7.0	2.0	0.9728233656243148	7.0	poldrack-single-stim	s638	False	False
147.867	1.137	0.04506390977443607	8.345698969994082	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.3357715544197788	1.0	poldrack-single-stim	s638	False	False
151.141	1.137	-0.3369360902255639	0.11653230332741615	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	-0.6292567903487623		poldrack-single-stim	s638	False	True
151.778	1.137	-0.07493609022556393	-2.8168010300059176	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	1.7717750211224157		poldrack-single-stim	s638	False	True
152.675	1.137	-0.24993609022556393	-7.216801030005917	draw_card	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	4.673455353165487		poldrack-single-stim	s638	False	True
153.399	1.137	-0.516936090225564	-14.55013436333925	end_round	columbia_card_task_fmri	13.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	6.0	4.0	1.0	8.048542484970618	3.0	poldrack-single-stim	s638	False	True
156.315	1.137	-0.3869360902255639	1.783198969994084	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-2.117665606512695		poldrack-single-stim	s638	False	True
156.902	1.137	-0.11693609022556394	-1.0168010300059167	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.17392152851154918		poldrack-single-stim	s638	False	True
157.759	1.137	-0.4559360902255639	-5.216801030005918	end_round	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	2.9433879897677144	2.0	poldrack-single-stim	s638	False	True
160.736	1.137	-0.5769360902255639	1.783198969994084	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	2.348135480678728	0.0	poldrack-single-stim	s638	False	True
163.662	1.137	-0.6859360902255639	4.283198969994085	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.0013788040121767		poldrack-single-stim	s638	False	True
163.951	1.137	-0.3379360902255639	1.3831989699940836	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.3722931802422238		poldrack-single-stim	s638	False	True
164.586	1.137	-0.34693609022556393	-2.966801030005918	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	4.240921442565798		poldrack-single-stim	s638	False	True
165.212	1.137	-0.24493609022556392	-10.216801030005916	draw_card	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	6.0	4.0	1.0	7.577577876035441		poldrack-single-stim	s638	False	True
165.942	1.137	-0.521936090225564	-24.71680103000592	end_round	columbia_card_task_fmri	17.0	0.5	71.0	-70.0	0.5	6.0	5.0	1.0	10.063170436572703	4.0	poldrack-single-stim	s638	False	True
168.852	1.137	-0.5609360902255639	4.283198969994082	end_round	columbia_card_task_fmri	25.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	5.5385550428064505	0.0	poldrack-single-stim	s638	False	True
171.928	1.137	-0.5389360902255639	4.283198969994082	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.191401118463425		poldrack-single-stim	s638	False	True
172.363	1.137	-0.01393609022556393	0.35462754142265873	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.251555209819774		poldrack-single-stim	s638	False	True
173.322	1.137	-0.34793609022556393	-4.883467696672579	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	18.41178537635526		poldrack-single-stim	s638	False	True
173.949	1.137	-0.15093609022556392	-12.216801030005918	draw_card	columbia_card_task_fmri	30.0	0.6	89.0	-80.0	0.4	8.0	4.0	2.0	20.444905987274296	4.0	poldrack-single-stim	s638	False	False
177.162	1.137	-0.47293609022556393	3.983198969994083	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.0243297685858437		poldrack-single-stim	s638	False	True
177.663	1.137	-0.35693609022556394	2.783198969994082	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.5145724435232637		poldrack-single-stim	s638	False	True
178.28	1.137	-0.36593609022556395	1.2831989699940822	draw_card	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.288764362282656		poldrack-single-stim	s638	False	True
178.889	1.137	-0.24693609022556393	-0.6453724585773448	draw_card	columbia_card_task_fmri	13.0	0.8571428571428572	89.0	-95.0	0.14285714285714285	10.0	4.0	1.0	4.360810029455571		poldrack-single-stim	s638	False	True
179.616	1.137	-0.4419360902255639	-3.2168010300059158	end_round	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-95.0	0.16666666666666666	10.0	5.0	1.0	6.815341965148952	4.0	poldrack-single-stim	s638	False	True
182.675	1.137	-0.4469360902255639	5.3831989699940825	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-2.2224468668038533	1.0	poldrack-single-stim	s638	False	False
185.798	1.137	0.2870639097744361	0.5831989699940829	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	0.9728233656243148		poldrack-single-stim	s638	False	True
187.059	1.137	0.7780639097744361	-1.3279121411170285	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	2.3246919902525818		poldrack-single-stim	s638	False	True
188.812	1.137	0.600063909774436	-3.716801030005918	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	3.808398647756192		poldrack-single-stim	s638	False	True
190.386	1.137	-0.35893609022556394	-6.788229601434488	end_round	columbia_card_task_fmri	16.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	10.0	4.0	2.0	5.418377827998589	3.0	poldrack-single-stim	s638	False	True
193.392	1.137	0.5370639097744361	-0.13346769667258385	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-3.8464132734332033	0.0	poldrack-single-stim	s638	False	True
197.499	1.137	-0.00793609022556393	0.11653230332741793	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	1.603723203989034		poldrack-single-stim	s638	False	True
198.466	1.137	0.12206390977443607	-1.3077101209150113	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	2.825755912045224	2.0	poldrack-single-stim	s638	False	False
201.885	1.137	-0.2549360902255639	1.7831989699940822	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	0.11502422262313415		poldrack-single-stim	s638	False	True
202.604	1.137	-0.3889360902255639	0.4195626063577171	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	1.2849228096852061	2.0	poldrack-single-stim	s638	False	False
205.444	1.137	-0.29493609022556394	0.7831989699940822	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.4237177889062167		poldrack-single-stim	s638	False	True
206.123	1.137	-0.34793609022556393	-0.3596581728630601	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	-0.5988930038894296		poldrack-single-stim	s638	False	True
206.749	1.137	0.3090639097744361	-1.6783394915443812	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	0.2797765660516163		poldrack-single-stim	s638	False	True
208.033	1.137	-0.2629360902255639	-3.216801030005918	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	1.2135185956673027		poldrack-single-stim	s638	False	True
208.744	1.137	-0.3359360902255639	-5.0349828481877354	draw_card	columbia_card_task_fmri	15.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	2.200173987396276		poldrack-single-stim	s638	False	True
209.381	1.137	-0.614936090225564	-7.216801030005917	end_round	columbia_card_task_fmri	15.0	0.7	71.0	-65.0	0.3	15.0	6.0	3.0	3.2305843665794924	5.0	poldrack-single-stim	s638	False	True
212.201	1.137	0.5290639097744361	0.03319896999408223	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.6386670646458796		poldrack-single-stim	s638	False	True
213.705	1.137	0.06806390977443608	-1.0168010300059167	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.17392152851154918		poldrack-single-stim	s638	False	True
214.747	1.137	-0.13493609022556394	-2.216801030005918	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	1.0401090804859834		poldrack-single-stim	s638	False	True
215.587	1.137	-0.653936090225564	-3.601416414621303	end_round	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-70.0	0.2307692307692308	16.0	4.0	3.0	1.9628350548886928	3.0	poldrack-single-stim	s638	False	True
219.183	1.137	0.28006390977443607	-0.02930103000591777	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-14.385877092991539		poldrack-single-stim	s638	False	True
220.438	1.137	-0.03493609022556393	-0.8834676966725838	draw_card	columbia_card_task_fmri	11.0	0.6666666666666667	89.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-14.063691965961919	2.0	poldrack-single-stim	s638	False	False
223.633	1.137	-0.5839360902255639	4.783198969994082	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-2.82732312652346		poldrack-single-stim	s638	False	True
224.022	1.137	-0.23493609022556394	3.926056112851226	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-1.929480970539004		poldrack-single-stim	s638	False	True
224.761	1.137	-0.2659360902255639	2.9370451238402357	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	-0.9523293850435904		poldrack-single-stim	s638	False	True
225.468	1.137	-0.502936090225564	1.7831989699940822	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	15.0	4.0	2.0	0.11502422262313415	3.0	poldrack-single-stim	s638	False	True
228.196	1.137	-0.3419360902255639	6.516532303327416	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-2.148580777402703		poldrack-single-stim	s638	False	True
228.828	1.137	-0.22993609022556394	5.6403418271369405	end_round	columbia_card_task_fmri	17.0	0.8571428571428572	71.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-1.2307216507098602	1.0	poldrack-single-stim	s638	False	True
231.899	1.137	1.063063909774436	2.095698969994082	end_round	columbia_card_task_fmri	2.0	0.9375	71.0	-25.0	0.0625	16.0	1.0	1.0	-26.698805171261114	0.0	poldrack-single-stim	s638	False	True
236.667	1.137	-0.06693609022556393	4.283198969994082	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.23589548152502		poldrack-single-stim	s638	False	True
237.575	1.137	-0.42393609022556394	3.849865636660749	end_round	columbia_card_task_fmri	9.0	0.9333333333333332	71.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-7.469991654423481	1.0	poldrack-single-stim	s638	False	True
240.517	1.137	0.02106390977443607	5.845698969994083	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-6.5454340346177675		poldrack-single-stim	s638	False	True
241.512	1.137	-0.3419360902255639	5.3831989699940825	draw_card	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-5.727736973837192		poldrack-single-stim	s638	False	True
242.144	1.137	-0.42293609022556394	4.854627541422655	draw_card	columbia_card_task_fmri	11.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-4.830930384622874		poldrack-single-stim	s638	False	True
242.696	1.137	-0.645936090225564	4.2447374315325455	end_round	columbia_card_task_fmri	11.0	0.9230769230769232	71.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-3.8415613920829803	3.0	poldrack-single-stim	s638	False	True
245.349	1.137	-0.3269360902255639	6.408198969994083	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-3.3251601422108017		poldrack-single-stim	s638	False	True
