onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
52.112	1.137	-0.14771171171171182	1.5971293179626531	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	-0.28996930617370964	1.0	poldrack-single-stim	s445	False	False
55.877	1.137	0.049288288288288185	5.919351540184872	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.6756938856121408		poldrack-single-stim	s445	False	True
57.314	1.137	2.1932882882882883	4.7082404290737605	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	-0.1257881344578351	2.0	poldrack-single-stim	s445	False	False
63.489	1.137	2.667288288288288	1.819351540184873	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-2.3730502432579503		poldrack-single-stim	s445	False	True
67.542	1.137	0.2452882882882882	0.041573762407096204	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-1.1185494032634935		poldrack-single-stim	s445	False	True
69.174	1.137	-0.4377117117117118	-2.180648459815127	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	0.2585477473782234		poldrack-single-stim	s445	False	True
70.123	1.137	0.6932882882882881	-5.037791316957982	draw_card	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	1.7531106275742443	4.0	poldrack-single-stim	s445	False	False
74.593	1.137	0.40128828828828816	3.4193515401848744	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.5760623886778546		poldrack-single-stim	s445	False	True
76.381	1.137	-0.1307117117117118	1.5971293179626531	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.28996930617370964		poldrack-single-stim	s445	False	True
77.638	1.137	-0.0017117117117118141	-0.6806484598151271	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.1217883458681897		poldrack-single-stim	s445	False	True
79.023	1.137	0.5902882882882882	-3.6092198883865536	draw_card	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	2.653948208651464		poldrack-single-stim	s445	False	True
81.0	1.137	0.3042882882882882	-7.5139817931484565	end_round	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.2608411072571215	4.0	poldrack-single-stim	s445	False	True
85.286	1.137	2.998288288288288	1.9860182068515408	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-3.4365150837730667		poldrack-single-stim	s445	False	True
89.672	1.137	-0.4517117117117118	0.7284424492757795	draw_card	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	12.0	2.0	2.0	-2.3604465896611373	2.0	poldrack-single-stim	s445	False	False
92.929	1.137	0.012288288288288186	1.9860182068515408	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	1.0194793771197157	1.0	poldrack-single-stim	s445	False	False
96.58	1.137	-0.08171171171171182	1.019351540184874	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.7714873113893432		poldrack-single-stim	s445	False	True
97.886	1.137	0.16728828828828818	-0.10921988838655404	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	-1.9588876923423089		poldrack-single-stim	s445	False	True
99.44	1.137	3.369288288288288	-1.4114176905843587	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	-1.0931387449436871		poldrack-single-stim	s445	False	True
104.198	1.137	1.8832882882882882	-2.9306484598151266	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	-0.17301993917985925		poldrack-single-stim	s445	False	True
107.469	1.137	1.5312882882882881	-4.726103005269672	draw_card	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	0.7993508981019772	5.0	poldrack-single-stim	s445	False	False
112.845	1.137	5.417288288288288	0.9443515401848729	end_round	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-23.010794999574127	0.0	poldrack-single-stim	s445	False	True
122.923	1.137	0.7112882882882882	1.881851540184873	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-1.2008783038047357		poldrack-single-stim	s445	False	True
125.022	1.137	-0.5867117117117118	0.8193515401848729	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	-0.3803162359530816		poldrack-single-stim	s445	False	True
125.823	1.137	3.178288288288288	-0.3949341741008423	end_round	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-70.0	0.21428571428571427	16.0	3.0	3.0	0.4944586218182465	2.0	poldrack-single-stim	s445	False	True
132.64	1.137	0.7162882882882882	8.819351540184874	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	2.271846350158981		poldrack-single-stim	s445	False	True
134.744	1.137	-0.5097117117117118	6.152684873518213	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	3.3205920004776885	2.0	poldrack-single-stim	s445	False	False
137.876	1.137	0.2212882882882882	8.219351540184874	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-4.788614100984795		poldrack-single-stim	s445	False	True
139.485	1.137	-0.4827117117117118	7.390780111613447	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-3.923081323774984		poldrack-single-stim	s445	False	True
140.39	1.137	0.8582882882882882	6.434736155569488	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-2.9809442711641942		poldrack-single-stim	s445	False	True
142.636	1.137	-0.1547117117117118	5.319351540184875	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	15.0	4.0	2.0	-1.9516756020586852		poldrack-single-stim	s445	False	True
143.869	1.137	1.7622882882882882	4.001169722003054	draw_card	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	15.0	5.0	2.0	-0.823344697785501	5.0	poldrack-single-stim	s445	False	False
149.34	1.137	4.134288288288288	3.4443515401848734	end_round	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-9.646292611297259	0.0	poldrack-single-stim	s445	False	True
157.593	1.137	0.9492882882882882	5.006851540184873	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.962106081474165		poldrack-single-stim	s445	False	True
159.929	1.137	-0.1837117117117118	4.5526848735182055	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-7.161849389221218		poldrack-single-stim	s445	False	True
161.134	1.137	-0.058711711711711814	4.033637254470588	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-6.2839935910310345		poldrack-single-stim	s445	False	True
162.463	1.137	0.9992882882882882	3.434736155569489	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-5.315336163643965		poldrack-single-stim	s445	False	True
164.85	1.137	-0.2557117117117118	2.736018206851541	draw_card	columbia_card_task_fmri	9.0	0.9166666666666666	89.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-4.239363419490452		poldrack-single-stim	s445	False	True
165.983	1.137	0.3152882882882882	1.9102606310939632	draw_card	columbia_card_task_fmri	9.0	0.9090909090909092	89.0	-100.0	0.09090909090909093	16.0	6.0	1.0	-3.035134405508554		poldrack-single-stim	s445	False	True
167.686	1.137	1.2042882882882882	0.9193515401848726	end_round	columbia_card_task_fmri	9.0	0.9	71.0	-100.0	0.1	16.0	7.0	1.0	-1.6756938856121408	6.0	poldrack-single-stim	s445	False	True
172.667	1.137	0.6942882882882881	5.944351540184872	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.952467451425715		poldrack-single-stim	s445	False	True
174.749	1.137	-0.5057117117117118	5.152684873518207	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-2.0803834054109767		poldrack-single-stim	s445	False	True
175.632	1.137	-0.8417117117117118	4.247922968756304	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	-1.1345935243548553		poldrack-single-stim	s445	False	True
176.178	1.137	-0.7887117117117118	3.203966924800256	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	16.0	4.0	2.0	-0.1051379253186866		poldrack-single-stim	s445	False	True
176.777	1.137	-0.9737117117117118	1.9860182068515408	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	16.0	5.0	2.0	1.0194793771197157		poldrack-single-stim	s445	False	True
177.19	1.137	-0.6367117117117118	0.5466242674575978	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	16.0	6.0	2.0	2.2522863298737548		poldrack-single-stim	s445	False	True
177.942	1.137	-0.29271171171171184	-1.180648459815127	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	16.0	7.0	2.0	3.607435925207653		poldrack-single-stim	s445	False	True
179.037	1.137	1.5982882882882883	-3.2917595709262395	end_round	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	16.0	8.0	2.0	5.098764328518102	7.0	poldrack-single-stim	s445	False	True
184.346	1.137	0.46928828828828817	8.069351540184872	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.91578740138907		poldrack-single-stim	s445	False	True
186.203	1.137	-0.5297117117117118	7.352684873518206	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-5.126996801453603		poldrack-single-stim	s445	False	True
187.062	1.137	-0.5037117117117118	6.533637254470588	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-4.271500232322101	3.0	poldrack-single-stim	s445	False	False
190.201	1.137	0.8282882882882882	9.381851540184874	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	0.3805599879043911		poldrack-single-stim	s445	False	True
192.416	1.137	-0.4847117117117118	7.8193515401848765	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	0.9705638581135788		poldrack-single-stim	s445	False	True
193.319	1.137	1.392288288288288	6.033637254470585	draw_card	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.35714285714285715	16.0	3.0	5.0	1.5502212094523813		poldrack-single-stim	s445	False	True
196.1	1.137	1.3562882882882883	3.9731976940310254	draw_card	columbia_card_task_fmri	30.0	0.6153846153846154	89.0	-45.0	0.38461538461538464	16.0	4.0	5.0	2.0995710396310443		poldrack-single-stim	s445	False	True
198.844	1.137	2.896288288288288	1.5693515401848694	draw_card	columbia_card_task_fmri	30.0	0.5833333333333333	89.0	-45.0	0.4166666666666667	16.0	5.0	5.0	2.585820228575791		poldrack-single-stim	s445	False	True
203.128	1.137	3.215288288288288	-1.271557550724217	end_round	columbia_card_task_fmri	30.0	0.5454545454545454	71.0	-45.0	0.4545454545454545	16.0	6.0	5.0	2.9539832775826653	5.0	poldrack-single-stim	s445	False	True
209.985	1.137	3.7732882882882883	1.1526848735182071	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	-1.5803827855266874		poldrack-single-stim	s445	False	True
215.146	1.137	2.073288288288288	-1.7806484598151266	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	0.8157185146945878		poldrack-single-stim	s445	False	True
218.607	1.137	1.9642882882882882	-6.180648459815128	end_round	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	3.712266353021633	2.0	poldrack-single-stim	s445	False	True
224.417	1.137	0.5402882882882882	2.8193515401848748	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-3.065357332148896		poldrack-single-stim	s445	False	True
226.345	1.137	-0.5827117117117118	0.01935154018487406	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	-0.7789318696815215		poldrack-single-stim	s445	False	True
227.151	1.137	0.010288288288288186	-4.180648459815127	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	1.9851609452178491	3.0	poldrack-single-stim	s445	False	False
231.008	1.137	1.0682882882882883	2.8193515401848748	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	1.3909935109281122		poldrack-single-stim	s445	False	True
233.466	1.137	-0.8717117117117118	-0.3806484598151263	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	4.006350890382187	2.0	poldrack-single-stim	s445	False	False
236.509	1.137	0.3312882882882882	5.319351540184875	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.9516756020586852	1.0	poldrack-single-stim	s445	False	False
240.62	1.137	-0.23571171171171182	5.319351540184873	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	4.575983239507004		poldrack-single-stim	s445	False	True
241.773	1.137	-0.4437117117117118	2.105065825899161	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	6.2584807670621885		poldrack-single-stim	s445	False	True
242.718	1.137	1.7112882882882883	-2.1806484598151235	draw_card	columbia_card_task_fmri	25.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	8.0	3.0	2.0	8.022971253228178		poldrack-single-stim	s445	False	True
245.816	1.137	3.6242882882882883	-8.180648459815128	end_round	columbia_card_task_fmri	25.0	0.6	71.0	-65.0	0.4	8.0	4.0	2.0	9.68385472923267	3.0	poldrack-single-stim	s445	False	True
253.287	1.137	-0.10871171171171182	5.319351540184873	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	13.217755151168525		poldrack-single-stim	s445	False	True
254.567	1.137	-0.6647117117117118	1.3907801116134495	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	15.27583974327368		poldrack-single-stim	s445	False	True
255.29	1.137	-0.7897117117117118	-3.847315126481788	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	17.434076148223845	3.0	poldrack-single-stim	s445	False	False
258.414	1.137	0.46728828828828817	5.019351540184874	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.9745748045833975	1.0	poldrack-single-stim	s445	False	False
262.795	1.137	2.130288288288288	6.419351540184872	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-3.1698845449191384		poldrack-single-stim	s445	False	True
266.314	1.137	-0.9537117117117118	5.263795984629317	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-1.6915881152353265		poldrack-single-stim	s445	False	True
266.749	1.137	-1.0557117117117119	3.8193515401848734	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	0.013115962818723405		poldrack-single-stim	s445	False	True
267.082	1.137	-1.0447117117117117	1.962208683042017	draw_card	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-90.0	0.14285714285714285	10.0	4.0	1.0	2.00445517839853		poldrack-single-stim	s445	False	True
267.425	1.137	-1.0167117117117117	-0.5139817931484592	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-90.0	0.16666666666666666	10.0	5.0	1.0	4.363908962425711		poldrack-single-stim	s445	False	True
267.797	1.137	-0.3577117117117118	-3.980648459815127	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-90.0	0.2	10.0	6.0	1.0	7.198419060744968		poldrack-single-stim	s445	False	True
268.828	1.137	-0.04771171171171181	-9.180648459815126	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-90.0	0.25	10.0	7.0	1.0	10.624479443602006		poldrack-single-stim	s445	False	True
270.168	1.137	1.1842882882882881	-17.847315126481792	end_round	columbia_card_task_fmri	14.0	0.6666666666666667	71.0	-90.0	0.3333333333333333	10.0	8.0	1.0	14.610060479094555	7.0	poldrack-single-stim	s445	False	True
275.335	1.137	0.20028828828828818	1.6193515401848737	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	0.018331429244213385		poldrack-single-stim	s445	False	True
276.924	1.137	-0.7027117117117118	-0.2917595709262377	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	1.3675934917468735		poldrack-single-stim	s445	False	True
277.611	1.137	-0.7807117117117118	-2.680648459815127	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	2.8486563904763287		poldrack-single-stim	s445	False	True
278.218	1.137	-0.9497117117117118	-5.752077031243697	draw_card	columbia_card_task_fmri	16.0	0.7142857142857143	89.0	-70.0	0.2857142857142857	10.0	4.0	2.0	4.4559944492046375	4.0	poldrack-single-stim	s445	False	False
281.115	1.137	1.2372882882882883	0.9026848735182068	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-4.789684711783046	0.0	poldrack-single-stim	s445	False	True
286.063	1.137	-0.05471171171171181	1.1526848735182087	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	0.6479898880002963		poldrack-single-stim	s445	False	True
287.398	1.137	-0.5807117117117118	-0.2715575507242205	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	1.8677404830539717		poldrack-single-stim	s445	False	True
288.206	1.137	-1.0447117117117117	-1.9806484598151262	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	3.20854395003726		poldrack-single-stim	s445	False	True
288.55	1.137	-1.0467117117117117	-4.069537348704016	draw_card	columbia_card_task_fmri	14.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	4.684091023288048		poldrack-single-stim	s445	False	True
288.892	1.137	-0.7437117117117118	-6.680648459815128	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-80.0	0.25	12.0	5.0	2.0	6.303710621588997	5.0	poldrack-single-stim	s445	False	False
291.792	1.137	0.8342882882882882	2.8193515401848734	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	-0.8377053025520951		poldrack-single-stim	s445	False	True
294.016	1.137	-1.1557117117117117	1.4557151765485081	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	0.32981116016797785		poldrack-single-stim	s445	False	True
294.248	1.137	-1.0287117117117117	-0.180648459815127	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	1.6132211862983894		poldrack-single-stim	s445	False	True
294.609	1.137	-1.0517117117117118	-2.180648459815125	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-75.0	0.2222222222222222	12.0	4.0	2.0	3.0256338089001105		poldrack-single-stim	s445	False	True
294.946	1.137	-1.0397117117117118	-4.680648459815127	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-75.0	0.25	12.0	5.0	2.0	4.575983239507004		poldrack-single-stim	s445	False	True
295.296	1.137	0.2452882882882882	-7.894934174100839	draw_card	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	12.0	6.0	2.0	6.2584807670621885		poldrack-single-stim	s445	False	True
296.93	1.137	0.7442882882882882	-12.180648459815126	draw_card	columbia_card_task_fmri	15.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	12.0	7.0	2.0	8.022971253228178		poldrack-single-stim	s445	False	True
299.062	1.137	2.3532882882882884	-18.180648459815128	draw_card	columbia_card_task_fmri	15.0	0.6	89.0	-75.0	0.4	12.0	8.0	2.0	9.68385472923267		poldrack-single-stim	s445	False	True
302.803	1.137	0.8702882882882882	-27.18064845981513	end_round	columbia_card_task_fmri	15.0	0.5	71.0	-75.0	0.5	12.0	9.0	2.0	10.591223604345975	8.0	poldrack-single-stim	s445	False	True
307.725	1.137	0.33728828828828816	1.819351540184873	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.3730502432579503	1.0	poldrack-single-stim	s445	False	False
311.91	1.137	-0.4847117117117118	1.069351540184873	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-1.589772321835483	1.0	poldrack-single-stim	s445	False	False
315.204	1.137	-0.8317117117117118	1.006851540184873	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-15.285005545164974		poldrack-single-stim	s445	False	True
315.762	1.137	-0.9327117117117119	0.15268487351820692	draw_card	columbia_card_task_fmri	11.0	0.6666666666666667	89.0	-30.0	0.3333333333333333	16.0	2.0	5.0	-14.964874237365654		poldrack-single-stim	s445	False	True
316.218	1.137	-0.9657117117117118	-0.8235056026722711	draw_card	columbia_card_task_fmri	11.0	0.6428571428571428	89.0	-30.0	0.35714285714285715	16.0	3.0	5.0	-14.650281052661974		poldrack-single-stim	s445	False	True
316.641	1.137	-1.0477117117117118	-1.9498792290458955	draw_card	columbia_card_task_fmri	11.0	0.6153846153846154	89.0	-30.0	0.38461538461538464	16.0	4.0	5.0	-14.352070305803661	4.0	poldrack-single-stim	s445	False	False
319.577	1.137	-0.09871171171171181	5.819351540184872	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-3.773260417810423		poldrack-single-stim	s445	False	True
320.867	1.137	-1.0177117117117118	4.962208683042016	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-2.8776247371110766		poldrack-single-stim	s445	False	True
321.239	1.137	-1.0417117117117118	3.9731976940310254	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	-1.902736561734251		poldrack-single-stim	s445	False	True
