onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
144.662	1.137	0.9011689189189189	1.7811577639702636	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.013617596675823		poldrack-single-stim	s640	False	True
146.56	1.137	0.07816891891891896	1.3561577639702638	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-7.261416048831574		poldrack-single-stim	s640	False	True
147.636	1.137	0.053168918918918964	0.8704434782559781	draw_card	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-6.436494328830385	3.0	poldrack-single-stim	s640	False	False
151.076	1.137	2.1241689189189192	3.343657763970264	end_round	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-6.320923108955548	0.0	poldrack-single-stim	s640	False	True
156.526	1.137	0.04316891891891896	4.281157763970263	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-1.2913787201793951		poldrack-single-stim	s640	False	True
157.565	1.137	-0.013831081081081038	3.4894910973035973	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	-0.416461424250798		poldrack-single-stim	s640	False	True
158.55	1.137	1.3351689189189189	2.5847291925416935	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	0.5322329645541899		poldrack-single-stim	s640	False	True
160.883	1.137	0.340168918918919	1.5407731485856468	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.15384615384615385	16.0	4.0	2.0	1.5646676460723796		poldrack-single-stim	s640	False	True
162.22	1.137	0.14016891891891897	0.32282443063693145	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	16.0	5.0	2.0	2.6923412256966937	4.0	poldrack-single-stim	s640	False	True
165.685	1.137	0.18716891891891896	6.406157763970263	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-4.265625240418999		poldrack-single-stim	s640	False	True
166.87	1.137	-0.411831081081081	5.689491097303598	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-3.4737095828625364		poldrack-single-stim	s640	False	True
167.456	1.137	-0.24283108108108103	4.870443478255978	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-2.6150090970373903		poldrack-single-stim	s640	False	True
168.211	1.137	-0.411831081081081	3.925388533201032	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-1.680504598108179		poldrack-single-stim	s640	False	True
168.797	1.137	0.7801689189189189	2.8228244306369312	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	16.0	5.0	2.0	-0.6597869269015035	4.0	poldrack-single-stim	s640	False	True
172.9	1.137	0.7821689189189189	7.718657763970263	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.051709778189569		poldrack-single-stim	s640	False	True
174.681	1.137	-0.5948310810810811	6.156157763970268	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	2.6432968210223184		poldrack-single-stim	s640	False	True
175.086	1.137	0.35816891891891894	4.370443478255975	draw_card	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.35714285714285715	16.0	3.0	5.0	3.22445891519304		poldrack-single-stim	s640	False	True
176.442	1.137	-0.37983108108108105	2.3100039178164167	draw_card	columbia_card_task_fmri	30.0	0.6153846153846154	89.0	-45.0	0.38461538461538464	16.0	4.0	5.0	3.7751906518798535	4.0	poldrack-single-stim	s640	False	False
179.453	1.137	1.4661689189189189	-0.5105089026964025	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.08509558163636655		poldrack-single-stim	s640	False	True
181.916	1.137	-0.44783108108108105	-3.4438422360297363	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	2.4880411178214032		poldrack-single-stim	s640	False	True
182.466	1.137	1.298168918918919	-7.843842236029737	draw_card	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	5.391712389660697	3.0	poldrack-single-stim	s640	False	False
187.019	1.137	-0.37283108108108104	1.1561577639702654	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.404646911093483		poldrack-single-stim	s640	False	True
187.645	1.137	-0.559831081081081	-1.6438422360297351	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.888944505253491		poldrack-single-stim	s640	False	True
188.082	1.137	-0.17083108108108103	-5.843842236029737	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	3.6604961993843834		poldrack-single-stim	s640	False	True
188.91	1.137	-0.30083108108108103	-12.843842236029735	end_round	columbia_card_task_fmri	14.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	6.0	4.0	1.0	6.883913556029036	3.0	poldrack-single-stim	s640	False	True
192.003	1.137	0.12116891891891896	1.1561577639702654	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.064822735753822		poldrack-single-stim	s640	False	True
193.123	1.137	-0.5998310810810811	-2.043842236029736	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	5.6864600244520105		poldrack-single-stim	s640	False	True
193.521	1.137	0.25016891891891896	-6.843842236029737	end_round	columbia_card_task_fmri	16.0	0.75	71.0	-80.0	0.25	6.0	3.0	1.0	8.854353294151082	2.0	poldrack-single-stim	s640	False	True
197.365	1.137	-0.656831081081081	3.6561577639702656	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.2873483912125039	1.0	poldrack-single-stim	s640	False	False
200.372	1.137	-0.550831081081081	3.656157763970264	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.257348286450423		poldrack-single-stim	s640	False	True
200.82	1.137	-0.655831081081081	0.4418720496845519	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.943349725277429	2.0	poldrack-single-stim	s640	False	False
203.558	1.137	-0.471831081081081	3.656157763970264	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.91448587017632		poldrack-single-stim	s640	False	True
204.085	1.137	-0.630831081081081	-0.2724136646011599	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.975441455182008		poldrack-single-stim	s640	False	True
204.452	1.137	-0.42383108108108103	-5.5105089026963965	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	19.136443651695693		poldrack-single-stim	s640	False	True
205.026	1.137	0.18516891891891896	-12.843842236029735	end_round	columbia_card_task_fmri	30.0	0.6	71.0	-80.0	0.4	8.0	4.0	2.0	21.170234328141422	3.0	poldrack-single-stim	s640	False	True
208.604	1.137	-0.661831081081081	3.3561577639702644	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.31031945499329794		poldrack-single-stim	s640	False	True
208.941	1.137	-0.6148310810810811	2.156157763970264	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.2298702593405435		poldrack-single-stim	s640	False	True
209.325	1.137	-0.42783108108108103	0.6561577639702636	draw_card	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.0054088615181485	3.0	poldrack-single-stim	s640	False	False
212.15	1.137	-0.44083108108108104	4.756157763970262	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.50952685293176	1.0	poldrack-single-stim	s640	False	False
215.034	1.137	-0.555831081081081	-0.043842236029735686	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	1.6884823159256823		poldrack-single-stim	s640	False	True
215.476	1.137	-0.49483108108108104	-1.9549533471408471	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.0413623795673104		poldrack-single-stim	s640	False	True
215.98	1.137	0.470168918918919	-4.343842236029737	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	4.526094596682576		poldrack-single-stim	s640	False	True
217.448	1.137	0.24316891891891895	-7.415270807458308	end_round	columbia_card_task_fmri	16.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	10.0	4.0	2.0	6.137098011298207	3.0	poldrack-single-stim	s640	False	True
220.948	1.137	0.32616891891891897	-0.7605089026964025	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-3.1351120674951574	0.0	poldrack-single-stim	s640	False	True
224.53	1.137	-0.07483108108108104	-0.5105089026964007	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.31986389282077		poldrack-single-stim	s640	False	True
225.454	1.137	-0.623831081081081	-1.9347513269388301	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	3.542782029575178		poldrack-single-stim	s640	False	True
225.828	1.137	-0.647831081081081	-3.643842236029736	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.886830085738588		poldrack-single-stim	s640	False	True
226.178	1.137	0.5141689189189189	-5.732731124918627	end_round	columbia_card_task_fmri	14.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.365690287479532	3.0	poldrack-single-stim	s640	False	True
230.084	1.137	-0.11783108108108103	1.1561577639702636	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	0.8299991147417529		poldrack-single-stim	s640	False	True
230.965	1.137	0.12916891891891896	-0.2074785996661015	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	2.0008222591913882		poldrack-single-stim	s640	False	True
232.092	1.137	-0.42383108108108103	-1.8438422360297364	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	3.2876195130182713		poldrack-single-stim	s640	False	True
232.666	1.137	-0.554831081081081	-3.8438422360297344	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-75.0	0.2222222222222222	12.0	4.0	2.0	4.703491030627866		poldrack-single-stim	s640	False	True
233.11	1.137	-0.15283108108108104	-6.343842236029737	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-75.0	0.25	12.0	5.0	2.0	6.257348286450423	4.0	poldrack-single-stim	s640	False	True
236.347	1.137	-0.18683108108108104	0.1561577639702636	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.7100618528359348	1.0	poldrack-single-stim	s640	False	False
239.893	1.137	-0.04383108108108104	-0.5938422360297364	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.07567725564424421		poldrack-single-stim	s640	False	True
240.848	1.137	-0.562831081081081	-1.6438422360297351	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.888944505253491		poldrack-single-stim	s640	False	True
241.284	1.137	-0.6108310810810811	-2.8438422360297366	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	1.7558202483705472		poldrack-single-stim	s640	False	True
241.672	1.137	-0.48483108108108103	-4.228457620645122	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	2.679242282738372	4.0	poldrack-single-stim	s640	False	False
244.648	1.137	-0.7268310810810811	-0.6563422360297364	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.691795933288224	1.0	poldrack-single-stim	s640	False	False
247.248	1.137	-0.556831081081081	4.156157763970263	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-2.1149859874294066		poldrack-single-stim	s640	False	True
247.69	1.137	-0.49283108108108103	3.2990149068274075	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-1.2162866937576275		poldrack-single-stim	s640	False	True
248.196	1.137	-0.287831081081081	2.3100039178164167	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	-0.2382561126542342		poldrack-single-stim	s640	False	True
248.906	1.137	0.12616891891891896	1.1561577639702636	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	15.0	4.0	2.0	0.8299991147417529		poldrack-single-stim	s640	False	True
250.031	1.137	-0.08483108108108103	-0.2074785996661015	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	15.0	5.0	2.0	2.0008222591913882	4.0	poldrack-single-stim	s640	False	True
253.273	1.137	0.21816891891891896	5.889491097303598	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.435591128712108		poldrack-single-stim	s640	False	True
254.489	1.137	-0.39683108108108106	5.013300621113124	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.5168933712697168		poldrack-single-stim	s640	False	True
255.092	1.137	-0.45083108108108105	4.00231161012411	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.4828992866346198		poldrack-single-stim	s640	False	True
255.64	1.137	-0.37683108108108104	2.8228244306369312	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	15.0	4.0	2.0	1.5749223028580062		poldrack-single-stim	s640	False	True
256.262	1.137	-0.45483108108108106	1.4288850366975352	draw_card	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	15.0	5.0	2.0	2.7717932529714275		poldrack-single-stim	s640	False	True
256.807	1.137	0.09416891891891896	-0.24384223602973495	end_round	columbia_card_task_fmri	17.0	0.8	71.0	-75.0	0.2	15.0	6.0	2.0	4.087216224995578	5.0	poldrack-single-stim	s640	False	True
260.499	1.137	0.42116891891891894	1.4686577639702636	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-26.093807232639044		poldrack-single-stim	s640	False	True
261.919	1.137	-0.6158310810810811	1.3561577639702636	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-25.89744256220017		poldrack-single-stim	s640	False	True
262.302	1.137	-0.25083108108108104	1.2275863353988352	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-25.681916832098654		poldrack-single-stim	s640	False	True
263.051	1.137	-0.24083108108108103	1.0792346870471867	draw_card	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-25.443965323004516		poldrack-single-stim	s640	False	True
263.808	1.137	0.06416891891891896	0.9061577639702638	end_round	columbia_card_task_fmri	2.0	0.9166666666666666	71.0	-25.0	0.08333333333333333	16.0	5.0	1.0	-25.17950399023399	4.0	poldrack-single-stim	s640	False	True
