onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
53.478	1.137	0.7117169811320755	4.136935019906718	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.5869743781085717		poldrack-single-stim	s581	False	True
56.008	1.137	-0.7402830188679245	1.070268353240052	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	3.0945423193666457		poldrack-single-stim	s581	False	True
57.085	1.137	0.5607169811320755	-3.529731646759949	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	6.125409525499549		poldrack-single-stim	s581	False	True
59.463	1.137	-0.17228301886792452	-11.196398313426617	draw_card	columbia_card_task_fmri	17.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	6.0	4.0	1.0	9.651235818055326		poldrack-single-stim	s581	False	True
61.108	1.137	0.5917169811320755	-26.52973164675995	end_round	columbia_card_task_fmri	17.0	0.5	71.0	-75.0	0.5	6.0	5.0	1.0	12.278005622005978	4.0	poldrack-single-stim	s581	False	True
65.974	1.137	0.3227169811320755	5.4702683532400505	draw_card	columbia_card_task_fmri	24.0	0.75	89.0	-60.0	0.25	8.0	1.0	2.0	2.6685791368573675		poldrack-single-stim	s581	False	True
68.114	1.137	-0.2412830188679245	2.4702683532400505	draw_card	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	4.239375637809083	2.0	poldrack-single-stim	s581	False	False
72.353	1.137	-0.23428301886792452	5.4702683532400505	draw_card	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	11.312747279632582		poldrack-single-stim	s581	False	True
73.936	1.137	-0.3822830188679245	1.7559826389543387	draw_card	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	13.25903256157182		poldrack-single-stim	s581	False	True
75.371	1.137	0.06571698113207548	-3.196398313426614	draw_card	columbia_card_task_fmri	29.0	0.6666666666666667	89.0	-75.0	0.3333333333333333	8.0	3.0	2.0	15.299990042586876		poldrack-single-stim	s581	False	True
77.253	1.137	-0.7242830188679246	-10.129731646759948	draw_card	columbia_card_task_fmri	29.0	0.6	89.0	-75.0	0.4	8.0	4.0	2.0	17.22096150373399		poldrack-single-stim	s581	False	True
78.347	1.137	1.8727169811320754	-20.52973164675995	draw_card	columbia_card_task_fmri	29.0	0.5	89.0	-75.0	0.5	8.0	5.0	2.0	18.270367014013797	5.0	poldrack-single-stim	s581	False	False
84.429	1.137	2.1427169811320756	1.2480461310178308	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	0.3917638212622521		poldrack-single-stim	s581	False	True
88.389	1.137	-0.10528301886792452	-1.0297316467599495	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	1.8045924574663768	2.0	poldrack-single-stim	s581	False	False
92.626	1.137	-0.6452830188679245	5.57026835324005	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-0.9951017046295192		poldrack-single-stim	s581	False	True
93.799	1.137	-0.4672830188679245	4.359157242128938	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.5560740697866393		poldrack-single-stim	s581	False	True
95.15	1.137	-0.23628301886792452	2.8452683532400505	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.344626747082714		poldrack-single-stim	s581	False	True
96.732	1.137	0.3487169811320755	0.8988397818114793	draw_card	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.14285714285714285	10.0	4.0	1.0	4.433689097844969		poldrack-single-stim	s581	False	True
98.898	1.137	-0.2472830188679245	-1.6963983134266138	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-95.0	0.16666666666666666	10.0	5.0	1.0	6.908667158205078	5.0	poldrack-single-stim	s581	False	False
103.062	1.137	-0.4462830188679245	1.4702683532400505	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.6930695167287624		poldrack-single-stim	s581	False	True
104.433	1.137	-0.4512830188679245	-0.30750942453772634	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.4374870917651634		poldrack-single-stim	s581	False	True
105.8	1.137	-0.6592830188679245	-2.529731646759949	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	0.9407073365645005		poldrack-single-stim	s581	False	True
106.958	1.137	0.045716981132075486	-5.386874503902804	draw_card	columbia_card_task_fmri	15.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	2.436366649204388		poldrack-single-stim	s581	False	True
108.82	1.137	0.1857169811320755	-9.196398313426613	end_round	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	4.004904746242906	4.0	poldrack-single-stim	s581	False	True
113.214	1.137	0.5657169811320755	3.070268353240052	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.8953849666374296		poldrack-single-stim	s581	False	True
115.597	1.137	-0.5232830188679245	1.2480461310178308	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.3917638212622521		poldrack-single-stim	s581	False	True
116.891	1.137	-0.3442830188679245	-1.0297316467599495	draw_card	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.8045924574663768	3.0	poldrack-single-stim	s581	False	False
120.957	1.137	-0.1262830188679245	1.6369350199067183	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-2.7575197574247348		poldrack-single-stim	s581	False	True
122.648	1.137	-0.5072830188679245	0.37935926233095696	draw_card	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	12.0	2.0	2.0	-1.680454576237807		poldrack-single-stim	s581	False	True
123.959	1.137	0.5887169811320755	-1.1297316467599492	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	-0.4965010218292392	3.0	poldrack-single-stim	s581	False	False
128.687	1.137	0.8057169811320755	1.6369350199067183	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	1.7022087400281052		poldrack-single-stim	s581	False	True
131.311	1.137	-0.6122830188679245	0.1975410805127753	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	2.935888665601098	2.0	poldrack-single-stim	s581	False	False
134.772	1.137	-0.09628301886792451	0.6702683532400515	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-2.0918680246557777		poldrack-single-stim	s581	False	True
136.493	1.137	-0.7772830188679245	-0.4583030753313766	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	-1.2785406559639014		poldrack-single-stim	s581	False	True
137.535	1.137	-0.6042830188679245	-1.7605008775291813	draw_card	columbia_card_task_fmri	14.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	-0.4120553657963697		poldrack-single-stim	s581	False	True
138.748	1.137	-0.6402830188679245	-3.279731646759949	draw_card	columbia_card_task_fmri	14.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	0.508805258787568		poldrack-single-stim	s581	False	True
139.925	1.137	-0.5292830188679245	-5.075186192214495	draw_card	columbia_card_task_fmri	14.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	1.4819179605331383		poldrack-single-stim	s581	False	True
141.213	1.137	-0.2632830188679245	-7.2297316467599515	draw_card	columbia_card_task_fmri	14.0	0.7	89.0	-65.0	0.3	15.0	6.0	3.0	2.4982543685274265		poldrack-single-stim	s581	False	True
142.768	1.137	1.4037169811320755	-9.863064980093279	draw_card	columbia_card_task_fmri	14.0	0.6666666666666667	89.0	-65.0	0.3333333333333333	15.0	7.0	3.0	3.5345210120307167	7.0	poldrack-single-stim	s581	False	False
148.448	1.137	1.1767169811320755	0.5952683532400505	draw_card	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-22.382723854780888		poldrack-single-stim	s581	False	True
151.443	1.137	0.49871698113207547	0.40360168657338397	draw_card	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.06666666666666668	16.0	2.0	1.0	-22.050965085135175		poldrack-single-stim	s581	False	True
153.759	1.137	0.9267169811320755	0.18455406752576486	draw_card	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.07142857142857142	16.0	3.0	1.0	-21.686656906986574		poldrack-single-stim	s581	False	True
156.504	1.137	5.301716981132076	-0.06819318522148787	end_round	columbia_card_task_fmri	1.0	0.9230769230769232	71.0	-45.0	0.07692307692307693	16.0	4.0	1.0	-21.284245958557165	3.0	poldrack-single-stim	s581	False	True
166.898	1.137	3.1557169811320755	1.5327683532400505	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.5198844712800934		poldrack-single-stim	s581	False	True
171.872	1.137	0.6917169811320755	0.4702683532400505	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.3013453315178012		poldrack-single-stim	s581	False	True
174.382	1.137	0.8157169811320755	-0.7440173610456648	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	1.1767975108239952		poldrack-single-stim	s581	False	True
177.015	1.137	-0.010283018867924511	-2.1451162621445663	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692308	16.0	4.0	3.0	2.1094490565629087		poldrack-single-stim	s581	False	True
178.823	1.137	0.24071698113207549	-3.7797316467599495	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	3.1006083310490093		poldrack-single-stim	s581	False	True
180.882	1.137	1.5487169811320756	-5.7115498285781285	draw_card	columbia_card_task_fmri	15.0	0.7272727272727273	89.0	-70.0	0.2727272727272727	16.0	6.0	3.0	4.1479881831532035		poldrack-single-stim	s581	False	True
184.248	1.137	1.0137169811320754	-8.029731646759949	draw_card	columbia_card_task_fmri	15.0	0.7	89.0	-70.0	0.3	16.0	7.0	3.0	5.24186992281971		poldrack-single-stim	s581	False	True
187.08	1.137	0.24071698113207549	-10.863064980093279	end_round	columbia_card_task_fmri	15.0	0.6666666666666667	71.0	-70.0	0.3333333333333333	16.0	8.0	3.0	6.35718262448372	7.0	poldrack-single-stim	s581	False	True
191.393	1.137	1.4047169811320754	8.470268353240051	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	2.955462064433732		poldrack-single-stim	s581	False	True
194.615	1.137	-0.23928301886792452	5.80360168657339	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.004904746242906		poldrack-single-stim	s581	False	True
196.192	1.137	-0.3032830188679245	2.4702683532400505	draw_card	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	5.020257731479994		poldrack-single-stim	s581	False	True
197.707	1.137	0.49671698113207546	-1.8154459324742345	end_round	columbia_card_task_fmri	30.0	0.5714285714285714	71.0	-50.0	0.42857142857142855	10.0	4.0	3.0	5.878450996219122	3.0	poldrack-single-stim	s581	False	True
202.279	1.137	0.7037169811320755	7.870268353240052	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-4.110973643217721		poldrack-single-stim	s581	False	True
204.801	1.137	0.9467169811320755	7.041696924668622	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-3.244559737078916		poldrack-single-stim	s581	False	True
207.566	1.137	0.2817169811320755	6.0856529686246645	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-2.3015186620703325	3.0	poldrack-single-stim	s581	False	False
211.991	1.137	2.0677169811320755	3.0952683532400505	end_round	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-8.974738523988618	0.0	poldrack-single-stim	s581	False	True
218.61	1.137	0.6587169811320754	4.6577683532400505	end_round	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-7.2881889504635	0.0	poldrack-single-stim	s581	False	True
223.477	1.137	0.11471698113207549	5.5952683532400505	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.273015359515128	1.0	poldrack-single-stim	s581	False	False
227.735	1.137	0.7047169811320755	7.72026835324005	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.239374562359824		poldrack-single-stim	s581	False	True
230.258	1.137	-0.13628301886792452	7.003601686573384	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-4.449714966771712		poldrack-single-stim	s581	False	True
231.94	1.137	-0.5082830188679245	6.1845540675257675	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-3.593327265162962		poldrack-single-stim	s581	False	True
233.251	1.137	0.2827169811320755	5.239499122470818	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-2.6611949129575123		poldrack-single-stim	s581	False	True
235.352	1.137	-0.008283018867924511	4.136935019906718	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	16.0	5.0	2.0	-1.6429108362692162		poldrack-single-stim	s581	False	True
237.162	1.137	-0.20228301886792452	2.833904716876412	draw_card	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-70.0	0.18181818181818185	16.0	6.0	2.0	-0.5266812380894095		poldrack-single-stim	s581	False	True
238.778	1.137	1.4317169811320756	1.2702683532400512	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	16.0	7.0	2.0	0.7003059249051589		poldrack-single-stim	s581	False	True
242.028	1.137	-0.3902830188679245	-0.6408427578710603	end_round	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	16.0	8.0	2.0	2.0505754477599325	7.0	poldrack-single-stim	s581	False	True
245.711	1.137	0.7897169811320754	9.032768353240053	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.062812613482187		poldrack-single-stim	s581	False	True
248.318	1.137	-0.3282830188679245	7.470268353240054	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	1.653257329956226	2.0	poldrack-single-stim	s581	False	False
252.063	1.137	2.6147169811320756	0.8036016865733844	end_round	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	6.0	1.0	1.0	-0.8997090491428139	0.0	poldrack-single-stim	s581	False	True
258.958	1.137	2.5567169811320754	2.470268353240052	end_round	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-2.3860105076910294	0.0	poldrack-single-stim	s581	False	True
265.791	1.137	0.1927169811320755	2.470268353240052	end_round	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	6.0	1.0	1.0	2.0739922701372464	0.0	poldrack-single-stim	s581	False	True
270.334	1.137	0.1867169811320755	4.970268353240052	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.2713222695781283		poldrack-single-stim	s581	False	True
272.339	1.137	1.0187169811320755	2.070268353240052	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.0992903217650607		poldrack-single-stim	s581	False	True
275.175	1.137	-0.8272830188679245	-2.279731646759949	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	3.9647343253905305	2.0	poldrack-single-stim	s581	False	True
278.558	1.137	2.6457169811320753	4.9702683532400505	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	5.261081111079356		poldrack-single-stim	s581	False	True
283.03	1.137	-0.7312830188679245	1.7559826389543387	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	6.9445549608215975	2.0	poldrack-single-stim	s581	False	False
286.575	1.137	1.3287169811320756	4.9702683532400505	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	13.907135783439946	1.0	poldrack-single-stim	s581	False	False
292.251	1.137	0.6297169811320755	4.670268353240052	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.294241472594571		poldrack-single-stim	s581	False	True
294.699	1.137	-0.5582830188679245	3.4702683532400505	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	0.2426258750378381		poldrack-single-stim	s581	False	True
295.959	1.137	-0.7442830188679245	1.9702683532400505	draw_card	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.0146887568535874		poldrack-single-stim	s581	False	True
297.033	1.137	2.3257169811320755	0.0416969246686234	draw_card	columbia_card_task_fmri	13.0	0.8571428571428572	89.0	-95.0	0.14285714285714285	10.0	4.0	1.0	4.084500327960747		poldrack-single-stim	s581	False	True
301.178	1.137	-0.8272830188679245	-2.529731646759948	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-95.0	0.16666666666666666	10.0	5.0	1.0	6.536682684586452		poldrack-single-stim	s581	False	True
302.17	1.137	-0.8392830188679246	-6.129731646759948	draw_card	columbia_card_task_fmri	13.0	0.8	89.0	-95.0	0.2	10.0	6.0	1.0	9.482294805348102		poldrack-single-stim	s581	False	True
303.149	1.137	0.5027169811320755	-11.529731646759947	draw_card	columbia_card_task_fmri	13.0	0.75	89.0	-95.0	0.25	10.0	7.0	1.0	13.042294183921307		poldrack-single-stim	s581	False	True
305.472	1.137	-0.9952830188679245	-20.529731646759945	end_round	columbia_card_task_fmri	13.0	0.6666666666666667	71.0	-95.0	0.3333333333333333	10.0	8.0	1.0	17.183307364161006	7.0	poldrack-single-stim	s581	False	True
308.822	1.137	1.7977169811320755	6.07026835324005	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-2.490635867313234		poldrack-single-stim	s581	False	True
312.438	1.137	-1.0472830188679245	4.914712797684493	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	-1.0110095807225503	2.0	poldrack-single-stim	s581	False	False
315.804	1.137	6.509716981132075	1.2702683532400512	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	0.7003059249051589		poldrack-single-stim	s581	False	True
324.133	1.137	-1.1042830188679245	-0.6408427578710603	draw_card	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	2.0505754477599325		poldrack-single-stim	s581	False	True
324.848	1.137	-1.1262830188679245	-3.029731646759949	draw_card	columbia_card_task_fmri	16.0	0.75	89.0	-70.0	0.25	10.0	3.0	2.0	3.5326603214437635		poldrack-single-stim	s581	False	True
325.541	1.137	-0.7122830188679246	-6.101160218188522	end_round	columbia_card_task_fmri	16.0	0.7142857142857143	71.0	-70.0	0.2857142857142857	10.0	4.0	2.0	5.141019468716563	3.0	poldrack-single-stim	s581	False	True
329.107	1.137	0.8537169811320755	0.5536016865733844	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-4.112045375761706	0.0	poldrack-single-stim	s581	False	True
334.102	1.137	0.8127169811320755	0.8036016865733862	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	1.3304441711971862		poldrack-single-stim	s581	False	True
336.732	1.137	-1.1802830188679245	-0.6206407376690429	draw_card	columbia_card_task_fmri	14.0	0.8181818181818181	89.0	-80.0	0.18181818181818185	12.0	2.0	2.0	2.551076873514333		poldrack-single-stim	s581	False	True
337.371	1.137	-0.9632830188679246	-2.3297316467599485	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-80.0	0.2	12.0	3.0	2.0	3.892784076770447	2.0	poldrack-single-stim	s581	False	True
340.481	1.137	0.5897169811320755	2.4702683532400505	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	-0.15641191601404358		poldrack-single-stim	s581	False	True
342.89	1.137	-1.2412830188679245	1.1066319896036854	draw_card	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-75.0	0.18181818181818185	12.0	2.0	2.0	1.0120251681814665		poldrack-single-stim	s581	False	True
343.468	1.137	-1.3072830188679245	-0.5297316467599495	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-75.0	0.2	12.0	3.0	2.0	2.2963784371670783		poldrack-single-stim	s581	False	True
343.979	1.137	-1.0322830188679246	-2.529731646759948	draw_card	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-75.0	0.2222222222222222	12.0	4.0	2.0	3.7097544576690846		poldrack-single-stim	s581	False	True
344.765	1.137	-1.1982830188679245	-5.0297316467599495	end_round	columbia_card_task_fmri	15.0	0.75	71.0	-75.0	0.25	12.0	5.0	2.0	5.261081111079356	4.0	poldrack-single-stim	s581	False	True
348.05	1.137	1.0277169811320754	1.4702683532400505	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.6930695167287624		poldrack-single-stim	s581	False	True
350.897	1.137	-1.3022830188679244	0.3274112103829081	draw_card	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-65.0	0.21428571428571427	15.0	2.0	3.0	-0.8693862710899865		poldrack-single-stim	s581	False	True
351.414	1.137	-1.2652830188679245	-0.991270108298413	draw_card	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-65.0	0.2307692307692308	15.0	3.0	3.0	0.008128492105704765		poldrack-single-stim	s581	False	True
351.968	1.137	-1.2302830188679246	-2.529731646759949	draw_card	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	15.0	4.0	3.0	0.9407073365645005		poldrack-single-stim	s581	False	True
352.557	1.137	-1.1802830188679245	-4.347913464941766	draw_card	columbia_card_task_fmri	15.0	0.7272727272727273	89.0	-65.0	0.2727272727272727	15.0	5.0	3.0	1.9261996763471672		poldrack-single-stim	s581	False	True
353.196	1.137	-1.0352830188679245	-6.5297316467599495	draw_card	columbia_card_task_fmri	15.0	0.7	89.0	-65.0	0.3	15.0	6.0	3.0	2.955462064433732	6.0	poldrack-single-stim	s581	False	False
356.439	1.137	1.8997169811320755	0.7202683532400505	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.9091065988456464		poldrack-single-stim	s581	False	True
360.158	1.137	-0.9492830188679245	-0.3297316467599485	draw_card	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	-0.09759061276434976		poldrack-single-stim	s581	False	True
361.027	1.137	-0.7602830188679245	-1.5297316467599495	draw_card	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-70.0	0.21428571428571427	16.0	3.0	3.0	0.7675090916868471	3.0	poldrack-single-stim	s581	False	False
364.477	1.137	0.9177169811320754	0.6577683532400505	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-14.624388048653149	1.0	poldrack-single-stim	s581	False	False
369.81	1.137	2.1167169811320754	5.4702683532400505	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-3.09459135854571		poldrack-single-stim	s581	False	True
373.747	1.137	-1.0922830188679244	4.6131254960971955	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-2.1981032708684403		poldrack-single-stim	s581	False	True
374.473	1.137	-1.1252830188679246	3.624114507086204	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	-1.222340579526055		poldrack-single-stim	s581	False	True
