onset	duration	response_time	EV	action	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	total_cards	trial_type	worker_id	junk	feedback
35.386	1.137	-2.3953589743589743	-0.4784679707756637	draw_card	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	5.807627117121483		poldrack-single-stim	s589	False	True
36.287	1.137	-1.6483589743589742	-4.478467970775664	draw_card	columbia_card_task_fmri	24.0	0.6666666666666667	89.0	-60.0	0.3333333333333333	8.0	3.0	2.0	7.4581492152161255	3.0	poldrack-single-stim	s589	False	False
40.325	1.137	4.055641025641026	2.5215320292243364	draw_card	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	12.893141603683468		poldrack-single-stim	s589	False	True
47.676	1.137	-1.3033589743589742	-1.1927536850613754	draw_card	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	14.842126118525512		poldrack-single-stim	s589	False	True
49.669	1.137	-0.8593589743589741	-6.145134637442328	end_round	columbia_card_task_fmri	29.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	8.0	3.0	2.0	16.88568377749317	2.0	poldrack-single-stim	s589	False	True
54.495	1.137	0.8806410256410259	-1.7006901929978833	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	1.951292589938028		poldrack-single-stim	s589	False	True
58.672	1.137	-2.8463589743589743	-3.978467970775664	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	9.0	2.0	2.0	3.3675440344142937	1.0	poldrack-single-stim	s589	False	True
61.376	1.137	4.0946410256410255	2.621532029224336	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.560779172132932	1.0	poldrack-single-stim	s589	False	False
71.086	1.137	3.4756410256410257	-1.4784679707756636	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.13914426736198493		poldrack-single-stim	s589	False	True
77.858	1.137	-1.8693589743589742	-3.2562457485534404	end_round	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.1198971001519171	1.0	poldrack-single-stim	s589	False	True
81.541	1.137	1.977641025641026	0.12153202922433776	draw_card	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.6607685016362979		poldrack-single-stim	s589	False	True
86.815	1.137	-1.2363589743589742	-1.7006901929978833	draw_card	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.951292589938028		poldrack-single-stim	s589	False	True
88.875	1.137	-2.878358974358974	-3.978467970775664	end_round	columbia_card_task_fmri	17.0	0.75	71.0	-65.0	0.25	10.0	3.0	2.0	3.3675440344142937	2.0	poldrack-single-stim	s589	False	True
91.545	1.137	1.249641025641026	-1.3118013041089958	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	12.0	1.0	2.0	-1.2067471265058352	1.0	poldrack-single-stim	s589	False	False
98.481	1.137	1.433641025641026	-1.3118013041089958	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.16666666666666666	12.0	1.0	2.0	3.264921466873673	0.0	poldrack-single-stim	s589	False	True
105.604	1.137	2.3266410256410257	-2.2784679707756625	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-65.0	0.2	15.0	1.0	3.0	-0.5390989958563637	0.0	poldrack-single-stim	s589	False	True
113.96	1.137	-0.6703589743589742	-2.353467970775664	end_round	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-20.99761876440227	0.0	poldrack-single-stim	s589	False	True
119.045	1.137	7.434641025641025	-1.4159679707756636	draw_card	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.0372807652323033	1.0	poldrack-single-stim	s589	False	False
132.098	1.137	4.1186410256410255	5.521532029224336	draw_card	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	4.521006613664667		poldrack-single-stim	s589	False	True
139.513	1.137	0.29064102564102584	2.854865362557676	draw_card	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	5.572675650321102		poldrack-single-stim	s589	False	True
143.1	1.137	-1.5493589743589742	-0.4784679707756637	draw_card	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	6.590067719857777		poldrack-single-stim	s589	False	True
144.847	1.137	-2.796358974358974	-4.764182256489948	end_round	columbia_card_task_fmri	30.0	0.5714285714285714	71.0	-50.0	0.42857142857142855	10.0	4.0	3.0	7.449902815301023	3.0	poldrack-single-stim	s589	False	True
147.671	1.137	8.387641025641026	4.921532029224337	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	15.0	1.0	2.0	-2.564537751499841		poldrack-single-stim	s589	False	True
159.355	1.137	-2.525358974358974	4.0929606006529085	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	15.0	2.0	2.0	-1.6953032014832914		poldrack-single-stim	s589	False	True
160.127	1.137	-2.884358974358974	3.136916644608952	end_round	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.15384615384615385	15.0	3.0	2.0	-0.7493692627250361	2.0	poldrack-single-stim	s589	False	True
163.134	1.137	3.437641025641026	0.14653202922433636	draw_card	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-7.447816657405234		poldrack-single-stim	s589	False	True
169.869	1.137	-2.8423589743589743	-0.2784679707756635	draw_card	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.6949524278116215		poldrack-single-stim	s589	False	True
170.324	1.137	-1.5593589743589742	-0.7641822564899492	draw_card	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.869347604312644		poldrack-single-stim	s589	False	True
172.062	1.137	-2.573358974358974	-1.3246218169295103	end_round	columbia_card_task_fmri	7.0	0.9230769230769232	71.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-4.958635821272775	3.0	poldrack-single-stim	s589	False	True
175.518	1.137	4.4856410256410255	1.7090320292243364	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.753684094102835		poldrack-single-stim	s589	False	True
183.301	1.137	-2.6123589743589744	1.2548653625576698	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-4.949134493362242		poldrack-single-stim	s589	False	True
183.986	1.137	-2.715358974358974	0.7358177435100517	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-4.066851737275702		poldrack-single-stim	s589	False	True
184.568	1.137	-2.7783589743589743	0.1369166446089522	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.07692307692307693	16.0	4.0	1.0	-3.0936207353121037		poldrack-single-stim	s589	False	True
185.085	1.137	-2.7943589743589743	-0.5618013041089958	end_round	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	16.0	5.0	1.0	-2.0129132834831154	4.0	poldrack-single-stim	s589	False	True
188.116	1.137	10.559641025641026	2.6465320292243364	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.7207812313329924		poldrack-single-stim	s589	False	True
201.973	1.137	-2.712358974358974	1.8548653625576703	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.1546134488065576		poldrack-single-stim	s589	False	True
202.557	1.137	-2.659358974358974	0.950103457795767	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.14285714285714285	16.0	3.0	2.0	1.1037970761939349	3.0	poldrack-single-stim	s589	False	False
206.335	1.137	7.712641025641026	4.771532029224336	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.696870255788156		poldrack-single-stim	s589	False	True
217.344	1.137	-2.6093589743589742	4.05486536255767	draw_card	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.13333333333333333	16.0	2.0	2.0	-2.904427389482514		poldrack-single-stim	s589	False	True
218.031	1.137	-2.537358974358974	3.235817743510052	draw_card	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.14285714285714285	16.0	3.0	2.0	-2.0451865957568494		poldrack-single-stim	s589	False	True
218.79	1.137	-2.178358974358974	2.2907627984551047	draw_card	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.15384615384615385	16.0	4.0	2.0	-1.110128080130412		poldrack-single-stim	s589	False	True
219.909	1.137	1.9246410256410258	1.1881986958910042	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	16.0	5.0	2.0	-0.08884220364171824	5.0	poldrack-single-stim	s589	False	False
227.522	1.137	1.7856410256410258	6.084032029224336	draw_card	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	2.6240018358999606	1.0	poldrack-single-stim	s589	False	False
234.998	1.137	0.02864102564102586	-2.1451346374423297	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	0.6564326329916739		poldrack-single-stim	s589	False	True
238.323	1.137	-2.751358974358974	-5.078467970775663	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.0605305954179585	1.0	poldrack-single-stim	s589	False	True
241.19	1.137	-1.7533589743589741	-0.4784679707756619	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-0.8341131763714671		poldrack-single-stim	s589	False	True
242.734	1.137	-2.849358974358974	-3.2784679707756625	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.4606854238445166	1.0	poldrack-single-stim	s589	False	True
245.502	1.137	-0.9493589743589741	-0.4784679707756619	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.6375657896212767		poldrack-single-stim	s589	False	True
247.849	1.137	-2.714358974358974	-3.6784679707756633	end_round	columbia_card_task_fmri	16.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	6.260259640813956	1.0	poldrack-single-stim	s589	False	True
251.298	1.137	-1.9103589743589742	2.021532029224338	draw_card	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	0.28379474833811713		poldrack-single-stim	s589	False	True
252.684	1.137	-2.805358974358974	-0.8784679707756622	end_round	columbia_card_task_fmri	17.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	2.6605679679875247	1.0	poldrack-single-stim	s589	False	True
255.909	1.137	-2.1213589743589742	2.0215320292243364	draw_card	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	6.831359129715054		poldrack-single-stim	s589	False	True
257.084	1.137	3.373641025641026	-1.1927536850613754	draw_card	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.517949752337678	2.0	poldrack-single-stim	s589	False	False
266.012	1.137	3.742641025641026	2.0215320292243364	draw_card	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.49107918238272		poldrack-single-stim	s589	False	True
273.052	1.137	-2.573358974358974	-1.9070393993470869	draw_card	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	17.552516944970506	2.0	poldrack-single-stim	s589	False	False
276.098	1.137	3.179641025641026	1.7215320292243377	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.2608115787622367		poldrack-single-stim	s589	False	True
282.575	1.137	-2.599358974358974	0.5215320292243364	draw_card	columbia_card_task_fmri	13.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	1.8017766866898697		poldrack-single-stim	s589	False	True
283.273	1.137	2.150641025641026	-0.9784679707756636	draw_card	columbia_card_task_fmri	13.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	3.5781261730760012		poldrack-single-stim	s589	False	True
288.72	1.137	-2.7583589743589743	-2.9070393993470907	end_round	columbia_card_task_fmri	13.0	0.8571428571428572	71.0	-95.0	0.14285714285714285	10.0	4.0	1.0	5.652435041591923	3.0	poldrack-single-stim	s589	False	True
291.718	1.137	3.707641025641026	3.121532029224336	draw_card	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.9390525637450295		poldrack-single-stim	s589	False	True
298.722	1.137	-1.877358974358974	1.9659764736687797	draw_card	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	0.5448276553043812		poldrack-single-stim	s589	False	True
300.142	1.137	-0.20235897435897413	0.5215320292243364	draw_card	columbia_card_task_fmri	14.0	0.875	89.0	-90.0	0.125	10.0	3.0	1.0	2.255373759586334		poldrack-single-stim	s589	False	True
303.237	1.137	-2.732358974358974	-1.3356108279185197	end_round	columbia_card_task_fmri	14.0	0.8571428571428572	71.0	-90.0	0.14285714285714285	10.0	4.0	1.0	4.2528430959257975	3.0	poldrack-single-stim	s589	False	True
306.329	1.137	1.717641025641026	-1.678467970775663	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.2606062095619635		poldrack-single-stim	s589	False	True
311.345	1.137	-2.876358974358974	-3.5895790818867743	end_round	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-70.0	0.2222222222222222	10.0	2.0	2.0	3.614095278965252	1.0	poldrack-single-stim	s589	False	True
314.089	1.137	2.065641025641026	-2.3951346374423297	end_round	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.08333333333333333	12.0	1.0	1.0	-2.5656130756100595	0.0	poldrack-single-stim	s589	False	True
321.978	1.137	3.3506410256410257	-2.145134637442328	draw_card	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	12.0	1.0	2.0	2.8922778604843917		poldrack-single-stim	s589	False	True
328.627	1.137	-2.8873589743589743	-3.5693770616847567	end_round	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.18181818181818185	12.0	2.0	2.0	4.115729099542207	1.0	poldrack-single-stim	s589	False	True
332.04	1.137	0.8076410256410259	-0.4784679707756637	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	12.0	1.0	2.0	1.4017110759893685		poldrack-single-stim	s589	False	True
336.146	1.137	-2.819358974358974	-1.8421043344120287	end_round	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.18181818181818185	12.0	2.0	2.0	2.5730909694301967	1.0	poldrack-single-stim	s589	False	True
338.948	1.137	3.0406410256410257	-1.4784679707756636	draw_card	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.13914426736198493		poldrack-single-stim	s589	False	True
345.286	1.137	-2.906358974358974	-2.6213251136328064	end_round	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-65.0	0.21428571428571427	15.0	2.0	3.0	0.686837996210663	1.0	poldrack-single-stim	s589	False	True
347.93	1.137	5.363641025641026	-2.228467970775664	draw_card	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	0.6470094576808947		poldrack-single-stim	s589	False	True
356.591	1.137	-2.933358974358974	-3.2784679707756625	end_round	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	1.4606854238445166	1.0	poldrack-single-stim	s589	False	True
359.414	1.137	4.146641025641025	-2.290967970775664	draw_card	columbia_card_task_fmri	11.0	0.6875	89.0	-30.0	0.3125	16.0	1.0	5.0	-13.132690209749839	1.0	poldrack-single-stim	s589	False	False
369.18	1.137	1.0516410256410258	2.5215320292243364	draw_card	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-1.5448628391809187		poldrack-single-stim	s589	False	True
373.53	1.137	3.045641025641026	1.6643891720814803	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	-0.6456471914534667		poldrack-single-stim	s589	False	True
379.873	1.137	-2.618358974358974	0.6753781830704897	draw_card	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	0.3329128411978459	3.0	poldrack-single-stim	s589	False	False
382.876	1.137	6.401641025641025	4.254865362557672	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.13333333333333333	15.0	1.0	2.0	-0.8650748915784838		poldrack-single-stim	s589	False	True
392.575	1.137	-2.5763589743589743	3.3786748863671963	draw_card	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.14285714285714285	15.0	2.0	2.0	0.05412802128378047		poldrack-single-stim	s589	False	True
393.297	1.137	-2.291358974358974	2.367685875378183	draw_card	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-75.0	0.15384615384615385	15.0	3.0	2.0	1.0544386464769104		poldrack-single-stim	s589	False	True
394.303	1.137	-2.8583589743589743	1.1881986958910042	end_round	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-75.0	0.16666666666666666	15.0	4.0	2.0	2.1469928902010693	3.0	poldrack-single-stim	s589	False	True
397.336	1.137	4.885641025641025	-0.16596797077566364	draw_card	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-25.58957109114652		poldrack-single-stim	s589	False	True
405.52	1.137	-2.831358974358974	-0.2784679707756637	draw_card	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.06666666666666668	16.0	2.0	1.0	-25.39076351133612		poldrack-single-stim	s589	False	True
405.987	1.137	-1.3113589743589742	-0.4070393993470921	draw_card	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.07142857142857142	16.0	3.0	1.0	-25.17271592890364		poldrack-single-stim	s589	False	True
407.974	1.137	-2.8423589743589743	-0.5553910476987405	end_round	columbia_card_task_fmri	2.0	0.9230769230769232	71.0	-25.0	0.07692307692307693	16.0	4.0	1.0	-24.932156290856952	3.0	poldrack-single-stim	s589	False	True
410.685	1.137	-0.36335897435897413	2.0215320292243364	draw_card	columbia_card_task_fmri	9.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-6.963782869686341		poldrack-single-stim	s589	False	True
413.62	1.137	-0.14735897435897413	1.5881986958910037	draw_card	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-95.0	0.06666666666666668	16.0	2.0	1.0	-6.196151270345595		poldrack-single-stim	s589	False	True
416.771	1.137	1.1396410256410259	1.0929606006529085	draw_card	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-95.0	0.07142857142857142	16.0	3.0	1.0	-5.354352627251824		poldrack-single-stim	s589	False	True
421.209	1.137	-2.7663589743589743	0.5215320292243364	draw_card	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-95.0	0.07692307692307693	16.0	4.0	1.0	-4.425778081591801	4.0	poldrack-single-stim	s589	False	False
423.998	1.137	2.5806410256410257	3.5840320292243364	draw_card	columbia_card_task_fmri	11.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.269639325189104		poldrack-single-stim	s589	False	True
429.876	1.137	-2.672358974358974	3.121532029224337	draw_card	columbia_card_task_fmri	11.0	0.9333333333333332	89.0	-100.0	0.06666666666666668	16.0	2.0	1.0	-4.450322679371098		poldrack-single-stim	s589	False	True
430.502	1.137	-2.811358974358974	2.5929606006529093	draw_card	columbia_card_task_fmri	11.0	0.9285714285714286	89.0	-100.0	0.07142857142857142	16.0	3.0	1.0	-3.5518464383576034	3.0	poldrack-single-stim	s589	False	False
433.518	1.137	16.761641025641026	4.146532029224336	draw_card	columbia_card_task_fmri	16.0	0.875	89.0	-75.0	0.125	16.0	1.0	2.0	-2.043496771575814	1.0	poldrack-single-stim	s589	False	False
456.038	1.137	5.183641025641025	4.396532029224336	draw_card	columbia_card_task_fmri	17.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.059418510042299026		poldrack-single-stim	s589	False	True
464.52	1.137	-2.8383589743589743	3.5881986958910046	draw_card	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-80.0	0.13333333333333333	16.0	2.0	2.0	0.8344096463013599	2.0	poldrack-single-stim	s589	False	False
478.243	1.137	-1.0313589743589742	-1.3118013041089958	draw_card	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.16666666666666666	6.0	1.0	1.0	-1.2067471265058352		poldrack-single-stim	s589	False	True
480.51	1.137	-2.7623589743589743	-4.078467970775663	end_round	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	6.0	2.0	1.0	1.0607264623497343	1.0	poldrack-single-stim	s589	False	True
483.504	1.137	0.5076410256410259	-1.3118013041089958	draw_card	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.16666666666666666	6.0	1.0	1.0	3.264921466873673		poldrack-single-stim	s589	False	True
487.309	1.137	-2.853358974358974	-4.478467970775664	end_round	columbia_card_task_fmri	15.0	0.8	71.0	-80.0	0.2	6.0	2.0	1.0	5.860291014808482	1.0	poldrack-single-stim	s589	False	True
490.214	1.137	-1.0873589743589742	0.35486536255767026	draw_card	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-75.0	0.16666666666666666	6.0	1.0	1.0	1.7743515755830472	1.0	poldrack-single-stim	s589	False	False
494.953	1.137	1.9626410256410258	1.5215320292243364	draw_card	columbia_card_task_fmri	21.0	0.75	89.0	-55.0	0.25	8.0	1.0	2.0	0.7697222921199156		poldrack-single-stim	s589	False	True
500.213	1.137	-2.777358974358974	-1.1927536850613771	end_round	columbia_card_task_fmri	21.0	0.7142857142857143	71.0	-55.0	0.2857142857142857	8.0	2.0	2.0	2.19391298338234	1.0	poldrack-single-stim	s589	False	True
503.194	1.137	0.49264102564102585	2.7715320292243364	draw_card	columbia_card_task_fmri	26.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.264339558361073		poldrack-single-stim	s589	False	True
506.985	1.137	-2.788358974358974	-0.4784679707756601	draw_card	columbia_card_task_fmri	26.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	8.969672769135641	2.0	poldrack-single-stim	s589	False	False
510.159	1.137	1.421641025641026	-2.1451346374423297	end_round	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-60.0	0.2222222222222222	9.0	1.0	2.0	-0.9585720440514756	0.0	poldrack-single-stim	s589	False	True
517.271	1.137	6.324641025641025	2.221532029224337	draw_card	columbia_card_task_fmri	13.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-1.2390169509067732	1.0	poldrack-single-stim	s589	False	False
529.422	1.137	2.8106410256410257	3.5215320292243364	draw_card	columbia_card_task_fmri	15.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	0.8607473546213171		poldrack-single-stim	s589	False	True
535.531	1.137	-2.7373589743589744	2.299309807002113	draw_card	columbia_card_task_fmri	15.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	2.4302547388813664		poldrack-single-stim	s589	False	True
536.092	1.137	1.2816410256410258	0.7715320292243364	draw_card	columbia_card_task_fmri	15.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	4.239505740520379		poldrack-single-stim	s589	False	True
540.672	1.137	-2.3593589743589742	-1.1927536850613771	draw_card	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-95.0	0.14285714285714285	10.0	4.0	1.0	6.352234190741591		poldrack-single-stim	s589	False	True
541.61	1.137	-2.9273589743589743	-3.811801304108996	end_round	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-95.0	0.16666666666666666	10.0	5.0	1.0	8.854650586633127	4.0	poldrack-single-stim	s589	False	True
544.577	1.137	3.3786410256410258	-0.6784679707756629	draw_card	columbia_card_task_fmri	16.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	0.2608115787622438		poldrack-single-stim	s589	False	True
551.254	1.137	-2.8023589743589743	-2.4784679707756623	end_round	columbia_card_task_fmri	16.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	1.5355943270400942	1.0	poldrack-single-stim	s589	False	True
554.14	1.137	3.518641025641026	-1.978467970775664	draw_card	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.08333333333333333	12.0	1.0	1.0	-3.9473503760138255		poldrack-single-stim	s589	False	True
