"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","subject","text","block_duration","timing_post_trial","trial_id","stimulus","possible_responses","stim_duration","exp_stage","which_round","num_click_in_round","num_cards","num_loss_cards","gain_amount","loss_amount","round_points","clicked_on_loss_card","reward","exp_id"
"3838","89","poldrack-single-stim","23","157416","0.0-23.0-0.0-0.0","s589","","3838","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 1</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 12</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 0</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","3838","test","1","1","6","1","12","-70","12","false","",""
"904","71","poldrack-single-stim","24","158324","0.0-23.0-0.1-0.1","s589","","904","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 1</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 12</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 12</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div></div>","89,71","904","test","1","1","6","1","12","-70","12","false","",""
"-1","-1","poldrack-single-stim","25","160578","0.0-23.0-1.0","s589","","2250","0","ITI","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 1</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 12</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 12</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div></div>","none","2250","","","","","","","","","","",""
"3295","89","poldrack-single-stim","26","163876","0.0-23.1-0.2-0.2","s589","","3295","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 2</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -75</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 14</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 0</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","3295","test","2","1","6","1","14","-75","-75","true","",""
"-1","-1","poldrack-single-stim","27","166268","0.0-23.1-1.1","s589","","2386","0","ITI","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 2</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -75</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 14</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: -75</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/loss.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","none","2250","","","","","","","","","","",""
"4068","89","poldrack-single-stim","28","170337","0.0-23.2-0.3-0.3","s589","","4068","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 3</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 15</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 0</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","4068","test","3","1","6","1","15","-70","15","false","",""
"1415","89","poldrack-single-stim","29","171754","0.0-23.2-0.4-0.4","s589","","1415","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 3</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 15</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 15</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div></div>","89,71","1415","test","3","2","6","1","15","-70","30","false","",""
"585","71","poldrack-single-stim","30","172340","0.0-23.2-0.5-0.5","s589","","585","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 3</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 15</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 30</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div></div>","89,71","585","test","3","2","6","1","15","-70","30","false","",""
"-1","-1","poldrack-single-stim","31","174935","0.0-23.2-1.2","s589","","2590","0","ITI","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 3</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -70</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 15</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 30</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div></div>","none","2250","","","","","","","","","","",""
"2677","89","poldrack-single-stim","32","177615","0.0-23.3-0.6-0.6","s589","","2677","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 4</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -75</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 17</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 0</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","2677","test","4","1","6","1","17","-75","17","false","",""
"606","89","poldrack-single-stim","33","178222","0.0-23.3-0.7-0.7","s589","","606","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 4</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -75</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 17</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 17</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div></div>","89,71","606","test","4","2","6","1","17","-75","34","false","",""
"429","71","poldrack-single-stim","34","178652","0.0-23.3-0.8-0.8","s589","","429","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 4</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -75</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 17</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 34</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div></div>","89,71","429","test","4","2","6","1","17","-75","34","false","",""
"-1","-1","poldrack-single-stim","35","181314","0.0-23.3-1.3","s589","","2658","0","ITI","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 4</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -75</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 17</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 1</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 34</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div></div>","none","2250","","","","","","","","","","",""
"4627","89","poldrack-single-stim","36","185943","0.0-23.4-0.9-0.9","s589","","4627","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 5</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -60</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 24</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 2</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 0</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","4627","test","5","1","8","2","24","-60","24","false","",""
"899","89","poldrack-single-stim","37","186846","0.0-23.4-0.10-0.10","s589","","899","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 5</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -60</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 24</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 2</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 24</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","899","test","5","2","8","2","24","-60","48","false","",""
"1646","89","poldrack-single-stim","38","188494","0.0-23.4-0.11-0.11","s589","","1646","0","stim","<div class = cct-box><div class = titleBigBox>   <div class = titleboxLeft><div class = game-text id = game_round>Game Round: 5</div></div>   <div class = titleboxLeft1><div class = game-text id = loss_amount>Loss Amount: -60</div></div>    <div class = titleboxMiddle1><div class = game-text id = gain_amount>Gain Amount: 24</div></div>    <div class = titlebox><div class = game-text>How many cards do you want to take? </div></div>     <div class = titleboxRight1><div class = game-text id = num_loss_cards>Number of Loss Cards: 2</div></div>   <div class = titleboxRight><div class = game-text id = current_round>Current Round Points: 48</div></div><div class = cardbox><div class = square><input type='image' id = 1 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 2 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 3 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 4 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 5 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 6 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div><div class = square><input type='image' id = 7 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/chosen.png'></div><div class = square><input type='image' id = 8 class = 'card_image' src='/static/experiments/columbia_card_task_hot/images/beforeChosen.png'></div></div>","89,71","1646","test","5","3","8","2","24","-60","-12","true","",""
