block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",514,red,1500.0,green,,26919,0.0,stim,10.0,poldrack-single-stim,s609
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",700,green,1500.0,red,,29195,0.0,stim,11.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",510,red,1500.0,green,,31201,0.0,stim,12.0,poldrack-single-stim,s609
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",472,red,1500.0,red,,33884,0.0,stim,13.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",515,green,1500.0,red,,35889,0.0,stim,14.0,poldrack-single-stim,s609
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",487,red,1500.0,red,,38167,0.0,stim,15.0,poldrack-single-stim,s609
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",512,blue,1500.0,blue,,40172,0.0,stim,16.0,poldrack-single-stim,s609
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",448,blue,1500.0,blue,,42175,0.0,stim,17.0,poldrack-single-stim,s609
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",486,red,1500.0,green,,44449,0.0,stim,18.0,poldrack-single-stim,s609
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",481,red,1500.0,red,,46588,0.0,stim,19.0,poldrack-single-stim,s609
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",765,red,1500.0,red,,49137,0.0,stim,20.0,poldrack-single-stim,s609
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",568,red,1500.0,blue,,51548,0.0,stim,21.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",483,green,1500.0,red,,53553,0.0,stim,22.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",444,green,1500.0,blue,,55559,0.0,stim,23.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",473,red,1500.0,blue,,57563,0.0,stim,24.0,poldrack-single-stim,s609
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",698,green,1500.0,green,,60110,0.0,stim,25.0,poldrack-single-stim,s609
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",425,red,1500.0,red,,62252,0.0,stim,26.0,poldrack-single-stim,s609
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",577,green,1500.0,green,,64254,0.0,stim,27.0,poldrack-single-stim,s609
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",447,blue,1500.0,blue,,66257,0.0,stim,28.0,poldrack-single-stim,s609
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",475,red,1500.0,red,,68533,0.0,stim,29.0,poldrack-single-stim,s609
2000.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",425,green,1500.0,blue,,70535,0.0,stim,30.0,poldrack-single-stim,s609
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",606,green,1500.0,green,,72539,0.0,stim,31.0,poldrack-single-stim,s609
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",691,blue,1500.0,red,,74679,0.0,stim,32.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",565,blue,1500.0,red,,76684,0.0,stim,33.0,poldrack-single-stim,s609
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",746,green,1500.0,blue,,78961,0.0,stim,34.0,poldrack-single-stim,s609
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",436,red,1500.0,red,,81100,0.0,stim,35.0,poldrack-single-stim,s609
2408.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",585,red,1500.0,blue,,83513,0.0,stim,36.0,poldrack-single-stim,s609
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",499,blue,1500.0,blue,,85516,0.0,stim,37.0,poldrack-single-stim,s609
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",496,blue,1500.0,blue,,87521,0.0,stim,38.0,poldrack-single-stim,s609
2816.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",605,red,1500.0,blue,,90343,0.0,stim,39.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",599,blue,1500.0,green,,92348,0.0,stim,40.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",600,blue,1500.0,red,,94353,0.0,stim,41.0,poldrack-single-stim,s609
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",521,blue,1500.0,blue,,96490,0.0,stim,42.0,poldrack-single-stim,s609
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",521,green,1500.0,green,,98492,0.0,stim,43.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",608,blue,1500.0,red,,100497,0.0,stim,44.0,poldrack-single-stim,s609
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",530,blue,1500.0,blue,,102503,0.0,stim,45.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",546,green,1500.0,blue,,104508,0.0,stim,46.0,poldrack-single-stim,s609
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",637,blue,1500.0,blue,,106512,0.0,stim,47.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",624,red,1500.0,blue,,108514,0.0,stim,48.0,poldrack-single-stim,s609
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",449,red,1500.0,red,,110519,0.0,stim,49.0,poldrack-single-stim,s609
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",724,blue,1500.0,green,,112795,0.0,stim,50.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",567,blue,1500.0,green,,114796,0.0,stim,51.0,poldrack-single-stim,s609
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",474,blue,1500.0,blue,,116934,0.0,stim,52.0,poldrack-single-stim,s609
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",585,red,1500.0,red,,118940,0.0,stim,53.0,poldrack-single-stim,s609
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",553,green,1500.0,green,,121079,0.0,stim,54.0,poldrack-single-stim,s609
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",517,blue,1500.0,blue,,123081,0.0,stim,55.0,poldrack-single-stim,s609
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",549,green,1500.0,green,,125084,0.0,stim,56.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",662,green,1500.0,red,,127089,0.0,stim,57.0,poldrack-single-stim,s609
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",578,green,1500.0,red,,129367,0.0,stim,58.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",572,blue,1500.0,green,,131372,0.0,stim,59.0,poldrack-single-stim,s609
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",703,red,1500.0,blue,,133513,0.0,stim,60.0,poldrack-single-stim,s609
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",580,blue,1500.0,blue,,135922,0.0,stim,61.0,poldrack-single-stim,s609
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",745,red,1500.0,blue,,138199,0.0,stim,62.0,poldrack-single-stim,s609
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",638,blue,1500.0,blue,,140881,0.0,stim,63.0,poldrack-single-stim,s609
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",405,green,1500.0,green,,142887,0.0,stim,64.0,poldrack-single-stim,s609
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",470,red,1500.0,red,,145297,0.0,stim,65.0,poldrack-single-stim,s609
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",553,green,1500.0,green,,147439,0.0,stim,66.0,poldrack-single-stim,s609
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",487,red,1500.0,green,,150124,0.0,stim,67.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",529,blue,1500.0,red,,152129,0.0,stim,68.0,poldrack-single-stim,s609
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",627,red,1500.0,green,,154268,0.0,stim,69.0,poldrack-single-stim,s609
2952.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",520,green,1500.0,green,,157223,0.0,stim,70.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",683,green,1500.0,blue,,159228,0.0,stim,71.0,poldrack-single-stim,s609
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",567,green,1500.0,blue,,161505,0.0,stim,72.0,poldrack-single-stim,s609
2000.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",628,blue,1500.0,red,,163511,0.0,stim,73.0,poldrack-single-stim,s609
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",865,green,1500.0,green,,165513,0.0,stim,74.0,poldrack-single-stim,s609
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",980,green,1500.0,green,,167516,0.0,stim,75.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",634,blue,1500.0,green,,169522,0.0,stim,76.0,poldrack-single-stim,s609
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",470,red,1500.0,red,,171660,0.0,stim,77.0,poldrack-single-stim,s609
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",493,green,1500.0,green,,173664,0.0,stim,78.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",529,blue,1500.0,red,,175665,0.0,stim,79.0,poldrack-single-stim,s609
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",443,blue,1500.0,blue,,177803,0.0,stim,80.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",509,red,1500.0,blue,,179809,0.0,stim,81.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",639,green,1500.0,blue,,181815,0.0,stim,82.0,poldrack-single-stim,s609
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",605,blue,1500.0,red,,183953,0.0,stim,83.0,poldrack-single-stim,s609
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",566,red,1500.0,red,,186092,0.0,stim,84.0,poldrack-single-stim,s609
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",595,green,1500.0,green,,188368,0.0,stim,85.0,poldrack-single-stim,s609
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",784,green,1500.0,red,,191052,0.0,stim,86.0,poldrack-single-stim,s609
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",366,blue,1500.0,blue,,193057,0.0,stim,87.0,poldrack-single-stim,s609
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",598,green,1500.0,green,,195063,0.0,stim,88.0,poldrack-single-stim,s609
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",707,red,1500.0,green,,197341,0.0,stim,89.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",546,blue,1500.0,green,,199345,0.0,stim,90.0,poldrack-single-stim,s609
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",498,red,1500.0,red,,201351,0.0,stim,91.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",556,green,1500.0,red,,203356,0.0,stim,92.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",547,red,1500.0,green,,205358,0.0,stim,93.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",596,green,1500.0,blue,,207360,0.0,stim,94.0,poldrack-single-stim,s609
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",483,blue,1500.0,green,,209365,0.0,stim,95.0,poldrack-single-stim,s609
