block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",452,blue,1500.0,red,,28444,0.0,stim,10.0,poldrack-single-stim,s592
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",486,red,1500.0,red,,30584,0.0,stim,11.0,poldrack-single-stim,s592
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",486,red,1500.0,green,,32996,0.0,stim,12.0,poldrack-single-stim,s592
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",741,blue,1500.0,blue,,34998,0.0,stim,13.0,poldrack-single-stim,s592
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",823,green,1500.0,green,,37004,0.0,stim,14.0,poldrack-single-stim,s592
2816.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",927,green,1500.0,red,,39825,0.0,stim,15.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",513,green,1500.0,red,,41831,0.0,stim,16.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",660,blue,1500.0,red,,43836,0.0,stim,17.0,poldrack-single-stim,s592
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",447,blue,1500.0,blue,,45975,0.0,stim,18.0,poldrack-single-stim,s592
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",635,green,1500.0,green,,47980,0.0,stim,19.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1054,red,1500.0,green,,49986,0.0,stim,20.0,poldrack-single-stim,s592
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",492,red,1500.0,red,,51991,0.0,stim,21.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",519,blue,1500.0,red,,53993,0.0,stim,22.0,poldrack-single-stim,s592
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",598,blue,1500.0,blue,,55996,0.0,stim,23.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",676,green,1500.0,blue,,58001,0.0,stim,24.0,poldrack-single-stim,s592
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",508,red,1500.0,red,,60003,0.0,stim,25.0,poldrack-single-stim,s592
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",715,blue,1500.0,red,,62279,0.0,stim,26.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",820,green,1500.0,blue,,64285,0.0,stim,27.0,poldrack-single-stim,s592
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",527,red,1500.0,red,,66423,0.0,stim,28.0,poldrack-single-stim,s592
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",620,blue,1500.0,blue,,68429,0.0,stim,29.0,poldrack-single-stim,s592
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",619,green,1500.0,green,,70567,0.0,stim,30.0,poldrack-single-stim,s592
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",807,red,1500.0,red,,72573,0.0,stim,31.0,poldrack-single-stim,s592
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",611,red,1500.0,red,,74576,0.0,stim,32.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",581,red,1500.0,blue,,76580,0.0,stim,33.0,poldrack-single-stim,s592
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",716,blue,1500.0,green,,78860,0.0,stim,34.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",666,red,1500.0,blue,,80864,0.0,stim,35.0,poldrack-single-stim,s592
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",529,red,1500.0,green,,83005,0.0,stim,36.0,poldrack-single-stim,s592
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",565,red,1500.0,red,,85416,0.0,stim,37.0,poldrack-single-stim,s592
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",439,red,1500.0,green,,87692,0.0,stim,38.0,poldrack-single-stim,s592
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",472,red,1500.0,red,,90376,0.0,stim,39.0,poldrack-single-stim,s592
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",449,blue,1500.0,blue,,92377,0.0,stim,40.0,poldrack-single-stim,s592
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",660,green,1500.0,green,,94791,0.0,stim,41.0,poldrack-single-stim,s592
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",904,red,1500.0,red,,96931,0.0,stim,42.0,poldrack-single-stim,s592
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",698,blue,1500.0,red,,99614,0.0,stim,43.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",603,blue,1500.0,red,,101619,0.0,stim,44.0,poldrack-single-stim,s592
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",519,green,1500.0,blue,,103758,0.0,stim,45.0,poldrack-single-stim,s592
2952.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",573,green,1500.0,green,,106712,0.0,stim,46.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",769,red,1500.0,green,,108718,0.0,stim,47.0,poldrack-single-stim,s592
2272.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",629,green,1500.0,red,,110996,0.0,stim,48.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",493,blue,1500.0,green,,113001,0.0,stim,49.0,poldrack-single-stim,s592
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",567,blue,1500.0,blue,,115006,0.0,stim,50.0,poldrack-single-stim,s592
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",732,green,1500.0,green,,117011,0.0,stim,51.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",643,red,1500.0,green,,119017,0.0,stim,52.0,poldrack-single-stim,s592
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",605,red,1500.0,red,,121156,0.0,stim,53.0,poldrack-single-stim,s592
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",506,red,1500.0,red,,123161,0.0,stim,54.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",677,red,1500.0,blue,,125163,0.0,stim,55.0,poldrack-single-stim,s592
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",574,blue,1500.0,blue,,127305,0.0,stim,56.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",763,red,1500.0,blue,,129310,0.0,stim,57.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1064,blue,1500.0,green,,131316,0.0,stim,58.0,poldrack-single-stim,s592
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",672,red,1500.0,blue,,133455,0.0,stim,59.0,poldrack-single-stim,s592
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",880,blue,1500.0,blue,,135593,0.0,stim,60.0,poldrack-single-stim,s592
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",529,blue,1500.0,blue,,137870,0.0,stim,61.0,poldrack-single-stim,s592
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",459,blue,1500.0,green,,140553,0.0,stim,62.0,poldrack-single-stim,s592
2000.0,congruent,0.0,89.0,test,stroop,,-1,"89,71,82",-1,red,1500.0,red,,142556,0.0,stim,63.0,poldrack-single-stim,s592
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1493,blue,1500.0,blue,,144559,0.0,stim,64.0,poldrack-single-stim,s592
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",757,green,1500.0,red,,146836,0.0,stim,65.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",683,blue,1500.0,green,,148842,0.0,stim,66.0,poldrack-single-stim,s592
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",622,blue,1500.0,blue,,150847,0.0,stim,67.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",899,green,1500.0,blue,,152852,0.0,stim,68.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",570,red,1500.0,green,,154858,0.0,stim,69.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",602,red,1500.0,blue,,156861,0.0,stim,70.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",477,red,1500.0,green,,158863,0.0,stim,71.0,poldrack-single-stim,s592
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",696,blue,1500.0,blue,,161141,0.0,stim,72.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",476,blue,1500.0,red,,163143,0.0,stim,73.0,poldrack-single-stim,s592
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",618,red,1500.0,red,,165557,0.0,stim,74.0,poldrack-single-stim,s592
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",618,green,1500.0,green,,167561,0.0,stim,75.0,poldrack-single-stim,s592
2136.0,congruent,0.0,71.0,test,stroop,,89,"89,71,82",778,blue,1500.0,blue,,169701,0.0,stim,76.0,poldrack-single-stim,s592
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1282,red,1500.0,red,,171703,0.0,stim,77.0,poldrack-single-stim,s592
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",711,red,1500.0,red,,173706,0.0,stim,78.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",643,green,1500.0,blue,,175712,0.0,stim,79.0,poldrack-single-stim,s592
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",627,green,1500.0,green,,177986,0.0,stim,80.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",670,red,1500.0,blue,,179989,0.0,stim,81.0,poldrack-single-stim,s592
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",551,red,1500.0,blue,,182267,0.0,stim,82.0,poldrack-single-stim,s592
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1125,green,1500.0,red,,184544,0.0,stim,83.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",655,blue,1500.0,red,,186549,0.0,stim,84.0,poldrack-single-stim,s592
2680.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",822,green,1500.0,green,,189232,0.0,stim,85.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",570,green,1500.0,blue,,191237,0.0,stim,86.0,poldrack-single-stim,s592
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",730,blue,1500.0,blue,,193512,0.0,stim,87.0,poldrack-single-stim,s592
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",583,green,1500.0,green,,195517,0.0,stim,88.0,poldrack-single-stim,s592
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",583,red,1500.0,red,,197520,0.0,stim,89.0,poldrack-single-stim,s592
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",696,green,1500.0,red,,199798,0.0,stim,90.0,poldrack-single-stim,s592
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",489,green,1500.0,green,,201937,0.0,stim,91.0,poldrack-single-stim,s592
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",516,blue,1500.0,blue,,204486,0.0,stim,92.0,poldrack-single-stim,s592
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",681,green,1500.0,blue,,206897,0.0,stim,93.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",562,green,1500.0,red,,208902,0.0,stim,94.0,poldrack-single-stim,s592
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",789,green,1500.0,blue,,210905,0.0,stim,95.0,poldrack-single-stim,s592
