block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",475,blue,1500.0,red,,31460,0.0,stim,12.0,poldrack-single-stim,s627
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",397,blue,1500.0,blue,,33462,0.0,stim,13.0,poldrack-single-stim,s627
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",643,green,1500.0,green,,35464,0.0,stim,14.0,poldrack-single-stim,s627
2816.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",870,red,1500.0,green,,38286,0.0,stim,15.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",592,red,1500.0,green,,40288,0.0,stim,16.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",851,green,1500.0,blue,,42290,0.0,stim,17.0,poldrack-single-stim,s627
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",380,blue,1500.0,blue,,44428,0.0,stim,18.0,poldrack-single-stim,s627
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",476,red,1500.0,red,,46430,0.0,stim,19.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",391,blue,1500.0,green,,48431,0.0,stim,20.0,poldrack-single-stim,s627
2000.0,congruent,0.0,89.0,test,stroop,,82,"89,71,82",484,red,1500.0,red,,50434,0.0,stim,21.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1006,green,1500.0,red,,52436,0.0,stim,22.0,poldrack-single-stim,s627
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",754,green,1500.0,green,,54439,0.0,stim,23.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",658,green,1500.0,blue,,56440,0.0,stim,24.0,poldrack-single-stim,s627
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",636,blue,1500.0,blue,,58443,0.0,stim,25.0,poldrack-single-stim,s627
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",576,blue,1500.0,green,,60719,0.0,stim,26.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",393,red,1500.0,green,,62721,0.0,stim,27.0,poldrack-single-stim,s627
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",591,blue,1500.0,blue,,64858,0.0,stim,28.0,poldrack-single-stim,s627
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",477,green,1500.0,green,,66859,0.0,stim,29.0,poldrack-single-stim,s627
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",629,green,1500.0,green,,68997,0.0,stim,30.0,poldrack-single-stim,s627
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",965,blue,1500.0,blue,,70998,0.0,stim,31.0,poldrack-single-stim,s627
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",389,red,1500.0,red,,73000,0.0,stim,32.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",682,green,1500.0,red,,75003,0.0,stim,33.0,poldrack-single-stim,s627
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",708,red,1500.0,green,,77278,0.0,stim,34.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",650,green,1500.0,blue,,79280,0.0,stim,35.0,poldrack-single-stim,s627
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",882,red,1500.0,green,,81417,0.0,stim,36.0,poldrack-single-stim,s627
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",577,green,1500.0,green,,83831,0.0,stim,37.0,poldrack-single-stim,s627
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",412,blue,1500.0,red,,86106,0.0,stim,38.0,poldrack-single-stim,s627
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",429,blue,1500.0,blue,,88788,0.0,stim,39.0,poldrack-single-stim,s627
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",479,red,1500.0,red,,90790,0.0,stim,40.0,poldrack-single-stim,s627
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",496,green,1500.0,green,,93200,0.0,stim,41.0,poldrack-single-stim,s627
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",665,red,1500.0,red,,95340,0.0,stim,42.0,poldrack-single-stim,s627
2680.0,incongruent,0.0,71.0,test,stroop,,82,"89,71,82",1262,blue,1500.0,red,,98022,0.0,stim,43.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",876,red,1500.0,blue,,100025,0.0,stim,44.0,poldrack-single-stim,s627
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",787,green,1500.0,red,,102166,0.0,stim,45.0,poldrack-single-stim,s627
2952.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",591,green,1500.0,green,,105121,0.0,stim,46.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",541,red,1500.0,blue,,107123,0.0,stim,47.0,poldrack-single-stim,s627
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",431,red,1500.0,blue,,109399,0.0,stim,48.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",655,green,1500.0,red,,111401,0.0,stim,49.0,poldrack-single-stim,s627
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",465,red,1500.0,red,,113406,0.0,stim,50.0,poldrack-single-stim,s627
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",470,red,1500.0,red,,115412,0.0,stim,51.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",400,blue,1500.0,red,,117414,0.0,stim,52.0,poldrack-single-stim,s627
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",478,red,1500.0,red,,119551,0.0,stim,53.0,poldrack-single-stim,s627
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",385,blue,1500.0,blue,,121557,0.0,stim,54.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",636,green,1500.0,blue,,123561,0.0,stim,55.0,poldrack-single-stim,s627
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",464,green,1500.0,green,,125698,0.0,stim,56.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",410,green,1500.0,blue,,127699,0.0,stim,57.0,poldrack-single-stim,s627
2000.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",805,blue,1500.0,red,,129703,0.0,stim,58.0,poldrack-single-stim,s627
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",970,blue,1500.0,green,,131843,0.0,stim,59.0,poldrack-single-stim,s627
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",374,blue,1500.0,blue,,133981,0.0,stim,60.0,poldrack-single-stim,s627
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",601,green,1500.0,green,,136255,0.0,stim,61.0,poldrack-single-stim,s627
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",707,green,1500.0,red,,138940,0.0,stim,62.0,poldrack-single-stim,s627
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",376,red,1500.0,red,,140944,0.0,stim,63.0,poldrack-single-stim,s627
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",543,red,1500.0,red,,142947,0.0,stim,64.0,poldrack-single-stim,s627
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",705,red,1500.0,blue,,145222,0.0,stim,65.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",759,blue,1500.0,red,,147224,0.0,stim,66.0,poldrack-single-stim,s627
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",632,green,1500.0,green,,149228,0.0,stim,67.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",777,green,1500.0,red,,151233,0.0,stim,68.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",408,green,1500.0,red,,153238,0.0,stim,69.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",582,blue,1500.0,red,,155240,0.0,stim,70.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",415,blue,1500.0,green,,157242,0.0,stim,71.0,poldrack-single-stim,s627
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",392,blue,1500.0,blue,,159518,0.0,stim,72.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",700,red,1500.0,blue,,161522,0.0,stim,73.0,poldrack-single-stim,s627
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",444,red,1500.0,red,,163935,0.0,stim,74.0,poldrack-single-stim,s627
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",407,red,1500.0,red,,165937,0.0,stim,75.0,poldrack-single-stim,s627
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",443,red,1500.0,red,,168074,0.0,stim,76.0,poldrack-single-stim,s627
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",740,blue,1500.0,blue,,170075,0.0,stim,77.0,poldrack-single-stim,s627
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",474,blue,1500.0,blue,,172078,0.0,stim,78.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",883,red,1500.0,blue,,174080,0.0,stim,79.0,poldrack-single-stim,s627
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",368,red,1500.0,red,,176355,0.0,stim,80.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",794,blue,1500.0,green,,178358,0.0,stim,81.0,poldrack-single-stim,s627
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",598,red,1500.0,blue,,180633,0.0,stim,82.0,poldrack-single-stim,s627
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",618,red,1500.0,green,,182908,0.0,stim,83.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",444,green,1500.0,blue,,184911,0.0,stim,84.0,poldrack-single-stim,s627
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",584,blue,1500.0,blue,,187592,0.0,stim,85.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",708,green,1500.0,blue,,189595,0.0,stim,86.0,poldrack-single-stim,s627
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",912,green,1500.0,green,,191870,0.0,stim,87.0,poldrack-single-stim,s627
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",524,red,1500.0,red,,193873,0.0,stim,88.0,poldrack-single-stim,s627
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",624,blue,1500.0,blue,,195876,0.0,stim,89.0,poldrack-single-stim,s627
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",815,blue,1500.0,green,,198151,0.0,stim,90.0,poldrack-single-stim,s627
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",433,blue,1500.0,blue,,200292,0.0,stim,91.0,poldrack-single-stim,s627
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",917,green,1500.0,green,,202840,0.0,stim,92.0,poldrack-single-stim,s627
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",916,blue,1500.0,green,,205249,0.0,stim,93.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",604,red,1500.0,blue,,207255,0.0,stim,94.0,poldrack-single-stim,s627
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",678,blue,1500.0,green,,209260,0.0,stim,95.0,poldrack-single-stim,s627
