block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",574,green,1500.0,green,,66197,0.0,stim,28.0,poldrack-single-stim,s549
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",612,red,1500.0,red,,68473,0.0,stim,29.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1449,red,1500.0,blue,,70475,0.0,stim,30.0,poldrack-single-stim,s549
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",607,blue,1500.0,blue,,72477,0.0,stim,31.0,poldrack-single-stim,s549
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",907,red,1500.0,green,,74615,0.0,stim,32.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1234,blue,1500.0,green,,76617,0.0,stim,33.0,poldrack-single-stim,s549
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",711,blue,1500.0,green,,78892,0.0,stim,34.0,poldrack-single-stim,s549
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",619,red,1500.0,red,,81032,0.0,stim,35.0,poldrack-single-stim,s549
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",896,red,1500.0,green,,83442,0.0,stim,36.0,poldrack-single-stim,s549
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",420,blue,1500.0,blue,,85444,0.0,stim,37.0,poldrack-single-stim,s549
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",563,green,1500.0,green,,87446,0.0,stim,38.0,poldrack-single-stim,s549
2816.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",817,red,1500.0,blue,,90264,0.0,stim,39.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1120,red,1500.0,green,,92266,0.0,stim,40.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1066,green,1500.0,blue,,94267,0.0,stim,41.0,poldrack-single-stim,s549
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",527,green,1500.0,green,,96406,0.0,stim,42.0,poldrack-single-stim,s549
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",470,green,1500.0,green,,98408,0.0,stim,43.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",501,blue,1500.0,red,,100411,0.0,stim,44.0,poldrack-single-stim,s549
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",548,green,1500.0,green,,102413,0.0,stim,45.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1188,blue,1500.0,red,,104416,0.0,stim,46.0,poldrack-single-stim,s549
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",524,red,1500.0,red,,106418,0.0,stim,47.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",657,green,1500.0,red,,108419,0.0,stim,48.0,poldrack-single-stim,s549
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",515,blue,1500.0,blue,,110422,0.0,stim,49.0,poldrack-single-stim,s549
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1132,green,1500.0,blue,,112696,0.0,stim,50.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",577,green,1500.0,blue,,114699,0.0,stim,51.0,poldrack-single-stim,s549
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",583,red,1500.0,red,,116836,0.0,stim,52.0,poldrack-single-stim,s549
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",436,blue,1500.0,blue,,118838,0.0,stim,53.0,poldrack-single-stim,s549
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",600,blue,1500.0,blue,,120977,0.0,stim,54.0,poldrack-single-stim,s549
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",419,blue,1500.0,blue,,122980,0.0,stim,55.0,poldrack-single-stim,s549
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",569,green,1500.0,green,,124982,0.0,stim,56.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1049,blue,1500.0,red,,126984,0.0,stim,57.0,poldrack-single-stim,s549
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",549,blue,1500.0,red,,129257,0.0,stim,58.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",722,red,1500.0,blue,,131259,0.0,stim,59.0,poldrack-single-stim,s549
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",442,red,1500.0,blue,,133396,0.0,stim,60.0,poldrack-single-stim,s549
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",587,green,1500.0,green,,135807,0.0,stim,61.0,poldrack-single-stim,s549
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",863,red,1500.0,green,,138081,0.0,stim,62.0,poldrack-single-stim,s549
2680.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",608,green,1500.0,green,,140762,0.0,stim,63.0,poldrack-single-stim,s549
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",653,red,1500.0,red,,142764,0.0,stim,64.0,poldrack-single-stim,s549
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",574,red,1500.0,red,,145174,0.0,stim,65.0,poldrack-single-stim,s549
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",552,green,1500.0,green,,147311,0.0,stim,66.0,poldrack-single-stim,s549
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",537,blue,1500.0,green,,149995,0.0,stim,67.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",957,blue,1500.0,green,,151997,0.0,stim,68.0,poldrack-single-stim,s549
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",730,red,1500.0,green,,154136,0.0,stim,69.0,poldrack-single-stim,s549
2952.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",474,blue,1500.0,blue,,157090,0.0,stim,70.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",459,green,1500.0,red,,159092,0.0,stim,71.0,poldrack-single-stim,s549
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",514,green,1500.0,red,,161367,0.0,stim,72.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",702,blue,1500.0,red,,163369,0.0,stim,73.0,poldrack-single-stim,s549
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",576,green,1500.0,green,,165371,0.0,stim,74.0,poldrack-single-stim,s549
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",690,blue,1500.0,blue,,167372,0.0,stim,75.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",821,green,1500.0,blue,,169374,0.0,stim,76.0,poldrack-single-stim,s549
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",576,blue,1500.0,blue,,171512,0.0,stim,77.0,poldrack-single-stim,s549
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",428,blue,1500.0,blue,,173514,0.0,stim,78.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",615,green,1500.0,blue,,175517,0.0,stim,79.0,poldrack-single-stim,s549
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",768,blue,1500.0,blue,,177654,0.0,stim,80.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",638,red,1500.0,blue,,179655,0.0,stim,81.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1132,blue,1500.0,green,,181658,0.0,stim,82.0,poldrack-single-stim,s549
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",471,blue,1500.0,green,,183796,0.0,stim,83.0,poldrack-single-stim,s549
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",582,red,1500.0,red,,185935,0.0,stim,84.0,poldrack-single-stim,s549
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",620,red,1500.0,red,,188209,0.0,stim,85.0,poldrack-single-stim,s549
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",842,red,1500.0,green,,190891,0.0,stim,86.0,poldrack-single-stim,s549
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",714,green,1500.0,green,,192893,0.0,stim,87.0,poldrack-single-stim,s549
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",543,green,1500.0,green,,194896,0.0,stim,88.0,poldrack-single-stim,s549
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1019,red,1500.0,blue,,197171,0.0,stim,89.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",466,blue,1500.0,red,,199173,0.0,stim,90.0,poldrack-single-stim,s549
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",640,red,1500.0,red,,201175,0.0,stim,91.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1010,red,1500.0,green,,203177,0.0,stim,92.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1081,green,1500.0,red,,205179,0.0,stim,93.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",559,green,1500.0,red,,207182,0.0,stim,94.0,poldrack-single-stim,s549
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",459,green,1500.0,red,,209184,0.0,stim,95.0,poldrack-single-stim,s549
