block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",606,green,1500.0,red,,107253,0.0,stim,47.0,poldrack-single-stim,s642
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",639,blue,1500.0,red,,109528,0.0,stim,48.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",536,blue,1500.0,green,,111531,0.0,stim,49.0,poldrack-single-stim,s642
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",636,red,1500.0,red,,113537,0.0,stim,50.0,poldrack-single-stim,s642
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",510,red,1500.0,red,,115541,0.0,stim,51.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",649,blue,1500.0,red,,117548,0.0,stim,52.0,poldrack-single-stim,s642
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",694,red,1500.0,red,,119686,0.0,stim,53.0,poldrack-single-stim,s642
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",544,blue,1500.0,blue,,121692,0.0,stim,54.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",534,red,1500.0,green,,123697,0.0,stim,55.0,poldrack-single-stim,s642
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",465,green,1500.0,green,,125837,0.0,stim,56.0,poldrack-single-stim,s642
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",563,red,1500.0,blue,,127842,0.0,stim,57.0,poldrack-single-stim,s642
2000.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",842,green,1500.0,red,,129848,0.0,stim,58.0,poldrack-single-stim,s642
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",738,green,1500.0,blue,,131990,0.0,stim,59.0,poldrack-single-stim,s642
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",667,red,1500.0,red,,134131,0.0,stim,60.0,poldrack-single-stim,s642
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",569,red,1500.0,red,,136408,0.0,stim,61.0,poldrack-single-stim,s642
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",447,blue,1500.0,red,,139094,0.0,stim,62.0,poldrack-single-stim,s642
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",485,red,1500.0,red,,141098,0.0,stim,63.0,poldrack-single-stim,s642
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",620,green,1500.0,green,,143104,0.0,stim,64.0,poldrack-single-stim,s642
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",557,red,1500.0,green,,145381,0.0,stim,65.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",423,blue,1500.0,green,,147387,0.0,stim,66.0,poldrack-single-stim,s642
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",570,blue,1500.0,blue,,149393,0.0,stim,67.0,poldrack-single-stim,s642
2000.0,incongruent,0.0,71.0,test,stroop,,89,"89,71,82",515,blue,1500.0,red,,151399,0.0,stim,68.0,poldrack-single-stim,s642
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",1096,red,1500.0,blue,,153403,0.0,stim,69.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",917,green,1500.0,blue,,155409,0.0,stim,70.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",800,blue,1500.0,green,,157414,0.0,stim,71.0,poldrack-single-stim,s642
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",579,green,1500.0,green,,159689,0.0,stim,72.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",408,red,1500.0,blue,,161695,0.0,stim,73.0,poldrack-single-stim,s642
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",629,blue,1500.0,blue,,164110,0.0,stim,74.0,poldrack-single-stim,s642
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",458,red,1500.0,red,,166114,0.0,stim,75.0,poldrack-single-stim,s642
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",500,red,1500.0,red,,168256,0.0,stim,76.0,poldrack-single-stim,s642
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",552,green,1500.0,green,,170262,0.0,stim,77.0,poldrack-single-stim,s642
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",577,green,1500.0,green,,172267,0.0,stim,78.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",563,green,1500.0,blue,,174273,0.0,stim,79.0,poldrack-single-stim,s642
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",637,blue,1500.0,blue,,176550,0.0,stim,80.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",487,blue,1500.0,red,,178556,0.0,stim,81.0,poldrack-single-stim,s642
2272.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",568,green,1500.0,red,,180834,0.0,stim,82.0,poldrack-single-stim,s642
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",514,red,1500.0,green,,183109,0.0,stim,83.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",604,blue,1500.0,red,,185115,0.0,stim,84.0,poldrack-single-stim,s642
2680.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1073,green,1500.0,green,,187799,0.0,stim,85.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",589,blue,1500.0,green,,189805,0.0,stim,86.0,poldrack-single-stim,s642
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",723,blue,1500.0,blue,,192082,0.0,stim,87.0,poldrack-single-stim,s642
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",539,green,1500.0,green,,194089,0.0,stim,88.0,poldrack-single-stim,s642
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",571,green,1500.0,green,,196093,0.0,stim,89.0,poldrack-single-stim,s642
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",662,red,1500.0,green,,198368,0.0,stim,90.0,poldrack-single-stim,s642
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",458,red,1500.0,red,,200510,0.0,stim,91.0,poldrack-single-stim,s642
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",406,blue,1500.0,blue,,203058,0.0,stim,92.0,poldrack-single-stim,s642
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",535,green,1500.0,blue,,205473,0.0,stim,93.0,poldrack-single-stim,s642
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",559,red,1500.0,blue,,207479,0.0,stim,94.0,poldrack-single-stim,s642
2000.0,incongruent,0.0,71.0,test,stroop,,82,"89,71,82",756,blue,1500.0,red,,209484,0.0,stim,95.0,poldrack-single-stim,s642
