block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",448,green,1500.0,red,,102230,0.0,stim,45.0,poldrack-single-stim,s593
2952.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",500,red,1500.0,red,,105185,0.0,stim,46.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",474,green,1500.0,blue,,107190,0.0,stim,47.0,poldrack-single-stim,s593
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",480,red,1500.0,green,,109468,0.0,stim,48.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",358,red,1500.0,blue,,111472,0.0,stim,49.0,poldrack-single-stim,s593
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",712,blue,1500.0,blue,,113477,0.0,stim,50.0,poldrack-single-stim,s593
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",499,blue,1500.0,blue,,115480,0.0,stim,51.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",545,red,1500.0,blue,,117484,0.0,stim,52.0,poldrack-single-stim,s593
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",493,blue,1500.0,blue,,119626,0.0,stim,53.0,poldrack-single-stim,s593
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",449,blue,1500.0,blue,,121631,0.0,stim,54.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",348,blue,1500.0,green,,123633,0.0,stim,55.0,poldrack-single-stim,s593
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",424,red,1500.0,red,,125772,0.0,stim,56.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",300,green,1500.0,blue,,127777,0.0,stim,57.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",524,green,1500.0,blue,,129783,0.0,stim,58.0,poldrack-single-stim,s593
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",458,red,1500.0,blue,,131920,0.0,stim,59.0,poldrack-single-stim,s593
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",458,red,1500.0,red,,134060,0.0,stim,60.0,poldrack-single-stim,s593
2272.0,congruent,0.0,82.0,test,stroop,,71,"89,71,82",400,green,1500.0,green,,136334,0.0,stim,61.0,poldrack-single-stim,s593
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",579,green,1500.0,red,,139020,0.0,stim,62.0,poldrack-single-stim,s593
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",489,green,1500.0,green,,141024,0.0,stim,63.0,poldrack-single-stim,s593
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1154,green,1500.0,green,,143031,0.0,stim,64.0,poldrack-single-stim,s593
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",496,red,1500.0,green,,145308,0.0,stim,65.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",586,blue,1500.0,red,,147314,0.0,stim,66.0,poldrack-single-stim,s593
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",484,green,1500.0,green,,149319,0.0,stim,67.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",554,blue,1500.0,green,,151325,0.0,stim,68.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",466,green,1500.0,red,,153330,0.0,stim,69.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",509,green,1500.0,red,,155335,0.0,stim,70.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",461,red,1500.0,green,,157341,0.0,stim,71.0,poldrack-single-stim,s593
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",500,blue,1500.0,blue,,159618,0.0,stim,72.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",531,blue,1500.0,red,,161624,0.0,stim,73.0,poldrack-single-stim,s593
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",509,red,1500.0,red,,164036,0.0,stim,74.0,poldrack-single-stim,s593
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",599,green,1500.0,green,,166040,0.0,stim,75.0,poldrack-single-stim,s593
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",411,green,1500.0,green,,168178,0.0,stim,76.0,poldrack-single-stim,s593
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",430,blue,1500.0,blue,,170184,0.0,stim,77.0,poldrack-single-stim,s593
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",456,red,1500.0,red,,172189,0.0,stim,78.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",435,blue,1500.0,red,,174195,0.0,stim,79.0,poldrack-single-stim,s593
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",369,blue,1500.0,blue,,176472,0.0,stim,80.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",436,red,1500.0,green,,178477,0.0,stim,81.0,poldrack-single-stim,s593
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",556,green,1500.0,red,,180755,0.0,stim,82.0,poldrack-single-stim,s593
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",589,blue,1500.0,red,,183029,0.0,stim,83.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",639,green,1500.0,red,,185032,0.0,stim,84.0,poldrack-single-stim,s593
2680.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",370,green,1500.0,green,,187715,0.0,stim,85.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",545,blue,1500.0,green,,189718,0.0,stim,86.0,poldrack-single-stim,s593
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",586,green,1500.0,green,,191992,0.0,stim,87.0,poldrack-single-stim,s593
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",362,blue,1500.0,blue,,193998,0.0,stim,88.0,poldrack-single-stim,s593
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",429,green,1500.0,green,,196003,0.0,stim,89.0,poldrack-single-stim,s593
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",523,green,1500.0,red,,198281,0.0,stim,90.0,poldrack-single-stim,s593
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",470,blue,1500.0,blue,,200419,0.0,stim,91.0,poldrack-single-stim,s593
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",587,red,1500.0,red,,202969,0.0,stim,92.0,poldrack-single-stim,s593
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",527,blue,1500.0,red,,205378,0.0,stim,93.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",351,green,1500.0,blue,,207379,0.0,stim,94.0,poldrack-single-stim,s593
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",480,blue,1500.0,green,,209381,0.0,stim,95.0,poldrack-single-stim,s593
