block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",511,blue,1500.0,blue,,95347,0.0,stim,42.0,poldrack-single-stim,s525
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",531,green,1500.0,blue,,98029,0.0,stim,43.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",581,green,1500.0,red,,100032,0.0,stim,44.0,poldrack-single-stim,s525
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",664,red,1500.0,green,,102171,0.0,stim,45.0,poldrack-single-stim,s525
2952.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",659,red,1500.0,red,,105126,0.0,stim,46.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",783,green,1500.0,blue,,107128,0.0,stim,47.0,poldrack-single-stim,s525
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",491,green,1500.0,blue,,109403,0.0,stim,48.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",378,green,1500.0,blue,,111406,0.0,stim,49.0,poldrack-single-stim,s525
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",571,blue,1500.0,blue,,113408,0.0,stim,50.0,poldrack-single-stim,s525
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",425,blue,1500.0,blue,,115411,0.0,stim,51.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",838,red,1500.0,green,,117414,0.0,stim,52.0,poldrack-single-stim,s525
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",434,red,1500.0,red,,119552,0.0,stim,53.0,poldrack-single-stim,s525
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",363,red,1500.0,red,,121555,0.0,stim,54.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",425,red,1500.0,green,,123558,0.0,stim,55.0,poldrack-single-stim,s525
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",521,blue,1500.0,blue,,125697,0.0,stim,56.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",674,green,1500.0,red,,127699,0.0,stim,57.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",649,blue,1500.0,green,,129702,0.0,stim,58.0,poldrack-single-stim,s525
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1039,red,1500.0,blue,,131841,0.0,stim,59.0,poldrack-single-stim,s525
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",618,green,1500.0,green,,133979,0.0,stim,60.0,poldrack-single-stim,s525
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",436,blue,1500.0,blue,,136253,0.0,stim,61.0,poldrack-single-stim,s525
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",399,red,1500.0,blue,,138937,0.0,stim,62.0,poldrack-single-stim,s525
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",530,blue,1500.0,blue,,140940,0.0,stim,63.0,poldrack-single-stim,s525
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",632,red,1500.0,red,,142942,0.0,stim,64.0,poldrack-single-stim,s525
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",584,blue,1500.0,red,,145217,0.0,stim,65.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",558,green,1500.0,blue,,147220,0.0,stim,66.0,poldrack-single-stim,s525
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",512,blue,1500.0,blue,,149223,0.0,stim,67.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",466,red,1500.0,blue,,151225,0.0,stim,68.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",701,blue,1500.0,green,,153228,0.0,stim,69.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",633,red,1500.0,blue,,155231,0.0,stim,70.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",650,green,1500.0,blue,,157234,0.0,stim,71.0,poldrack-single-stim,s525
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",667,red,1500.0,red,,159509,0.0,stim,72.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",475,blue,1500.0,red,,161511,0.0,stim,73.0,poldrack-single-stim,s525
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",471,green,1500.0,green,,163922,0.0,stim,74.0,poldrack-single-stim,s525
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",545,red,1500.0,red,,165925,0.0,stim,75.0,poldrack-single-stim,s525
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",657,green,1500.0,green,,168063,0.0,stim,76.0,poldrack-single-stim,s525
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",676,green,1500.0,green,,170066,0.0,stim,77.0,poldrack-single-stim,s525
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",517,green,1500.0,green,,172069,0.0,stim,78.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",726,blue,1500.0,red,,174072,0.0,stim,79.0,poldrack-single-stim,s525
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",641,blue,1500.0,blue,,176347,0.0,stim,80.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",583,green,1500.0,blue,,178349,0.0,stim,81.0,poldrack-single-stim,s525
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",924,green,1500.0,red,,180624,0.0,stim,82.0,poldrack-single-stim,s525
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",815,red,1500.0,green,,182899,0.0,stim,83.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",596,red,1500.0,blue,,184902,0.0,stim,84.0,poldrack-single-stim,s525
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",431,red,1500.0,red,,187584,0.0,stim,85.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",619,blue,1500.0,red,,189587,0.0,stim,86.0,poldrack-single-stim,s525
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",557,blue,1500.0,blue,,191862,0.0,stim,87.0,poldrack-single-stim,s525
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",870,red,1500.0,red,,193865,0.0,stim,88.0,poldrack-single-stim,s525
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",625,blue,1500.0,blue,,195869,0.0,stim,89.0,poldrack-single-stim,s525
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1350,red,1500.0,green,,198144,0.0,stim,90.0,poldrack-single-stim,s525
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",858,green,1500.0,green,,200283,0.0,stim,91.0,poldrack-single-stim,s525
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",941,red,1500.0,red,,202829,0.0,stim,92.0,poldrack-single-stim,s525
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",844,red,1500.0,green,,205240,0.0,stim,93.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",764,blue,1500.0,green,,207242,0.0,stim,94.0,poldrack-single-stim,s525
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",920,blue,1500.0,red,,209245,0.0,stim,95.0,poldrack-single-stim,s525
