block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",861,green,1500.0,green,,42134,0.0,stim,17.0,poldrack-single-stim,s546
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1130,green,1500.0,blue,,44408,0.0,stim,18.0,poldrack-single-stim,s546
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",760,red,1500.0,red,,46547,0.0,stim,19.0,poldrack-single-stim,s546
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",975,blue,1500.0,blue,,49093,0.0,stim,20.0,poldrack-single-stim,s546
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",748,blue,1500.0,red,,51503,0.0,stim,21.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",838,green,1500.0,red,,53505,0.0,stim,22.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",865,red,1500.0,green,,55507,0.0,stim,23.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",807,green,1500.0,red,,57510,0.0,stim,24.0,poldrack-single-stim,s546
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",667,blue,1500.0,blue,,60056,0.0,stim,25.0,poldrack-single-stim,s546
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",741,red,1500.0,red,,62194,0.0,stim,26.0,poldrack-single-stim,s546
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",894,blue,1500.0,blue,,64196,0.0,stim,27.0,poldrack-single-stim,s546
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1198,blue,1500.0,blue,,66199,0.0,stim,28.0,poldrack-single-stim,s546
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",851,red,1500.0,red,,68474,0.0,stim,29.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1090,red,1500.0,blue,,70476,0.0,stim,30.0,poldrack-single-stim,s546
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",707,green,1500.0,green,,72478,0.0,stim,31.0,poldrack-single-stim,s546
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",838,red,1500.0,green,,74616,0.0,stim,32.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",611,blue,1500.0,red,,76618,0.0,stim,33.0,poldrack-single-stim,s546
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",848,green,1500.0,blue,,78894,0.0,stim,34.0,poldrack-single-stim,s546
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",956,blue,1500.0,blue,,81033,0.0,stim,35.0,poldrack-single-stim,s546
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",904,red,1500.0,green,,83444,0.0,stim,36.0,poldrack-single-stim,s546
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",907,green,1500.0,green,,85445,0.0,stim,37.0,poldrack-single-stim,s546
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1045,blue,1500.0,blue,,87447,0.0,stim,38.0,poldrack-single-stim,s546
2816.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1359,blue,1500.0,green,,90265,0.0,stim,39.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",670,red,1500.0,green,,92267,0.0,stim,40.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",813,green,1500.0,red,,94269,0.0,stim,41.0,poldrack-single-stim,s546
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",715,red,1500.0,red,,96407,0.0,stim,42.0,poldrack-single-stim,s546
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",821,blue,1500.0,blue,,98409,0.0,stim,43.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1343,green,1500.0,blue,,100411,0.0,stim,44.0,poldrack-single-stim,s546
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",613,green,1500.0,green,,102414,0.0,stim,45.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",926,green,1500.0,blue,,104416,0.0,stim,46.0,poldrack-single-stim,s546
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",552,green,1500.0,green,,106418,0.0,stim,47.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",768,blue,1500.0,red,,108421,0.0,stim,48.0,poldrack-single-stim,s546
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",648,red,1500.0,red,,110422,0.0,stim,49.0,poldrack-single-stim,s546
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",624,blue,1500.0,red,,112696,0.0,stim,50.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",748,green,1500.0,red,,114699,0.0,stim,51.0,poldrack-single-stim,s546
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",437,blue,1500.0,blue,,116838,0.0,stim,52.0,poldrack-single-stim,s546
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",339,red,1500.0,red,,118840,0.0,stim,53.0,poldrack-single-stim,s546
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",727,green,1500.0,green,,120979,0.0,stim,54.0,poldrack-single-stim,s546
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",606,red,1500.0,red,,122981,0.0,stim,55.0,poldrack-single-stim,s546
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",988,green,1500.0,green,,124983,0.0,stim,56.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",869,green,1500.0,red,,126985,0.0,stim,57.0,poldrack-single-stim,s546
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1256,red,1500.0,blue,,129259,0.0,stim,58.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1121,green,1500.0,blue,,131261,0.0,stim,59.0,poldrack-single-stim,s546
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1313,blue,1500.0,green,,133399,0.0,stim,60.0,poldrack-single-stim,s546
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",869,green,1500.0,green,,135810,0.0,stim,61.0,poldrack-single-stim,s546
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",936,blue,1500.0,green,,138084,0.0,stim,62.0,poldrack-single-stim,s546
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",542,red,1500.0,red,,140765,0.0,stim,63.0,poldrack-single-stim,s546
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",804,blue,1500.0,blue,,142767,0.0,stim,64.0,poldrack-single-stim,s546
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",842,red,1500.0,red,,145178,0.0,stim,65.0,poldrack-single-stim,s546
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1316,blue,1500.0,blue,,147317,0.0,stim,66.0,poldrack-single-stim,s546
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",787,blue,1500.0,red,,149999,0.0,stim,67.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",462,blue,1500.0,green,,152001,0.0,stim,68.0,poldrack-single-stim,s546
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",881,green,1500.0,blue,,154140,0.0,stim,69.0,poldrack-single-stim,s546
2952.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",502,blue,1500.0,blue,,157094,0.0,stim,70.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",916,green,1500.0,blue,,159096,0.0,stim,71.0,poldrack-single-stim,s546
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1029,green,1500.0,red,,161370,0.0,stim,72.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",787,red,1500.0,blue,,163372,0.0,stim,73.0,poldrack-single-stim,s546
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",803,red,1500.0,red,,165373,0.0,stim,74.0,poldrack-single-stim,s546
2000.0,congruent,0.0,82.0,test,stroop,,71,"89,71,82",907,green,1500.0,green,,167375,0.0,stim,75.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1785,green,1500.0,red,,169377,0.0,stim,76.0,poldrack-single-stim,s546
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1066,red,1500.0,red,,171516,0.0,stim,77.0,poldrack-single-stim,s546
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",669,blue,1500.0,blue,,173518,0.0,stim,78.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",831,green,1500.0,red,,175520,0.0,stim,79.0,poldrack-single-stim,s546
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",679,red,1500.0,red,,177658,0.0,stim,80.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",715,red,1500.0,blue,,179660,0.0,stim,81.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1108,blue,1500.0,red,,181662,0.0,stim,82.0,poldrack-single-stim,s546
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1236,red,1500.0,green,,183800,0.0,stim,83.0,poldrack-single-stim,s546
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",730,green,1500.0,green,,185939,0.0,stim,84.0,poldrack-single-stim,s546
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",444,blue,1500.0,blue,,188213,0.0,stim,85.0,poldrack-single-stim,s546
2680.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",1440,green,1500.0,blue,,190894,0.0,stim,86.0,poldrack-single-stim,s546
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",488,red,1500.0,red,,192896,0.0,stim,87.0,poldrack-single-stim,s546
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",448,green,1500.0,green,,194899,0.0,stim,88.0,poldrack-single-stim,s546
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",602,blue,1500.0,green,,197175,0.0,stim,89.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",499,blue,1500.0,green,,199177,0.0,stim,90.0,poldrack-single-stim,s546
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",912,red,1500.0,red,,201179,0.0,stim,91.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",967,blue,1500.0,green,,203181,0.0,stim,92.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",881,blue,1500.0,red,,205183,0.0,stim,93.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",595,blue,1500.0,green,,207185,0.0,stim,94.0,poldrack-single-stim,s546
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",569,blue,1500.0,red,,209187,0.0,stim,95.0,poldrack-single-stim,s546
