block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",829,blue,1500.0,red,,26932,0.0,stim,10.0,poldrack-single-stim,s638_2
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",677,red,1500.0,red,,29071,0.0,stim,11.0,poldrack-single-stim,s638_2
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",671,green,1500.0,red,,31482,0.0,stim,12.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",510,green,1500.0,green,,33487,0.0,stim,13.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",502,blue,1500.0,blue,,35492,0.0,stim,14.0,poldrack-single-stim,s638_2
2816.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",709,red,1500.0,green,,38314,0.0,stim,15.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",833,red,1500.0,blue,,40319,0.0,stim,16.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",933,green,1500.0,red,,42323,0.0,stim,17.0,poldrack-single-stim,s638_2
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",497,green,1500.0,green,,44463,0.0,stim,18.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",493,green,1500.0,green,,46468,0.0,stim,19.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",693,blue,1500.0,green,,48473,0.0,stim,20.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",573,green,1500.0,green,,50479,0.0,stim,21.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",653,red,1500.0,green,,52484,0.0,stim,22.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",559,green,1500.0,green,,54489,0.0,stim,23.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1014,green,1500.0,blue,,56494,0.0,stim,24.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",503,green,1500.0,green,,58499,0.0,stim,25.0,poldrack-single-stim,s638_2
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",746,blue,1500.0,red,,60777,0.0,stim,26.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",595,blue,1500.0,green,,62782,0.0,stim,27.0,poldrack-single-stim,s638_2
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",513,green,1500.0,green,,64923,0.0,stim,28.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",523,red,1500.0,red,,66926,0.0,stim,29.0,poldrack-single-stim,s638_2
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",555,blue,1500.0,blue,,69065,0.0,stim,30.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",449,green,1500.0,green,,71070,0.0,stim,31.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",583,green,1500.0,green,,73076,0.0,stim,32.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",754,blue,1500.0,red,,75081,0.0,stim,33.0,poldrack-single-stim,s638_2
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",457,green,1500.0,blue,,77360,0.0,stim,34.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",551,red,1500.0,blue,,79364,0.0,stim,35.0,poldrack-single-stim,s638_2
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",569,green,1500.0,blue,,81502,0.0,stim,36.0,poldrack-single-stim,s638_2
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",592,red,1500.0,red,,83912,0.0,stim,37.0,poldrack-single-stim,s638_2
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",826,blue,1500.0,red,,86190,0.0,stim,38.0,poldrack-single-stim,s638_2
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",497,red,1500.0,red,,88873,0.0,stim,39.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",463,green,1500.0,green,,90878,0.0,stim,40.0,poldrack-single-stim,s638_2
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",537,blue,1500.0,blue,,93289,0.0,stim,41.0,poldrack-single-stim,s638_2
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",502,red,1500.0,red,,95432,0.0,stim,42.0,poldrack-single-stim,s638_2
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",764,blue,1500.0,red,,98115,0.0,stim,43.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",614,blue,1500.0,red,,100120,0.0,stim,44.0,poldrack-single-stim,s638_2
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",526,blue,1500.0,red,,102259,0.0,stim,45.0,poldrack-single-stim,s638_2
2952.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",466,blue,1500.0,blue,,105213,0.0,stim,46.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",859,green,1500.0,red,,107219,0.0,stim,47.0,poldrack-single-stim,s638_2
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",822,blue,1500.0,green,,109495,0.0,stim,48.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",760,red,1500.0,blue,,111501,0.0,stim,49.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",637,red,1500.0,red,,113507,0.0,stim,50.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",453,red,1500.0,red,,115512,0.0,stim,51.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",769,blue,1500.0,green,,117518,0.0,stim,52.0,poldrack-single-stim,s638_2
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",631,red,1500.0,red,,119656,0.0,stim,53.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",580,blue,1500.0,blue,,121661,0.0,stim,54.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",790,green,1500.0,blue,,123667,0.0,stim,55.0,poldrack-single-stim,s638_2
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",560,red,1500.0,red,,125806,0.0,stim,56.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",684,red,1500.0,blue,,127811,0.0,stim,57.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",671,green,1500.0,red,,129816,0.0,stim,58.0,poldrack-single-stim,s638_2
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",643,red,1500.0,blue,,131954,0.0,stim,59.0,poldrack-single-stim,s638_2
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",402,red,1500.0,red,,134096,0.0,stim,60.0,poldrack-single-stim,s638_2
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",521,green,1500.0,green,,136373,0.0,stim,61.0,poldrack-single-stim,s638_2
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",845,green,1500.0,blue,,139059,0.0,stim,62.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",536,green,1500.0,green,,141063,0.0,stim,63.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",608,blue,1500.0,blue,,143069,0.0,stim,64.0,poldrack-single-stim,s638_2
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",630,red,1500.0,green,,145347,0.0,stim,65.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",674,blue,1500.0,green,,147352,0.0,stim,66.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",547,blue,1500.0,blue,,149357,0.0,stim,67.0,poldrack-single-stim,s638_2
2000.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",628,green,1500.0,red,,151362,0.0,stim,68.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1008,blue,1500.0,green,,153368,0.0,stim,69.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1085,red,1500.0,blue,,155373,0.0,stim,70.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",987,red,1500.0,green,,157379,0.0,stim,71.0,poldrack-single-stim,s638_2
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",473,red,1500.0,red,,159656,0.0,stim,72.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",432,red,1500.0,green,,161661,0.0,stim,73.0,poldrack-single-stim,s638_2
2408.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",723,green,1500.0,green,,164072,0.0,stim,74.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",535,red,1500.0,red,,166079,0.0,stim,75.0,poldrack-single-stim,s638_2
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",697,blue,1500.0,blue,,168220,0.0,stim,76.0,poldrack-single-stim,s638_2
2000.0,congruent,0.0,71.0,test,stroop,,89,"89,71,82",575,blue,1500.0,blue,,170226,0.0,stim,77.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",521,blue,1500.0,blue,,172231,0.0,stim,78.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",698,red,1500.0,green,,174236,0.0,stim,79.0,poldrack-single-stim,s638_2
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",707,red,1500.0,red,,176514,0.0,stim,80.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",902,blue,1500.0,green,,178520,0.0,stim,81.0,poldrack-single-stim,s638_2
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",523,blue,1500.0,green,,180797,0.0,stim,82.0,poldrack-single-stim,s638_2
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",504,red,1500.0,green,,183074,0.0,stim,83.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",762,green,1500.0,blue,,185079,0.0,stim,84.0,poldrack-single-stim,s638_2
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",546,blue,1500.0,blue,,187762,0.0,stim,85.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",644,red,1500.0,green,,189767,0.0,stim,86.0,poldrack-single-stim,s638_2
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",816,blue,1500.0,blue,,192045,0.0,stim,87.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",802,blue,1500.0,blue,,194050,0.0,stim,88.0,poldrack-single-stim,s638_2
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",595,red,1500.0,red,,196055,0.0,stim,89.0,poldrack-single-stim,s638_2
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",862,green,1500.0,blue,,198332,0.0,stim,90.0,poldrack-single-stim,s638_2
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",692,blue,1500.0,blue,,200471,0.0,stim,91.0,poldrack-single-stim,s638_2
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",578,red,1500.0,red,,203020,0.0,stim,92.0,poldrack-single-stim,s638_2
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",808,red,1500.0,blue,,205431,0.0,stim,93.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",828,green,1500.0,blue,,207436,0.0,stim,94.0,poldrack-single-stim,s638_2
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",687,green,1500.0,red,,209441,0.0,stim,95.0,poldrack-single-stim,s638_2
