EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
2.8343788423115353,draw_card,7174.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-1.161856613141616,17.0,7174.0,7174.0,,137958,0.0,,stim,poldrack-single-stim,10.0,s628
1.0121566200893142,draw_card,3389.0,9.0,1.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.12592791789572289,-48.0,3389.0,3389.0,,141349,0.0,2.0,stim,poldrack-single-stim,10.0,s628
1.4010455089782017,draw_card,5682.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-3.0250045618732564,13.0,5682.0,5682.0,,149288,0.0,,stim,poldrack-single-stim,11.0,s628
0.14346975140244034,draw_card,539.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",-1.947339026364375,26.0,539.0,539.0,,149830,0.0,,stim,poldrack-single-stim,11.0,s628
-1.3656211576884658,draw_card,692.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",-0.7627703927122909,39.0,692.0,692.0,,150523,0.0,,stim,poldrack-single-stim,11.0,s628
-3.210065602132911,draw_card,563.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",0.5407882195283022,52.0,563.0,563.0,,151089,0.0,,stim,poldrack-single-stim,11.0,s628
-5.515621157688466,draw_card,1541.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.75,89.0,-70.0,0.25,12.0,5.0,2.0,"89,71",1.9715695659845238,65.0,1541.0,1541.0,,152632,0.0,,stim,poldrack-single-stim,11.0,s628
-8.47990687197418,draw_card,4246.0,7.0,0.0,test,columbia_card_task_fmri,13.0,0.7142857142857143,89.0,-70.0,0.2857142857142857,12.0,6.0,2.0,"89,71",3.5242198793892285,78.0,4246.0,4246.0,,156881,0.0,,stim,poldrack-single-stim,11.0,s628
-12.43228782435513,draw_card,12323.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.6666666666666667,89.0,-70.0,0.3333333333333333,12.0,7.0,2.0,"89,71",5.152449061097016,91.0,12323.0,12323.0,,169206,0.0,,stim,poldrack-single-stim,11.0,s628
-17.965621157688467,end_round,3570.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.6,71.0,-70.0,0.4,12.0,8.0,2.0,"89,71",6.685000849726727,91.0,3570.0,3570.0,,172779,0.0,7.0,stim,poldrack-single-stim,11.0,s628
1.4010455089782017,draw_card,4160.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",1.4369726805581635,15.0,4160.0,4160.0,,179335,0.0,,stim,poldrack-single-stim,12.0,s628
-0.03834843041574132,draw_card,889.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",2.671178165661253,30.0,889.0,889.0,,180227,0.0,,stim,poldrack-single-stim,12.0,s628
-1.7656211576884662,draw_card,1368.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-80.0,0.2,12.0,3.0,2.0,"89,71",4.027760505883855,45.0,1368.0,1368.0,,181598,0.0,,stim,poldrack-single-stim,12.0,s628
-3.8767322687995787,draw_card,604.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-80.0,0.2222222222222222,12.0,4.0,2.0,"89,71",5.520552115588835,60.0,604.0,604.0,,182204,0.0,,stim,poldrack-single-stim,12.0,s628
-6.515621157688466,draw_card,3744.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-80.0,0.25,12.0,5.0,2.0,"89,71",7.158970988926029,75.0,3744.0,3744.0,,185951,0.0,,stim,poldrack-single-stim,12.0,s628
-9.908478300545605,draw_card,1623.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,89.0,-80.0,0.2857142857142857,12.0,6.0,2.0,"89,71",8.936877605369304,90.0,1623.0,1623.0,,187576,0.0,,stim,poldrack-single-stim,12.0,s628
-14.43228782435513,draw_card,2096.0,6.0,1.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,89.0,-80.0,0.3333333333333333,12.0,7.0,2.0,"89,71",10.801261812343576,10.0,2096.0,2096.0,,189674,0.0,7.0,stim,poldrack-single-stim,12.0,s628
0.4343788423115349,draw_card,3271.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-2.3589769760005517,14.0,3271.0,3271.0,,195337,0.0,,stim,poldrack-single-stim,13.0,s628
-0.6941925862598932,draw_card,2768.0,14.0,0.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",-1.5452112798582718,28.0,2768.0,2768.0,,198107,0.0,,stim,poldrack-single-stim,13.0,s628
-1.996390388457698,draw_card,1286.0,13.0,0.0,test,columbia_card_task_fmri,14.0,0.7692307692307692,89.0,-65.0,0.23076923076923078,15.0,3.0,3.0,"89,71",-0.6782825345475985,42.0,1286.0,1286.0,,199395,0.0,,stim,poldrack-single-stim,13.0,s628
-3.515621157688466,draw_card,525.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-65.0,0.25,15.0,4.0,3.0,"89,71",0.24302479553666956,56.0,525.0,525.0,,199923,0.0,,stim,poldrack-single-stim,13.0,s628
-5.311075703143011,draw_card,1962.0,11.0,1.0,test,columbia_card_task_fmri,14.0,0.7272727272727273,89.0,-65.0,0.2727272727272727,15.0,5.0,3.0,"89,71",1.2165841838317988,-9.0,1962.0,1962.0,,201888,0.0,5.0,stim,poldrack-single-stim,13.0,s628
0.35937884231153383,draw_card,7853.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-45.0,0.0625,16.0,1.0,1.0,"89,71",-22.681076558219075,1.0,7853.0,7853.0,,212474,0.0,,stim,poldrack-single-stim,14.0,s628
0.1677121756448674,end_round,827.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,71.0,-45.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-22.347934048513935,1.0,827.0,827.0,,213304,0.0,1.0,stim,poldrack-single-stim,14.0,s628
1.2968788423115338,draw_card,2585.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.8125,89.0,-70.0,0.1875,16.0,1.0,3.0,"89,71",-0.7861655660619604,15.0,2585.0,2585.0,,218349,0.0,,stim,poldrack-single-stim,15.0,s628
0.23437884231153383,draw_card,2662.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,16.0,2.0,3.0,"89,71",0.03546633794312726,30.0,2662.0,2662.0,,221014,0.0,,stim,poldrack-single-stim,15.0,s628
-0.9799068719741815,draw_card,3084.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.7857142857142857,89.0,-70.0,0.21428571428571427,16.0,3.0,3.0,"89,71",0.911326352708663,45.0,3084.0,3084.0,,224100,0.0,,stim,poldrack-single-stim,15.0,s628
-2.381005773073083,draw_card,616.0,13.0,1.0,test,columbia_card_task_fmri,15.0,0.7692307692307692,89.0,-70.0,0.23076923076923078,16.0,4.0,3.0,"89,71",1.844390482020522,-25.0,616.0,616.0,,224718,0.0,4.0,stim,poldrack-single-stim,15.0,s628
8.234378842311534,draw_card,3816.0,10.0,0.0,test,columbia_card_task_fmri,30.0,0.7,89.0,-50.0,0.3,10.0,1.0,3.0,"89,71",2.690759618365142,30.0,3816.0,3816.0,,230861,0.0,,stim,poldrack-single-stim,16.0,s628
5.567712175644873,draw_card,1044.0,9.0,0.0,test,columbia_card_task_fmri,30.0,0.6666666666666667,89.0,-50.0,0.3333333333333333,10.0,2.0,3.0,"89,71",3.740621893071207,60.0,1044.0,1044.0,,231907,0.0,,stim,poldrack-single-stim,16.0,s628
2.234378842311534,draw_card,6089.0,8.0,1.0,test,columbia_card_task_fmri,30.0,0.625,89.0,-50.0,0.375,10.0,3.0,3.0,"89,71",4.756359229901122,10.0,6089.0,6089.0,,237999,0.0,3.0,stim,poldrack-single-stim,16.0,s628
7.634378842311534,draw_card,1706.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-70.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-4.379274701814637,17.0,1706.0,1706.0,,242031,0.0,,stim,poldrack-single-stim,17.0,s628
6.805807413740107,draw_card,432.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-70.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-3.512329930849397,34.0,432.0,432.0,,242464,0.0,,stim,poldrack-single-stim,17.0,s628
5.849763457696149,draw_card,399.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-70.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-2.5687442745792204,51.0,399.0,399.0,,242865,0.0,,stim,poldrack-single-stim,17.0,s628
4.734378842311536,draw_card,1776.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,15.0,4.0,2.0,"89,71",-1.5379891015044649,68.0,1776.0,1776.0,,244644,0.0,,stim,poldrack-single-stim,17.0,s628
3.4161970241297137,draw_card,3734.0,11.0,0.0,test,columbia_card_task_fmri,17.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,15.0,5.0,2.0,"89,71",-0.40813324893246516,85.0,3734.0,3734.0,,248381,0.0,,stim,poldrack-single-stim,17.0,s628
1.8343788423115353,draw_card,1482.0,10.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-70.0,0.2,15.0,6.0,2.0,"89,71",0.8337838827999917,15.0,1482.0,1482.0,,249865,0.0,6.0,stim,poldrack-single-stim,17.0,s628
2.859378842311534,draw_card,2905.0,16.0,0.0,test,columbia_card_task_fmri,7.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-9.246708700526582,7.0,2905.0,2905.0,,255369,0.0,,stim,poldrack-single-stim,18.0,s628
2.434378842311534,draw_card,2115.0,15.0,0.0,test,columbia_card_task_fmri,7.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-8.49668171161738,14.0,2115.0,2115.0,,257486,0.0,,stim,poldrack-single-stim,18.0,s628
1.9486645565972482,draw_card,647.0,14.0,0.0,test,columbia_card_task_fmri,7.0,0.9285714285714286,89.0,-95.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-7.67400232371066,21.0,647.0,647.0,,258135,0.0,,stim,poldrack-single-stim,18.0,s628
1.3882249961576871,draw_card,1030.0,13.0,0.0,test,columbia_card_task_fmri,7.0,0.9230769230769231,89.0,-95.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-6.766312450499061,28.0,1030.0,1030.0,,259168,0.0,,stim,poldrack-single-stim,18.0,s628
0.7343788423115338,draw_card,3519.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-95.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-5.758154953001046,35.0,3519.0,3519.0,,262689,0.0,,stim,poldrack-single-stim,18.0,s628
-0.03834843041573954,draw_card,1164.0,11.0,0.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,89.0,-95.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-4.629929111971858,42.0,1164.0,1164.0,,263857,0.0,,stim,poldrack-single-stim,18.0,s628
-0.9656211576884663,draw_card,506.0,10.0,0.0,test,columbia_card_task_fmri,7.0,0.9,89.0,-95.0,0.1,16.0,7.0,1.0,"89,71",-3.3564054151850833,49.0,506.0,506.0,,264366,0.0,,stim,poldrack-single-stim,18.0,s628
-2.0989544910218,draw_card,1897.0,9.0,0.0,test,columbia_card_task_fmri,7.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,16.0,8.0,1.0,"89,71",-1.90458793732234,56.0,1897.0,1897.0,,266265,0.0,,stim,poldrack-single-stim,18.0,s628
-3.515621157688466,draw_card,5033.0,8.0,0.0,test,columbia_card_task_fmri,7.0,0.875,89.0,-95.0,0.125,16.0,9.0,1.0,"89,71",-0.2306259425875652,63.0,5033.0,5033.0,,271301,0.0,,stim,poldrack-single-stim,18.0,s628
-5.337049729117037,draw_card,2910.0,7.0,0.0,test,columbia_card_task_fmri,7.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,16.0,10.0,1.0,"89,71",1.7245603281644861,70.0,2910.0,2910.0,,274214,0.0,,stim,poldrack-single-stim,18.0,s628
-7.765621157688464,end_round,1384.0,6.0,0.0,test,columbia_card_task_fmri,7.0,0.8333333333333334,71.0,-95.0,0.16666666666666666,16.0,11.0,1.0,"89,71",4.040893448063002,70.0,1384.0,1384.0,,275601,0.0,10.0,stim,poldrack-single-stim,18.0,s628
4.421878842311534,draw_card,9416.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-7.558734110816978,9.0,9416.0,9416.0,,287753,0.0,,stim,poldrack-single-stim,19.0,s628
3.9677121756448672,draw_card,1332.0,15.0,0.0,test,columbia_card_task_fmri,9.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-6.756841588074199,18.0,1332.0,1332.0,,289089,0.0,,stim,poldrack-single-stim,19.0,s628
3.448664556597249,draw_card,645.0,14.0,0.0,test,columbia_card_task_fmri,9.0,0.9285714285714286,89.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-5.8772983786440065,27.0,645.0,645.0,,289737,0.0,,stim,poldrack-single-stim,19.0,s628
2.8497634576961497,draw_card,411.0,13.0,0.0,test,columbia_card_task_fmri,9.0,0.9230769230769231,89.0,-100.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-4.906897137294745,36.0,411.0,411.0,,290150,0.0,,stim,poldrack-single-stim,19.0,s628
2.1510455089782017,draw_card,343.0,12.0,0.0,test,columbia_card_task_fmri,9.0,0.9166666666666666,89.0,-100.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-3.8291186069443164,45.0,343.0,343.0,,290496,0.0,,stim,poldrack-single-stim,19.0,s628
1.3252879332206238,draw_card,415.0,11.0,0.0,test,columbia_card_task_fmri,9.0,0.9090909090909091,89.0,-100.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-2.6230153732616763,54.0,415.0,415.0,,290912,0.0,,stim,poldrack-single-stim,19.0,s628
0.3343788423115335,draw_card,1491.0,10.0,0.0,test,columbia_card_task_fmri,9.0,0.9,89.0,-100.0,0.1,16.0,7.0,1.0,"89,71",-1.2616246873140966,63.0,1491.0,1491.0,,292407,0.0,,stim,poldrack-single-stim,19.0,s628
-0.8767322687995769,draw_card,405.0,9.0,0.0,test,columbia_card_task_fmri,9.0,0.8888888888888888,89.0,-100.0,0.1111111111111111,16.0,8.0,1.0,"89,71",0.2903158896015512,72.0,405.0,405.0,,292818,0.0,,stim,poldrack-single-stim,19.0,s628
-2.390621157688466,draw_card,1290.0,8.0,0.0,test,columbia_card_task_fmri,9.0,0.875,89.0,-100.0,0.125,16.0,9.0,1.0,"89,71",2.07966884504053,81.0,1290.0,1290.0,,294111,0.0,,stim,poldrack-single-stim,19.0,s628
-4.337049729117036,draw_card,715.0,7.0,1.0,test,columbia_card_task_fmri,9.0,0.8571428571428572,89.0,-100.0,0.14285714285714285,16.0,10.0,1.0,"89,71",4.16957104896737,-19.0,715.0,715.0,,294828,0.0,10.0,stim,poldrack-single-stim,19.0,s628
5.359378842311534,draw_card,3577.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-2.5402250199731746,15.0,3577.0,3577.0,,300935,0.0,,stim,poldrack-single-stim,20.0,s628
4.567712175644868,draw_card,894.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.6668776139091293,30.0,894.0,894.0,,301833,0.0,,stim,poldrack-single-stim,20.0,s628
3.6629502708829644,draw_card,354.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-0.7197924078059046,45.0,354.0,354.0,,302189,0.0,,stim,poldrack-single-stim,20.0,s628
2.618994226926917,draw_card,715.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",0.3109919693636556,60.0,715.0,715.0,,302908,0.0,,stim,poldrack-single-stim,20.0,s628
1.4010455089782017,draw_card,809.0,12.0,1.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,16.0,5.0,2.0,"89,71",1.4369726805581635,-20.0,809.0,809.0,,303720,0.0,5.0,stim,poldrack-single-stim,20.0,s628
7.484378842311534,draw_card,6266.0,16.0,1.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-70.0,0.125,16.0,1.0,2.0,"89,71",-5.50841536664948,-70.0,6266.0,6266.0,,313127,0.0,1.0,stim,poldrack-single-stim,21.0,s628
8.796878842311534,draw_card,5273.0,16.0,1.0,test,columbia_card_task_fmri,30.0,0.6875,89.0,-45.0,0.3125,16.0,1.0,5.0,"89,71",0.7972895157191005,-45.0,5273.0,5273.0,,320795,0.0,1.0,stim,poldrack-single-stim,22.0,s628
0.5677121756448678,draw_card,3701.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.1661829153097472,13.0,3701.0,3701.0,,326895,0.0,,stim,poldrack-single-stim,23.0,s628
-2.365621157688466,draw_card,912.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",1.2329712457547402,26.0,912.0,912.0,,327810,0.0,,stim,poldrack-single-stim,23.0,s628
-6.765621157688466,draw_card,459.0,4.0,0.0,test,columbia_card_task_fmri,13.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",4.1326975251982745,39.0,459.0,459.0,,328271,0.0,,stim,poldrack-single-stim,23.0,s628
-14.098954491021798,end_round,3256.0,3.0,0.0,test,columbia_card_task_fmri,13.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",7.50585508964005,39.0,3256.0,3256.0,,331530,0.0,3.0,stim,poldrack-single-stim,23.0,s628
2.2343788423115356,draw_card,2472.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.6532835768823304,14.0,2472.0,2472.0,,336327,0.0,,stim,poldrack-single-stim,24.0,s628
-0.5656211576884651,draw_card,355.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.3636624883625714,28.0,355.0,355.0,,336685,0.0,,stim,poldrack-single-stim,24.0,s628
-4.765621157688466,draw_card,334.0,4.0,1.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.4037577809375037,-42.0,334.0,334.0,,337021,0.0,3.0,stim,poldrack-single-stim,24.0,s628
2.2343788423115356,draw_card,1942.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.8089184029957934,16.0,1942.0,1942.0,,341285,0.0,,stim,poldrack-single-stim,25.0,s628
-0.9656211576884655,draw_card,290.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-80.0,0.2,6.0,2.0,1.0,"89,71",4.427077984771124,32.0,290.0,290.0,,341578,0.0,,stim,poldrack-single-stim,25.0,s628
