block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",731,blue,1500.0,blue,,32900,0.0,stim,13.0,poldrack-single-stim,s497
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",915,green,1500.0,blue,,35174,0.0,stim,14.0,poldrack-single-stim,s497
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",557,red,1500.0,red,,37857,0.0,stim,15.0,poldrack-single-stim,s497
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",661,red,1500.0,red,,39859,0.0,stim,16.0,poldrack-single-stim,s497
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",911,blue,1500.0,blue,,42271,0.0,stim,17.0,poldrack-single-stim,s497
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",864,red,1500.0,red,,44410,0.0,stim,18.0,poldrack-single-stim,s497
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",925,green,1500.0,red,,47091,0.0,stim,19.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",777,red,1500.0,green,,49093,0.0,stim,20.0,poldrack-single-stim,s497
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",891,green,1500.0,red,,51231,0.0,stim,21.0,poldrack-single-stim,s497
2952.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1036,red,1500.0,red,,54185,0.0,stim,22.0,poldrack-single-stim,s497
2000.0,incongruent,0.0,89.0,test,stroop,,82,"89,71,82",956,red,1500.0,green,,56187,0.0,stim,23.0,poldrack-single-stim,s497
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",987,red,1500.0,blue,,58461,0.0,stim,24.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",940,green,1500.0,blue,,60463,0.0,stim,25.0,poldrack-single-stim,s497
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",915,green,1500.0,green,,62466,0.0,stim,26.0,poldrack-single-stim,s497
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",811,red,1500.0,red,,64468,0.0,stim,27.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1062,green,1500.0,red,,66469,0.0,stim,28.0,poldrack-single-stim,s497
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",564,blue,1500.0,blue,,68608,0.0,stim,29.0,poldrack-single-stim,s497
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",673,red,1500.0,red,,70610,0.0,stim,30.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1148,blue,1500.0,green,,72612,0.0,stim,31.0,poldrack-single-stim,s497
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",763,green,1500.0,green,,74749,0.0,stim,32.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",976,red,1500.0,blue,,76751,0.0,stim,33.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",707,red,1500.0,blue,,78754,0.0,stim,34.0,poldrack-single-stim,s497
2136.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1257,blue,1500.0,red,,80891,0.0,stim,35.0,poldrack-single-stim,s497
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",832,green,1500.0,green,,83030,0.0,stim,36.0,poldrack-single-stim,s497
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1169,blue,1500.0,blue,,85304,0.0,stim,37.0,poldrack-single-stim,s497
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1205,blue,1500.0,red,,87986,0.0,stim,38.0,poldrack-single-stim,s497
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",686,red,1500.0,red,,89988,0.0,stim,39.0,poldrack-single-stim,s497
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1229,blue,1500.0,blue,,91990,0.0,stim,40.0,poldrack-single-stim,s497
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",757,red,1500.0,blue,,94265,0.0,stim,41.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1198,red,1500.0,green,,96266,0.0,stim,42.0,poldrack-single-stim,s497
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",834,green,1500.0,green,,98268,0.0,stim,43.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1241,blue,1500.0,red,,100270,0.0,stim,44.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",987,blue,1500.0,red,,102272,0.0,stim,45.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1092,blue,1500.0,green,,104274,0.0,stim,46.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1094,green,1500.0,blue,,106277,0.0,stim,47.0,poldrack-single-stim,s497
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",728,green,1500.0,green,,108551,0.0,stim,48.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",855,red,1500.0,green,,110553,0.0,stim,49.0,poldrack-single-stim,s497
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",667,blue,1500.0,blue,,112963,0.0,stim,50.0,poldrack-single-stim,s497
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",662,blue,1500.0,blue,,114965,0.0,stim,51.0,poldrack-single-stim,s497
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",599,blue,1500.0,blue,,117104,0.0,stim,52.0,poldrack-single-stim,s497
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1181,green,1500.0,green,,119106,0.0,stim,53.0,poldrack-single-stim,s497
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",715,red,1500.0,red,,121107,0.0,stim,54.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1025,blue,1500.0,red,,123110,0.0,stim,55.0,poldrack-single-stim,s497
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",719,green,1500.0,green,,125383,0.0,stim,56.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1276,green,1500.0,blue,,127385,0.0,stim,57.0,poldrack-single-stim,s497
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1027,blue,1500.0,green,,129660,0.0,stim,58.0,poldrack-single-stim,s497
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1740,blue,1500.0,green,,131934,0.0,stim,59.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1018,green,1500.0,blue,,133936,0.0,stim,60.0,poldrack-single-stim,s497
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",777,blue,1500.0,blue,,136618,0.0,stim,61.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",834,green,1500.0,blue,,138621,0.0,stim,62.0,poldrack-single-stim,s497
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",609,red,1500.0,red,,140895,0.0,stim,63.0,poldrack-single-stim,s497
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",789,green,1500.0,green,,142897,0.0,stim,64.0,poldrack-single-stim,s497
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",780,blue,1500.0,blue,,144898,0.0,stim,65.0,poldrack-single-stim,s497
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1108,green,1500.0,red,,147173,0.0,stim,66.0,poldrack-single-stim,s497
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",832,green,1500.0,green,,149311,0.0,stim,67.0,poldrack-single-stim,s497
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",673,blue,1500.0,blue,,151857,0.0,stim,68.0,poldrack-single-stim,s497
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1038,blue,1500.0,red,,154268,0.0,stim,69.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",690,blue,1500.0,red,,156270,0.0,stim,70.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1023,red,1500.0,green,,158273,0.0,stim,71.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",934,red,1500.0,blue,,160275,0.0,stim,72.0,poldrack-single-stim,s497
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",543,red,1500.0,red,,162821,0.0,stim,73.0,poldrack-single-stim,s497
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",577,red,1500.0,red,,164959,0.0,stim,74.0,poldrack-single-stim,s497
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",821,green,1500.0,green,,166962,0.0,stim,75.0,poldrack-single-stim,s497
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",771,red,1500.0,red,,168963,0.0,stim,76.0,poldrack-single-stim,s497
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",591,blue,1500.0,blue,,171237,0.0,stim,77.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1535,green,1500.0,red,,173240,0.0,stim,78.0,poldrack-single-stim,s497
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",540,green,1500.0,green,,175242,0.0,stim,79.0,poldrack-single-stim,s497
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",684,green,1500.0,blue,,177380,0.0,stim,80.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",736,blue,1500.0,green,,179383,0.0,stim,81.0,poldrack-single-stim,s497
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",864,green,1500.0,red,,181657,0.0,stim,82.0,poldrack-single-stim,s497
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",578,green,1500.0,green,,183795,0.0,stim,83.0,poldrack-single-stim,s497
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",727,red,1500.0,blue,,186206,0.0,stim,84.0,poldrack-single-stim,s497
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1086,green,1500.0,green,,188208,0.0,stim,85.0,poldrack-single-stim,s497
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",853,blue,1500.0,blue,,190210,0.0,stim,86.0,poldrack-single-stim,s497
2816.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",817,red,1500.0,green,,193028,0.0,stim,87.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",824,green,1500.0,red,,195030,0.0,stim,88.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1088,green,1500.0,red,,197032,0.0,stim,89.0,poldrack-single-stim,s497
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",553,green,1500.0,green,,199171,0.0,stim,90.0,poldrack-single-stim,s497
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",674,red,1500.0,red,,201174,0.0,stim,91.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",778,blue,1500.0,green,,203177,0.0,stim,92.0,poldrack-single-stim,s497
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",702,blue,1500.0,blue,,205179,0.0,stim,93.0,poldrack-single-stim,s497
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",390,blue,1500.0,green,,207181,0.0,stim,94.0,poldrack-single-stim,s497
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",552,green,1500.0,green,,209183,0.0,stim,95.0,poldrack-single-stim,s497
